NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2007 [YR2007],5522777658,50319540.59,9400458992,1.64945E+11,885829978.1,-6185432623,NaN,34318338718,NaN,NaN,NaN,NaN,NaN,2.61911E+11,3.04395E+11,3.653556939,0.909238928,0.220941419,1.98182E+12,1.99145E+12,1.86217E+12,1.92399E+12,4.38074E+11,2.42558E+11,1.24403E+12,1.73885E+12,1.74758E+12,8.95202E+11,3.85444E+11,1.06915E+12,26.74065401,26.60707577,51.48253505,100.0678512,1.51275E+11,1.67604E+11,3.19423E+11,3.21027E+11,1.64447E+11,1.55193E+11,1.96401E+11,0.808,NaN,NaN,NaN,38958.85953,38958.85953,2.1384E+11,95280095769,98.97195,2.8988,98.654953,15.35669994,9,97.05026,415793,31168,8220200,NaN,748599,4712839,50.59263404,100,10.75440115,9.256666667,2306000,42430,NaN,NaN,1.660734094,NaN,4.302002048,-3.246119717,3.73755E+12,73389669211,NaN,NaN,93.2952415,2.432280585,NaN,NaN,60.1336417,3049.647461,9.3251543,5468.379395,0,3.8,246,5461438,2557253779,1660,8116,2133,26.2,NaN,11.8,5,0,25.8,90.88553341,8.463347215,1.804942421,98027000000,11.43395444,4.990366167,2.027240945,6.16,5.870751,100,201.6411724,30000,30000,1.307247052,NaN,36.06675082,35.09300117,38.82023932,41.16950494,21265000000,NaN,3.849999905,69.13999939,NaN,3.799999952,NaN,NaN,NaN
2008 [YR2008],16554672838,83381797.86,12524865839,1.92423E+11,1194906781,-6128657209,NaN,42326707927,NaN,NaN,NaN,NaN,NaN,2.86728E+11,3.31766E+11,3.872017151,-0.512016745,0.086776904,1.97167E+12,1.99318E+12,1.86009E+12,1.92909E+12,4.32753E+11,2.41055E+11,1.25549E+12,1.80147E+12,1.82156E+12,9.75961E+11,4.07023E+11,1.12298E+12,26.88832744,26.59175996,54.17579741,104.8282299,1.58491E+11,1.74094E+11,3.53361E+11,3.57302E+11,1.91436E+11,1.78986E+11,2.20274E+11,0.817,NaN,NaN,NaN,41278.32683,41278.32683,2.29297E+11,99905141728,101.15351,3.23051,99.66172791,14.83026028,9,96.51105,410400,36066,9105500,NaN,742353,4751268,47.68953463,100,11.78870872,NaN,2402000,42430,NaN,NaN,2.047005357,NaN,2.789395278,-13.12944493,4.30768E+12,-38885897719,NaN,NaN,96.48245692,4.134692969,NaN,NaN,62.10639393,3309.465088,9.51134396,6137.776367,0,3.7,234,5493621,2814120502,1634,7557,2131,25.2,NaN,13.1,5,0,23.1,89.92457664,9.621811378,1.712774833,1.09362E+11,11.98144388,7.518315121,1.935267101,5.93,4.742306,100,228.5171725,30000,30000,1.355004524,NaN,36.76098033,33.42154071,37.24395198,40.08831872,21110000000,NaN,3.99000001,68.20999908,NaN,3.680000067,NaN,NaN,NaN
2009 [YR2009],2390253594,-48663734.53,14600232075,1.51904E+11,1379559872,-6478685179,NaN,76617709422,NaN,NaN,NaN,NaN,NaN,2.62706E+11,3.31855E+11,-9.224390015,-4.90654773,-5.014950574,1.87493E+12,1.89322E+12,1.75004E+12,1.83863E+12,3.86917E+11,2.12375E+11,1.22608E+12,1.72214E+12,1.73933E+12,8.11578E+11,3.43571E+11,1.12701E+12,22.56653567,22.34357902,47.12607346,89.75503929,1.39561E+11,1.58035E+11,3.21241E+11,3.24447E+11,1.51388E+11,1.36942E+11,2.10229E+11,0.88,NaN,NaN,NaN,40361.09639,40361.09639,2.25143E+11,98864913896,100.5034,3.23568,99.28330231,14.94417,9,96.43092,406622,35130.39844,10163800,NaN,737112,4785983,48.61336338,100,12.12332158,NaN,2431000,42430,NaN,NaN,1.202426995,NaN,3.86251147,-8.459985139,4.08498E+12,65205046150,NaN,NaN,97.7412731,0.529022254,NaN,NaN,67.9093627,3647.22583,10.67432022,6221.688965,0,3.6,223,5523095,2859262364,1518,5751,2131,26.7,NaN,13.3,5,0,21.7,90.10706986,7.633719242,1.287101054,83133000000,13.19465811,6.196930998,1.489526823,5.9,4.646175,100,183.6852253,18707,18707,1.350178237,NaN,41.94240592,33.18383922,37.40508685,39.62889238,20795000000,NaN,4.050000191,67.19000244,NaN,6.409999847,NaN,NaN,NaN
2010 [YR2010],11194035264,83597207.21,22342619656,1.62707E+11,1325847663,-6536930209,NaN,76510022326,NaN,NaN,NaN,NaN,NaN,2.66401E+11,3.39645E+11,2.940134566,1.870991147,2.524100587,1.91001E+12,1.94101E+12,1.76323E+12,1.89504E+12,3.87502E+11,2.20409E+11,1.25079E+12,1.81093E+12,1.84055E+12,9.14933E+11,3.56842E+11,1.18414E+12,24.62749403,24.23114401,50.52292764,94.09997689,1.40316E+11,1.62681E+11,3.21995E+11,3.27262E+11,1.62681E+11,1.40316E+11,2.10548E+11,0.909,NaN,NaN,NaN,43035.89206,43035.89206,2.42655E+11,1.02909E+11,99.20923,3.33239,NaN,15.10334015,9,96.27071,403344,36175,8863200,NaN,732572,4815111,43.75997118,100,12.25815503,NaN,2421000,42430,9295.174805,33044.11719,1.412003708,NaN,2.761453456,-8.048536059,4.23925E+12,2.02732E+11,NaN,NaN,100,3.224072874,NaN,NaN,69.66779857,3738.473389,10.33315945,6011.538086,0,3.5,215,5547683,2830507042,1626,5564,NaN,27.2,18.3,12.1,5,0,21.6,89.3012523,8.070669314,1.624570383,83052000000,13.45291524,7.279828625,1.658115392,5.88,5.3808,100,188.4857716,18628,18628,1.398621479,NaN,42.2686056,32.73723667,36.63537522,39.85895387,21985000000,NaN,3.720000029,63.93000031,NaN,7.75,0,0,NaN
2011 [YR2011],-435906393,1090559654,22002867553,1.85269E+11,1412631900,-6587431642,NaN,84955222078,NaN,NaN,NaN,NaN,NaN,2.85717E+11,3.45316E+11,7.194875948,1.336777767,1.785985571,1.93555E+12,1.97567E+12,1.78118E+12,1.90036E+12,3.98159E+11,2.34185E+11,1.26794E+12,1.84685E+12,1.8858E+12,9.93979E+11,3.74075E+11,1.19543E+12,25.71520566,25.18415041,53.82014893,101.2457955,1.50761E+11,1.74386E+11,3.44003E+11,3.51257E+11,1.85143E+11,1.63146E+11,2.22667E+11,0.852,NaN,NaN,NaN,44403.38484,44403.38484,2.52568E+11,1.05845E+11,101.6745,2.94749,NaN,15.03625965,10,97.75173,470807,35918,8809200,NaN,726570,4844002,39.67186125,100,13.74637774,NaN,2499000,42430,NaN,NaN,1.773661706,NaN,3.280628258,-9.586033173,4.3914E+12,2.94047E+11,NaN,NaN,102.7586823,0.638643468,NaN,NaN,64.25733971,3776.240234,10.15291023,6281.004395,0,3.4,209,5570572,2579546091,1574,5349,NaN,27.3,17.6,12,5,0,19.8,88.73451398,8.907172901,1.650760449,95663000000,13.2629159,9.022852854,1.714000673,5.83,4.865139,100,218.6304853,16450,16450,1.31353101,NaN,42.38630471,32.75348927,36.1537279,40.50537599,22570000000,NaN,3.720000029,63.31999969,NaN,7.769999981,NaN,NaN,NaN
2012 [YR2012],5411285381,78059087.13,19639455571,1.78706E+11,1392512982,-6552069499,NaN,89697829678,NaN,NaN,NaN,NaN,NaN,2.72521E+11,3.44719E+11,1.1622057,0.226499792,0.37756027,1.93993E+12,1.98313E+12,1.798E+12,1.90981E+12,4.04531E+11,2.43743E+11,1.26319E+12,1.895E+12,1.93779E+12,1.03525E+12,3.86541E+11,1.21819E+12,25.741771,25.1733229,54.63049402,103.2409703,1.54845E+11,1.76413E+11,3.27149E+11,3.34536E+11,1.78723E+11,1.59029E+11,2.10305E+11,0.83,NaN,NaN,NaN,44803.96824,44803.96824,2.56182E+11,1.08275E+11,102.64688,3.00673,99.49035645,12.4887104,10,98.23712,470711,34585.53906,9485400,NaN,718964,4872608,34.32787206,100,14.49224841,12.14166667,2418000,40000,NaN,NaN,1.665928059,NaN,5.412068933,-6.180362042,4.36735E+12,2.83286E+11,NaN,NaN,105.222748,2.375183628,NaN,NaN,63.90741739,3861.074219,10.24135303,6003.830566,0,3.4,206,5591572,2974204164,1406,4852,NaN,27.8,17.5,11.9,5,0.2,19.7,87.62716487,9.360403984,1.434206731,91925000000,13.68221344,10.00317312,1.592451967,6.02,4.976868,100,206.1323056,17200,17200,1.351819154,NaN,43.52369493,33.44639821,36.18584734,40.61773533,20986000000,NaN,3.660000086,60.95000076,NaN,7.800000191,NaN,NaN,NaN
2013 [YR2013],6327998759,-107347823,22713794805,1.88438E+11,1735972102,-6915043844,NaN,88676584007,NaN,NaN,NaN,NaN,NaN,2.9144E+11,3.54891E+11,1.611400127,0.933340972,1.833365225,1.95804E+12,2.01949E+12,1.81262E+12,1.93803E+12,3.99408E+11,2.50534E+11,1.28475E+12,1.92968E+12,1.99078E+12,1.05802E+12,3.87128E+11,1.2572E+12,27.45207095,26.60951188,54.82881899,103.0501411,1.57122E+11,1.79256E+11,3.43584E+11,3.54464E+11,1.88383E+11,1.65681E+11,2.23848E+11,0.852,NaN,NaN,NaN,46726.85414,46726.85414,2.70676E+11,1.114E+11,101.00407,2.83388,99.65969086,15.21743965,10,98.64626,469568,37707.19922,9119687,NaN,713546,4901386,41.13634401,100,14.95097738,NaN,2407600,40000,NaN,NaN,1.254529128,NaN,4.340612842,-6.781963909,4.14021E+12,3.47079E+11,NaN,NaN,106.053031,0.888170882,NaN,NaN,56.87630524,4012.821533,10.16958141,6236.554199,0,3.5,205,5614932,3812411260,1341,4716,NaN,28.5,18.3,12.1,5,0.2,19.6,86.91750366,8.573921526,1.299620298,97348000000,13.70333764,10.56584844,1.484270696,5.92,4.921036,100,216.8424432,17200,17200,1.227252022,NaN,41.41376955,33.81975266,35.74270057,40.578863,19045000000,NaN,3.609999895,59,NaN,7.380000114,NaN,NaN,NaN
2014 [YR2014],3342265730,-739241670.9,24528292516,1.9287E+11,1695330425,-5955815211,NaN,75391887669,NaN,NaN,NaN,NaN,NaN,3.033E+11,3.59299E+11,3.12885309,1.619393811,2.103308331,1.98974E+12,2.06197E+12,1.84725E+12,1.98568E+12,4.01213E+11,2.53899E+11,1.30603E+12,1.98116E+12,2.05323E+12,1.08198E+12,3.91973E+11,1.29962E+12,29.00361173,27.9856461,54.61313944,102.2639163,1.63244E+11,1.84864E+11,3.52994E+11,3.65834E+11,1.92781E+11,1.68204E+11,2.31559E+11,0.856,NaN,NaN,NaN,47901.44736,47901.44736,2.80164E+11,1.12811E+11,98.18468,2.86085,99.92857361,13.82682037,10,98.35909,467484,34382.19922,9796378,NaN,710514,4932961,34.37733035,100,16.6754468,NaN,2432000,40000,NaN,NaN,1.018098061,NaN,2.869696974,-8.082567617,4.32137E+12,5.39197E+11,NaN,NaN,106.6511919,1.032108578,NaN,NaN,63.21109073,4113.964355,10.17190456,6380.784668,0,3.5,206,5643475,4084560542,1377,4480,NaN,28.4,17.9,12.2,5,0.2,19.6,87.41456999,6.551930859,1.513892566,99572000000,13.67549113,8.462263831,1.482068953,5.9,5.722713,100,217.90556,17200,17200,1.149273281,NaN,40.91077743,36.50029166,33.30971555,42.67226626,18808000000,NaN,3.619999886,58.81000137,NaN,6.929999828,NaN,NaN,NaN
2015 [YR2015],5406579387,-1057253249,20566339100,1.6776E+11,1530214735,-4888360416,NaN,65185093406,NaN,NaN,NaN,NaN,NaN,2.603E+11,3.43919E+11,3.577370534,2.342591108,1.789532428,2.03636E+12,2.09887E+12,1.89813E+12,2.03636E+12,4.07016E+11,2.52578E+11,1.34061E+12,2.03636E+12,2.09887E+12,1.12851E+12,4.07016E+11,1.34061E+12,28.87395985,28.01401698,55.4181744,104.0482284,1.7069E+11,1.91478E+11,3.02673E+11,3.11964E+11,1.67736E+11,1.4719E+11,1.99261E+11,0.847,NaN,NaN,NaN,49045.33919,49045.33919,2.87305E+11,1.15716E+11,97.60764,2.73149,NaN,NaN,10,98.68864,468536,35866.69922,10047500,NaN,708958,4974525,24.54485784,100,17.41286855,NaN,2351651,40000,NaN,NaN,0.5304979,NaN,2.680534869,-4.868057905,4.34972E+12,6.37196E+11,NaN,NaN,107.1332917,0.433060802,NaN,NaN,67.59313453,4241.456055,10.22716618,5469.334961,0,3.5,206,5683483,3886731718,1462,4439,NaN,28.2,17.7,11.9,5,0.2,18.1,86.8925401,4.825983635,1.302562872,85623000000,13.94635476,6.415950913,1.542627752,4.39,5.766603,100,186.564777,16600,16600,1.111446132,NaN,40.44420085,33.92161906,35.97089207,39.49785365,18745000000,NaN,3.680000067,58.86999893,NaN,6.28000021,NaN,NaN,NaN
2016 [YR2016],10187621831,25035167.06,20923143433,1.67287E+11,1625778239,-4294659007,NaN,64215805620,NaN,NaN,NaN,NaN,NaN,2.68252E+11,3.32444E+11,4.111477232,3.245956985,2.623457237,2.10246E+12,2.15393E+12,1.95409E+12,2.10087E+12,4.30533E+11,2.67742E+11,1.37619E+12,2.10781E+12,2.15962E+12,1.12612E+12,4.35655E+11,1.37322E+12,29.54503371,28.83621417,53.42598052,100.1688288,1.76941E+11,1.9935E+11,3.13116E+11,3.20813E+11,1.67285E+11,1.46359E+11,2.03993E+11,0.752,NaN,NaN,NaN,51976.00571,51976.00571,3.05037E+11,1.19998E+11,96.7832,2.65756,99.56784058,NaN,10,99.0209,471787,36337,9154326,NaN,707867,5020143,NaN,100,NaN,NaN,2373859,40000,NaN,NaN,0.360868152,NaN,3.675332943,-2.494297135,4.44267E+12,6.78342E+11,NaN,NaN,107.4011249,0.254595167,NaN,NaN,60.59687922,4451.237793,10.14456177,5565.593262,0,3.5,206,5728010,4115404564,1552,4353,NaN,28.2,16.8,12.4,5,0.2,18.4,86.36545836,3.521930124,1.304272549,85513000000,14.09227009,5.062829693,1.4822435,4.39,5.496077,100,186.3087182,16100,16100,1.151786292,NaN,38.38361541,33.29505948,36.790171,38.68008451,18529000000,NaN,3.569999933,61.22000122,NaN,5.989999771,NaN,NaN,NaN
2017 [YR2017],5836604485,150033324.7,23878561342,1.83375E+11,1488297357,-4502999749,NaN,75244445866,NaN,NaN,NaN,NaN,NaN,2.80996E+11,3.23924E+11,4.813618339,2.821736341,2.472823593,2.16178E+12,2.20719E+12,2.00018E+12,2.16001E+12,4.56216E+11,2.92823E+11,1.40236E+12,2.19296E+12,2.22132E+12,1.20782E+12,4.54891E+11,1.42337E+12,29.16577812,28.79342627,55.07737678,102.9793899,1.84342E+11,2.08946E+11,3.32121E+11,3.36416E+11,1.82924E+11,1.59093E+11,2.15568E+11,NaN,NaN,NaN,NaN,55533.44735,55533.44735,3.24289E+11,1.27705E+11,98.28929,2.40179,99.84149933,15.25761986,10,98.86326,472523,37498,10027261,NaN,705807,5059173,NaN,100,NaN,12.35166667,2370355,40000,NaN,NaN,0.512358929,NaN,3.525880811,-3.85478987,4.29685E+12,7.63193E+11,NaN,NaN,108.6331578,1.184661612,NaN,NaN,61.24999994,4696.448242,10.03963375,5800.152832,0,3.4,206,5764980,4534882608,1490,4300,NaN,28.7,17.2,12.7,5,0.2,17.1,85.91484103,3.95928488,1.482291613,92957000000,13.81714177,5.487832138,1.629767795,4.39,5.435838,99.98,200.3405694,15000,15000,1.146016112,NaN,37.02215267,33.39987958,36.02151795,38.98447757,18370000000,NaN,3.200000048,61.22999954,NaN,5.829999924,NaN,NaN,NaN
2018 [YR2018],-1638300447,30990006.22,20861778480,2.00815E+11,1618343367,-5824828185,NaN,70942078374,NaN,NaN,NaN,NaN,NaN,3.04984E+11,3.53553E+11,3.246784042,2.175646389,2.637039482,2.20881E+12,2.2654E+12,2.05746E+12,2.18837E+12,4.70249E+11,2.99868E+11,1.42836E+12,2.25356E+12,2.30429E+12,1.26862E+12,4.74649E+11,1.45784E+12,29.64391941,28.99133204,56.29390801,106.7091453,1.93111E+11,2.1573E+11,3.56879E+11,3.64913E+11,2.00901E+11,1.79922E+11,2.30867E+11,NaN,NaN,NaN,NaN,59276.21251,59276.21251,3.51155E+11,1.4185E+11,NaN,NaN,NaN,NaN,10,NaN,468362,36453,7005294,1,702536,5091100,NaN,100,NaN,NaN,2392000,40000,NaN,NaN,0.621250509,NaN,3.972882981,-2.694450294,4.44943E+12,6.43374E+11,NaN,NaN,109.5170074,0.575137384,NaN,NaN,60.49757777,4860.257324,10.0707159,6216.768555,0,3.3,204,5793636,NaN,1262,4100,NaN,28.2,17.4,12.5,5,0.2,17.1,86.14978931,4.312456427,1.518326539,1.02605E+11,13.55687024,6.336928325,1.62043302,4.39,5.339829,99.98,214.4225362,14500,14500,1.294894978,NaN,36.79523679,32.17436613,37.17945872,37.98149425,18187000000,NaN,3.210000038,60.81000137,NaN,5.130000114,NaN,NaN,NaN
2019 [YR2019],7725458757,274856069.1,25702763027,2.04143E+11,1557371219,-5071579926,NaN,66835547934,NaN,NaN,NaN,NaN,NaN,NaN,3.72105E+11,5.035774933,2.849514441,NaN,2.27175E+12,NaN,2.08467E+12,2.24947E+12,4.84778E+11,3.17677E+11,1.4662E+12,2.335E+12,2.40398E+12,1.3618E+12,4.93144E+11,1.5135E+12,31.56547911,30.65979004,58.32126051,109.2924316,1.97823E+11,2.26594E+11,3.50104E+11,3.60446E+11,2.04185E+11,1.78452E+11,2.26931E+11,NaN,NaN,NaN,NaN,62089.91446,62089.91446,3.71945E+11,1.45674E+11,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,698080,5116342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.824275884,-0.177036455,5.07838E+12,8.36909E+11,NaN,NaN,110.3472904,0.743328408,NaN,NaN,61.77844233,NaN,NaN,NaN,NaN,3.2,201,5818553,NaN,1351,4207,NaN,NaN,16.5,NaN,5,0.2,17.1,85.4767366,4.072743844,1.341494765,97824000000,14.03222749,6.491916911,1.505606303,4.39,5.697177,99.98,216.5096202,NaN,NaN,1.32256524,NaN,35.68343651,34.03572923,33.90441383,39.72330435,18229000000,NaN,3.400000095,61.77999878,NaN,5.019999981,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.659999847,NaN,NaN,NaN
