NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2005 [YR2005],-4628652265,NaN,-27276336271,1.54582E+11,671829366.3,23642751295,1092030000,1.37825E+11,1.11406E+11,2.937129151,23922412358,-740469891.9,2812811000,7.1322E+11,8.09085E+11,26.08507443,7.923430621,7.896682155,5.91461E+13,5.87367E+13,6.02534E+13,5.86111E+13,1.70194E+13,8.67475E+12,2.604E+13,3.63212E+13,3.60601E+13,7.12087E+12,1.0727E+13,1.61422E+13,34.4180229,34.66729049,19.60524669,42.00166962,2.42176E+11,2.25657E+11,8.20382E+11,8.14483E+11,1.60838E+11,1.83736E+11,3.46974E+11,NaN,1.506981934,0.230325295,NaN,2953.10919,2953.10919,3.36465E+12,1.95144E+12,127.56251,NaN,NaN,11.20845985,NaN,NaN,NaN,2973126,239997492,NaN,812106165,335503762,66.85963647,67.44343567,6.565881229,NaN,159444000,2973190,NaN,NaN,3.783263081,NaN,NaN,19.08511443,2.15552E+13,6.42332E+12,4763,4.6386E+11,66.04385466,5.621903263,NaN,4.855145172,65.5481219,23.5806942,3.79116249,27.66702271,1.79468107,55.7,1529523,1147609927,22657849759,4721,85669,63485,NaN,NaN,NaN,NaN,NaN,NaN,69.51452435,10.46015835,7.559816797,1.4287E+11,3.366784104,32.88048198,4.816070969,49.38,13.92299,73.8,235.0581534,3047000,3047000,2.754907666,62.2265261,15.17398359,10.08093153,30.76228968,12.33509425,8220000000,3.766666667,1.399999976,23.77000046,NaN,5.650000095,NaN,NaN,NaN
2006 [YR2006],-5992285935,NaN,-31769964257,1.93316E+11,845949436,28716229728,891780000,1.7805E+11,1.33404E+11,1.865263964,17401332481,-439863225.3,13541431000,8.1512E+11,9.16984E+11,20.3938055,8.060732573,7.991366121,6.39138E+13,6.34306E+13,6.48285E+13,6.33028E+13,1.92729E+13,1.02178E+13,2.78728E+13,4.25463E+13,4.22139E+13,9.04872E+12,1.31584E+13,1.87388E+13,36.36053211,36.6467896,21.26794142,45.7244805,2.94255E+11,2.71677E+11,9.4026E+11,9.32915E+11,1.99974E+11,2.29955E+11,3.93276E+11,NaN,0.968753887,0.148307139,NaN,3237.294733,3237.294733,3.74355E+12,2.18103E+12,128.14526,NaN,NaN,11.69371033,NaN,NaN,NaN,3182817,242785588,NaN,820863650,344622641,66.68824892,67.9,6.944923862,NaN,158662000,2973190,NaN,NaN,4.104824811,NaN,NaN,17.65491748,2.6144E+13,7.76072E+12,4796,6.51783E+11,69.87209853,8.400938217,NaN,2.570606702,68.06302179,25.06604195,3.63477802,29.56233788,1.7542392,53.7,1464857,1165486291,30178659129,5686,103421,63332,NaN,NaN,NaN,NaN,NaN,NaN,68.10974926,14.85429911,8.027593247,1.7841E+11,2.815759769,34.46645573,5.95227847,49.35,11.45146,73.8,287.4226332,2589000,2589000,2.52680863,59.66673028,15.18947956,11.12933705,28.49027429,13.31678983,8220000000,3.808333333,1.350000024,NaN,NaN,5.519999981,8.845720291,3.245893955,NaN
2007 [YR2007],-8201628958,NaN,-38703712439,2.40082E+11,1159824391,37143828986,1087220000,2.76578E+11,1.66888E+11,3.252069701,39403398367,312300940.1,20668665000,1.05493E+12,1.08197E+12,5.86653905,7.660815065,8.038363546,6.88101E+13,6.85294E+13,7.20966E+13,6.81384E+13,2.08194E+13,1.09311E+13,3.00407E+13,4.89866E+13,4.87815E+13,1.01891E+13,1.51385E+13,2.15581E+13,37.01139151,37.1670197,20.79969975,45.68626868,3.23538E+11,2.87615E+11,1.21674E+12,1.21164E+12,2.53077E+11,3.02804E+11,5.10182E+11,NaN,0.7159848,0.109703315,NaN,3525.314378,3525.314378,4.15372E+12,2.41295E+12,125.94167,5.89111,NaN,NaN,NaN,96.78945,137742640,3114762,260485904,NaN,829358847,353850625,65.48205784,70.6452713,7.267196618,49.5034184,158022000,2973190,NaN,NaN,4.714531399,NaN,NaN,16.22040558,3.03266E+13,1.06894E+13,4887,1.14338E+12,74.32496447,6.944418254,NaN,5.681844063,72.28042392,27.15185738,3.51754212,35.85623932,1.96550405,51.6,1396555,1183209472,38665437673,6296,123514,63327,NaN,NaN,NaN,NaN,NaN,NaN,65.6944696,16.18956829,7.750496758,2.2937E+11,3.151671559,33.49473272,6.243018401,49.17,14.42159,74.46,354.3206235,2576000,2576000,2.342633883,57.49753639,15.25786002,12.10834699,24.90025617,14.43959578,7790000000,3.85,1.309999943,NaN,NaN,5.409999847,6.954107285,2.095592976,NaN
2008 [YR2008],-24149749830,NaN,-74360043516,3.05119E+11,1528826913,48752392609,1175090000,2.57423E+11,1.82241E+11,2.599096701,30974407767,515172029,10399396000,1.02312E+12,1.19503E+12,14.77813513,3.08669806,2.901619911,7.0934E+13,7.05178E+13,7.32361E+13,7.0954E+13,2.1652E+13,1.14408E+13,3.19994E+13,5.51415E+13,5.48123E+13,1.32877E+13,1.71693E+13,2.53003E+13,36.25408113,36.47184124,24.09735726,53.36822044,3.96168E+11,3.3012E+11,1.1989E+12,1.19174E+12,2.88902E+11,3.50927E+11,5.32261E+11,NaN,0.97393368,0.168793892,NaN,3650.942859,3650.942859,4.3574E+12,2.64584E+12,123.88596,5.83887,NaN,NaN,NaN,96.84171,139317984,3855763,266835300,NaN,837515188,363154577,68.44469591,72.25099182,7.279179991,NaN,157995000,2973190,NaN,NaN,7.348158465,NaN,NaN,19.48575177,3.81008E+13,1.18578E+13,4921,9.25455E+11,80.53055424,9.193969626,NaN,3.77175625,77.37295611,30.50902557,3.51468062,37.88212204,2.52222371,49.4,1324731,1200669765,50350511354,6425,130172,63273,NaN,NaN,NaN,NaN,NaN,NaN,66.41085218,18.06488889,6.430190251,3.21032E+11,2.336067419,36.69056792,5.478834675,49.1,8.845916,74.46,459.7251488,2582000,2582000,2.550194847,57.29221428,17.22767043,10.97717215,26.26400617,12.7597308,16230000000,3.8,1.279999971,NaN,NaN,5.360000134,NaN,NaN,NaN
2009 [YR2009],-19485789183,293000000,-67410018791,2.60847E+11,1860070100,48762516063,1175210000,2.84683E+11,2.03473E+11,1.238895902,16525348845,347791341.8,10650169000,1.16647E+12,1.35835E+12,-4.834225354,7.861888833,7.863703935,7.65108E+13,7.60632E+13,8.06417E+13,7.63285E+13,2.3567E+13,1.26956E+13,3.47758E+13,6.36641E+13,6.32841E+13,1.29878E+13,1.98131E+13,2.92758E+13,35.61743864,35.83130965,20.40051937,46.27286964,3.88539E+11,3.14161E+11,1.34189E+12,1.33388E+12,2.73752E+11,3.47178E+11,6.02807E+11,NaN,1.086354911,0.184170647,NaN,3912.418137,3912.418137,4.73582E+12,2.71045E+12,111.79663,5.8911,NaN,11.19120026,8,95.53715,138368128,3798842,250783392,NaN,845260298,372465917,66.96802144,75,7.183670703,NaN,157924000,2973190,NaN,NaN,3.479525632,NaN,NaN,23.15596442,4.54417E+13,1.25986E+13,4955,1.09056E+12,89.29417338,7.040365435,NaN,4.808592108,79.07519635,36.56899643,3.48537874,38.30339432,1.45431852,47.3,1250379,1217726215,48384564109,7262,141943,64015,35.4,NaN,29.8,NaN,NaN,NaN,66.04121339,13.58640537,6.310705911,2.57202E+11,3.843220151,31.01751697,5.081029488,49.12,8.005064,74.46,389.1255873,2625586,2625586,2.89349597,55.25644611,16.85189271,9.809725406,23.7764019,11.42028859,21140000000,3.766666667,1.25,NaN,NaN,5.610000134,7.006502151,2.079191685,NaN
2010 [YR2010],-11428785746,49662310.11,-91023662479,3.48035E+11,2438302981,52109769922,1026210000,3.0048E+11,2.27853E+11,1.472715013,24412612397,639664835.9,8829215000,1.44657E+12,1.50574E+12,19.47813546,8.497584702,7.964981785,8.30123E+13,8.21216E+13,8.80782E+13,8.32614E+13,2.54281E+13,1.36726E+13,3.75007E+13,7.63447E+13,7.55267E+13,1.71019E+13,2.3457E+13,3.43809E+13,36.30587538,36.69912395,22.40093325,49.2552065,4.49974E+11,3.75353E+11,1.67562E+12,1.65766E+12,3.75353E+11,4.49974E+11,7.48446E+11,NaN,1.023761058,0.170803394,NaN,4236.744236,4236.744236,5.1733E+12,2.88484E+12,116.91182,5.741,NaN,11.83368015,8,96.12032,138413840,3790021,267838308,NaN,852518004,381763166,67.17829809,76.3,7.543342952,NaN,157009000,2973190,222688.2344,2980489.25,4.475318113,NaN,NaN,22.83789485,5.60483E+13,1.25539E+13,5034,1.08106E+12,100,10.52603086,NaN,-1.983859222,77.67995244,38.12127304,3.27211905,45.12977219,1.41176009,45.1,1174867,1234281170,54244241223,8853,189926,63974,NaN,NaN,NaN,NaN,NaN,NaN,64.0703657,17.22965524,7.592408269,3.50233E+11,3.518813265,31.6632491,4.78745321,49.11,6.980305,74.46,534.1083973,2625586,2625586,2.707464042,51.5919103,16.50513595,10.38803979,21.67563443,13.18359654,25720000000,3.741666667,1.210000038,17.56999969,NaN,5.650000095,NaN,NaN,NaN
2011 [YR2011],-23890659988,67915809.28,-1.06687E+11,4.46375E+11,2819291079,60212408129,1055980000,2.98739E+11,2.5024E+11,1.620390458,29280766492,145507566.3,18179921000,1.57097E+12,1.70443E+12,15.49298793,5.241344743,5.447408636,8.73633E+13,8.65951E+13,9.33757E+13,8.73633E+13,2.63502E+13,1.40999E+13,3.96998E+13,8.73633E+13,8.65951E+13,2.14393E+13,2.63502E+13,3.96998E+13,35.1318193,35.44349603,24.54040489,55.62386544,5.41822E+11,4.33507E+11,1.82305E+12,1.80702E+12,4.47384E+11,5.66667E+11,8.28433E+11,NaN,1.237983429,0.180973174,NaN,4493.667804,4493.667804,5.56898E+12,3.21303E+12,108.90898,5.90922,NaN,13.56490993,8,95.71761,137746816,3677584,287860000,NaN,859248426,391040303,66.75997826,67.6,7.774591654,NaN,156979000,2973190,NaN,NaN,5.261092871,NaN,NaN,24.81906098,6.65236E+13,1.48893E+13,5112,6.45445E+11,108.858361,8.7335779,NaN,1.317981799,78.83729063,43.34692001,3.24634194,48.60390472,1.30580235,43,1101188,1250288729,62087226109,8841,198547,64460,35.7,NaN,21.9,NaN,NaN,NaN,63.52060987,18.75854612,3.914322612,4.64462E+11,3.3079882,34.02803323,5.53644764,51.45,8.434346,74.36,714.7484503,2647150,2647150,2.651496681,51.55654015,14.48983561,10.17738453,24.98188208,11.495993,14950000000,3.716666667,1.360000014,NaN,22.3274891,5.650000095,8.143529892,2.126902103,NaN
2012 [YR2012],-15442447343,-597232816.4,-1.36063E+11,4.43845E+11,3990055617,65435024619,825640000,3.00426E+11,2.93113E+11,1.686451936,30460318153,327900586.1,22710104000,1.57776E+12,1.87099E+12,6.805482812,5.456358951,5.137323092,9.21302E+13,9.10437E+13,9.76062E+13,9.18288E+13,2.72117E+13,1.48687E+13,4.30082E+13,9.94401E+13,9.82725E+13,2.43971E+13,2.92339E+13,4.60419E+13,35.26129179,35.68025073,24.53443066,55.79372173,5.74449E+11,4.63009E+11,1.82764E+12,1.80618E+12,4.48401E+11,5.71307E+11,8.46217E+11,NaN,0.569213766,0.093116531,NaN,4861.146371,4861.146371,6.0809E+12,3.63527E+12,NaN,5.90921,NaN,13.99211979,8,96.98764,139869904,4213980,293290000,NaN,865365062,400417728,71.63605506,79.9,8.113344834,44.77869986,156546000,2973190,NaN,NaN,3.956419209,NaN,NaN,25.25325286,7.67474E+13,1.53627E+13,5191,6.16074E+11,118.9957366,7.934388476,NaN,2.473519542,76.91318852,45.75095367,3.32935309,48.94621658,1.54067492,40.9,1030803,1265782790,67181997240,9553,190851,64600,NaN,NaN,NaN,NaN,NaN,NaN,64.49543181,18.77889356,3.443268798,4.89694E+11,3.614150554,37.9725036,5.032597242,51.4,8.641136,74.36,700.4084541,2728700,2728700,2.537346604,50.67803056,16.1667124,10.83677172,26.00492109,12.59987278,30200000000,3.7,1.529999971,14.71000004,NaN,5.659999847,NaN,NaN,NaN
2013 [YR2013],-26388082470,961829664.6,-92135051692,4.68273E+11,3903908830,64814792695,1025730000,2.98092E+11,3.28413E+11,2.11147369,38716014452,742739748.6,41821756000,1.60302E+12,1.94112E+12,7.792389239,6.386106401,6.312790382,9.80137E+13,9.67911E+13,1.00107E+14,9.70007E+13,2.82419E+13,1.56071E+13,4.63026E+13,1.12335E+14,1.10936E+14,2.85678E+13,3.19087E+13,5.24591E+13,34.30465633,34.73721651,25.4308613,53.84413195,5.27656E+11,4.99089E+11,1.85672E+12,1.8336E+12,4.7218E+11,5.27555E+11,8.67065E+11,NaN,0.795101639,0.133962587,NaN,5057.217581,5057.217581,6.39686E+12,3.82302E+12,105.0731,5.90922,81.8377533,14.05018044,8,97.73768,141154752,4555209,294909510,NaN,870936942,409909187,72.52273811,80.79154205,8.348106945,NaN,156442000,2973190,NaN,NaN,3.599661078,NaN,NaN,25.46563202,8.75281E+13,1.75688E+13,5294,5.37777E+11,131.9753671,6.186504001,NaN,3.865992863,78.18217173,45.43449402,3.74944162,56.11839676,0.53197587,38.8,965381,1280846129,72256928539,10669,202818,65436,NaN,NaN,NaN,14,41.5,23.7,61.12605112,20.66688912,3.080619742,4.65397E+11,3.581280386,39.51809961,5.837434719,51.38,8.576307,74.36,742.9281276,2749700,2749700,2.472726714,50.31182736,16.63868255,11.00162569,27.30042528,12.60899341,26960000000,3.7,1.590000033,NaN,NaN,5.670000076,NaN,NaN,NaN
2014 [YR2014],-22890162761,-74333637.35,-67969807624,4.85583E+11,4848711889,65600118581,832170000,3.25081E+11,3.66169E+11,4.606239518,92816434569,681415020.7,19738104000,1.76901E+12,2.021E+12,1.777590733,7.410227605,7.494874525,1.05277E+14,1.04046E+14,1.07076E+14,1.03762E+14,3.0219E+13,1.68394E+13,5.08452E+13,1.2468E+14,1.23205E+14,2.86364E+13,3.44819E+13,5.96248E+13,33.46602422,33.86648524,22.96796301,48.92218575,5.32253E+11,5.0796E+11,2.03913E+12,2.01502E+12,4.68346E+11,5.2924E+11,9.7516E+11,NaN,0.991145294,0.14847629,NaN,5233.868543,5233.868543,6.70084E+12,4.07401E+12,100.20635,NaN,93.2661972,NaN,8,NaN,137808912,4893002,296010000,NaN,876035725,419568459,74.49218587,83.53472137,8.221982286,NaN,156463000,2973190,NaN,NaN,2.801732694,NaN,NaN,23.97973397,9.4642E+13,1.96396E+13,5541,7.30704E+11,140.3600189,3.331756917,NaN,6.69517609,77.89935376,48.67473984,3.61956549,57.07431793,1.5377115,36.9,905319,1295604184,74792869587,12040,223756,65808,NaN,NaN,NaN,15,16.4,23.4,61.15572119,19.63407488,3.163438962,4.6291E+11,4.158514603,38.51483769,5.943585253,NaN,NaN,NaN,761.4417416,2749700,2749700,2.496769881,NaN,14.80313764,9.984654191,25.55703693,11.55062064,13481300000,NaN,1.669999957,NaN,NaN,5.599999905,NaN,NaN,NaN
2015 [YR2015],-36495216491,37069432.58,-63249171395,4.28631E+11,5009034407,64152710185,912220000,3.53319E+11,3.9175E+11,2.388558713,49662490594,591206534.1,15424413000,1.84005E+12,2.0976E+12,-5.647087275,7.996253444,8.018964517,1.13695E+14,1.12389E+14,1.14319E+14,1.12499E+14,3.31132E+13,1.90385E+13,5.56441E+13,1.37719E+14,1.36121E+14,2.72865E+13,3.76625E+13,6.58072E+13,32.45392485,32.83486979,19.81318913,41.9229138,5.01116E+11,4.79275E+11,2.10359E+12,2.07918E+12,4.16788E+11,4.65097E+11,1.0073E+12,NaN,0.997651756,0.152673003,NaN,5464.859141,5464.859141,7.07673E+12,4.41109E+12,101.70777,NaN,90.16345215,NaN,8,NaN,138518032,5263002,284333000,NaN,880723750,429428653,75.30939896,88,NaN,NaN,156416000,2973190,NaN,NaN,1.827964098,NaN,NaN,23.69651441,1.04131E+14,2.26837E+13,5835,7.71998E+11,148.602558,2.279588589,NaN,7.556487908,78.01191046,56.55024338,3.59565997,58.91690063,1.56982052,34.9,851000,1310152403,76368457308,12579,274825,66030,NaN,NaN,NaN,14,14.5,23.4,63.94375673,11.8719129,3.377417568,3.94131E+11,5.243958528,26.7773513,6.472134937,51.93,5.802677,74.34,632.2694275,2798800,2798800,2.40512747,NaN,15.12569034,10.56970904,29.83300695,12.41520952,16390000000,NaN,1.75,NaN,NaN,5.559999943,NaN,NaN,NaN
2016 [YR2016],-39411278940,136835869.9,-41579206265,4.30433E+11,5466041710,56826569388,692180000,3.61694E+11,3.66221E+11,3.42449506,76980598505,964623430.3,-22211282000,1.9919E+12,2.22642E+12,4.984257621,8.256305844,7.299468814,1.23082E+14,1.20593E+14,1.21635E+14,1.22201E+14,3.56695E+13,2.05476E+13,6.03533E+13,1.53917E+14,1.50774E+14,2.94877E+13,4.09711E+13,7.34943E+13,30.83057554,31.47323261,19.15823493,40.08248575,5.23074E+11,5.03164E+11,2.2948E+12,2.24794E+12,4.39643E+11,4.80169E+11,1.0889E+12,NaN,0.764434451,0.119177553,NaN,5839.898589,5839.898589,7.57706E+12,4.83257E+12,104.07735,NaN,87.73737335,NaN,8,NaN,145802544,5702002,297850000,NaN,885010817,439498772,NaN,89.67192078,NaN,NaN,156416000,2973190,NaN,NaN,1.80731252,NaN,NaN,25.22459431,1.14454E+14,NaN,5820,8.01875E+11,155.9450497,3.237974366,NaN,6.232712017,74.54926542,62.51927567,3.51098323,60.60255051,1.4950527,33.1,801578,1324509589,76541497884,13199,296322,66687,NaN,NaN,NaN,14,14,23.5,65.33145941,10.64219207,3.159231705,3.61649E+11,6.088732293,25.03538076,5.267542319,51.93,7.707811,74.34,624.2249798,2981050,2981050,2.506470751,NaN,15.27195004,11.14773843,32.93057847,12.851017,17040000000,NaN,1.830000043,NaN,NaN,5.510000229,NaN,NaN,NaN
2017 [YR2017],-28875941053,37311530.98,-72211612625,4.89401E+11,6515405394,60467061760,593530000,4.12614E+11,4.082E+11,1.952182381,51226856894,1566209496,3714862000,2.31686E+12,2.44389E+12,4.555270949,7.043820855,8.077808731,1.31752E+14,1.30334E+14,1.31927E+14,1.32085E+14,3.7934E+13,2.19079E+13,6.45268E+13,1.70983E+14,1.69135E+14,3.21152E+13,4.52743E+13,8.18879E+13,31.43209974,31.77555635,18.78268517,40.72281128,6.14165E+11,5.26084E+11,2.65275E+12,2.62408E+12,4.98259E+11,5.82018E+11,1.27097E+12,NaN,0.772490281,0.121876545,NaN,6185.993893,6185.993893,8.19143E+12,5.18298E+12,100.26909,NaN,NaN,NaN,8,NaN,143227424,6184869,313640000,NaN,888869466,449789369,NaN,92.6,NaN,44.77869986,156416000,2973190,NaN,NaN,2.04390505,NaN,NaN,23.20105876,1.23215E+14,NaN,5615,1.18601E+12,159.8294647,3.77809911,NaN,5.521621876,74.10836489,68.75731659,3.53500652,69.32007599,2.04297543,31.4,756546,1338658835,78518527935,14961,266170,67368,NaN,NaN,NaN,12,15,23.5,63.97158454,12.18594667,4.009647924,4.49925E+11,5.638411285,27.72283812,5.640451102,51.96,8.288774,74.4,706.1027954,3031000,3031000,2.509624558,NaN,15.60656561,11.38194187,37.34565266,12.72061267,28280000000,NaN,1.919999957,NaN,NaN,5.409999847,NaN,NaN,NaN
2018 [YR2018],-30699661201,-123100671.2,-1.05918E+11,5.37042E+11,7905957777,70074861229,697430000,3.99167E+11,4.11577E+11,2.371130706,63646594438,1674855384,10898806000,2.34724E+12,2.71385E+12,12.32871376,6.119586841,6.129415828,1.39814E+14,1.38323E+14,1.42817E+14,1.38766E+14,3.97859E+13,2.31664E+13,6.9522E+13,1.89712E+14,1.87689E+14,3.76629E+13,4.95678E+13,9.26033E+13,31.10312302,31.43840739,19.85265143,43.4049695,6.66969E+11,5.90944E+11,2.71317E+12,2.68423E+12,5.38635E+11,6.39013E+11,NaN,NaN,0.5815358,0.091721287,NaN,6655.06986,6655.06986,8.90576E+12,5.64717E+12,101.34015,NaN,86.5114975,NaN,8,NaN,NaN,7071302,318320000,396,892321651,460295677,NaN,95.2358551,NaN,NaN,156416000,2973190,NaN,NaN,2.272636506,NaN,NaN,22.00934522,1.36985E+14,NaN,5065,1.2595E+12,167.5982946,4.555544363,NaN,4.685186552,73.81829265,74.15726471,3.544245,72.83453369,1.91336548,29.7,715531,1352617328,NaN,16289,324014,68443,NaN,NaN,NaN,10,14.4,21.7,62.05605239,15.06745135,3.533696658,5.14464E+11,3.899161574,33.19090327,5.98175489,51.96,9.111423,74.4,766.36084,3026500,3026500,2.38257161,NaN,15.60404319,11.97209234,40.86734988,13.13877958,28250000000,NaN,2.00999999,10.06000042,NaN,5.329999924,NaN,NaN,NaN
2019 [YR2019],-37469945322,-1155591043,-73451671323,5.46033E+11,7889685402,73066673168,734480000,4.6347E+11,4.47754E+11,1.812874101,51443702248,909576167.4,20684619000,NaN,2.89321E+12,-3.588761253,4.180727625,4.163630744,1.4566E+14,1.44082E+14,1.47745E+14,1.44626E+14,4.01507E+13,2.31728E+13,7.33794E+13,2.03398E+14,2.01184E+14,3.74547E+13,5.0401E+13,1.00457E+14,29.1434369,29.46429535,18.41445672,39.55006082,6.21599E+11,5.69736E+11,2.86893E+12,2.83769E+12,5.28298E+11,6.06366E+11,NaN,NaN,NaN,0.091996742,NaN,6996.556927,6996.556927,9.45611E+12,5.8188E+12,NaN,NaN,NaN,NaN,8,NaN,120064160,NaN,NaN,NaN,895386226,471031528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.74684617,NaN,NaN,NaN,1.25571E+12,180.4358124,2.91168481,NaN,6.369116589,76.08770358,NaN,NaN,NaN,NaN,28.3,678728,1366417754,NaN,19454,348912,68155,NaN,NaN,NaN,10,7.2,21.6,61.59623903,13.77635066,3.540879974,4.86059E+11,3.973042724,31.88034262,5.198636424,51.96,15.04858,74.39,765.1134049,NaN,NaN,2.395246379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.049999952,10.10999966,NaN,5.269999981,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.110000134,NaN,NaN,NaN
