NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2005 [YR2005],29088956904,-2993023966,1.48769E+11,1.08222E+12,7208115338,-39293130315,NaN,1.01676E+11,NaN,NaN,NaN,NaN,NaN,2.37823E+12,2.94537E+12,6.686140019,0.731707164,0.949848236,2.62461E+12,2.64626E+12,2.48591E+12,2.61441E+12,6.97156E+11,5.12377E+11,1.64163E+12,2.28831E+12,2.3072E+12,8.70921E+11,6.03045E+11,1.44998E+12,24.13044535,23.9328483,38.05957235,70.91871294,1.02923E+12,1.18266E+12,2.8458E+12,2.8693E+12,1.0831E+12,9.35106E+11,1.80323E+12,0.36,NaN,NaN,NaN,31794.09601,31794.09601,2.64369E+12,1.42491E+12,104.16106,15.53935,NaN,NaN,13,87.06885,3306136,44685,45980200,NaN,19809155,62660267,48.34589152,100,7.780269057,NaN,11904000,348760,NaN,NaN,0.148830806,NaN,NaN,1.96127273,3.0509E+12,9.06729E+11,648,1.28807E+12,92.45770533,0.405207332,NaN,NaN,NaN,2480.089355,10.31149673,3558.198242,0,3.9,2714,82469422,11069605745,48367,79223,34228.19,32.1,NaN,12.5,9,4.7,21.4,85.15546415,2.157377264,2.556838453,7.77073E+11,7.033115367,11.48334644,3.925046418,6.27,4.780674,100,176.386484,285000,285000,1.279033534,NaN,30.49455712,10.6568166,22.78915597,28.10449633,3.80128E+11,NaN,4.909999847,46.70999908,NaN,11.17000008,NaN,NaN,NaN
2006 [YR2006],60529918995,-1714537855,1.62485E+11,1.24237E+12,7082602231,-40119606191,NaN,1.11637E+11,NaN,NaN,NaN,NaN,NaN,2.53436E+12,3.149E+12,12.29084333,3.816441913,4.697183927,2.72477E+12,2.77056E+12,2.56037E+12,2.69583E+12,7.32771E+11,5.56466E+11,1.69861E+12,2.38508E+12,2.42542E+12,9.88208E+11,6.43361E+11,1.496E+12,26.33729946,25.89926367,41.43290791,77.44972915,1.14402E+12,1.32802E+12,2.9922E+12,3.0428E+12,1.23975E+12,1.07769E+12,1.87681E+12,0.356,NaN,NaN,NaN,34114.62124,34114.62124,2.85777E+12,1.47884E+12,104.36731,15.1599,NaN,9.492489815,13,88.43977,3329349,35379,43474800,NaN,19622894,62753557,47.16388613,100,8.113536964,NaN,11866000,348720,NaN,NaN,0.173206514,NaN,NaN,0.935230684,3.04808E+12,1.15702E+12,656,1.95084E+12,93.9161593,0.397281155,NaN,NaN,NaN,2611.811768,10.17961693,3697.921631,0,3.8,2618,82376451,13410085798,48012,79744,34128.4,31.3,NaN,15.2,9,5.1,21.6,84.21880843,2.525141725,3.241060593,9.06684E+11,6.619329264,12.0720499,5.141285342,6.23,6.039214,100,201.310237,246000,246000,1.217715118,NaN,29.19201872,10.85162762,22.70824672,27.86376138,3.83836E+11,NaN,4.880000114,47.63000107,NaN,10.25,NaN,NaN,NaN
2007 [YR2007],89805058432,-2314920943,2.32132E+11,1.48514E+12,7499376291,-45753753444,NaN,1.35932E+11,NaN,NaN,NaN,NaN,NaN,2.88879E+12,3.32679E+12,8.886480278,2.976455131,2.737991545,2.80587E+12,2.84641E+12,2.60281E+12,2.77985E+12,7.59565E+11,5.79988E+11,1.75439E+12,2.49955E+12,2.53585E+12,1.08287E+12,6.8079E+11,1.54757E+12,28.26574014,27.86117873,43.3227581,79.8744174,1.21501E+12,1.44603E+12,3.42123E+12,3.47091E+12,1.48217E+12,1.25052E+12,2.11822E+12,0.367,NaN,NaN,NaN,36243.46043,36243.46043,3.02491E+12,1.51413E+12,102.65386,15.21754,NaN,10.06227016,13,88.84199,3311285,44994,40632149,NaN,19432962,62833410,48.65235938,100,9.0931185,30.14953271,11877000,348670,NaN,NaN,0.178776778,NaN,NaN,0.163309396,3.02794E+12,1.44824E+12,761,3.25484E+12,96.07467364,1.770273207,NaN,NaN,NaN,2737.428711,10.05104923,4182.799316,0,3.7,2531,82266372,16357196841,47853,83193,33977.603,31.3,NaN,15.2,9,5.7,23.2,83.94369677,2.280980413,3.283069335,1.05498E+12,6.543412703,10.54520684,5.348050709,6.16,5.870751,100,240.0255566,244000,244000,1.201856334,NaN,28.00208037,11.33404013,24.02152255,27.57044268,3.82838E+11,NaN,4.840000153,48.95999908,NaN,8.659999847,NaN,NaN,NaN
2008 [YR2008],67071495031,-1216764111,2.29505E+11,1.64285E+12,8632835619,-49452783074,NaN,1.38564E+11,NaN,NaN,NaN,NaN,NaN,3.11436E+12,3.57718E+12,1.940781854,0.959879134,0.455715893,2.83281E+12,2.85938E+12,2.62956E+12,2.78695E+12,7.50304E+11,5.67858E+11,1.78631E+12,2.54649E+12,2.57067E+12,1.11534E+12,6.83699E+11,1.58451E+12,27.14330647,26.88804589,43.79919026,81.52480473,1.24298E+12,1.4741E+12,3.73003E+12,3.76544E+12,1.63372E+12,1.40718E+12,2.32094E+12,0.383,NaN,NaN,NaN,37802.38743,37802.38743,3.13342E+12,1.57551E+12,99.41293,15.00387,NaN,10.03619957,13,88.43606,3236158,43977,50104858,NaN,19234290,62875807,44.99479807,100,9.364372569,NaN,11932000,348630,NaN,NaN,0.30449421,NaN,NaN,-0.253996678,3.13257E+12,1.56222E+12,742,4.18964E+12,98.59988283,0.909330422,NaN,NaN,NaN,2913.644775,10.2510128,4669.635254,0,3.6,2454,82110097,19265173820,49240,80841,33862.3,31.1,NaN,15.5,9,5.6,22.9,82.62927257,2.614730112,3.118345779,1.18507E+12,7.387960945,13.93724424,4.812175294,5.93,4.742306,100,262.7266251,244000,244000,1.245518341,NaN,28.27252414,11.47230109,23.8904721,27.80329002,3.90031E+11,NaN,4.769999981,49.47000122,NaN,7.53000021,NaN,NaN,NaN
2009 [YR2009],43037329587,-2597448680,1.72768E+11,1.30134E+12,7008622136,-48625176998,NaN,1.7904E+11,NaN,NaN,NaN,NaN,NaN,2.84349E+12,3.56472E+12,-14.27874119,-5.693836336,-4.461311004,2.67151E+12,2.73182E+12,2.54069E+12,2.67509E+12,6.49283E+11,4.5819E+11,1.72886E+12,2.44573E+12,2.50087E+12,9.3231E+11,6.04971E+11,1.57086E+12,24.39118781,23.85336477,38.11990694,71.2287129,1.1225E+12,1.26362E+12,3.39779E+12,3.4744E+12,1.29523E+12,1.12497E+12,2.18235E+12,0.355,NaN,NaN,NaN,36842.9162,36842.9162,3.08556E+12,1.59785E+12,100.64913,14.76856,NaN,10.18564034,13,88.17263,3150822,38907,49750199,NaN,19025087,62877220,44.11355909,100,9.719800819,NaN,11945000,348610,NaN,NaN,0.161809358,NaN,NaN,0.203211311,3.16025E+12,1.5113E+12,704,1.78779E+12,98.90824177,1.841891638,NaN,NaN,NaN,3126.9646,11.23758507,4674.783203,0,3.5,2391,81902307,18536370801,47859,74370,33721.305,30.5,NaN,15.6,9,4.7,17.6,81.88509247,2.025758465,2.56724512,9.26347E+11,8.474209302,11.44098929,3.569688155,5.9,4.646175,100,203.4782923,251465,251465,1.357427026,NaN,31.04606805,11.61493705,24.59155521,28.78833722,3.92099E+11,NaN,4.829999924,49.18000031,NaN,7.739999771,NaN,NaN,NaN
2010 [YR2010],60605522285,1615143089,1.80221E+11,1.44334E+12,7115326142,-52955495044,NaN,2.15978E+11,NaN,NaN,NaN,NaN,NaN,2.84984E+12,3.64318E+12,14.40774522,4.179882499,3.911681398,2.78318E+12,2.83868E+12,2.62126E+12,2.76176E+12,7.4473E+11,5.4569E+11,1.74105E+12,2.5644E+12,2.61584E+12,1.09155E+12,6.88513E+11,1.59656E+12,25.77484873,25.26799119,42.56547341,79.86862424,1.26695E+12,1.44567E+12,3.39635E+12,3.46448E+12,1.44567E+12,1.26695E+12,2.11452E+12,0.387,NaN,NaN,NaN,38982.4263,38982.4263,3.25181E+12,1.65895E+12,101.73238,13.63482,NaN,10.26904011,13,89.06942,3067521,40694,44038739,NaN,18836498,62940432,43.64242247,100,9.752727479,NaN,11846000,348570,62374.19922,291859.2188,0.190222402,NaN,NaN,3.64603806,4.25188E+12,1.45411E+12,690,1.49466E+12,100,0.645275771,NaN,NaN,NaN,3270.846436,11.0968647,4611.810547,0,3.5,2344,81776930,20877688177,47047,74229,33714.093,30.2,19.7,15.8,9,4.8,23.2,80.5027158,1.96777435,3.002627849,1.05481E+12,7.609087969,11.55485512,4.84164764,5.88,5.3808,100,228.7092491,251465,251465,1.320620808,NaN,31.36671346,11.19029793,24.65919477,27.99095305,4.02316E+11,NaN,4.860000134,48.77999878,NaN,6.96999979,0.037753902,0.022085181,NaN
2011 [YR2011],10373148758,604272505.8,1.84739E+11,1.68606E+12,7405166332,-48048804217,NaN,2.34104E+11,NaN,NaN,NaN,NaN,NaN,3.17173E+12,3.79095E+12,8.34992512,3.925192705,4.462206542,2.89242E+12,2.96535E+12,2.70799E+12,2.83793E+12,7.8202E+11,5.91133E+11,1.80164E+12,2.69356E+12,2.76254E+12,1.21364E+12,7.29119E+11,1.66447E+12,27.82090766,27.12627497,45.05713628,85.20612127,1.35976E+12,1.56639E+12,3.74441E+12,3.84029E+12,1.68712E+12,1.50334E+12,2.31383E+12,0.387,NaN,NaN,NaN,42541.53109,42541.53109,3.50247E+12,1.76372E+12,100.90178,13.52219,NaN,10.66541958,13,88.75173,2989678,39141,41920400,NaN,18334806,61940177,44.8562978,100,10.99316571,NaN,11875000,348560,NaN,NaN,0.229403166,NaN,NaN,0.836068252,4.37816E+12,1.62403E+12,670,1.5736E+12,102.0751745,1.069483745,NaN,NaN,NaN,3459.257568,10.77629662,5036.484863,0,3.4,2317,80274983,23594695994,46986,68741,33575.872,30.5,19.9,16.1,9,4.6,19.2,79.64472922,2.296468698,3.307545973,1.25487E+12,7.547216632,13.4081953,5.185637637,5.83,4.865139,100,267.7795346,196000,196000,1.248941921,NaN,28.87498329,11.48138523,24.7935463,28.3232228,4.17942E+11,NaN,4.769999981,49.95000076,NaN,5.820000172,NaN,NaN,NaN
2012 [YR2012],33639173474,-608749373.4,2.16988E+11,1.62943E+12,6396891368,-49918771967,NaN,2.48856E+11,NaN,NaN,NaN,NaN,NaN,2.9725E+12,3.74204E+12,2.905708724,0.418497594,0.260991043,2.90453E+12,2.97309E+12,2.68305E+12,2.84638E+12,7.81306E+11,5.80542E+11,1.81563E+12,2.74531E+12,2.81118E+12,1.27127E+12,7.4903E+11,1.69349E+12,26.80034456,26.17237385,46.30712014,86.51405488,1.36114E+12,1.6119E+12,3.52734E+12,3.61198E+12,1.63341E+12,1.41824E+12,2.1759E+12,0.372,NaN,NaN,NaN,43359.61483,43359.61483,3.5709E+12,1.81406E+12,102.29554,13.02409,NaN,11.03474045,13,88.52846,2936751,26360,45396500,NaN,18361215,62064608,46.01646898,100,11.18395544,26.05669782,11834000,348540,NaN,NaN,0.16741612,NaN,NaN,1.099074421,4.3284E+12,1.64724E+12,665,1.24995E+12,104.1253451,1.496488838,NaN,NaN,NaN,3551.941162,10.84700775,4762.847656,0,3.4,2311,80425823,25334533731,46620,64593,33506,30.9,19.6,16.1,9,4.9,19.3,78.71216211,2.442986893,3.046182734,1.15485E+12,7.848676769,14.22544804,4.711949218,6.02,4.976868,100,254.5407903,186450,186450,1.260731939,NaN,28.49386772,11.62298611,24.27835554,28.55499015,4.29995E+11,NaN,4.760000229,48.02000046,NaN,5.380000114,NaN,NaN,NaN
2013 [YR2013],26093621455,-823927008.3,2.18579E+11,1.69981E+12,8696432170,-57702885468,NaN,1.98535E+11,NaN,NaN,NaN,NaN,NaN,3.13984E+12,3.80595E+12,1.004463968,0.437591303,0.363569665,2.91724E+12,2.9839E+12,2.71289E+12,2.87174E+12,7.75406E+11,5.80173E+11,1.83297E+12,2.81135E+12,2.87645E+12,1.27688E+12,7.52953E+11,1.74843E+12,26.58194611,25.98035084,45.41867786,85.0788767,1.39756E+12,1.62809E+12,3.73274E+12,3.81918E+12,1.69536E+12,1.48041E+12,2.32146E+12,0.381,NaN,NaN,NaN,44993.89275,44993.89275,3.71258E+12,1.8549E+12,99.68305,12.7196,NaN,11.03833008,13,88.18981,2890468,25289,47757100,NaN,18403327,62242278,47.24122949,100,11.42113342,NaN,11876000,348880,NaN,NaN,0.124364334,NaN,NaN,1.200419727,3.86874E+12,1.60308E+12,639,1.31261E+12,105.6921411,1.959391683,NaN,NaN,NaN,3785.023682,10.99187183,5096.820801,0,3.3,2326,80645605,27281681763,47353,64496,33449,31.1,20.3,16.7,9,4.8,23.2,79.02167843,2.415947132,2.767158975,1.18123E+12,8.158000268,14.0345101,4.456390184,5.92,4.921036,100,262.5004999,181550,181550,1.201949241,NaN,28.54600103,11.61150337,23.88980893,28.54845537,4.4049E+11,NaN,4.71999979,48.66999817,NaN,5.230000019,NaN,NaN,NaN
2014 [YR2014],88016024511,4039414438,2.57742E+11,1.77362E+12,10729008199,-54708975923,NaN,1.93485E+11,NaN,NaN,NaN,NaN,NaN,3.26366E+12,3.85635E+12,4.795580079,2.209543431,1.910248974,2.9817E+12,3.0409E+12,2.75921E+12,2.95079E+12,8.09704E+11,6.09175E+11,1.85589E+12,2.92743E+12,2.98608E+12,1.33547E+12,7.90728E+11,1.81819E+12,27.58365403,27.04186165,45.61926331,84.62009339,1.45242E+12,1.70617E+12,3.88392E+12,3.96174E+12,1.77182E+12,1.51476E+12,2.41225E+12,0.419,NaN,NaN,NaN,47011.55109,47011.55109,3.88339E+12,1.90813E+12,100.13956,12.50321,NaN,11.14962006,13,88.13653,2862690,26032,52010400,NaN,18472108,62510392,45.8101933,100,12.43868891,NaN,11869000,348900,NaN,NaN,0.099093477,NaN,NaN,1.444201911,4.09824E+12,1.68163E+12,595,1.26907E+12,106.6505552,1.877939854,NaN,NaN,NaN,3998.915283,11.01583958,5304.318848,0,3.3,2358,80982500,29042341177,48154,70882,33426,30.9,20.6,16.7,9,8.8,23.3,79.88496627,2.251994389,2.681126736,1.20719E+12,8.111440384,12.18293143,4.284828364,5.9,5.722713,100,271.4544919,178600,178600,1.138438835,NaN,28.05218229,11.4825632,23.50600359,28.5011768,4.56875E+11,NaN,4.639999866,47.68000031,NaN,4.980000019,NaN,NaN,NaN
2015 [YR2015],68432791650,-18714642.83,2.55038E+11,1.57525E+12,10117945574,-43242451681,NaN,1.73731E+11,NaN,NaN,NaN,NaN,NaN,2.83581E+12,3.74225E+12,5.440742334,1.491931528,1.783619295,3.02618E+12,3.09513E+12,2.79633E+12,3.02618E+12,8.20391E+11,6.15764E+11,1.88091E+12,3.02618E+12,3.09902E+12,1.41991E+12,8.20391E+11,1.88091E+12,28.45686826,27.78798531,46.92073836,86.24622461,1.53662E+12,1.799E+12,3.35624E+12,3.43702E+12,1.57477E+12,1.31986E+12,2.08605E+12,0.523,NaN,NaN,NaN,47609.781,47609.781,3.9827E+12,1.92453E+12,103.64667,12.17593,NaN,10.97799015,13,89.44014,2879394,29909,48866800,NaN,18624547,63062064,44.26280916,100,12.47129397,NaN,11846000,348860,NaN,NaN,0.078215789,NaN,NaN,3.995003602,4.08893E+12,1.68675E+12,555,1.44461E+12,107.1991876,1.853678824,NaN,NaN,NaN,4121.152344,11.17801952,4622.206543,0,3.3,2401,81686611,29433492590,47384,72807,33332,31.7,20,16.5,9,6.9,23.2,81.46050363,2.134419701,2.46485431,1.05113E+12,8.203547551,9.258673427,4.02590318,4.39,5.766603,100,240.9324556,177300,177300,1.101657717,NaN,27.98818973,11.47872896,23.17910288,28.50600427,4.75201E+11,NaN,4.619999886,47.06000137,NaN,4.619999886,NaN,NaN,NaN
2016 [YR2016],47095181677,2354084982,2.56402E+11,1.59825E+12,11295106926,-45083043352,NaN,1.84031E+11,NaN,NaN,NaN,NaN,NaN,2.93501E+12,3.64237E+12,2.470000127,2.229999868,2.427330668,3.09366E+12,3.17026E+12,2.88225E+12,3.11923E+12,8.53701E+11,6.3984E+11,1.90921E+12,3.13474E+12,3.21126E+12,1.44428E+12,8.64201E+11,1.93635E+12,28.48527614,27.8064844,46.07326285,84.76964597,1.60562E+12,1.84343E+12,3.4675E+12,3.55214E+12,1.59759E+12,1.3418E+12,2.14189E+12,0.699,NaN,NaN,NaN,50579.68393,50579.68393,4.26685E+12,2.04925E+12,103.95359,11.88683,NaN,10.92541027,13,90.62417,2895195,41801,45364400,NaN,18755733,63592936,NaN,100,NaN,NaN,11762000,349360,NaN,NaN,0.065731382,NaN,NaN,8.007490254,4.20556E+12,1.66681E+12,531,1.12411E+12,107.7263381,1.327752223,NaN,NaN,NaN,4306.253906,11.23043633,4742.03418,0,3.3,2447,82348669,33994516275,48480,73415,33380,31.9,19.7,16.1,9,6.7,23.2,81.30617341,1.643825154,2.310848971,1.05533E+12,8.405658677,7.167154239,3.685226614,4.39,5.496077,100,242.4129608,179100,179100,1.146134456,NaN,27.90292018,11.29612025,22.03992842,28.40519469,4.97421E+11,NaN,4.429999828,47.36000061,NaN,4.119999886,NaN,NaN,NaN
2017 [YR2017],42194458375,-3534522529,2.57614E+11,1.73909E+12,14366177566,-56347700951,NaN,1.99983E+11,NaN,NaN,NaN,NaN,NaN,3.10301E+12,3.601E+12,4.74285145,2.601976005,2.679323862,3.17416E+12,3.2552E+12,2.95903E+12,3.1876E+12,8.82291E+11,6.62069E+11,1.95675E+12,3.25986E+12,3.32803E+12,1.53879E+12,8.96823E+11,2.01295E+12,28.40397148,27.82218963,47.20417441,87.41169866,1.6909E+12,1.93086E+12,3.6826E+12,3.75961E+12,1.73834E+12,1.48068E+12,2.27399E+12,NaN,NaN,NaN,NaN,53121.98768,53121.98768,4.48272E+12,2.13873E+12,104.96265,11.82699,NaN,11.0426302,13,90.35417,2954775,35979,45556800,NaN,18795376,63861626,NaN,100,NaN,22.84392523,11772000,349370,NaN,NaN,0.073050031,NaN,NaN,8.548311891,4.19623E+12,1.64485E+12,450,1.5586E+12,109.3524635,1.354187955,NaN,NaN,NaN,4608.753418,11.32229614,5052.67334,0,3.3,2487,82657002,37400463310,47785,76707,33488,NaN,19,16,9,6.8,23.2,80.53292897,1.771854405,2.507449422,1.16291E+12,8.224578982,7.695048825,4.1012246,4.39,5.435838,99.98,263.0934904,180000,180000,1.163609133,NaN,28.13949065,11.44297608,21.97233104,28.61883639,5.21708E+11,NaN,4.360000134,48.31000137,NaN,3.75,NaN,NaN,NaN
2018 [YR2018],9525294366,759075978,2.45219E+11,1.8775E+12,16060933608,-57242795814,NaN,1.98027E+11,NaN,NaN,NaN,NaN,NaN,3.33986E+12,3.90083E+12,2.282679783,1.267995232,1.494022827,3.21441E+12,3.30384E+12,3.01165E+12,3.21534E+12,8.89434E+11,6.66996E+11,1.98941E+12,3.35641E+12,3.43791E+12,1.59002E+12,9.18839E+11,2.08327E+12,28.71214676,28.03150535,47.37254984,88.59638721,1.75252E+12,1.97494E+12,3.96377E+12,4.06001E+12,1.87774E+12,1.63402E+12,2.46025E+12,NaN,NaN,NaN,NaN,56689.09573,56689.09573,4.81397E+12,2.35853E+12,NaN,NaN,NaN,NaN,13,NaN,2987112,34196,37955800,36,18809664,64096118,NaN,100,NaN,NaN,11731000,349380,NaN,NaN,0.081859704,NaN,NaN,8.691607998,4.26242E+12,1.73108E+12,465,1.61615E+12,111.2466315,1.672580166,NaN,NaN,NaN,4737.330566,11.42995071,5472.202148,0,3.3,2512,82905782,NaN,46617,75252,33440,NaN,18.7,14.8,9,6.5,23.2,80.44279302,2.06424588,2.56915139,1.28435E+12,7.760134493,8.848808129,4.095305268,4.39,5.339829,99.98,283.5038761,181400,181400,1.178278719,NaN,27.99360031,11.48763113,21.32738656,29.01644912,5.43905E+11,NaN,4.25,47.83000183,NaN,3.380000114,NaN,NaN,NaN
2019 [YR2019],62729431807,-339186244.2,2.24155E+11,1.81135E+12,16148860309,-53352527841,NaN,2.24028E+11,NaN,NaN,NaN,NaN,NaN,NaN,4.03853E+12,0.956458177,0.555450888,NaN,3.23226E+12,NaN,3.04937E+12,3.24694E+12,8.66725E+11,6.43966E+11,2.0243E+12,3.44905E+12,3.54282E+12,1.61736E+12,9.21025E+11,2.16024E+12,28.52241787,27.76751314,46.89291254,87.98912744,1.79739E+12,1.99383E+12,3.86112E+12,3.96609E+12,1.81059E+12,1.58678E+12,2.41833E+12,NaN,NaN,NaN,NaN,57530.30303,57530.30303,4.91268E+12,2.39447E+12,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,18798952,64294010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.721126107,4.65724E+12,1.83427E+12,470,1.35033E+12,112.8548873,2.192462941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2,2517,83132799,NaN,46632,78304,33422,NaN,NaN,NaN,9,6.5,23.2,80.31491822,2.216949998,2.558944335,1.23445E+12,7.804712362,8.488851285,3.988543327,4.39,5.697177,99.98,270.5348578,NaN,NaN,1.279500177,NaN,28.52750757,11.48533654,21.01294815,29.35967875,5.67386E+11,NaN,4.260000229,48.43999863,NaN,3.140000105,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.309999943,NaN,NaN,NaN
