NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2006 [YR2006],-7876711486,NaN,5667760000,1.52553E+11,2046760000,4693010000,118540000,67007805168,44554110377,6.862863988,14653167538,-660133273.8,4914572000,1.75515E+11,2.04129E+11,10.78767809,4.967810892,5.798338054,7.18882E+12,6.92146E+12,6.82937E+12,7.22355E+12,2.7572E+12,2.14531E+12,3.87042E+12,8.40064E+12,8.08833E+12,5.76917E+12,3.28859E+12,4.32223E+12,30.44514926,31.6207135,68.67534203,134.0869462,1.833E+11,1.95298E+11,2.21758E+11,2.13514E+11,1.52293E+11,1.45056E+11,1.13815E+11,0.036,-0.641080856,-0.100307293,NaN,11024.84888,11024.84888,6.98599E+11,3.68211E+11,NaN,2.85097,NaN,22.00279045,9,98.91908,5843512,1354297,34125561,NaN,40360854,25451682,18.2417725,99.14620148,7.1870155,NaN,15200000,510890,NaN,NaN,2.898186833,960.04,10.72481279,1.165545443,8.54762E+12,2.94711E+12,518,97009620000,90.58545884,5.104213273,4.338730427,1.112794602,102.0561876,246.2229919,3.09970689,104.4460144,0.19127497,14.1,11762,65812536,255710000,1040,33947,NaN,41.8,NaN,21.9,10,16.3,28.6,67.29034578,4.9829553,1.504268405,1.28773E+11,3.89321673,20.15427273,5.093352022,28.03,22.94062,75.05,188.1047091,420000,420000,1.1783753,24.38065915,15.06489621,15.63699271,39.93623311,18.74487141,74008988200,NaN,3.00999999,40.38000107,6.111593044,1.220000029,0.151210725,0.006828771,NaN
2007 [YR2007],-7086888457,NaN,18682950000,1.81372E+11,2288640000,5593980000,155200000,87472466803,44350235715,8.665070684,22008745347,-556207069.2,-1274623000,2.10318E+11,2.33317E+11,8.893749799,5.435151691,5.775605354,7.57954E+12,7.32121E+12,6.98097E+12,7.78366E+12,2.93982E+12,2.3013E+12,4.07179E+12,9.0763E+12,8.76741E+12,6.25106E+12,3.57891E+12,4.64897E+12,32.24983526,33.38605267,68.87227517,129.873227,1.90999E+11,2.12668E+11,2.62942E+11,2.53994E+11,1.81094E+11,1.60397E+11,1.34372E+11,0.036,-0.705951619,-0.120959633,NaN,11869.67391,11869.67391,7.58825E+11,3.86219E+11,NaN,2.85093,NaN,18.48467064,9,98.49881,5703756,1370456,36666662,NaN,39742331,26439736,21.45935918,94.28800201,7.464847643,25.52650334,15200000,510890,NaN,NaN,2.828432227,1009.41,12.0976471,8.419842783,8.88495E+12,3.59436E+12,523,1.12751E+11,92.615969,2.473337742,2.840789915,3.486985687,100.3654242,286.9300232,3.19277501,126.849556,0.20264086,13.4,11081,66182067,244080000,945,33564,4429,39.8,NaN,20,10,16.2,29,64.51809345,4.454056385,1.781177072,1.39966E+11,4.166955821,18.25738798,5.438786724,28.01,19.16292,75.43,223.1175494,420000,420000,1.425524981,22.99346683,16.55114139,15.14315656,39.7559505,18.2641241,79809288200,NaN,2.970000029,41.95000076,NaN,1.179999948,NaN,NaN,NaN
2008 [YR2008],-6221859991,NaN,4451510000,2.08358E+11,2567130000,6673580000,148250000,1.11009E+11,46032965322,6.047666164,16979216741,-716955120.5,-1854431000,2.27643E+11,2.63926E+11,6.263624473,1.725698849,1.522275988,7.71034E+12,7.43266E+12,7.32523E+12,7.68133E+12,3.0076E+12,2.35585E+12,4.12267E+12,9.70693E+12,9.35293E+12,6.93234E+12,3.83226E+12,4.89695E+12,30.66205566,31.82259726,71.41641811,140.4370115,2.12771E+11,2.25988E+11,2.91383E+11,2.80757E+11,2.08095E+11,2.01114E+11,1.4668E+11,0.09,-1.238279462,-0.219232672,NaN,12244.8182,12244.8182,7.8495E+11,4.15116E+11,NaN,2.8509,NaN,18.16284943,9,97.95392,5564622,1330861,36569651,NaN,39092276,27438708,21.55115109,95.06736755,7.536064735,NaN,15250000,510890,NaN,NaN,3.771309467,1023.7,18.30134943,9.254207342,9.56902E+12,4.13233E+12,525,1.06058E+11,97.68066353,5.133780352,2.535997957,0.654506895,102.4456963,319.688446,3.45933962,151.5072632,0.55003083,12.8,10449,66530984,438510000,902,35422,NaN,40.3,NaN,20.4,10,14.7,28.5,62.01329216,6.423259225,1.299442045,1.79225E+11,4.774015851,21.08811753,5.178628359,27.91,19.79976,75.43,257.7888418,421000,421000,1.639327463,22.45021726,17.0589483,15.3848864,36.86023622,18.81851613,84900000000,NaN,2.599999905,40.52999878,NaN,1.179999948,NaN,NaN,NaN
2009 [YR2009],-415179561.5,67610000,26976846652,1.81968E+11,2247540000,5138780000,117950000,1.38419E+11,46018576111,4.680335542,12722958787,-336665771,1241885000,2.22078E+11,2.76653E+11,-12.14028587,-0.690618232,-0.584612724,7.65709E+12,7.38921E+12,6.85566E+12,7.75962E+12,2.94912E+12,2.27767E+12,4.11227E+12,9.65867E+12,9.3202E+12,6.22391E+12,3.72908E+12,4.98429E+12,29.27406218,30.33714909,64.43861249,119.2694189,1.68573E+11,1.98553E+11,2.8171E+11,2.71839E+11,1.8153E+11,1.54464E+11,1.45087E+11,0.019,-0.05982497,-0.011414862,NaN,12191.41348,12191.41348,7.86635E+11,4.10655E+11,NaN,1.09987,NaN,18.17830086,9,98.08255,5370546,1416668,37326770,NaN,38419680,28447159,20.23936278,98.96,7.569093824,NaN,15695000,510890,NaN,NaN,2.578358528,1036.33,22.13461336,11.1080731,1.00155E+13,4.56985E+12,535,1.26621E+11,96.85456244,0.194772131,1.021939834,4.572319805,109.9220731,323.1233215,3.6193974,152.4855652,0.31595945,12.2,9848,66866839,437670000,1025,36087,NaN,39.6,NaN,17.9,9,17.1,29.5,60.9657011,5.107287542,1.064409647,1.33709E+11,5.352104647,18.88770643,4.107621815,27.89,20.22404,75.43,221.0219177,419560,419560,1.820041716,26.7791952,18.41180589,14.19423084,38.25375512,17.43962195,82750490000,NaN,2.809999943,40.79000092,7.40958154,0.930000007,0.031979829,0.000825963,NaN
2010 [YR2010],-6615343922,244590000,19684244162,2.27243E+11,3080540000,6116290000,156220000,1.72028E+11,54206580168,3.355057547,10964846098,-353309575.9,3356151000,2.68575E+11,3.0801E+11,14.22026171,7.513390533,6.745556004,8.2324E+12,7.88765E+12,7.68075E+12,8.36328E+12,3.25861E+12,2.53747E+12,4.39526E+12,1.08081E+13,1.03554E+13,7.18592E+12,4.3148E+12,5.3561E+12,29.6275904,30.92300009,66.48617316,127.2505226,2.0727E+11,2.26788E+11,3.41105E+11,3.26815E+11,2.26788E+11,2.0727E+11,1.68718E+11,0.001,-0.034281187,-0.006229816,NaN,13195.37188,13195.37188,8.4952E+11,4.44783E+11,NaN,NaN,NaN,16.22262001,9,NaN,5146535,1286122,40889315,NaN,37725977,29469051,18.83564649,99.7,7.52429284,NaN,15760000,510890,36597.01563,474183.4375,2.69818417,1071.57,22.99218645,9.670209031,1.10192E+13,4.88387E+12,541,2.22431E+11,100,4.080989227,1.199672503,0.243128639,108.9809213,330.4596863,3.39009976,172.0929718,0.58390325,11.7,9280,67195028,470790000,1214,37656,4458,39.4,NaN,16.4,9,7.7,29.5,58.65567279,4.937691549,1.273474128,1.82921E+11,4.750175338,17.58050374,4.697902687,27.89,19.62081,75.43,280.3053109,419560,419560,1.556066654,26.90084554,17.41141537,14.93264755,40.22312794,18.99810689,1.32394E+11,NaN,2.74000001,38.84999847,NaN,0.620000005,NaN,NaN,NaN
2011 [YR2011],4702082850,-40870000,7632805084,2.62944E+11,3121260000,10933870000,193770000,1.74891E+11,66662062677,2.895560241,10478320077,-308259334.1,9010450000,2.94586E+11,3.34256E+11,9.509416476,0.840132083,2.739566224,8.30156E+12,8.10374E+12,7.865E+12,8.21269E+12,3.12431E+12,2.41407E+12,4.56805E+12,1.13069E+13,1.10342E+13,8.0115E+12,4.29452E+12,5.70171E+12,31.43395978,32.21084965,70.85490938,139.6754072,2.32972E+11,2.48354E+11,3.70819E+11,3.61875E+11,2.62744E+11,2.552E+11,1.86644E+11,0.007,-0.186268322,-0.03706248,NaN,13519.12842,13519.12842,8.90774E+11,4.69347E+11,NaN,NaN,NaN,22.63023949,9,NaN,5044242,1201455.375,43393530,NaN,37339016,30179366,22.31474893,99.46230316,7.755170681,NaN,15760000,510890,NaN,NaN,3.175361714,1127.83,21.08885388,11.33068027,1.27821E+13,5.42745E+12,545,2.15271E+11,103.8087906,3.74309812,2.458060204,1.276682032,119.9257074,369.1770935,3.56825638,195.9727325,0.9271031,11.2,8738,67518382,561200000,927,38950,4458,37.5,NaN,13.2,8,7,29.5,56.36001355,5.625053557,1.384981094,2.28787E+11,4.777316117,19.23077108,4.55478242,27.88,20.77977,75.43,322.7489578,474550,474550,1.594962866,28.1319763,19.41745836,16.36183479,39.45119394,19.81244756,98342190000,NaN,2.289999962,39.59000015,7.170945708,0.660000026,NaN,NaN,NaN
2012 [YR2012],1361534446,234429635.3,880051501.6,2.74177E+11,3609708798,12461761988,153770000,1.81481E+11,88571712897,4.042997871,15336811979,-178863765,14618402000,3.05539E+11,3.74727E+11,3.661679013,7.242796202,4.921224752,8.90282E+12,8.50255E+12,8.53043E+12,8.76314E+12,3.35302E+12,2.58122E+12,4.94555E+12,1.23573E+13,1.17911E+13,8.52054E+12,4.61469E+12,6.32105E+12,28.9313122,30.32056514,68.95123563,137.6749385,2.46087E+11,2.57448E+11,3.97558E+11,3.79343E+11,2.74121E+11,2.73217E+11,2.03012E+11,0.003,-0.177450812,-0.034630966,NaN,14870.97818,14870.97818,9.62566E+11,5.33882E+11,NaN,NaN,NaN,21.39679909,9,NaN,5005432,1272100,43376227,NaN,37007906,30828051,19.9960443,99.10862355,7.99378471,25.52650334,16560000,510890,NaN,NaN,3.084863219,1118.58,20.50048348,12.97583797,1.47226E+13,4.94482E+12,558,2.38851E+11,106.9385213,1.909144442,2.600149982,3.216757125,121.1165476,394.7228394,3.52293992,206.4648285,0.68094879,10.7,8243,67835957,473800000,1020,44963,NaN,39.3,NaN,12.6,7,6.7,28.6,55.73767077,6.508780066,1.315093878,2.49115E+11,5.133525653,19.50446848,3.673422516,NaN,NaN,NaN,332.217727,453550,453550,1.382342374,28.44471602,18.62161962,15.44093567,39.09989591,18.93807079,1.03205E+11,NaN,2.359999895,38.84000015,NaN,0.579999983,NaN,NaN,NaN
2013 [YR2013],-3814466006,281234074.9,7440895244,2.82259E+11,4593395979,10626584535,179310000,1.6723E+11,88285452046,3.549099223,13964536502,-191522840.8,7011089000,3.1498E+11,3.89997E+11,2.514337741,2.687495563,0.76379754,9.14209E+12,8.56749E+12,8.6638E+12,9.11692E+12,3.40361E+12,2.62974E+12,5.15183E+12,1.29152E+13,1.20897E+13,8.67526E+12,4.76551E+12,6.68737E+12,27.22076986,29.07941844,67.17114107,132.4622742,2.50223E+11,2.63921E+11,4.20333E+11,3.93467E+11,2.82343E+11,2.7444E+11,2.17296E+11,0.01,0.03587214,0.007317004,NaN,15407.66947,15407.66947,9.82839E+11,5.31003E+11,NaN,NaN,NaN,19.12593079,9,NaN,4954620,997517,41971848,NaN,36666512,31477989,22.07937002,99.4548645,7.736352118,NaN,16810000,510890,NaN,NaN,2.823295271,1149.95,19.05034875,12.19224754,1.58924E+13,5.00929E+12,584,3.49912E+11,109.2750063,1.778745892,2.433056067,3.224334982,124.3692257,401.7694092,3.45313358,212.9985504,1.64667273,10.2,7779,68144501,538820000,1572,46097,NaN,37.8,NaN,10.9,7,6.7,22.7,54.5485178,6.265606454,1.285487557,2.50407E+11,5.152918946,21.00353665,3.515727779,27.51,26.58887,76.51,331.3466014,453550,453550,1.403304083,34.78184417,19.09372653,17.01228887,42.34164567,20.60887193,1.03112E+11,NaN,2.640000105,34.88000107,8.344135249,0.209999993,NaN,NaN,NaN
2014 [YR2014],766299562.5,100331218.6,23908777048,2.78578E+11,3970840948,8727831216,154760000,1.57163E+11,88602902451,6.623954395,25593753023,140741163,NaN,3.07445E+11,3.94296E+11,0.345467727,0.98442511,2.337968732,9.23208E+12,8.76779E+12,8.4314E+12,9.23275E+12,3.40376E+12,2.6306E+12,5.25932E+12,1.32303E+13,1.25496E+13,9.04875E+12,4.86386E+12,7.03164E+12,27.48509057,28.97589838,68.39415067,130.9055251,2.36966E+11,2.64832E+11,4.07339E+11,3.86382E+11,2.78596E+11,2.54633E+11,2.16185E+11,0.018,0.450824096,0.091751223,NaN,15480.21135,15480.21135,1.00494E+12,5.35612E+11,NaN,NaN,87.40273285,NaN,9,NaN,5182351,897864.875,37762326,NaN,36311537,32127193,21.77836246,99.76728821,7.861959288,NaN,16810000,510890,NaN,NaN,2.902203177,1171.48,19.18870158,15.2868277,1.67318E+13,5.04284E+12,613,3.1064E+11,111.3459226,1.441486315,1.753096146,3.457821805,127.0495811,437.6459351,3.68448043,219.2957306,1.95984387,9.7,7342,68438730,527910000,1006,45661,NaN,37,NaN,10.5,7,6.6,19.8,55.05478052,5.266216165,1.316381572,2.27749E+11,5.562370631,21.30584227,3.714669025,27.45,18.22386,76.51,329.8343013,453550,453550,1.409466288,39.56865222,19.3047865,15.80834265,41.71671984,19.68961083,1.28174E+11,NaN,2.970000029,34.95000076,NaN,0.579999983,NaN,NaN,NaN
2015 [YR2015],-3936528344,76270.9,41680325907,2.71446E+11,4121492145,6694790653,139550000,1.5646E+11,78288830168,4.889736604,18610073921,-139818065.1,-1465452000,3.04607E+11,3.92054E+11,1.250152228,3.133896962,2.996539751,9.52141E+12,9.03052E+12,8.6426E+12,1.00057E+13,3.50477E+12,2.67031E+12,5.54246E+12,1.37435E+13,1.30345E+13,9.29564E+12,4.97228E+12,7.55176E+12,28.04184202,29.56709608,67.63677393,124.8398166,2.36975E+11,2.68143E+11,4.01296E+11,3.80595E+11,2.71424E+11,2.29553E+11,2.19914E+11,0.017,0.078255455,0.015415352,NaN,15822.35326,15822.35326,1.03114E+12,5.43497E+11,96.48923,NaN,NaN,NaN,9,NaN,5081079,920323,32797879,NaN,35941812,32772699,19.45432043,99.6,NaN,NaN,16810000,510890,NaN,NaN,2.055915232,1188.67,17.25046055,16.91024994,1.76087E+13,5.87507E+12,639,2.71317E+11,110.3433361,0.722158597,1.433415596,3.980967493,127.7307619,447.8632507,3.66789317,214.2065735,1.75001931,9.3,6929,68714511,495570000,1029,52344,3742,36,NaN,7.2,7,6.7,19.6,55.5388997,3.936074164,1.136187417,2.02653E+11,6.325328073,15.14732773,3.693124428,25.27,16.70403,76.51,310.7625014,454550,454550,1.433947823,35.27396297,18.68257302,16.1404179,42.65562537,20.54451764,1.44803E+11,NaN,2.849999905,34.45000076,NaN,0.600000024,NaN,NaN,NaN
2016 [YR2016],9906454565,12721773.12,56051035538,2.77274E+11,3979483476,6814447723,126460000,1.71772E+11,83476783451,3.650637486,14383976502,8723826,NaN,3.17498E+11,3.93279E+11,2.696052743,3.429219712,3.934239574,9.84792E+12,9.38581E+12,8.65537E+12,1.05192E+13,3.59987E+12,2.73054E+12,5.80978E+12,1.45926E+13,1.39072E+13,9.78587E+12,5.19283E+12,8.16277E+12,30.08550208,31.56814949,67.06050569,120.55657,2.34625E+11,2.75373E+11,4.1343E+11,3.94013E+11,2.77248E+11,2.21169E+11,2.29417E+11,0.046,0.291094849,0.057810314,NaN,16618.76219,16618.76219,1.09238E+12,5.58247E+11,96.4441,NaN,93.62325287,NaN,9,NaN,5063489,962673,30483516,NaN,35556101,33415230,NaN,100,NaN,NaN,16810000,510890,NaN,NaN,1.608761844,1211.91,18.9408024,17.71148821,1.83972E+13,6.15438E+12,656,3.24999E+11,110.5509468,2.658071959,1.300342382,1.763401095,125.3769395,484.8181763,3.76332021,224.9945221,0.59014505,8.9,6543,68971331,522930000,1098,51614,3742,36.9,NaN,8.6,6,6.6,22.4,56.03618388,2.903266718,1.197894926,1.94198E+11,6.833572639,12.55380738,3.730727301,NaN,NaN,NaN,312.3255827,454550,454550,1.624846675,NaN,18.92687653,15.36039262,42.55771435,19.80998971,1.45693E+11,NaN,2.829999924,34.33000183,NaN,0.689999998,NaN,NaN,NaN
2017 [YR2017],5931879643,-140939712.4,56877036176,3.04652E+11,4280771967,7536589489,125940000,2.02538E+11,91550771004,3.420447442,14908058645,3676586.2,NaN,3.51889E+11,4.12656E+11,5.178551799,4.066250349,4.24620829,1.02484E+13,9.78435E+12,9.12988E+12,1.08762E+13,3.66177E+12,2.80796E+12,6.14099E+12,1.54866E+13,1.47927E+13,1.03267E+13,5.42854E+12,8.75702E+12,31.94573369,33.44414705,66.68192937,120.907922,2.49235E+11,2.89633E+11,4.56295E+11,4.35851E+11,3.04266E+11,2.4743E+11,2.56343E+11,NaN,0.298320213,0.057409511,NaN,17420.56515,17420.56515,1.15166E+12,5.7045E+11,95.73414,NaN,98.73284912,NaN,9,NaN,4952685,893974,38015496,NaN,35158608,34051250,NaN,99.9,NaN,25.52650334,16810000,510890,NaN,NaN,1.649590219,1267.81,19.56550129,18.35107989,1.92654E+13,6.41172E+12,688,3.39529E+11,111.2868092,1.979357429,1.289161877,2.389920339,124.0616649,525.8153076,3.83202839,252.078064,1.54091644,8.4,6171,69209858,450110000,979,43329,4092,36.5,17.6,7.9,5,6.2,22.6,53.98038081,3.488262613,1.483846209,2.21519E+11,6.342096159,13.81845059,4.168056563,NaN,NaN,NaN,343.1352692,455000,455000,1.583922137,NaN,18.38204876,14.78169353,43.39313466,19.12171911,1.53488E+11,NaN,2.700000048,33.52000046,NaN,0.829999983,0.004200399,0.00015479,NaN
2018 [YR2018],4181659339,-610540770.9,44922177603,3.28582E+11,5274352965,8015024034,94270000,2.05641E+11,1.07763E+11,3.86516294,18630310987,-630314387.2,NaN,3.85217E+11,4.58309E+11,3.348039085,4.150762088,3.704670997,1.06737E+13,1.01468E+13,9.82694E+12,1.12045E+13,3.76172E+12,2.89863E+12,6.45627E+12,1.63656E+13,1.55737E+13,1.06162E+13,5.69329E+12,9.34227E+12,31.6919386,33.30335992,64.86888451,120.8992451,2.69857E+11,2.9933E+11,5.06514E+11,4.82006E+11,3.2857E+11,2.83802E+11,NaN,NaN,-0.449679959,-0.087001022,NaN,18527.09538,18527.09538,1.22407E+12,6.105E+11,96.92643,NaN,NaN,NaN,9,NaN,4900785,890864,37564640,159,34749671,34678853,NaN,100,NaN,NaN,16810000,510890,NaN,NaN,2.010224386,1281.21,17.98977837,16.21927938,2.01971E+13,6.7163E+12,704,3.86543E+11,112.4707868,1.464479058,1.2875,2.643474479,122.8777277,551.2198486,3.79303908,275.9165039,2.41960478,8.1,5821,69428524,NaN,904,54127,NaN,36.4,NaN,9.9,5,3.1,22.2,52.6825269,4.22547428,1.612555565,2.48201E+11,5.995588392,17.10681106,4.194863103,NaN,NaN,NaN,366.8036542,454850,454850,1.358608048,NaN,18.41117807,14.92774696,42.31850352,19.52125807,1.62127E+11,NaN,2.680000067,33.97000122,NaN,0.769999981,NaN,NaN,NaN
2019 [YR2019],5327519459,4012581.501,51047439795,3.23878E+11,5311900978,7178848773,103210000,2.24356E+11,1.18939E+11,5.125580083,26841602598,-319392369.3,NaN,NaN,5.05271E+11,-2.606478829,2.354693911,3.677977787,1.09251E+13,1.052E+13,9.98868E+12,1.14542E+13,3.76653E+12,2.87898E+12,6.73728E+12,1.68759E+13,1.6259E+13,1.00866E+13,5.63883E+12,9.88964E+12,31.46957327,32.66360479,59.76925307,110.3941653,2.58108E+11,2.91528E+11,5.43549E+11,5.23679E+11,3.24875E+11,2.75171E+11,NaN,NaN,-0.346617432,-0.064581511,NaN,19276.89633,19276.89633,1.2931E+12,6.51567E+11,NaN,NaN,NaN,NaN,9,NaN,4899076,NaN,NaN,NaN,34330982,35294600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1327.43,20.19235295,19.21352647,2.07515E+13,6.8237E+12,725,3.67106E+11,113.26565,0.745987621,1.416666667,3.313461036,123.4957609,NaN,NaN,NaN,NaN,7.7,5493,69625582,NaN,821,47399,NaN,34.9,NaN,NaN,5,3,22.2,54.9342304,3.633637414,1.602223982,2.3626E+11,6.474173112,16.18312263,4.020093131,NaN,NaN,NaN,357.1053834,NaN,NaN,1.339318604,NaN,17.9508303,14.66691902,40.70475904,19.29012136,1.72134E+11,NaN,2.539999962,33.36999893,NaN,0.720000029,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.019999981,NaN,NaN,NaN
