NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2005 [YR2005],-5313200000,-600000,23508300000,3.358E+11,4720000000,-3258300000,NaN,2.10552E+11,NaN,NaN,NaN,NaN,NaN,7.66668E+11,8.9224E+11,7.899183358,4.308542714,3.745713536,1.15513E+15,1.14684E+15,1.14623E+15,1.16174E+15,NaN,2.85096E+14,6.30414E+14,9.57448E+14,9.50685E+14,3.37817E+14,3.26972E+14,5.15863E+14,33.76562363,34.00580471,35.2830828,68.32481102,3.58111E+11,3.52811E+11,9.34901E+11,9.28298E+11,3.29862E+11,3.08907E+11,4.81072E+11,0.095,NaN,NaN,NaN,25186.86757,25186.86757,1.20505E+12,5.69628E+11,102.20483,1.31467,99.04134369,NaN,9,99.67971,4031590,1057725,6721823,NaN,8988830,39195731,38.3606532,100,5.771219786,NaN,1643000,96850,NaN,NaN,0.020607039,NaN,10.53417637,-2.66332316,1.1539E+15,1.8763E+14,1616,1.19972E+12,86.15312805,1.041401492,3.721666667,4.505016532,106.6845257,656.494751,4.61782169,886.4706421,0,4.8,2273,48184561,294900000,122188,122133,3392,NaN,NaN,NaN,10,15.7,22.8,58.11790405,5.523352884,1.692306932,2.61238E+11,4.444057821,25.83910265,6.722765835,16.64,5.817989,94.62,165.1026308,693000,693000,2.467282737,NaN,17.81946755,13.31307044,29.58000165,19.69231116,3.04907E+13,NaN,7.25,39.20000076,NaN,3.700000048,5.92E-05,9.48E-06,NaN
2006 [YR2006],3401200000,-69000000,11474300000,3.86123E+11,4776500000,-4381800000,NaN,2.39148E+11,NaN,NaN,NaN,NaN,NaN,8.67617E+11,1.00751E+12,12.0450939,5.264326595,5.71573212,1.21594E+15,1.21239E+15,1.20706E+15,1.20536E+15,NaN,3.07506E+14,6.6144E+14,1.0056E+15,1.00266E+15,3.5826E+14,3.3705E+14,5.50056E+14,32.89055346,32.98688973,35.62641862,70.65187353,4.02775E+11,3.95308E+11,1.05322E+12,1.05014E+12,3.75223E+11,3.68894E+11,5.48822E+11,0.051,NaN,NaN,NaN,26875.07048,26875.07048,1.29798E+12,6.11122E+11,103.24284,1.2153,98.01869965,NaN,9,NaN,3933186,1279163,6541077,NaN,8947521,39490771,38.01277749,100,6.0906301,NaN,1619000,96880,NaN,NaN,0.021326143,NaN,9.933846352,-3.29342498,1.33811E+15,1.75902E+14,1689,1.33927E+12,88.08454945,-0.223195612,4.503333333,6.224588621,114.2860381,776.9578857,4.94396782,1065.266479,0,4.4,2069,48438292,724900000,125476,129327,3392,31.7,NaN,NaN,10,18.2,18.5,57.31866145,6.428000817,2.475604272,3.09383E+11,4.215262246,28.02601776,8.089316448,16.67,5.576334,94.62,188.9294588,692000,692000,2.48836867,NaN,18.55190152,13.72753521,27.9118438,20.49362496,3.33191E+13,NaN,7.03000021,35.90000153,NaN,3.5,0.015387841,0.00036898,NaN
2007 [YR2007],13004100000,5700000,19396600000,4.54216E+11,5334400000,-4387400000,NaN,2.62533E+11,NaN,NaN,NaN,NaN,NaN,9.69484E+11,1.14102E+12,12.6039353,5.799548415,5.840403571,1.28646E+15,1.2832E+15,1.27189E+15,1.2731E+15,NaN,3.32669E+14,6.99783E+14,1.08966E+15,1.0869E+15,4.07448E+14,3.64532E+14,6.00171E+14,33.45347261,33.53851155,37.39217969,73.87452529,4.48623E+11,4.45132E+11,1.17261E+12,1.16964E+12,4.38466E+11,4.27797E+11,6.1099E+11,0.072,NaN,NaN,NaN,29050.37565,29050.37565,1.41069E+12,6.59743E+11,109.29007,1.32572,98.68621826,NaN,9,NaN,3837761,1399075,6235335,NaN,8942697,39740941,40.0802996,100,6.363735617,45.02235929,1597000,96920,NaN,NaN,0.025471886,NaN,7.983063789,-6.721593759,1.4979E+15,2.14456E+14,1755,1.91789E+12,90.3173579,2.419195944,5.174166667,4.034859563,116.8815623,869.857666,5.11490726,1223.174438,0,4.1,1905,48683638,899100000,128701,140272,3399,NaN,NaN,NaN,10,17.1,18.6,54.80850078,6.630537629,2.473359291,3.56846E+11,4.423934659,27.04368993,8.429871286,16.92,4.704657,94.65,215.6459702,692000,692000,2.469638856,NaN,18.02111723,14.8173827,26.82273545,21.65870113,3.31307E+13,NaN,6.650000095,33.20000076,NaN,3.200000048,0.009031041,0.00028215,NaN
2008 [YR2008],8349000000,26400000,5435400000,5.23955E+11,5823400000,-1266800000,NaN,2.01545E+11,NaN,NaN,NaN,NaN,NaN,8.54977E+11,1.17024E+12,7.602162005,3.012984873,3.299929091,1.32522E+15,1.32555E+15,1.29028E+15,1.2785E+15,NaN,3.44459E+14,7.26755E+14,1.15422E+15,1.15451E+15,5.49891E+14,3.75238E+14,6.48522E+14,33.32190514,33.31344269,47.64188521,95.51635243,4.63262E+11,4.78972E+11,1.04734E+12,1.04761E+12,4.98972E+11,5.01408E+11,5.53387E+11,0.086,NaN,NaN,NaN,29946.07749,29946.07749,1.46937E+12,6.87408E+11,101.58317,1.733,99.08573914,NaN,9,NaN,3679629,1394818,6752447,NaN,8960824,40093884,43.19564081,100,6.468145557,NaN,1565000,96990,NaN,NaN,0.045852525,NaN,8.020313594,-6.585198791,1.75333E+15,1.34515E+14,1789,1.18722E+12,94.53860692,2.826302301,5.870833333,4.222685184,123.5372649,923.0856934,5.39896727,1149.708618,0,3.9,1779,49054708,946300000,127114,135882,3381,32.3,NaN,NaN,10,16.9,18.8,52.77642694,9.112410916,2.211215457,4.35275E+11,4.478648922,32.7417858,7.521665182,16.86,6.070653,94.65,244.9713981,692000,692000,2.489402985,NaN,18.31723147,14.49519999,26.70105596,21.36588101,3.90333E+13,NaN,6.46999979,31,NaN,3.200000048,0.00071552,0.00015504,NaN
2009 [YR2009],8378600000,-69600000,38717900000,4.36472E+11,7355600000,-2194600000,NaN,2.70437E+11,NaN,NaN,NaN,NaN,NaN,7.60664E+11,1.08654E+12,-0.456772389,0.79269899,0.613587949,1.33572E+15,1.33368E+15,1.26309E+15,1.30549E+15,NaN,3.36416E+14,7.41372E+14,1.20535E+15,1.20348E+15,5.44641E+14,3.96624E+14,6.74978E+14,33.28145476,33.33311032,45.18535191,86.13361937,4.31261E+11,4.76784E+11,9.43942E+11,9.42479E+11,4.26523E+11,3.86528E+11,4.96818E+11,0.097,NaN,NaN,NaN,29529.88442,29529.88442,1.4538E+12,6.91974E+11,93.84743,2.10991,99.3690567,NaN,9,NaN,3481764,1331719,6757669,NaN,8956768,40351067,46.24199648,100,6.35083272,NaN,1536000,97060,NaN,NaN,0.03659733,NaN,7.736878806,-4.736785659,1.81222E+15,2.258E+14,1778,1.68546E+12,97.14473991,3.608644126,3.4825,1.969452026,129.9915368,1013.579224,5.78228998,1106.064087,0,3.7,1681,49307835,882800000,127316,133116,3378,NaN,NaN,NaN,8,14.7,17.4,50.16426393,6.543033854,1.90648874,3.23085E+11,4.94009054,28.37337872,7.091212571,16.82,6.459869,94.65,211.02791,659500,659500,2.603514322,NaN,19.30228795,13.65096445,27.30617367,20.36564212,4.02202E+13,NaN,6.46999979,29.60000038,NaN,3.599999905,0.0092272,0.00084379,NaN
2010 [YR2010],18724200000,-63200000,33959500000,5.46783E+11,9182900000,-5316500000,NaN,2.92143E+11,NaN,NaN,NaN,NaN,NaN,9.35808E+11,1.1044E+12,13.02782154,6.804824918,7.1262474,1.42662E+15,1.42872E+15,1.36827E+15,1.39342E+15,NaN,3.82243E+14,7.79212E+14,1.32261E+15,1.32459E+15,6.22999E+14,4.51232E+14,7.23447E+14,35.04466783,34.99239663,47.10373691,91.3995965,5.06774E+11,5.38898E+11,1.14407E+12,1.14578E+12,5.38898E+11,5.06774E+11,5.86985E+11,0.116,NaN,NaN,NaN,31748.28179,31748.28179,1.57561E+12,7.34727E+11,99.88719,1.46467,99.13095093,NaN,9,NaN,3306211,1377233,6020702,NaN,8951455,40602657,44.14496757,100,6.292410838,NaN,1507000,97200,21922.01563,77155.28906,0.032087483,NaN,7.381218445,-3.87252104,1.91113E+15,2.54496E+14,1781,1.62975E+12,100,2.737496837,3.856666667,2.700250556,125.5493697,1114.859741,5.91734409,1366.384399,0,3.5,1604,49554112,1031300000,131805,128672,3618.3,32,NaN,NaN,8,14.7,15.6,48.45247357,6.985642296,2.06565909,4.25212E+11,4.50978671,28.83204849,8.065122384,16.81,6.632653,94.65,270.7316507,659500,659500,2.462719203,NaN,17.62712549,13.43693029,28.10692006,20.09507571,4.28137E+13,NaN,6.300000191,30.10000038,NaN,3.700000048,0.00511328,0,NaN
2011 [YR2011],19874700000,-112000000,15957800000,6.77773E+11,7415000000,-4715600000,NaN,3.06935E+11,NaN,NaN,NaN,NaN,NaN,1.02354E+12,1.17785E+12,15.41719971,3.685667782,4.150365737,1.4792E+15,1.48802E+15,1.40901E+15,1.41277E+15,NaN,4.02282E+14,8.0961E+14,1.38894E+15,1.39753E+15,7.40828E+14,4.78502E+14,7.59052E+14,34.67129671,34.45799974,53.3377319,105.5663136,5.80318E+11,6.21981E+11,1.25322E+12,1.26098E+12,6.68441E+11,6.54541E+11,6.45239E+11,0.119,NaN,NaN,NaN,32546.75365,32546.75365,1.63534E+12,7.79717E+11,99.41269,1.95625,99.31252289,NaN,9,NaN,3139724,1499335,5825776,NaN,9027046,40909592,43.17213822,100,6.239088624,NaN,1488000,97190,NaN,NaN,0.035008211,NaN,7.15915422,-4.484574968,2.04121E+15,2.15268E+14,1799,1.93441E+12,104.0258462,1.281863806,4.1525,4.418990751,126.1006154,1148.720459,6.00844383,1512.452515,0,3.4,1538,49936638,1318700000,138034,132506,3637.2,NaN,NaN,NaN,6,14.6,19.2,48.44236462,9.561611279,2.272005304,5.24413E+11,4.837947917,33.11823314,8.853537736,16.81,6.66508,94.65,322.2966541,659500,659500,2.472955581,NaN,18.13577497,13.85096763,26.37339111,20.69234203,4.61948E+13,NaN,6.21999979,29.79999924,NaN,3.400000095,0.00838624,0.0008398,NaN
2012 [YR2012],21102800000,-41700000,43531800000,7.06799E+11,8616600000,-5474100000,NaN,3.27724E+11,NaN,NaN,NaN,NaN,NaN,1.04349E+12,1.28799E+12,5.793410763,2.402530992,2.820681691,1.51474E+15,1.52999E+15,1.41892E+15,1.44434E+15,NaN,4.0796E+14,8.36807E+14,1.44011E+15,1.45517E+15,7.79015E+14,4.91578E+14,7.93116E+14,34.66391462,34.30519343,54.09405134,105.4583277,5.95218E+11,6.58015E+11,1.27843E+12,1.2918E+12,6.91553E+11,6.56655E+11,6.60695E+11,0.141,NaN,NaN,NaN,33557.12872,33557.12872,1.70218E+12,8.06957E+11,93.30312,2.35843,99.60733795,NaN,9,97.97067,2959090,1509226,5604304,NaN,9110771,41089082,45.0802829,100,6.393636571,45.02235929,1522200,97310,NaN,NaN,0.053327036,NaN,7.179481745,-2.574002678,2.1467E+15,2.24243E+14,1767,1.58467E+12,106.3011216,1.25180817,3.700833333,4.092791268,127.4652501,1190.034668,6.13262033,1566.122803,0,3.3,1474,50199853,1517800000,148136,141838,3650.1,31.6,NaN,NaN,4,14.6,19.2,48.44876399,10.49406375,2.107256604,5.19585E+11,4.788363818,35.8349835,7.89857433,18.22,6.595773,94.1,318.0335292,659500,659500,2.499299707,32.40902058,24.63344155,14.0775915,22.47108127,26.65220343,9.04218E+13,NaN,6.289999962,30.70000076,NaN,3.200000048,0.00352768,0.00017252,NaN
2013 [YR2013],15551200000,-27000000,73930200000,7.21718E+11,9836800000,-4189300000,NaN,3.45694E+11,NaN,NaN,NaN,NaN,NaN,1.11178E+12,1.36036E+12,3.820237448,3.164708636,2.768253752,1.56267E+15,1.57234E+15,1.44701E+15,1.50323E+15,NaN,4.20493E+14,8.66808E+14,1.50082E+15,1.51038E+15,7.69801E+14,5.17E+14,8.28656E+14,34.84912557,34.62841377,51.29207111,97.95210495,6.04979E+11,6.83153E+11,1.3708E+12,1.37953E+12,7.03109E+11,6.39614E+11,7.05286E+11,0.134,NaN,NaN,NaN,34244.31214,34244.31214,1.73791E+12,7.76381E+11,96.87336,2.64715,99.38828278,NaN,9,95.46515,2790890,1533446,5810451,NaN,9188649,41240244,41.42883967,100,6.545572714,NaN,1495800,97426,NaN,NaN,0.03024114,NaN,7.104969998,-1.549703958,2.22712E+15,2.59595E+14,1798,1.32985E+12,107.6845,1.018543805,2.890833333,3.588241715,127.9831138,1239.506226,6.24789429,1701.154419,0,3.2,1406,50428893,2157400000,159978,157139,3666.1,NaN,NaN,NaN,4,14.6,18.4,46.35076304,9.669557975,1.979197711,5.15584E+11,4.904275839,34.99626452,7.219291764,18.23,6.468465,94.1,324.8615146,659500,659500,2.50300919,34.9298593,24.03260993,13.63062344,21.66473835,26.11512973,9.57173E+13,NaN,6.059999943,30.29999924,NaN,3.099999905,0.00347776,0,NaN
2014 [YR2014],18724900000,-8900000,82854900000,7.25299E+11,10546000000,-4984700000,NaN,3.62835E+11,NaN,NaN,NaN,NaN,NaN,1.20047E+12,1.42911E+12,2.095563279,3.202453795,3.050081532,1.61272E+15,1.6203E+15,1.488E+15,1.55772E+15,NaN,4.33854E+14,8.94041E+14,1.56293E+15,1.57049E+15,7.47571E+14,5.32829E+14,8.69692E+14,34.987043,34.81852526,47.83142087,90.6144419,6.12621E+11,6.97469E+11,1.48432E+12,1.4915E+12,7.0997E+11,6.35036E+11,7.67003E+11,0.131,NaN,NaN,NaN,35324.49767,35324.49767,1.80128E+12,7.84575E+11,105.96248,2.46902,99.48552704,NaN,9,95.90315,2736224,1567442,5852534,NaN,9283086,41463573,42.40967563,100,6.67851305,NaN,1476000,97430,NaN,NaN,0.026543714,NaN,7.042887035,-0.501518559,2.41182E+15,2.84302E+14,1849,1.2837E+12,109.0571702,0.906896751,2.535833333,3.326270741,132.9064959,1314.634155,6.47438097,1898.920898,0,3.1,1336,50746659,2993900000,164073,160311,3668.3,31.2,NaN,NaN,4,14.5,18.2,47.20961143,9.19087239,2.009342959,5.25564E+11,5.138976675,33.43462049,7.136321949,18.23,4.589414,94.1,332.6741671,632500,632500,2.529935943,36.50026402,23.61889445,13.24116166,21.80755198,24.98844436,1.026E+14,NaN,6.099999905,32.29999924,NaN,3.5,0.007438399,3.21E-05,NaN
2015 [YR2015],19583000000,-60200000,1.05649E+11,6.40581E+11,10055900000,-4985200000,NaN,3.66707E+11,NaN,NaN,NaN,NaN,NaN,1.18386E+12,1.46506E+12,0.234197142,2.809103268,2.647928954,1.65802E+15,1.66321E+15,1.5445E+15,1.65802E+15,NaN,4.41134E+14,9.2147E+14,1.65802E+15,1.66321E+15,7.12776E+14,5.66213E+14,9.2147E+14,36.34860305,36.23526107,42.98956153,79.13249439,6.25563E+11,6.99102E+11,1.46577E+12,1.47036E+12,6.30129E+11,5.29773E+11,7.47283E+11,0.138,NaN,NaN,NaN,37902.4004,37902.4004,1.93964E+12,8.38626E+11,100.39982,0.75804,99.45239258,NaN,9,98.53611,2721766,1676485,5976346,NaN,9369405,41645542,43.0762564,100,7.001656167,NaN,1464500,97445,NaN,NaN,0.019820465,NaN,6.858324757,-0.469804129,2.59578E+15,3.54508E+14,1948,1.84373E+12,109.8273408,3.185595967,1.809166667,0.337001849,135.5456811,1451.897827,6.65271664,1918.689697,0,3,1264,51014947,3501800000,167275,183005,3944,NaN,NaN,NaN,4,14.5,18.2,47.8371649,6.288276285,2.023398336,4.36499E+11,5.941304477,23.68935405,6.722226365,16.48,4.421348,94.39,305.7773373,634500,634500,2.494981365,37.49295711,23.48942943,13.15814434,21.24603114,24.81399026,1.09407E+14,NaN,6.119999886,31.88999939,NaN,3.549999952,0.00453536,0.0010032,NaN
2016 [YR2016],17785200000,-46200000,99123300000,6.06735E+11,9429400000,-5766700000,NaN,3.70154E+11,NaN,NaN,NaN,NaN,NaN,1.21726E+12,1.50201E+12,2.372289067,2.946881715,3.00433767,1.70688E+15,1.71317E+15,1.60713E+15,1.7329E+15,NaN,4.51294E+14,9.48419E+14,1.74078E+15,1.74714E+15,6.98621E+14,5.97049E+14,9.63672E+14,36.78533622,36.65134711,40.13265091,73.60380947,6.57934E+11,7.15687E+11,1.50011E+12,1.5056E+12,6.02035E+11,5.02105E+11,7.60456E+11,0.159,NaN,NaN,NaN,39575.45428,39575.45428,2.03438E+12,8.63191E+11,95.90965,0.77851,99.47789764,NaN,9,97.26558,2680126,1859220,5831148,NaN,9443539,41774264,NaN,100,NaN,NaN,1421000,97489,NaN,NaN,0.018938363,NaN,6.414033028,-0.252143402,2.78497E+15,3.99041E+14,2039,1.60085E+12,110.8945054,1.986038505,1.5575,1.354559423,138.2977531,1580.912109,6.91432714,2034.436768,0,2.9,1193,51217803,3718900000,163424,181889,4071,31.4,NaN,NaN,3,14.6,18.2,47.40944875,5.549287267,2.069795867,4.06193E+11,6.417167148,20.12805203,6.554253441,16.48,7.015563,94.39,287.5902313,634000,634000,2.459577881,38.06551416,23.50454887,13.98195298,21.91582798,25.75718742,1.17732E+14,NaN,5.96999979,32.02000046,NaN,3.650000095,NaN,NaN,NaN
2017 [YR2017],16156500000,-26800000,76858800000,6.70012E+11,9701600000,-6964800000,NaN,3.88805E+11,NaN,NaN,NaN,NaN,NaN,1.31919E+12,1.55602E+12,2.480344938,3.15963574,3.204498989,1.76081E+15,1.76807E+15,1.69703E+15,1.78913E+15,NaN,4.6807E+14,9.73106E+14,1.8357E+15,1.84318E+15,7.51429E+14,6.38205E+14,1.00684E+15,37.01428256,36.86401691,40.93420694,77.12091781,7.16207E+11,7.33439E+11,1.6239E+12,1.63052E+12,6.64731E+11,5.87637E+11,8.08922E+11,NaN,NaN,NaN,NaN,41110.6448,41110.6448,2.12013E+12,8.82659E+11,100.94304,0.75714,99.31186676,NaN,9,97.54773,2681815,2334719,5486957,NaN,9500413,41861498,NaN,100,NaN,45.02235929,1396700,97510,NaN,NaN,0.018462523,NaN,6.137839992,-1.267756541,2.94265E+15,3.99267E+14,2114,2.01193E+12,113.0508001,2.222781382,1.67,1.2266202,137.841483,1696.326538,7.10694933,2258.668213,0,2.8,1126,51361911,4300700000,159084,180426,4191.7,NaN,NaN,NaN,3,14.6,18.2,46.35962464,6.345762887,2.049104884,4.78478E+11,5.918868513,22.98014392,6.738505906,16.55,3.969558,94.54,333.0243695,634000,634000,2.421489001,NaN,23.96287327,14.49381853,21.73589305,26.18468005,1.25037E+14,NaN,5.989999771,31.57999992,NaN,3.650000095,NaN,NaN,NaN
2018 [YR2018],26037800000,316700000,80717400000,7.29944E+11,9812300000,-8152800000,NaN,4.03082E+11,NaN,NaN,NaN,NaN,NaN,1.38596E+12,1.68921E+12,3.975936885,2.907403774,2.897325057,1.81201E+15,1.8193E+15,1.73095E+15,1.81541E+15,NaN,4.8353E+14,1.01042E+15,1.89819E+15,1.90584E+15,7.91799E+14,6.46255E+14,1.05714E+15,35.85497824,35.7111529,41.71329084,78.98886551,7.28475E+11,7.626E+11,1.72485E+12,1.73179E+12,7.1949E+11,6.42946E+11,NaN,NaN,NaN,NaN,NaN,43678.50118,43678.50118,2.26318E+12,9.7101E+11,NaN,NaN,NaN,NaN,9,NaN,2719358,2278850,5428929,31,9568386,42038247,NaN,100,NaN,NaN,1374000,97520,NaN,NaN,0.018916369,NaN,5.509573834,-2.372920593,3.15247E+15,4.17931E+14,2186,2.45574E+12,114.7192744,0.482948983,2.025833333,3.164269211,142.2596611,1878.604858,7.56259203,2542.818115,0,2.8,1067,51606633,NaN,162561,199516,4200,NaN,NaN,NaN,3,14.6,18.2,46.27397905,7.934608766,2.168408057,5.35202E+11,5.823805025,27.45848318,6.513874856,16.55,3.672553,94.54,351.1155041,608000,608000,2.503035389,NaN,24.9180358,15.53638373,21.12564978,27.44892328,1.34461E+14,NaN,6.139999866,31.61000061,NaN,3.819999933,NaN,NaN,NaN
2019 [YR2019],24965300000,-64200000,53835200000,6.69594E+11,9952400000,-6062800000,NaN,4.08819E+11,NaN,NaN,NaN,NaN,NaN,NaN,1.74719E+12,1.718179291,2.039348227,2.491749475,1.84896E+15,1.86463E+15,1.75075E+15,1.80573E+15,NaN,4.89613E+14,1.0399E+15,1.91904E+15,1.93572E+15,7.66602E+14,6.30062E+14,1.09542E+15,34.79264139,34.4929205,39.94716316,76.99642931,7.23852E+11,7.75702E+11,1.64674E+12,1.66105E+12,6.57826E+11,6.10105E+11,NaN,NaN,NaN,NaN,NaN,44011.23151,44011.23151,2.29556E+12,1.0003E+12,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,9602379,42106719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.167204408,-2.082161627,3.43818E+15,4.41335E+14,2262,1.92783E+12,115.1585874,-0.922268892,1.8525,4.408762874,151.82642,NaN,NaN,NaN,NaN,2.7,1014,51709098,NaN,171603,218564,4111.2,NaN,NaN,NaN,3,14.6,18.2,46.12140058,7.779616248,2.263814882,5.03343E+11,6.179763372,25.30306082,6.749704203,NaN,NaN,NaN,314.7610757,NaN,NaN,2.673585474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.650000095,30.70999908,NaN,3.75,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.32999992,NaN,4.070000172,NaN,NaN,NaN
