NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2007 [YR2007],-8623204102,15709098.84,23652876789,77583639413,447500000,3129373175,37940000,16843397511,NaN,NaN,NaN,NaN,NaN,1.1262E+11,1.43604E+11,7.190722264,4.905324504,6.039796066,1.09931E+14,9.71481E+13,9.88656E+13,1.13195E+14,3.7603E+13,1.37092E+13,5.9119E+13,9.07029E+13,8.05859E+13,4.08789E+13,3.62302E+13,4.39815E+13,25.22465667,28.39142893,45.06900389,76.4074155,58565243509,84767337075,1.73606E+11,1.54242E+11,78242480555,54405352884,84180859934,NaN,0.383859741,0.06889174,NaN,16941.83598,16941.83598,2.48815E+11,1.4565E+11,103.18145,6.05318,NaN,16.74641037,12,95.54645,1679017,806166,2855245,NaN,2165456,14364739,22.66147088,98.20809937,9.145364632,3.996384181,1262000,743532,NaN,NaN,21.3453668,NaN,9.28743338,1.199432659,6.30343E+13,8.38699E+12,238,45162640000,90.38390024,5.338018812,5.610227425,3.164327288,79.76084991,442.1214294,6.17537546,648.5598145,0.01090244,7.6,1856,16530195,234246828.2,403,32081,NaN,NaN,NaN,NaN,9,11.1,18.3,59.15326529,1.852531365,64.45532879,47164000000,6.647645456,26.06703955,3.258166798,25.13,0,99.96,353.8290813,103000,103000,2.318802202,NaN,15.94529665,20.25693262,34.34201873,25.94594376,1.14865E+12,NaN,3.059999943,29.87000084,NaN,8.430000305,NaN,NaN,NaN
2008 [YR2008],-9321755961,3056166.72,5037301063,75124029617,538619514.5,2929737185,24130000,23079229514,NaN,NaN,NaN,NaN,NaN,1.24408E+11,1.67969E+11,-0.629617192,3.529530553,8.396843974,1.13811E+14,1.05305E+14,1.07044E+14,1.09061E+14,3.81732E+13,1.38825E+13,6.22384E+13,9.38541E+13,8.65504E+13,3.88783E+13,3.2135E+13,5.02767E+13,22.72512416,24.64282243,41.42416775,80.78977343,65321042492,84233627347,1.79638E+11,1.65659E+11,74413752041,70715782094,96230565258,NaN,0.311203198,0.062139671,NaN,16501.80692,16501.80692,2.5426E+11,1.56249E+11,100.48559,5.9122,NaN,17.40113068,12,96.10264,1656810,870845,3302330,NaN,2178924,14529334,23.63660726,98.34968567,9.090863598,NaN,1312000,743532,NaN,NaN,19.5697436,NaN,11.14011963,1.25699053,6.82666E+13,1.10835E+13,235,28872350000,98.26200387,-0.053439049,7.489197399,13.32232974,77.26514602,484.1313171,6.74047899,724.7012329,0.13257903,7.6,1863,16708258,303479743.6,531,33026,NaN,NaN,NaN,NaN,9,10,18.3,58.53097164,2.3797785,55.8818296,62787000000,6.773237009,28.53230134,2.66072368,25.13,0.0111452,99.98,335.81018,103000,103000,2.585831876,NaN,18.41368513,18.71185961,39.07812297,24.50483457,1.28923E+12,NaN,2.880000114,31.85000038,NaN,9.289999962,NaN,NaN,NaN
2009 [YR2009],-6622247092,14505510.2,13683113132,63904282434,596536869.5,1563155446,20380000,25292079031,NaN,NaN,NaN,NaN,NaN,1.25115E+11,1.6801E+11,-4.237934853,-1.564239443,-0.654732199,1.1203E+14,1.04616E+14,1.00252E+14,1.09108E+14,3.71138E+13,1.30472E+13,6.20337E+13,9.66864E+13,9.00894E+13,3.58134E+13,3.3299E+13,5.21655E+13,22.88643139,24.56232886,37.04077361,66.33720292,54467749072,80663861096,1.72389E+11,1.60627E+11,63854403850,50503967543,93009859135,NaN,0.207935544,0.047289596,NaN,16159.60523,16159.60523,2.54256E+11,1.5476E+11,98.6715,5.91481,NaN,17.0356102,12,94.51682,1611682,881084,3125486,NaN,2192334,14693852,24.53311814,99.593662,9.242888488,NaN,1310000,743532,NaN,NaN,14.71559972,NaN,15.02159678,2.081644646,6.7341E+13,8.52901E+12,232,37034010000,98.60891314,4.654764991,2.047606685,2.480412409,71.47825801,545.9221802,7.20918465,735.9789429,0.15434341,7.5,1863,16886186,255242156,343,39935,NaN,47,NaN,25.3,9,9.4,18,51.98643576,1.461916177,58.448927,42806000000,7.321673838,23.3448373,1.737035299,25.13,0,99.98,288.7131955,103771,103771,2.267039569,NaN,21.19070534,14.5230955,45.83743028,19.00712826,1.37175E+12,NaN,3.660000086,31.79999924,9.974701635,11.31000042,NaN,NaN,NaN
2010 [YR2010],-6558972712,6240472370,14135429144,81955505335,726289314.4,4410390294,68390000,27827450636,NaN,NaN,NaN,NaN,NaN,1.56301E+11,1.83354E+11,2.260471461,5.844177296,5.076749966,1.18578E+14,1.09927E+14,1.14701E+14,1.22036E+14,3.82483E+13,1.34736E+13,6.61032E+13,1.11509E+14,1.03639E+14,4.20891E+13,3.98031E+13,5.88524E+13,24.52747491,26.3898484,37.74511254,69.063716,68442909064,82487244655,2.18538E+11,2.03115E+11,82487244655,68442909064,1.15341E+11,NaN,0.414628014,0.089560099,NaN,18161.80392,18161.80392,2.88017E+11,1.74248E+11,95.63874,7.70131,98.14550018,17.84355927,12,95.47992,1546543,713241,3588462,NaN,2205503,14857033,27.90813118,99.38300323,10.04571416,NaN,1271000,743532,12027.5166,709418.75,18.10425322,NaN,13.05786556,4.225057388,7.28782E+13,8.05452E+12,227,57925320000,100,8.962293747,1.751187382,-3.861397184,66.75821916,579.5939941,6.77489328,867.7307739,0.12575781,7.4,1845,17062536,286135584.2,328,45104,NaN,NaN,NaN,NaN,9,9.3,18,51.50133411,0.937953761,63.56629455,59207000000,7.112606136,22.05380499,1.968192615,25.13,0.0091183,99.98,370.1583467,103771,103771,2.242235411,NaN,20.07575417,17.3565144,45.05875642,21.40886152,1.49399E+12,NaN,4.690000057,30.54000092,NaN,8.420000076,NaN,NaN,NaN
2011 [YR2011],-5312996610,11902514.8,8318851701,94349665631,773559649.6,2864840005,34580000,41943889985,NaN,NaN,NaN,NaN,NaN,1.82603E+11,2.12599E+11,5.456142046,6.110918829,7.306666932,1.25824E+14,1.17959E+14,1.25702E+14,1.29172E+14,3.93444E+13,1.45362E+13,7.13172E+13,1.22006E+14,1.14626E+14,4.60719E+13,4.23377E+13,6.52578E+13,23.04765884,24.5315897,37.76195747,72.20566595,78833261174,86987865893,2.52252E+11,2.36993E+11,95255289952,86884940756,1.34923E+11,NaN,0.329147156,0.068018852,NaN,20342.57092,20342.57092,3.29369E+11,1.98155E+11,93.59092,8.02641,98.72740173,17.7497406,12,94.82224,1520405,969539,3950348,NaN,2217617,15015959,29.85558413,99.588193,10.43081263,NaN,1317000,743532,NaN,NaN,18.5501577,NaN,15.03750441,6.484937288,8.55839E+13,1.48731E+13,229,51266630000,103.3412169,3.112906925,5.286838314,5.73860807,74.97235782,649.619812,6.7717886,991.2028809,0.02795063,7.3,1816,17233576,339874690.7,339,35733,NaN,46,24.3,22.2,8,7.6,18,52.97989407,1.117670127,61.01758498,74695000000,7.358790363,24.30730534,2.460424088,25.13,0,99.98,423.928017,103750,103750,2.256043046,NaN,19.41513064,18.85899085,43.96868869,22.56864117,1.62382E+12,NaN,4.590000153,32.11999893,9.766789252,7.340000153,0.051135302,0.002326823,NaN
2012 [YR2012],-10812115189,11731836.6,66059597.05,90332359683,1002083262,2060134387,22260000,41649256238,NaN,NaN,NaN,NaN,NaN,1.99053E+11,2.49673E+11,0.354324939,5.318628,6.964383965,1.32516E+14,1.26174E+14,1.3446E+14,1.33801E+14,4.12299E+13,1.50204E+13,7.55462E+13,1.29947E+14,1.23817E+14,4.43404E+13,4.22837E+13,7.22952E+13,22.47476523,23.58757423,34.12185872,68.2718464,82918918073,87296085596,2.67122E+11,2.5452E+11,91147100657,91222239392,1.48611E+11,NaN,0.240596292,0.050322159,NaN,21507.7074,21507.7074,3.56586E+11,2.04605E+11,93.13183,8.14936,NaN,NaN,12,94.53819,1503898,1075547,3464791,NaN,2229158,15171189,36.32492724,100,10.05832379,3.996384181,1283000,743532,NaN,NaN,16.3383611,NaN,12.98414049,7.28522365,9.69393E+13,1.39291E+13,225,46491890000,106.4491507,1.130160918,5.788217689,8.827338397,77.64148631,723.8463745,7.0209198,1077.82019,0.02305221,7.2,1784,17400347,396182481.8,336,33831,NaN,NaN,NaN,NaN,8,7,21.2,52.2305727,0.990733581,59.3147389,80073000000,7.380516316,22.47310632,1.750729768,25.15,0,100,404.9423903,106100,106100,2.046941635,NaN,19.92884904,18.99486687,43.27938426,22.10931814,1.80247E+12,NaN,4.150000095,31.77000046,NaN,6.659999847,NaN,NaN,NaN
2013 [YR2013],-12322101486,11400000,-1409598032,88886685223,1355531918,2207155940,28610000,41093252539,NaN,NaN,NaN,NaN,NaN,2.08723E+11,2.66319E+11,3.266718946,4.045004298,3.747275122,1.37876E+14,1.30902E+14,1.38668E+14,1.37876E+14,4.30088E+13,1.53257E+13,7.85157E+13,1.37876E+14,1.30902E+14,4.43954E+13,4.30088E+13,7.85157E+13,20.78576927,21.89314972,32.19947338,64.97347661,84556818289,90147803363,2.78384E+11,2.64303E+11,89638293156,91237694284,1.5853E+11,NaN,0.143877386,0.030480128,NaN,22439.27836,22439.27836,3.74348E+11,2.21388E+11,95.80902,7.66578,99.63693237,19.64569092,12,93.687,1472348,1045718,4004023,NaN,2241070,15330437,41.38096216,99.6,10.18987479,NaN,1309000,743532,NaN,NaN,15.09154236,NaN,10.61157842,8.627329079,1.08019E+14,1.57795E+13,227,41226990000,108.3541174,1.976645267,5.168868155,7.14401959,81.7695676,796.0088501,7.44478321,1179.472656,0.04499057,7.1,1747,17571507,352629578,340,33564,NaN,45.8,20.4,14.4,8,5.9,21.2,50.16232011,0.995623298,56.81999718,79353000000,7.65793409,21.41655655,1.674020416,25.15,0,100,399.6290383,106100,106100,1.986419474,NaN,20.11324277,17.3869727,48.8635339,20.90645656,1.96897E+12,NaN,4.269999981,31.25,9.461883616,6.210000038,NaN,NaN,NaN
2014 [YR2014],-10757753067,10235478.78,2735539539,85745722947,1548577802,2116913873,44050000,40447379052,NaN,NaN,NaN,NaN,NaN,1.98681E+11,2.65285E+11,0.323747645,1.766739784,3.110048941,1.40312E+14,1.34973E+14,1.38015E+14,1.39262E+14,4.32162E+13,1.52169E+13,8.05712E+13,1.48599E+14,1.42906E+14,4.92024E+13,4.61181E+13,8.42504E+13,21.17117614,22.01466876,33.11074972,65.27258784,79045823137,90439654753,2.60542E+11,2.50559E+11,86267287016,83794977254,1.47721E+11,NaN,0.457892481,0.098012856,NaN,22786.6556,22786.6556,3.89162E+11,2.28357E+11,97.46012,7.42013,99.62049866,19.92071915,12,93.45821,1469099,1227359,3478752,NaN,2254855,15504104,36.33848476,100,11.20874909,NaN,1289200,743532,NaN,NaN,14.7259328,NaN,10.1529766,9.767264406,1.19727E+14,1.94843E+13,230,27130870000,113.4669963,5.906349057,3.919105175,2.069478564,82.50176392,849.2320557,7.80729866,1145.408569,0.04315945,6.9,1698,17758959,342669388.9,452,31869,NaN,NaN,NaN,NaN,8,5.9,21,50.21111434,0.919863483,54.68229961,72852000000,8.388427503,20.89862862,1.759840247,NaN,NaN,NaN,390.7523455,109450,109450,1.958526713,NaN,20.58507056,16.9701562,49.22281916,20.56638785,2.11009E+12,NaN,4.190000057,30.71999931,NaN,6.670000076,NaN,NaN,NaN
2015 [YR2015],-4948067531,674724829,-148600678.3,71555245302,1557776179,1819494315,30100000,38641176606,NaN,NaN,NaN,NaN,NaN,1.90791E+11,2.53958E+11,-1.708395253,2.303767036,3.198948857,1.43545E+14,1.39291E+14,1.41506E+14,1.41234E+14,4.36121E+13,1.52468E+13,8.28237E+13,1.59553E+14,1.54747E+14,4.68709E+13,4.75087E+13,9.23697E+13,21.29965344,21.96122265,29.3763486,58.9722753,78176872211,88894587985,2.43919E+11,2.36571E+11,71654520806,72190113685,1.41217E+11,NaN,0.103557315,0.022965606,NaN,22698.54945,22698.54945,3.95591E+11,2.26309E+11,98.87218,7.16327,99.62039948,19.59404945,12,93.47354,1477538,1057742,3788921,NaN,2271326,15698027,37.14433523,99.714844,11.31786164,NaN,1313000,743532,NaN,NaN,12.22416048,NaN,10.42495385,10.41021068,1.3325E+14,2.09519E+13,223,19674570000,118.401419,4.953538064,3.608544045,0.534893125,83.86953777,904.4985352,8.30269146,1127.021606,0.02673602,6.7,1636,17969353,316447259.9,443,31857,NaN,44.4,20.9,11.7,8,5.9,22,48.528089,0.76367912,52.41120558,62388000000,9.186473462,14.03120034,1.357037931,25.15,0,100,322.9261923,109450,109450,1.898487266,NaN,21.50865009,17.44376183,48.53018018,21.01906466,2.25249E+12,NaN,4.150000095,30.07999992,7.592652374,6.510000229,NaN,NaN,NaN
2016 [YR2016],-5334134474,7304942.28,1549626080,70244163147,1613695026,1281704317,21960000,40493293730,NaN,NaN,NaN,NaN,NaN,1.96106E+11,2.43404E+11,0.503419297,1.711089289,1.568909837,1.46001E+14,1.41476E+14,1.44105E+14,1.45077E+14,4.35052E+13,1.50848E+13,8.50018E+13,1.69537E+14,1.64247E+14,4.77224E+13,4.89718E+13,9.93521E+13,20.21247704,20.86351257,28.14862788,55.68804149,78858224887,89342100495,2.5044E+11,2.42625E+11,70495462057,68969744995,1.46338E+11,NaN,0.323483653,0.073545512,NaN,23437.59767,23437.59767,4.13459E+11,2.37314E+11,NaN,6.86703,99.64202881,21.15547943,12,94.04385,1493732,1050117,3872403,NaN,2290337,15918731,NaN,100,NaN,NaN,1269800,743532,NaN,NaN,10.32345059,NaN,10.77098515,14.23919633,1.41222E+14,2.14545E+13,214,23973143324,122.884326,4.469919283,3.815164728,1.070621383,82.79949679,967.909729,8.51866722,1171.623047,0,6.6,1566,18209068,353497985.6,386,33642,NaN,NaN,NaN,NaN,8,5.9,23.6,48.34855774,0.792900561,50.44393043,59376000000,9.596691368,12.97901797,1.343864973,25.15,0,100,316.071755,121900,121900,1.916155925,NaN,22.02601597,17.38934619,49.69777271,20.76203897,2.44142E+12,NaN,4.070000172,29.36000061,NaN,6.739999771,0.017548561,0,NaN
2017 [YR2017],-993485338.3,87534010.44,3527353785,78612377275,1669939577,1480532076,25350000,38981539754,NaN,NaN,NaN,NaN,NaN,2.09943E+11,2.45113E+11,-1.503284311,1.188572582,0.03607657,1.47736E+14,1.41528E+14,1.48287E+14,1.50445E+14,4.32765E+13,1.52466E+13,8.64101E+13,1.79756E+14,1.72322E+14,5.11217E+13,5.29246E+13,1.04155E+14,18.87867451,19.69311184,28.43950047,55.65566555,82457526755,87999034715,2.77045E+11,2.65587E+11,78790199945,75401011001,1.5957E+11,NaN,0.113843943,0.026473398,NaN,24548.1877,24548.1877,4.34664E+11,2.46787E+11,99.84037,6.55859,99.81456757,21.31155014,12,94.77589,1514761,1219747.125,3471010,NaN,2310652,16159787,NaN,100,NaN,3.996384181,1282000,743532,NaN,NaN,11.75951393,NaN,10.46574783,14.02452421,1.50278E+14,1.64171E+13,212,38092071235,125.5665448,4.782014226,2.93925084,-0.218700841,78.52673952,1105.453369,9.06820488,1360.173584,0,6.4,1498,18470439,351536719.6,425,39987,NaN,44.4,20.7,8.6,8,5.9,25.2,48.77474402,0.915628502,54.18861281,65230000000,9.929378645,15.06134377,1.195947212,25.15,0,100,358.2619507,122000,122000,1.93093993,NaN,22.2924046,17.46282629,50.13239439,21.11608575,2.62756E+12,NaN,4.449999809,29.89999962,8.361567313,6.960000038,NaN,NaN,NaN
2018 [YR2018],-6742499119,42768595.45,-118820586.1,85039885548,1798469944,2356659773,NaN,39858824175,NaN,NaN,NaN,NaN,NaN,2.21839E+11,2.73787E+11,4.973657652,3.949320891,3.799632107,1.53571E+14,1.46905E+14,1.55281E+14,1.5533E+14,4.53813E+13,1.60428E+13,8.95505E+13,1.91266E+14,1.83041E+14,5.46738E+13,5.67098E+13,1.11087E+14,18.57304266,19.40764648,28.58523771,57.35164666,88980923228,92375805439,2.98258E+11,2.85432E+11,85257763803,85798121554,NaN,NaN,NaN,NaN,NaN,25512.76843,25512.76843,4.57284E+11,2.59872E+11,NaN,NaN,NaN,NaN,12,NaN,1540085,1287232.5,3661435,73,2329158,16400002,NaN,100,NaN,NaN,1213000,743532,NaN,NaN,11.99867778,NaN,9.788465855,14.54904183,1.65405E+14,1.71286E+13,205,43564837993,128.6239518,2.360479316,2.702964075,1.775626635,76.88456429,1172.167725,9.14051342,1455.60791,0,6.2,1433,18729160,NaN,406,34527,NaN,NaN,NaN,NaN,7,5.7,26.2,45.80165844,0.88123143,53.09961251,74747000000,9.565770412,16.55146736,1.255980895,25.15,0,100,391.4587111,122200,122200,1.859806266,NaN,22.4014537,18.21941494,46.89706238,21.96174753,2.78617E+12,NaN,4.269999981,30.29000092,NaN,7.230000019,NaN,NaN,NaN
2019 [YR2019],-3499946246,1076347354,-932064793.8,79305714414,1756957964,1353305425,NaN,40655524238,NaN,NaN,NaN,NaN,NaN,NaN,2.84504E+11,-2.313168198,1.054442551,1.361636771,1.5519E+14,1.48905E+14,1.56952E+14,1.56612E+14,4.5553E+13,1.61393E+13,9.10817E+13,1.98441E+14,1.90466E+14,5.59601E+13,5.82028E+13,1.16508E+14,18.87340558,19.66361861,28.19988458,56.76178882,86921858671,90238997684,2.82318E+11,2.70973E+11,79613395186,80635442458,NaN,NaN,NaN,NaN,NaN,27002.26175,27002.26175,4.91183E+11,2.8173E+11,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,2341903,16610135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.97632218,17.13518182,1.8333E+14,2.02593E+13,203,36732170000,131.913567,2.668611345,2.534624138,NaN,83.11660807,NaN,NaN,NaN,NaN,6,1372,18952038,NaN,438,34583,NaN,NaN,NaN,NaN,6,2.7,26.2,46.44054775,0.864510069,52.12896559,69802000000,10.11229988,16.22016397,1.279540401,25.15,0,99.98,363.8094918,NaN,NaN,1.82160881,NaN,22.84580992,17.61751892,47.21489819,21.42124446,2.99491E+12,NaN,4.179999828,29.19000053,NaN,7.289999962,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.51000023,NaN,NaN,NaN
