NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2007 [YR2007],-337376983.2,292858598.5,-962174168.3,741550347,167142.4242,403786846.9,643160000,NaN,1258305631,0.554312999,42145840.7,38832461.7,NaN,NaN,7275158333,7.079938826,4.111379018,4.101843982,4.54851E+12,4.5361E+12,4.76293E+12,4.37899E+12,1.02567E+12,5.91869E+11,2.02935E+12,3.64993E+12,3.63917E+12,3.77714E+11,8.22998E+11,1.7585E+12,10.16890241,10.1989498,10.34854222,33.77971729,1747992152,1002371373,7625723124,7603256786,789151176.8,1786796536,3102145423,NaN,100.401088,12.39889691,NaN,1339.738401,1339.738401,19037726559,13645998807,82.89318,7.72018,79.61045074,17.86381912,10,54.95361,1561258,348,3108811,NaN,10974626,3277395,NaN,12.13798904,NaN,6.544,4900000,273600,NaN,NaN,8.15387123,61.5,11.97873169,-4.002177407,3.84436E+11,4.11417E+11,NaN,NaN,88.74827416,2.492349183,7.813333333,2.204376718,18.99529496,20.32693672,5.88637829,27.96674919,31.98839378,75.5,46349,14252021,2178327.474,NaN,NaN,622,NaN,NaN,NaN,6,82.1,19.3,66.64420564,0.004418956,0.211224922,1678000000,15.95396896,21.95847309,0.884742785,42.22,44.52575,39.47,298.0861244,11250,11250,1.592267582,NaN,12.31298231,11.27918912,33.0848629,12.23409259,0,3.691666667,0.769999981,NaN,NaN,3.299999952,NaN,NaN,NaN
2008 [YR2008],-104260080,191638995.6,-1374291352,987840715.4,186098.6374,410937181.6,646050000,NaN,1506951832,0.444369846,41836080.7,41202393.3,NaN,NaN,8431018213,8.255064656,5.799991741,5.707716264,4.81232E+12,4.795E+12,5.12637E+12,4.62348E+12,1.00365E+12,5.74738E+11,2.0948E+12,4.21534E+12,4.19896E+12,4.27829E+11,8.66165E+11,1.89974E+12,9.604477755,9.641956286,10.14932705,35.38531698,2051323073,1085117777,9451436359,9414698384,959257187.2,2385163528,3476080671,NaN,98.35447709,10.62572548,NaN,1401.957727,1401.957727,20514322617,15080570712,89.95085,7.98794,82.22698212,NaN,10,61.00304,1742439,475,4358518,NaN,11232645,3457080,NaN,12.52567101,NaN,NaN,6000000,273600,NaN,NaN,9.227158045,69.04,11.90973394,-2.571893835,6.2064E+11,3.96248E+11,NaN,NaN,98.20866083,9.159800437,8.124166667,-3.82524863,20.88265969,20.50177765,5.22738886,29.78364944,25.67380905,72.9,45624,14689725,13923463.21,NaN,NaN,622,NaN,NaN,NaN,5,62.3,15.2,71.9828787,0.023389651,0.260866567,2018000000,16.74570219,23.8579698,0.641788803,42.22,44.52575,39.47,331.6550239,11250,11250,1.397903771,NaN,10.76150606,10.54887635,38.65520916,11.47775746,0,3.7,0.779999971,NaN,NaN,3.619999886,NaN,NaN,NaN
2009 [YR2009],-71363957.76,267939107.3,-892372674.5,1057256970,514572.3669,516315959.2,735350000,NaN,1717836254,0.470092834,43874724.6,1046414.8,5874000,NaN,9277585155,33.50104941,2.961950859,2.127298958,4.95486E+12,4.89701E+12,5.24491E+12,4.75233E+12,1.11814E+12,5.95905E+11,2.21921E+12,4.4446E+12,4.38934E+12,6.12865E+11,1.0203E+12,2.03962E+12,11.49202738,11.63669721,13.78897086,40.29598367,2309683838,1448643620,9450697336,9333204307,1303153902,2505097554,3544942652,NaN,102.120399,11.61123142,NaN,1411.127528,1411.127528,21100393406,15019769001,84.6123,9.75099,75.08869171,NaN,10,63.89452,1906279,275,3626638,NaN,11495273,3645825,NaN,12.93199825,NaN,NaN,5700000,273600,NaN,NaN,10.68685915,71.01,7.922191731,-1.813138782,6.54541E+11,5.76853E+11,NaN,NaN,100.7701162,2.40550487,8.579166667,2.511578975,24.45058057,24.89105225,5.7152667,31.59088516,23.86712074,70.5,44918,15141098,27266780.62,NaN,NaN,622,39.8,NaN,NaN,4,50.5,16.3,83.94241998,0.011753751,0.335528584,1870000000,15.71642673,23.56471271,0.647843592,42.22,44.52575,39.47,430.8578947,11450,11450,1.521454726,NaN,11.22878317,11.12763173,36.67342943,12.12912901,0,3.783333333,0.75,NaN,NaN,4.230000019,2.777690887,1.544838548,NaN
2010 [YR2010],-38187589.15,180592231.6,-668275736.5,1890937449,111157.3116,493130213.2,752730000,NaN,1933634077,0.503542744,49385166.3,511834,16164000,NaN,10111307042,43.17352574,8.446281577,6.534027117,5.37336E+12,5.21698E+12,5.65436E+12,5.25859E+12,1.2525E+12,6.08914E+11,2.27833E+12,5.00218E+12,4.85272E+12,1.02624E+12,1.30335E+12,2.10696E+12,15.83870997,16.32654974,20.51584886,49.07323854,2887043283,2074074147,10109618964,9807542029,2074074147,2887043283,3488031950,NaN,97.53019925,10.6511906,NaN,1502.10347,1502.10347,22740240437,15992338559,90.17976,22.34017,NaN,16.17281914,10,NaN,2047630,280,4560546,NaN,11761184,3844033,NaN,13.1,NaN,NaN,6000000,273600,NaN,NaN,13.27202854,78.64,9.571150112,-0.985862519,8.17084E+11,6.75844E+11,NaN,NaN,100,3.779618728,8.386666667,1.285141169,25.62623899,20.48443985,5.89295959,33.91081619,34.03514099,68.2,44243,15605217,52816906.22,2,34,NaN,NaN,NaN,NaN,4,49.9,16.1,84.6304852,0.016156398,0.516623421,2048000000,15.11279904,21.98368907,0.879503769,42.22,43.65068,39.47,761.2578273,11450,11450,1.377516262,NaN,10.59459686,11.31006465,36.17690597,13.61963683,0,3.783333333,0.74000001,NaN,NaN,4.679999828,NaN,NaN,NaN
2011 [YR2011],-41472799.99,193252553,-697939435.9,2818257556,284350.9619,545436073.4,766100000,NaN,2061099855,0.585942681,67926257.3,-7740412.3,NaN,NaN,10923947196,23.51072767,6.622562613,5.369014525,5.72921E+12,5.49708E+12,6.04409E+12,5.75714E+12,1.40931E+12,6.54812E+11,2.42782E+12,5.69282E+12,5.46302E+12,1.49126E+12,1.61518E+12,2.30916E+12,17.49559935,18.2315617,26.19550052,57.4972531,3470585527,2561704071,12080296644,11592645415,3164494170,3781344567,3927266655,NaN,73.65757974,8.470715228,NaN,1586.571556,1586.571556,24485121959,17531262818,90.66561,20.47168,80.30587006,19.50061035,10,64.89106,2205295,300,3666404,NaN,12029913,4051998,NaN,15.03984833,NaN,NaN,5700000,273600,NaN,NaN,16.59544993,90.51,9.650200522,-1.552495775,9.41893E+11,7.17355E+11,NaN,NaN,102.7597672,6.738004807,8.500833333,-1.388528991,25.75645371,22.30378723,5.22973108,34.8739357,25.12743187,66.3,43697,16081911,173892546.1,NaN,NaN,NaN,NaN,NaN,NaN,3,47.7,15.2,82.53274167,0.004132525,0.336073933,2406000000,16.59503296,23.61800187,0.859366769,42.22,43.95579,39.47,1147.840191,11450,11450,1.294759503,NaN,11.03589578,12.21949136,35.02019498,13.94071125,0,3.766666667,0.720000029,NaN,NaN,5.119999886,NaN,NaN,NaN
2012 [YR2012],-256326266.4,269860522,-585796272.6,3288869168,301631.7464,499999668.5,882400000,NaN,2222828333,0.586257292,71778388.1,898297.1,-1115000,NaN,12119235786,0.197620287,6.45267238,8.084555997,6.0989E+12,5.94149E+12,6.72767E+12,6.24967E+12,1.38498E+12,6.52507E+11,2.63646E+12,6.41311E+12,6.25099E+12,1.70576E+12,1.72304E+12,2.58569E+12,18.06330109,18.53175071,26.59808542,61.23860798,4113108070,2566766518,12561016091,12243495999,3340989789,4351201613,4181302031,NaN,70.99654242,9.411690471,NaN,1619.400012,1619.400012,26157122985,19694126628,92.93752,20.59713,80.71405792,15.89538002,10,66.07414,2344031,302,4898544,NaN,12301333,4269913,NaN,15.43811321,NaN,6.5336,6000000,273600,NaN,NaN,16.83220335,105.43,7.541791223,-1.505178919,1.16578E+12,7.73935E+11,NaN,NaN,106.6832918,5.823999488,7.9925,-0.741639727,26.42119633,18.56965637,5.17797041,34.89026642,30.67962265,64.4,43187,16571246,81455023.79,NaN,NaN,NaN,NaN,NaN,NaN,3,46.8,15.2,75.20013316,3.136997611,0.105509325,3575000000,13.13974427,25.84027208,0.387668278,42.22,43.77546,39.47,1044.117145,11450,11450,1.323023735,NaN,12.92144575,13.88996243,36.62628985,15.57449722,0,3.766666667,0.699999988,NaN,NaN,5.579999924,NaN,NaN,NaN
2013 [YR2013],-432096421.4,482712677.8,-1595943795,3159847659,301478.2616,439203432.3,910670000,NaN,2266992291,0.608766392,79630955.7,-8910630.9,-3053000,NaN,13218407264,19.45233439,5.792584845,5.680564469,6.45218E+12,6.27901E+12,7.03624E+12,6.43356E+12,1.44938E+12,6.75081E+11,2.77954E+12,6.64013E+12,6.46056E+12,1.79795E+12,1.59999E+12,2.75957E+12,14.39043309,14.79043124,27.07698545,64.0358513,4601445792,3066062524,13444301139,13080708252,3640311464,4968861222,4785962675,NaN,63.02591203,7.989475309,NaN,1683.107411,1683.107411,27958185157,21329850139,95.60018,20.95919,79.05085754,16.16527939,10,66.97207,2466379,320,4869722,NaN,12574782,4497993,NaN,15.59590626,NaN,NaN,6200000,273600,NaN,NaN,15.24773637,112.24,6.759570398,-0.429324057,1.53433E+12,5.59063E+11,NaN,NaN,107.2527016,-2.129171178,7.654166667,7.5780202,28.28733538,29.38886261,6.25649023,43.79697418,29.92527962,62.8,42724,17072775,73487647.25,NaN,NaN,518,NaN,NaN,NaN,3,44.5,16.2,65.79876474,4.667665405,1.077137036,4365000000,12.05152292,26.03115118,0.509723261,42.22,43.78819,39.47,1127.076085,11450,11450,1.390115736,NaN,12.33366499,14.94864196,36.30917781,16.8259532,0,3.766666667,0.670000017,NaN,NaN,6.070000172,NaN,NaN,NaN
2014 [YR2014],-287750665,405440057.1,-1117573283,3212235858,251135.5123,478143787.9,945760000,NaN,2267638411,0.701237753,93527597.3,-11172746.4,-1142000,NaN,13374189110,6.56240515,4.326845615,2.583581521,6.73136E+12,6.44123E+12,7.01208E+12,6.68551E+12,1.59997E+12,7.63365E+11,2.92026E+12,6.88447E+12,6.58549E+12,1.85412E+12,1.71627E+12,2.92562E+12,13.38918085,13.99704228,26.93200415,58.82356249,4191700033,3267269969,13943016924,13337501703,3755133897,4446645377,4992320217,NaN,62.55888254,8.422566762,NaN,1692.304397,1692.304397,28468442315,21715437058,100.59685,21.1202,78.55381012,19.36811066,10,68.30377,2594024,301,4469300,NaN,12849399,4736618,NaN,19.2,NaN,NaN,6000000,273600,NaN,NaN,15.36061785,126.51,5.761747793,0.726487144,1.87927E+12,4.52668E+11,NaN,NaN,106.9758936,-0.620386926,7.258333333,5.995918151,30.28942611,30.60128784,5.62491322,39.59173203,22.20118332,61.1,42271,17586017,49539359.31,NaN,NaN,518,35.3,NaN,NaN,3,44.7,16.2,67.15233327,5.225391051,3.868268918,3576000000,12.65406084,31.2800777,0.482051601,42.22,44.94579,39.47,1173.528791,11450,11450,1.431288347,NaN,12.87873518,13.66382751,38.5738339,15.46513312,0,3.65,0.649999976,45.16999817,1.496707964,6.480000019,3.897695541,2.12077117,NaN
2015 [YR2015],-217796773,260167382.6,-1017344552,2754925191,233418.9267,459348150.5,658080000,NaN,2348979177,1.005722281,113577480.7,41523691.3,-1933000,8740514219,12719827980,1.549355519,3.921228794,3.65457434,6.99531E+12,6.67663E+12,7.47616E+12,6.99531E+12,1.70342E+12,8.12948E+11,3.08366E+12,6.99531E+12,6.67663E+12,1.82631E+12,1.70342E+12,3.08366E+12,11.85934408,12.42540398,26.10764554,59.08918131,4659930130,3317891597,11832159276,11293125627,3089098203,3902427844,4375185033,NaN,63.93589762,8.840688111,NaN,1713.519379,1713.519379,29619149701,23054452443,105.40329,20.23561,80.45252228,18.02708054,10,69.95995,2706803,280,4189665,NaN,13124769,4985855,NaN,16.30467415,NaN,NaN,6000000,273600,NaN,NaN,17.60490646,141.17,5.784291857,0.343886195,2.04231E+12,7.37107E+11,NaN,NaN,107.7512966,-2.223954179,6.998333333,7.545939073,35.59710288,28.18101501,5.82546854,33.51475906,24.50206184,59.5,41858,18110624,42818557.59,NaN,NaN,518,NaN,NaN,NaN,3,43.5,16.2,69.15828183,0.008813102,2.69977632,3080000000,13.95814907,25.76177412,0.550416497,44.03,32.8833,39.65,1041.316239,11450,11450,1.419774125,NaN,13.19749344,13.2802007,41.38673117,14.97638664,0,3.608333333,0.649999976,NaN,NaN,6.039999962,NaN,NaN,NaN
2016 [YR2016],-340113213.4,253360744.8,-796037006.8,3272397275,460677.3764,406911433,644790000,NaN,2539407102,0.99733924,122291030.2,-3646604.3,-2210000,8983118795,12626356407,2.616476602,5.957976708,5.974460942,7.41209E+12,7.07552E+12,8.01407E+12,7.54473E+12,1.78935E+12,8.34384E+11,3.28956E+12,7.60512E+12,7.26637E+12,1.97094E+12,1.89227E+12,3.33149E+12,13.45074884,14.07781512,25.9159648,57.8931728,5001103294,3404703454,12833363370,12261728543,3325889934,4103751298,4814675089,NaN,54.53433463,8.395879724,NaN,1895.29222,1895.29222,33766175224,25526408107,106.54462,15.26894,77.0408783,NaN,10,75.85293,2873049,440,4567066,NaN,13400406,5245972,NaN,16.8605938,NaN,NaN,6000000,273600,NaN,NaN,18.21432467,161.25,4.917877752,-1.058427632,2.06382E+12,1.05069E+12,NaN,NaN,108.2265245,2.604299192,6.925,2.622405522,36.5625743,49.93771744,7.02782106,40.95483017,29.24804306,58,41442,18646378,47725615.98,NaN,NaN,518,NaN,NaN,NaN,3,43.4,16.2,78.34417515,0.423215904,3.700524541,3345000000,13.68263048,19.93029613,0.633885456,44.03,34.60229,39.65,1200.417715,11450,11450,1.32193252,NaN,14.70982126,14.1391533,42.65154201,16.17725315,0,3.633333333,0.639999986,NaN,NaN,5.599999905,NaN,NaN,NaN
2017 [YR2017],7696130.292,297663792.1,-898228429.1,3731165463,439157.9021,398762780.5,650580000,NaN,2844814266,1.001496248,135976508.6,-21052347.2,-2352000,10129493672,12947522906,8.54510612,6.203489411,6.985557238,7.8719E+12,7.56979E+12,8.55919E+12,8.03528E+12,1.89488E+12,7.98905E+11,3.49295E+12,8.1913E+12,7.88377E+12,2.16679E+12,2.05931E+12,3.60155E+12,14.77021264,15.34636509,26.45238564,59.2687802,5506561226,3695638977,14106956830,13577335799,3731626622,4629394615,5408833304,NaN,34.20365858,6.57087692,NaN,2044.381874,2044.381874,37765264714,27297108056,108.95436,15.82198,81.28009033,21.44400024,10,77.00507,3040802,512,4063197,NaN,13676558,5516726,NaN,17.50648117,NaN,6.5336,6000000,273600,NaN,NaN,18.40150778,174.16,4.968780259,0.899663852,2.44394E+12,1.33267E+12,NaN,NaN,109.8315227,1.41629728,6.49,3.671700525,41.10114307,55.86384583,6.91190195,44.40372086,23.21807861,56.7,41137,19193284,NaN,NaN,NaN,518,NaN,NaN,NaN,3,42.6,16.2,74.87885492,0.48447613,6.056582578,3904000000,12.20101616,24.91629301,0.447226505,44.31,40.76823,39.84,1375.544761,11000,11000,1.529748115,NaN,18.48979056,15.26072123,43.11145779,16.79796901,0,3.566666667,0.639999986,NaN,NaN,5.130000114,NaN,NaN,NaN
2018 [YR2018],-200701558.7,316568712.1,-655586698.8,4511341340,480694.3963,471412169.5,725040000,NaN,3016769479,0.936041724,143931394.7,21829462.9,-354000,11952055610,14738547605,12.79992804,6.731235608,NaN,8.40177E+12,NaN,9.26006E+12,8.88433E+12,1.94786E+12,7.9058E+11,3.62134E+12,8.92042E+12,8.54088E+12,2.50925E+12,2.18676E+12,3.78602E+12,17.36235371,18.13390785,28.12932376,60.30329901,6415798908,4168678107,16059910871,15376600312,4517544325,5167111748,NaN,NaN,40.17031857,7.210891982,NaN,2171.973966,2171.973966,41074535712,28864506421,111.09734,15.78314,69.29016876,22.66116905,10,79.34168,3206060,548,4991259,4,13952879,5798656,NaN,14.4,NaN,NaN,6000000,273600,NaN,NaN,14.17054324,178.35,5.751311173,0.747022452,2.73131E+12,1.44117E+12,NaN,NaN,111.9797647,2.03309234,NaN,NaN,41.6826274,47.48747635,5.62852383,40.24945068,16.96310425,55.3,40798,19751535,NaN,NaN,NaN,518,NaN,NaN,41.4,3,43.3,16.2,70.33910766,0.828306272,5.857988869,4386000000,12.35416066,27.19555177,0.480424671,44.31,40.23964,39.84,1556.772474,11200,11200,2.128140759,NaN,17.18703293,15.13068312,44.5020549,16.64484415,0,3.566666667,0.689999998,23.93000031,NaN,4.699999809,NaN,NaN,NaN
2019 [YR2019],-146535904,214931955.8,-555481963.4,4467669904,467647.8063,542747947.8,823550000,NaN,3352787783,1.024957906,157089891.5,2698410.5,-2380000,NaN,15877229160,-5.526968698,5.699434934,NaN,8.88063E+12,NaN,1.02146E+13,9.54146E+12,1.99259E+12,8.20012E+11,3.92527E+12,9.36919E+12,8.97995E+12,2.37687E+12,2.39661E+12,4.17195E+12,16.20520503,16.90762507,25.36905713,56.72526029,7061492601,3938276573,15990803570,15326472488,4056716093,5014108855,NaN,NaN,39.33248605,7.495593389,NaN,2274.719736,2274.719736,44305023527,31744154980,NaN,NaN,NaN,NaN,10,NaN,3233784,NaN,NaN,NaN,14229029,6092349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.79,5.406784071,1.68770582,3.07429E+12,1.50809E+12,NaN,NaN,108.3590229,-0.632603927,NaN,NaN,43.05948544,NaN,NaN,NaN,NaN,53.9,40438,20321378,NaN,NaN,NaN,518,NaN,NaN,NaN,3,42.8,16.2,68.54043519,0.612179593,4.916802298,5230000000,10.75009909,28.26151852,0.339569016,44.31,38.16735,39.84,1622.696378,NaN,NaN,2.429948399,NaN,18.26528881,15.68169813,42.80752506,18.6554293,0,3.491666667,0.680000007,NaN,NaN,4.619999886,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.960000038,NaN,NaN,NaN
