NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2007 [YR2007],-197297006.8,197428631.4,340882795.6,6334380306,5710003.066,445002079.4,1823370000,2931745510,2792652427,2.223311192,486125072.4,-47035971.7,-120458000,17836640643,20865278558,14.48268886,4.902201732,3.907967837,1.02722E+13,1.00416E+13,1.03824E+13,1.03124E+13,2.90315E+12,1.46663E+12,5.2015E+12,1.07189E+13,1.04791E+13,3.09621E+12,3.06992E+12,5.32393E+12,19.87078112,20.32549925,28.8854045,58.49317595,6535600864,6447325051,22365265026,21864913650,6460297271,6621856553,11108493223,NaN,NaN,8.872205285,NaN,2562.26354,2562.26354,46918252753,32034509614,102.84911,NaN,62.95560074,21.37933922,6,NaN,3120357,546,2368430,NaN,9412716,9317566,0,48.2,7.570042358,0.398681319,5963000,472710,NaN,NaN,10.84068665,NaN,45.45428963,-3.560504972,6.82739E+11,1.50351E+12,NaN,NaN,90.96843976,0.957762904,4.25,NaN,16.56807317,16.36364746,3.9596808,47.281353,5.51655817,74.8,55439,18730282,45168997.28,NaN,NaN,976.5,42.8,NaN,39.9,11,143.5,27.8,71.99745805,58.67944366,6.161859892,4657000000,21.34723003,4.104965242,4.547137816,79.87,52.20929,13.45,230.7755046,23000,23000,1.326606417,NaN,NaN,NaN,NaN,NaN,NaN,3.233333333,2.420000076,NaN,1.630342946,3.059999943,4.760732651,2.118163586,NaN
2008 [YR2008],-23210760.18,147477564.8,-721538049.6,7354920841,16177128.54,600002186.4,872770000,3112861315,2733040704,1.68440701,437898436,-26910529.2,-105383000,20583454844,23846163922,-3.119509436,3.488800919,4.191076668,1.06306E+13,1.04625E+13,1.11779E+13,1.07997E+13,2.97268E+12,1.44418E+12,5.5875E+12,1.18264E+13,1.16417E+13,3.43649E+12,3.51216E+12,6.0028E+12,20.95558911,21.28816971,29.05769615,61.97959826,7334354321,6246200138,26409781215,25997186753,7674073978,8694602319,13404930670,NaN,NaN,2.122498804,NaN,2629.886965,2629.886965,49841317015,34399203502,109.20733,NaN,77.97232819,15.70061016,6,84.41215,3201477,546,2474095,NaN,9558949,9693717,0,50.47182465,7.917245281,NaN,5963000,472710,NaN,NaN,12.05767996,46,36.02979935,-4.953959095,6.99466E+11,1.73628E+12,NaN,NaN,95.82415884,6.612783812,3.75,NaN,17.11152299,15.90377998,3.82387352,52.45386124,6.48134375,72.9,55220,19252666,98243599.1,NaN,NaN,976.5,NaN,NaN,NaN,12,151.7,27.4,61.65390033,1.245183861,12.70812884,5686000000,23.78566964,2.913908523,3.305826655,79.87,52.16158,13.45,285.9238953,23000,23000,1.312339132,NaN,NaN,NaN,NaN,NaN,NaN,3.2,2.5,NaN,NaN,3.309999943,NaN,NaN,NaN
2009 [YR2009],-812346039.8,184274318.3,-923875560.3,5334539833,8024777.326,279689218.4,376380000,3675521656,2782209986,1.553001882,402293277.9,-46993751.5,-12433000,21489105664,26117766121,-10.85547837,2.198664102,3.385289754,1.08643E+13,1.08167E+13,1.14534E+13,1.08933E+13,2.96E+12,1.50064E+12,5.78987E+12,1.22853E+13,1.22316E+13,2.62946E+12,3.32186E+12,6.45931E+12,19.33419116,19.41904557,21.40326478,47.7725182,6768397375,5568145233,26017925552,25904236348,5568685496,6860732724,13679585791,NaN,NaN,2.485269086,NaN,2634.677417,2634.677417,51912218950,35084656828,115.2698,14.1133,76.2907486,19.77979088,6,87.01492,3350662,546,2820274,NaN,9706164,10083755,0,51.53256226,7.541208698,NaN,5963000,472710,NaN,NaN,6.388545632,43.48,38.40389498,-4.543874683,8.66202E+11,1.78078E+12,NaN,NaN,98.74068065,1.645181868,3.25,NaN,17.82831981,13.25043201,3.73968959,49.16592789,5.93993568,71.3,55062,19789919,60503662.56,NaN,NaN,976.5,NaN,NaN,NaN,11,128.6,30,66.03594485,0.945267159,7.390408005,4442000000,26.82740394,3.536828738,2.588944055,79.87,52.58427,13.45,193.7905619,23100,23100,1.319340142,NaN,NaN,NaN,NaN,NaN,NaN,3.208333333,2.599999905,NaN,NaN,3.769999981,NaN,NaN,NaN
2010 [YR2010],-35285372.8,147129838.7,-764428832.1,5613238091,11608865.42,146125380.8,360180000,3642642766,2736913262,0.784146961,203133827.3,32265058.4,-31987000,21026394119,27019855559,4.205257309,3.422507641,2.822605778,1.12362E+13,1.1122E+13,1.185E+13,1.13004E+13,2.92409E+12,1.53342E+12,6.10037E+12,1.29484E+13,1.28177E+13,2.87095E+12,3.51912E+12,6.74994E+12,17.97468985,18.15804594,22.17214409,49.12385531,7053080442,5802300067,26169323293,25905071031,5802300067,7053080442,13628617925,NaN,NaN,2.08542173,NaN,2681.886817,2681.886817,54002042434,37368955967,120.01887,NaN,68.39408875,18.75388908,6,NaN,3510396,570,3011835,NaN,9853501,10487740,0,53.25836563,7.830410817,NaN,6200000,472710,3680.405762,459153.1875,7.893253811,53.41,40.37769912,-3.831946602,1.20238E+12,1.84944E+12,NaN,NaN,100,1.909827788,3.25,NaN,19.25091779,11.76877403,3.75899553,48.31293106,8.74860477,68.8,54180,20341241,41958336.64,NaN,NaN,976.5,NaN,NaN,NaN,8,46.2,30,71.60628366,49.5472815,3.605104397,5133000000,17.70013575,27.43141066,1.993306611,79.87,52.16158,13.45,211.5893617,23200,23200,1.354256639,NaN,NaN,NaN,NaN,NaN,NaN,3.166666667,2.710000038,53.27000046,NaN,4.110000134,NaN,NaN,NaN
2011 [YR2011],-466172181.8,130606216.4,-704021151.2,7520841031,10879607.32,257991203.3,446460000,3198717753,2584526540,1.141336742,331808073.1,-34261564,-107273000,23358023788,28263526308,7.796757568,4.129277161,4.092076014,1.17001E+13,1.15771E+13,1.25116E+13,1.19406E+13,3.0225E+12,1.65433E+12,6.36178E+12,1.38431E+13,1.37001E+13,3.58981E+12,3.7642E+12,7.34655E+12,18.91634389,19.11386689,25.93207364,56.93629891,7943845542,6254691337,29375448542,29071882197,7617662949,9107630240,15569035368,NaN,NaN,2.105402096,NaN,2773.896667,2773.896667,57392868094,39255612221,120.12583,11.51936,78.68559265,14.8677702,6,88.72421,3585173,571,2988076,NaN,10000780,10905608,0,53.7,8.637143993,NaN,6200000,472710,NaN,NaN,8.967086905,49.84,31.92813106,-2.700536345,1.6707E+12,1.62962E+12,NaN,NaN,102.9396995,2.670232542,3.25,NaN,19.83084183,17.41093254,4.01686096,56.36682129,14.23267078,66.9,53564,20906388,96474399.5,NaN,NaN,976.5,NaN,NaN,NaN,7,40.4,30,60.12611074,0.551609715,6.446019651,6800000000,25.09712209,2.965897068,2.693622066,79.88,54.33902,13.98,246.4281506,23100,23100,1.18443512,NaN,NaN,NaN,NaN,NaN,NaN,3.183333333,2.789999962,NaN,NaN,3.970000029,NaN,NaN,NaN
2012 [YR2012],-809675581.1,117070275.4,-774502185.6,7384889220,7360598.071,263330390.5,319210000,3380703262,3290698112,0.828198885,237340165.2,453917721.8,-35919000,22935312122,29333301648,3.248283158,4.543265016,4.002963301,1.22317E+13,1.20405E+13,1.30119E+13,1.25256E+13,3.17695E+12,1.74836E+12,6.6625E+12,1.48586E+13,1.46312E+13,3.8808E+12,4.18236E+12,7.71996E+12,17.99543084,18.27511081,26.11820061,56.38711416,8070561254,6457861422,29102772799,28657387670,7601120582,8809093140,15121626256,NaN,15.5286589,2.083825608,NaN,2855.446156,2855.446156,60411127308,43581087028,123.49736,11.51938,NaN,15.17621994,6,94.0902,3848611,840,3229408,NaN,10147706,11337560,0,54.94634247,8.860172118,0.398681319,6200000,472710,NaN,NaN,9.320734401,52.69,36.51482558,-1.090889831,1.94E+12,1.5414E+12,NaN,NaN,105.7628558,2.670900032,3.25,NaN,18.46468215,20.03895187,4.07313347,55.1756134,9.67226505,64.6,52555,21485266,95947887.11,NaN,NaN,NaN,NaN,NaN,NaN,7,36,30,60.86633822,55.53963042,2.132668388,6515000000,19.3813093,30.35441972,1.511332559,79.88,54.33621,13.98,233.1704855,23200,23200,1.217846576,NaN,13.21385845,11.75459417,29.90753147,16.44316586,34345000000,3.225,2.880000114,NaN,NaN,3.839999914,NaN,NaN,NaN
2013 [YR2013],-704967129.3,97432752.88,-817386648.8,8027914864,7843699.029,304525439.5,355380000,3471999831,4298236645,0.863897969,274182091.9,753064186,-9079000,25610362701,31500575216,4.150221849,5.40426571,4.973747326,1.28927E+13,1.26394E+13,1.38238E+13,1.32566E+13,3.39589E+12,1.85101E+12,6.95542E+12,1.59813E+13,1.56753E+13,4.08606E+12,4.41571E+12,8.3852E+12,17.60713781,17.95084995,25.56776428,55.60547716,8675336963,6725876997,32357345501,31737786384,8273049826,9719406535,16972714760,NaN,17.23518618,2.369289442,NaN,3002.610781,3002.610781,65020260624,45790813381,NaN,NaN,NaN,13.82495022,6,NaN,NaN,1195,3197150,NaN,10293982,11783316,0,56.16632462,9.110212634,NaN,6200000,472710,NaN,NaN,8.392195921,59.73,27.90389517,-0.970447924,2.26167E+12,1.55298E+12,NaN,NaN,107.9406048,2.041154858,3.208333333,NaN,19.13242243,15.79033375,3.78502822,55.45908356,8.72665501,62,51219,22077298,105061201.7,NaN,NaN,NaN,NaN,NaN,NaN,7,36.4,30,70.63965653,55.93265469,2.078482765,6649000000,22.2746792,23.50232933,1.575153366,79.88,52.18728,14.41,246.3274959,23200,23200,1.214414615,NaN,13.48360081,12.01041469,32.56267978,16.48908598,36941000000,3.225,2.99000001,NaN,NaN,3.710000038,NaN,NaN,NaN
2014 [YR2014],-737641707.7,95405571.02,-1077752102,8602120400,7999881.239,359326311.3,339580000,3168216856,5182264295,1.529348287,530678084.1,607942191.7,44412000,28244342275,33690669389,5.267615617,5.884059327,7.086830421,1.36514E+13,1.35351E+13,1.47603E+13,1.4047E+13,3.58333E+12,1.87114E+12,7.28684E+12,1.72763E+13,1.71332E+13,4.30838E+12,4.68876E+12,8.95521E+12,19.06655666,19.22583349,24.93807419,55.06479448,9425540226,7080170345,34989493826,34699622609,8725705929,10541186935,18112719072,NaN,18.29541213,2.46723143,NaN,3185.355149,3185.355149,71651218352,49625337559,126.42956,9.98439,79.18871307,12.92924976,6,94.763,4142775,1575,3357848,NaN,10439098,12242760,0,56.8,9.502806745,NaN,6200000,472710,NaN,NaN,8.043550044,66.57,27.91846721,-0.459727588,2.57648E+12,1.66982E+12,NaN,NaN,109.9203767,2.096074939,2.6,NaN,20.04207146,20.30179024,3.95040631,60.85925674,13.85198307,59.8,50120,22681858,107124591.8,NaN,NaN,NaN,46.6,NaN,37.5,7,34.6,30,57.30689355,56.32322143,3.963614051,7553000000,17.39423855,28.0105814,1.790234416,79.88,54.06737,14.41,280.6668148,23200,23200,1.149088972,NaN,13.37379875,12.77587041,33.51344095,16.98510064,41000000000,3.183333333,3.079999924,44.70000076,0.721600714,3.529999971,3.638782501,1.154114485,NaN
2015 [YR2015],-638519165.4,21819595.32,-1053768053,6735658333,7019482.216,316976136.7,310390000,3536255066,6648276195,1.669178989,508961959.1,338679401.6,89030000,25182332128,33536521306,6.368342658,5.651463744,5.040725369,1.44229E+13,1.42174E+13,1.53247E+13,1.45249E+13,3.9257E+12,1.92871E+12,7.53619E+12,1.82854E+13,1.80271E+13,4.07027E+12,4.6046E+12,9.52233E+12,16.65843241,16.89712179,22.25966622,49.869207,9393712800,7531059853,30928653814,30491754476,6884615105,8539259287,16099937526,NaN,16.59911691,2.178031427,NaN,3260.524969,3260.524969,74891827393,53173140226,130.40899,9.85895,71.26567078,13.24398994,6,95.19802,4369988,1955,3667036,NaN,10582585,12715783,0,58.71873474,NaN,NaN,6200000,472710,NaN,NaN,6.450609482,83.68,23.0632994,-2.467588591,2.45853E+12,2.20403E+12,NaN,NaN,112.8728191,0.1791471,2.45,NaN,20.60299315,13.04211998,3.74885845,49.74619293,12.77972794,57.3,48664,23298368,95823902.6,NaN,NaN,NaN,NaN,NaN,NaN,7,33,30,52.04142994,45.38499592,4.573875018,6045000000,19.87277943,20.21949123,2.341918565,NaN,NaN,NaN,221.3961204,23400,23400,1.144433296,NaN,12.93601632,12.61280732,34.56535694,16.12654305,44700000000,3.14167,3.099999905,NaN,NaN,3.50999999,NaN,NaN,NaN
2016 [YR2016],-702817614.1,98750883.32,-828668887.1,6247837992,905736.2624,347323054.4,329940000,2225708778,7246122833,2.890230398,927334682.1,648912932.7,12390000,26563611356,33119808669,-0.633040385,4.648481551,4.327777551,1.50933E+13,1.48327E+13,1.59521E+13,1.51507E+13,4.06557E+12,2.02529E+12,7.90642E+12,1.93448E+13,1.90138E+13,3.72182E+12,4.7317E+12,1.02491E+13,17.23526238,17.53530027,19.23934954,43.20451792,9249298372,7483385203,32643697596,32085147356,6280435082,7823117095,16811437268,NaN,18.80278933,2.358131558,NaN,3405.057589,3405.057589,80077228865,56623971642,129.5682,14.14693,54.96891022,12.69468975,6,94.493,4481235,2315,3963204,NaN,10724114,13202425,NaN,60.0260849,NaN,NaN,6200000,472710,NaN,NaN,5.748249781,87.39,17.72384188,0.963187182,3.28828E+12,1.71838E+12,NaN,NaN,113.8454896,1.094639616,2.45,NaN,20.44855584,13.44036961,3.72961879,50.8497467,12.98252392,55.4,47626,23926539,119595661.2,NaN,NaN,1004,NaN,NaN,NaN,7,32.2,38.9,59.15451052,7.69262552,7.282052915,5206000000,21.9485621,10.88327981,2.112072219,NaN,NaN,NaN,180.2856901,23400,23400,1.187536437,NaN,12.32680263,12.06988655,38.63260554,15.03863718,44700000000,3.191666667,3.109999895,NaN,NaN,3.470000029,NaN,NaN,NaN
2017 [YR2017],-792575629.6,120450665.7,-722600965.4,6548600007,4253982.769,424294632.1,428660000,3196791411,8879744177,2.098530897,720802187.8,837378482.9,-82383000,28067693948,32908755262,-1.591767431,3.549087318,3.346636257,1.5629E+13,1.53291E+13,1.65154E+13,1.57965E+13,4.11656E+12,2.15624E+12,8.24944E+12,2.03284E+13,1.99444E+13,3.77781E+12,5.14069E+12,1.06002E+13,18.23068843,18.58169409,18.58391647,41.18996694,9196007249,7364267114,35009262788,34347942597,6506092154,7914211616,18329279468,NaN,32.02058728,3.542686618,NaN,3554.525156,3554.525156,85671150257,60023874851,125.93223,12.00229,51.41384125,15.91162014,6,92.87395,4371381,2315,4081984,NaN,10863842,13702203,NaN,61.34233475,NaN,0.398681319,6200000,472710,NaN,NaN,6.580684398,82.98,18.83112625,1.284564822,3.36654E+12,2.00399E+12,NaN,NaN,114.5771444,1.482471322,2.45,NaN,20.51629538,5.30351305,3.4925251,49.64924622,12.12774372,53.4,46430,24566045,132064362.3,NaN,NaN,1004,NaN,NaN,NaN,7,35.8,38.9,57.82682152,43.44941083,5.590937938,5247000000,22.81412821,14.32039024,2.189532789,NaN,NaN,NaN,176.3797088,24000,24000,1.173793483,NaN,10.85478452,12.24545233,41.09022676,15.14878498,45800000000,3.275,3.130000114,NaN,NaN,3.410000086,NaN,NaN,NaN
2018 [YR2018],-657154350.1,159216600.6,-1121429118,7301078164,2347496.662,453531146.4,470870000,3459329761,9716505419,2.793176212,1060126301,255429929.5,-41068000,30574725623,36476494287,2.33704057,4.062486841,4.01836469,1.62639E+13,1.59451E+13,1.74051E+13,1.65968E+13,4.24413E+12,2.23424E+12,8.61359E+12,2.14925E+13,2.10815E+13,4.151E+12,5.5411E+12,1.10963E+13,17.67109122,18.01563118,19.31368819,43.01138246,9943672990,7536373024,38694156863,37954150400,7473268803,9169622997,NaN,NaN,25.64580331,3.070388755,NaN,3691.334293,3691.334293,91301421924,64806466472,116.76714,NaN,77.37492371,16.88315964,6,NaN,4201988,2340,4198483,555,11000836,14215401,NaN,62.66007233,NaN,NaN,6200000,472710,NaN,NaN,6.20460584,132.49,20.61826255,2.822994255,4.12245E+12,2.07181E+12,NaN,NaN,115.8080461,1.599369993,NaN,NaN,22.10964514,7.96273899,3.52989626,54.13952637,11.41999626,51.6,45416,25216237,NaN,NaN,NaN,1004,NaN,NaN,NaN,6,24.8,38.9,53.05777804,NaN,NaN,6128000000,NaN,NaN,NaN,NaN,NaN,NaN,207.3703285,34400,34400,1.11159531,NaN,11.74332137,12.7552804,42.67229468,15.65157363,48131650312,3.3,3.109999895,NaN,NaN,3.359999895,NaN,NaN,NaN
2019 [YR2019],-898870738.4,263861898.9,-1354599059,7730803120,1947036.745,503009975.5,571440000,NaN,11677684286,3.060124992,1170797719,630454044.4,626162000,NaN,38882917421,4.994409322,3.720711422,3.687433037,1.6869E+13,1.6533E+13,1.83122E+13,1.74422E+13,4.45263E+12,2.32521E+12,8.87373E+12,2.28548E+13,2.24168E+13,4.62003E+12,5.9508E+12,1.17692E+13,17.52896729,17.87146375,20.21468715,44.86772122,10997664853,7912770341,39007354359,38259800550,7885214649,9616496362,NaN,NaN,NaN,3.489876977,NaN,3803.45724,3803.45724,96533547073,68970563667,NaN,NaN,NaN,NaN,6,NaN,4399897,NaN,NaN,NaN,11135124,14741256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.78963066,NaN,NaN,NaN,NaN,NaN,118.6485883,2.523881004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.2,44707,25876380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,24.8,38.9,53.29226366,NaN,NaN,5651000000,NaN,NaN,NaN,79.88,54.70288,14.61,242.46774,NaN,NaN,1.096663762,NaN,NaN,NaN,NaN,NaN,NaN,3.3,3.089999914,NaN,NaN,3.319999933,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.619999886,NaN,NaN,NaN
