NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2007 [YR2007],-516766232.5,715410096.3,-5462928581,14090342485,7675990.798,7287661843,937680000,5277479281,19577917307,1.190095629,1008247087,-259110953.3,99633000,77019710489,86321635004,12.97560308,7.058599357,7.804277336,5.16383E+12,5.49311E+12,5.41077E+12,5.17424E+12,1.26713E+12,8.16125E+11,2.70905E+12,5.498E+12,5.85075E+12,9.34403E+11,1.34704E+12,2.90756E+12,36.31743462,34.12777478,16.99533485,39.94238265,26096841409,17085196605,79611888213,84719837822,13530306979,18268578048,42101968316,NaN,18.97337118,1.544526115,NaN,2065.154846,2065.154846,3.13519E+11,2.09384E+11,106.01014,NaN,NaN,18.15340042,5,NaN,16312907,945812,44841300,NaN,102377366,40283010,2.389937107,46.5,11.54678673,NaN,7816000,130170,NaN,NaN,1.279245923,271.57,10.27729929,15.30371879,2.73375E+12,2.93042E+11,211,707840000,80.55531378,6.471260103,6.993333333,5.789111438,50.28191176,12.22431183,2.38769174,14.31881523,4.37823772,44.8,144929,142660376,89069774.48,29,8913,2835,NaN,NaN,NaN,NaN,NaN,NaN,77.87194078,1.622826356,0.425047395,18596000000,22.4621302,10.48649535,3.35870913,156.72,39.8988,16.32,194.9162623,221000,221000,1.114480186,NaN,8.662793141,6.917262669,28.1825696,8.81075448,0,3.483333333,0.25999999,NaN,NaN,3.910000086,NaN,NaN,NaN
2008 [YR2008],-1137762261,490457363.4,-7672641809,17495074302,21923483.75,9617754298,1740740000,5787356027,20689998833,0.953124237,940582199.7,102307363.6,256586000,89893492676,95700151954,7.080609288,6.013789759,7.126138859,5.47437E+12,5.88455E+12,5.70283E+12,5.36489E+12,1.35625E+12,8.75958E+11,2.86516E+12,6.28682E+12,6.77072E+12,1.11018E+12,1.55454E+12,3.32775E+12,37.38253287,34.71084821,17.65885848,42.62091403,25600679774,18294932623,91631278239,98684113103,16181037750,22873050576,48502379698,NaN,20.43852632,1.789376122,NaN,2206.510325,2206.510325,3.42916E+11,2.33667E+11,107.68433,5.2039,66.6008606,17.81619072,5,95.72411,16001605,1005542,48946800,NaN,102502136,41802031,3.214682331,52.65625763,11.88967141,NaN,7803000,130170,NaN,NaN,1.198044802,277.09,9.906899644,15.2187544,3.2403E+12,3.00461E+11,221,1461690000,87.72630342,7.860966092,7.546666667,4.661742572,51.18762707,11.84878922,2.34595656,15.80424309,4.72735739,42.6,135967,144304167,137846290.9,60,9862,2835,NaN,NaN,NaN,NaN,NaN,NaN,76.37659201,1.41061911,0.32672536,23860000000,18.32298513,7.412055019,3.002142552,156.25,37.27554,16.1,240.5634685,221000,221000,1.059529893,NaN,9.428781171,7.656029883,27.61461607,9.512890631,0,3.5,0.25,NaN,NaN,4.289999962,NaN,NaN,NaN
2009 [YR2009],-720457353.6,474938510.3,-6025299152,17047455388,8385816.874,10980766131,908570000,10341543874,21964406045,0.933077327,1032008554,-142561408.9,351078000,1.00708E+11,1.0613E+11,0.028504479,5.045124794,5.256417995,5.75056E+12,6.19387E+12,5.91977E+12,5.64704E+12,1.45001E+12,9.34589E+11,3.01071E+12,7.05072E+12,7.60973E+12,1.1944E+12,1.78352E+12,3.75968E+12,38.97611857,36.11292658,16.94013291,40.09279622,24935150428,18300147498,1.02478E+11,1.10603E+11,17359874074,23726338035,54644564291,NaN,10.70324883,0.978963607,NaN,2309.563606,2309.563606,3.63743E+11,2.44228E+11,111.65011,9.0404,66.20095825,14.02987003,5,95.86042,16539389,1064285,49735853,NaN,102571999,43352798,2.937299944,55.14787292,11.9621192,NaN,7796000,130170,NaN,NaN,1.226199736,278.99,11.13147135,14.1106622,3.70654E+12,5.62844E+11,197,2339290000,92.48411524,6.764354686,7.814166667,6.146538327,54.88171559,12.17795753,2.4033823,17.92318726,5.73721361,40.5,127741,145924797,219814369.1,55,9306,2835,NaN,NaN,NaN,NaN,NaN,NaN,76.95336297,1.726658639,0.331266402,21833000000,18.67805605,12.23529762,2.347674281,156.25,40.49057,16.1,236.0748161,220953,220953,1.156730939,NaN,9.871583603,7.498116263,28.75832228,9.643072677,0,3.525,0.230000004,NaN,NaN,5,NaN,NaN,NaN
2010 [YR2010],-1165816161,603386480.6,-7816344793,21654463975,17636698.54,11379299071,1093110000,11174828667,22216440983,0.887634618,1106144492,-98628478.8,281522000,1.13521E+11,1.18314E+11,0.941532182,5.571788188,5.78300382,6.07097E+12,6.55206E+12,6.26201E+12,5.96911E+12,1.55198E+12,9.96709E+11,3.17716E+12,7.97539E+12,8.62142E+12,1.27799E+12,1.99038E+12,4.2667E+12,38.78147102,35.87543213,16.02411269,37.80284267,25106319011,18472449276,1.15279E+11,1.24617E+11,18472449276,25106319011,61672342414,NaN,12.42579947,1.065126687,NaN,2439.069677,2439.069677,3.89104E+11,2.58085E+11,115.74175,9.0404,NaN,NaN,5,94.9566,16987106,1308515,51862850,NaN,102621003,44954427,1.89262074,55.26,11.7965564,NaN,7791000,130170,11125.3916,123889.625,1.185927828,334.17,9.71767499,13.84387993,4.57744E+12,6.42203E+11,192,4837590000,100,7.144663025,7.210833333,4.736123572,58.74590161,13.90757942,2.49591565,20.80270004,6.07526731,38.6,120233,147575430,313247646.9,66,10231,2835,32.1,NaN,31.5,NaN,NaN,NaN,74.3632742,1.873404523,0.461533272,27821000000,17.42404772,8.29586568,1.997846969,156.25,39.69631,16.1,300.4288621,220953,220953,1.320837396,NaN,9.266251067,7.834684749,29.7410428,9.743829346,0,3.483333333,0.219999999,34.52999878,8.72642609,3.380000114,6.76930666,1.548283458,NaN
2011 [YR2011],-967290773.5,512409495.5,-10888026891,26990086630,10470569.01,12242924734,1121500000,9174749651,23667128670,1.100845229,1528228953,-165510198.4,368485000,1.26011E+11,1.33342E+11,29.33912475,6.464379123,6.253623699,6.46342E+12,6.9618E+12,6.72238E+12,6.31298E+12,1.69196E+12,1.09651E+12,3.37468E+12,9.15829E+12,9.88342E+12,1.82452E+12,2.29372E+12,4.85809E+12,38.05723592,35.26502175,19.92207496,47.42084984,32425555330,23892104213,1.28638E+11,1.38823E+11,25627346571,35373857177,68237013549,NaN,11.35215511,1.035503909,NaN,2620.822484,2620.822484,4.22196E+11,2.7506E+11,130.46604,NaN,NaN,16.79397011,5,NaN,NaN,1523759,52628364,NaN,102663041,46610737,1.87303241,59.6,12.3590256,NaN,7678000,130170,NaN,NaN,1.724403536,477.37,10.92967974,16.35287075,5.61142E+12,6.01693E+11,433,2224437040,111.3951652,7.859450854,8.8375,5.064197684,59.81176831,15.31365871,2.56593657,22.84561729,6.45849419,36.8,113486,149273778,456293261.7,37,11645,2791,NaN,NaN,NaN,NaN,NaN,NaN,74.87618376,1.151975632,0.448393266,36214000000,19.49379282,7.584305783,1.944246857,156.25,39.38807,16.1,382.5199562,220950,220950,1.355517777,NaN,9.843884578,8.685924706,30.96397246,10.46265743,0,3.283333333,0.340000004,NaN,NaN,3.710000038,NaN,NaN,NaN
2012 [YR2012],-1295344530,500259873.8,-10157899099,27591054729,10816541.94,14547947303,1103710000,12754226900,25103096386,1.121754576,1622524405,544198579.1,328188000,1.31388E+11,1.46862E+11,12.53225869,6.521458781,6.979467142,6.88493E+12,7.4477E+12,7.11779E+12,6.68837E+12,1.8516E+12,1.20567E+12,3.5966E+12,1.0552E+13,1.14451E+13,2.12746E+12,2.67072E+12,5.60858E+12,40.59589684,37.42833402,20.16158886,48.11092275,35836256553,26886324519,1.33356E+11,1.44642E+11,26886637936,37272043677,70880684186,NaN,16.75841143,1.489232144,NaN,2937.588452,2937.588452,4.81141E+11,3.18676E+11,NaN,NaN,NaN,15.59323978,5,NaN,NaN,1726066,52801014,NaN,102695879,48311928,1.927432972,62.84700394,13.35451768,34.16190476,7670000,130170,NaN,NaN,1.655637578,547.78,11.2688999,14.54226807,6.32456E+12,9.27003E+11,453,1443100000,118.3211643,8.164573678,10.21583333,5.343332657,60.74246083,16.0035038,2.57301211,23.45907974,7.31791782,35.1,107350,151007807,410689940.9,67,11429,2877,NaN,NaN,NaN,NaN,NaN,NaN,73.80788423,1.823733599,0.417876034,34173000000,14.47042383,8.843734611,2.153900363,158.07,38.73507,17.2,393.2864298,220950,220950,1.324419491,NaN,9.638538733,9.02456269,29.09138885,11.14523027,0,3.283333333,0.519999981,NaN,NaN,4.059999943,NaN,NaN,NaN
2013 [YR2013],-2056085293,725459280.4,-9933198075,31635199879,20488449.15,14499375596,1348300000,18087689200,26273505116,1.16140499,1882104945,525897896.1,422864000,1.47502E+11,1.58833E+11,2.451884337,6.013605658,5.608404866,7.29896E+12,7.8654E+12,7.49003E+12,7.09759E+12,2.03008E+12,1.32994E+12,3.79492E+12,1.19892E+13,1.29535E+13,2.34244E+12,3.15402E+12,6.40107E+12,39.74593591,36.78715404,19.53787411,46.29640272,36272796467,27545546099,1.4999E+11,1.62054E+11,29304945498,40135237754,80080173914,NaN,18.46866952,1.625129713,NaN,3143.518357,3143.518357,5.18842E+11,3.37539E+11,125.7713,NaN,NaN,13.82281971,5,NaN,NaN,1859808,54357477,NaN,102715913,50048763,2.306099398,61.5,14.15637942,NaN,7678000,130170,NaN,NaN,1.260237804,526.99,12.06440908,14.64548389,6.94445E+12,1.27257E+12,481,1235919200,127.2312288,7.174953427,11.72166667,5.988693907,61.3999143,15.88747025,2.50334787,26.67387962,7.51491308,33.5,101700,152764676,381456439,60,11581,2877,NaN,NaN,NaN,9,18.9,31.6,73.25584349,1.135494926,0.31419402,37085000000,16.86577782,8.052781097,2.213041781,158.07,38.26114,17.2,455.6816403,220950,220950,1.258197522,NaN,9.507119612,8.962413316,28.59485096,11.16041237,0,3.266666667,0.790000021,37.74000168,NaN,4.429999828,NaN,NaN,NaN
2014 [YR2014],-2497421016,496603398.3,-12119389612,33057235034,30127601.64,15602625161,1122680000,22319788312,27040851933,1.055986384,1947317397,522537818.1,939718000,1.67662E+11,1.7125E+11,3.201149273,6.061059359,4.73563711,7.74136E+12,8.23787E+12,7.93348E+12,7.53209E+12,2.19574E+12,1.44653E+12,4.00836E+12,1.34367E+13,1.43322E+13,2.55159E+12,3.53535E+12,7.2069E+12,37.77929258,35.41880081,18.98966,44.5140802,36696580205,28427320147,1.72885E+11,1.84407E+11,32830360072,44128009984,92728417856,NaN,14.74361678,1.313743072,NaN,3367.995525,3367.995525,5.55107E+11,3.63521E+11,NaN,NaN,NaN,NaN,5,NaN,NaN,1956925,55241123,NaN,102701829,51818338,1.969737667,62.4,14.69159531,NaN,7669000,130170,NaN,NaN,1.194249499,535.31,10.63218151,14.43388368,8.06486E+12,1.5119E+12,274,NaN,136.1267769,5.668788528,9.8,6.885866275,63.3375541,16.38429832,2.49601078,29.74625206,7.3841939,32.1,96509,154520167,431349776.4,44,11541,2791,NaN,NaN,NaN,9,16.8,31.6,72.64876076,NaN,NaN,41119000000,NaN,NaN,NaN,NaN,NaN,NaN,475.8990452,220950,220950,1.279412463,NaN,9.504436491,8.635377737,28.2187092,10.86688561,0,3.375,1.200000048,NaN,NaN,4.389999866,NaN,NaN,NaN
2015 [YR2015],-2771250741,442203573.5,-10606498175,34969256094,24374495.85,15769294315,980140000,27493077972,27715988666,0.786511499,1633920119,252040506.5,233722000,1.89144E+11,1.91314E+11,-2.829990167,6.552639879,6.360905402,8.24862E+12,8.76188E+12,8.43821E+12,8.04527E+12,2.408E+12,1.59568E+12,4.24089E+12,1.5158E+13,1.6142E+13,2.6279E+12,4.06711E+12,8.14196E+12,36.73376986,34.49447684,17.33667379,42.08599631,37871863481,27622829782,1.95079E+11,2.07743E+11,33820154153,48280651359,1.04784E+11,NaN,14.75880626,1.248135352,NaN,3555.50551,3555.50551,5.91636E+11,3.94084E+11,116.77142,NaN,NaN,NaN,5,NaN,NaN,2060408,55438379,NaN,102647873,53608403,1.689515514,73.12796783,NaN,NaN,7732240,130170,NaN,NaN,0.980787769,653.32,13.74929376,14.12684227,9.11965E+12,1.91317E+12,543,NaN,144.5588509,5.87277704,8.244166667,5.512644317,64.50655207,16.06133842,2.46311474,32.84908676,7.3118844,30.6,91594,156256276,481790850.4,41,12809,2877,NaN,NaN,NaN,9,14,30.5,72.23049256,0.561290721,0.171611764,42047000000,16.561579,10.86158551,2.682702132,158.07,36.38932,17.2,506.7882298,220950,220950,1.350969906,NaN,9.00588487,8.498348828,31.28522089,9.844484139,0,3.30833,1.820000052,NaN,NaN,4.380000114,NaN,NaN,NaN
2016 [YR2016],-2292208318,427376864.1,-10505302542,37662675682,46541986.24,14123083236,946640000,32283838539,29093215066,0.747379368,1750126700,800971510,-256636000,2.13686E+11,2.16291E+11,2.196749643,7.113478213,6.408403102,8.83539E+12,9.32337E+12,8.8682E+12,8.6456E+12,2.67514E+12,1.78223E+12,4.50581E+12,1.73286E+13,1.83267E+13,2.88517E+12,4.73871E+12,9.30051E+12,37.11618827,35.09476927,16.64971496,37.95429635,35186034619,28229634197,2.21415E+11,2.34168E+11,36864997681,47171578943,1.18836E+11,NaN,12.14495734,1.081623098,NaN,3849.111431,3849.111431,6.4307E+11,4.20737E+11,103.9233,NaN,NaN,11.41942024,5,NaN,NaN,2203554,54262297,NaN,102549930,55420910,NaN,75.92,NaN,NaN,7764210,130170,NaN,NaN,0.661887036,696.04,14.728175,14.52199449,1.06472E+13,2.19762E+12,557,NaN,152.5291403,6.72785241,6.199166667,3.449253567,65.84828156,15.01204777,2.31178045,34.58186722,7.14893436,29.3,86968,157970840,623380901.3,77,12375,2877,32.4,NaN,24.3,9,15.6,30.5,71.79180939,NaN,NaN,44772000000,NaN,NaN,NaN,158.07,39.2642,17.2,546.1626233,220950,220950,1.372321482,NaN,9.418916281,8.765027652,32.25453408,10.20957272,0,3.28333,2.730000019,23.61000061,18.02343348,4.349999905,14.44208622,5.11621666,NaN
2017 [YR2017],-1683653529,292955563.8,-17594487835,39170435004,25938279.03,14001681443,1143480000,33431482893,34422154677,0.822641872,2142498169,2173686146,299338000,2.37479E+11,2.4275E+11,-2.342614005,7.284174423,5.8778005,9.47897E+12,9.87138E+12,9.60535E+12,9.29363E+12,2.94866E+12,1.97765E+12,4.80728E+12,1.97582E+13,2.06072E+13,2.97086E+12,5.48307E+12,1.05659E+13,35.23343163,33.781818,15.03610763,35.30400009,36197803018,27568322833,2.49711E+11,2.60441E+11,37546818878,50611162554,1.33543E+11,NaN,NaN,1.452063023,NaN,4161.089713,4161.089713,6.92953E+11,4.59743E+11,100.97673,NaN,NaN,NaN,5,NaN,17251350,2333352,58495624,NaN,102415912,57254681,NaN,88,NaN,34.16190476,7757330,130170,NaN,NaN,0.633910915,730.84,11.47018737,14.63005245,1.25799E+13,2.25203E+12,572,NaN,161.2264589,6.278692845,5.605833333,3.068636871,65.68610263,16.23352432,2.27522182,37.43084717,6.56741428,28,82573,159670593,525915617.4,61,13090,NaN,NaN,NaN,NaN,9,22.9,31.1,71.52860966,NaN,NaN,52836000000,NaN,NaN,NaN,NaN,NaN,NaN,561.1342933,221000,221000,1.242917818,NaN,NaN,NaN,NaN,NaN,NaN,3.233333333,4.46999979,26.35000038,NaN,4.369999886,NaN,NaN,NaN
2018 [YR2018],-2402416194,264165029.4,-21457169885,44128038982,41791531.83,16096669288,1334930000,32028383717,41565810906,1.001216057,2868845041,3863663448,1838613000,2.61229E+11,2.82036E+11,8.088338589,7.86374303,8.123161682,1.02244E+13,1.06733E+13,1.067E+13,1.0024E+13,3.30428E+12,2.2427E+12,5.11439E+12,2.25048E+13,2.35311E+13,3.33093E+12,6.42219E+12,1.19197E+13,33.26894302,31.81795324,14.80095818,38.24489299,45975722517,29798142127,2.74039E+11,2.86536E+11,40560411466,64245546189,NaN,NaN,NaN,1.062581769,NaN,4549.617646,4549.617646,7.67586E+11,5.24058E+11,105.53788,NaN,NaN,NaN,5,NaN,17338100,2405416,60817838,23,102248095,59107944,NaN,85.16042328,NaN,NaN,7772300,130170,NaN,NaN,0.657600026,787.72,9.007748478,15.36119883,1.44169E+13,2.18129E+12,593,16142121138,170.1642434,5.597397181,6.6575,3.838575818,64.30484386,18.61657524,2.3428061,41.90905762,7.14773178,26.7,78362,161356039,NaN,69,12080,NaN,NaN,NaN,NaN,9,21.2,31.1,71.64590525,NaN,NaN,60495000000,NaN,NaN,NaN,NaN,NaN,NaN,614.3687588,227050,227050,1.281519102,NaN,NaN,NaN,NaN,NaN,NaN,3.191666667,4.909999847,NaN,NaN,4.289999962,NaN,NaN,NaN
2019 [YR2019],-1884983625,227998418.6,-19272605861,44961040130,47747802.84,18871918280,1608990000,32696936140,45937234612,1.821283136,5771780569,2464350971,-321473000,NaN,3.16235E+11,10.93785588,8.152684947,8.289576282,1.10579E+13,1.1558E+13,1.1274E+13,1.08357E+13,3.72292E+12,2.56118E+12,5.46133E+12,2.54248E+13,2.66295E+13,3.89591E+12,7.53813E+12,1.34368E+13,35.72906475,34.11276857,15.32324744,36.75929975,45046558395,33057419969,3.02571E+11,3.16907E+11,46363741963,64859332298,NaN,NaN,NaN,1.414482734,NaN,4964.091389,4964.091389,8.47725E+11,5.56082E+11,NaN,NaN,NaN,9.273750305,5,NaN,NaN,NaN,NaN,NaN,102058744,60987417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,848.87,8.872497828,17.1709297,1.6389E+13,2.25819E+12,611,13126870000,179.6798217,4.458951253,6.775,4.879315769,63.69586561,NaN,NaN,NaN,NaN,25.6,74488,163046161,NaN,68,12435,NaN,NaN,NaN,NaN,9,8.7,31.1,72.73591851,NaN,NaN,59094000000,NaN,NaN,NaN,158.91,39.04702,17.32,615.7044921,NaN,NaN,1.343644271,NaN,NaN,NaN,NaN,NaN,NaN,3.1,5.409999847,NaN,NaN,4.21999979,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.300000191,NaN,NaN,NaN
