NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2006 [YR2006],-2188448467,350322889,19786001791,1.074E+11,872228637,4863065609,998030000,42597040282,1.23402E+11,8.113973139,28320834585,-1441484840,2020188000,2.58583E+11,3.15565E+11,9.405525679,5.500951785,NaN,5.47814E+15,NaN,-1.00684E+15,5.6865E+15,2.48686E+15,1.3024E+15,2.05423E+15,3.33922E+15,3.19695E+15,1.03632E+15,1.56755E+15,1.33845E+15,25.77714359,26.9242646,31.03471631,56.65712681,1.41322E+11,1.48253E+11,3.64571E+11,3.49038E+11,1.13143E+11,93411753739,1.46129E+11,NaN,NaN,0.352388743,NaN,6708.575594,6708.575594,1.47285E+12,6.53448E+11,112.60143,3.19807,NaN,NaN,9,94.59911,28982708,2479247,66064399,NaN,122139493,107178769,44.05885536,90.62,8.361111398,NaN,21500000,1811570,NaN,NaN,10.12194426,NaN,39.39828793,15.44273489,1.3911E+15,4.01983E+14,344,40323050000,77.68852994,14.08742442,11.41083333,1.658151422,41.40172274,59.04519653,2.67202187,46.20238876,2.53096128,32.4,159330,229318262,1220351168,288,52649,3370,34.3,NaN,17.8,NaN,NaN,NaN,71.8994417,27.40031439,9.913538504,80650000000,8.859697981,31.32421515,3.843531703,37.13,6.574374,96.42,158.2909041,582000,582000,0.658702778,NaN,NaN,NaN,NaN,NaN,NaN,3.675,2.99000001,39.22000122,NaN,7.550000191,2.0327425,0.479974002,NaN
2007 [YR2007],-2253330000,546200000,20911715981,1.22266E+11,1085450000,5104000000,972210000,56935744023,1.28794E+11,5.781618362,23961418045,-3175715484,1205307000,3.0646E+11,3.71909E+11,8.542979715,6.345022227,NaN,5.82573E+15,NaN,5.567E+15,5.98707E+15,2.60423E+15,1.36316E+15,2.23909E+15,3.95089E+15,3.78841E+15,1.16297E+15,1.84898E+15,1.55998E+15,25.17912344,26.25905501,29.43571849,54.82924998,1.54132E+11,1.60918E+11,4.32217E+11,4.14441E+11,1.27226E+11,1.09755E+11,1.70657E+11,NaN,NaN,0.177839386,NaN,7229.538095,7229.538095,1.61087E+12,7.57741E+11,115.59236,3.19807,86.08654785,14.94431019,9,96.9568,29796704,3137376,70444963,NaN,121915148,110459097,44.8938101,91.1,9.17369521,7.98004891,22000000,1811570,NaN,NaN,10.55796872,NaN,40.06749754,13.2268176,1.60328E+15,5.10364E+14,383,94914290000,82.66569441,11.25857853,7.975833333,2.339674091,41.75414767,78.01742554,2.87617064,58.18482971,3.58158517,31.2,154429,232374245,1483654108,284,43259,5213,35.7,NaN,16.6,NaN,NaN,NaN,68.95588063,25.60050685,10.65179786,93101000000,10.5505079,29.53312834,3.807811053,37.21,12.73369,96.4,180.4397352,582000,582000,0.712361931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.890000105,40.18000031,NaN,8.06000042,2.460131645,0.49097541,NaN
2008 [YR2008],-3418723399,294452536.9,9917758527,1.46055E+11,1327681814,5363624260,834580000,51640625721,1.3706E+11,4.404474855,21674256255,-2030757999,3150789000,3.62271E+11,4.5709E+11,9.5334607,6.0137036,NaN,6.17607E+15,NaN,5.48151E+15,6.17163E+15,2.70159E+15,1.41302E+15,2.43298E+15,4.94869E+15,4.77282E+15,1.47512E+15,2.37838E+15,1.85366E+15,28.45241261,29.50080438,29.80828417,58.56139963,1.69549E+11,1.76259E+11,5.10229E+11,4.92096E+11,1.5209E+11,1.46707E+11,1.91119E+11,NaN,1.217116462,0.232814212,NaN,7710.666075,7710.666075,1.75111E+12,8.53001E+11,112.88472,3.19807,90.21334839,13.67475033,9,96.09268,29498266,3854944,76574994,NaN,121655453,113814309,41.11273321,92.73,9.722186048,NaN,22700000,1811570,NaN,NaN,11.9208943,NaN,24.23805325,8.212181026,1.81964E+15,5.8432E+14,396,75849340000,91.11963768,18.14975125,8.4925,-3.852245026,38.30992109,73.78623962,2.61300087,61.95336533,2.45224476,30.1,149589,235469762,1273814237,386,47606,5279,35.2,NaN,15.4,NaN,NaN,NaN,67.80072543,29.03185455,7.913075645,1.27538E+11,7.256346309,23.72060901,4.067712752,37.21,3.661355,96.4,213.4550403,582000,582000,0.578945804,34.22502821,18.44856509,13.31061783,27.14888423,19.787844,0,NaN,2.930000067,38.88000107,NaN,7.210000038,NaN,NaN,NaN
2009 [YR2009],-2628247483,95824593.22,21191036278,1.25322E+11,1530107289,4577552207,921000000,66118917968,1.5225E+11,4.781597659,24897518363,-1077983204,5848367000,3.99055E+11,5.12966E+11,-9.69013805,4.628871183,NaN,6.46195E+15,NaN,6.70299E+15,6.49758E+15,2.79853E+15,1.44428E+15,2.57472E+15,5.6062E+15,5.40998E+15,1.35441E+15,2.67147E+15,2.07753E+15,29.0563768,30.11024853,24.15911967,45.51212137,1.44155E+11,1.5918E+11,5.3958E+11,5.20695E+11,1.30358E+11,1.15217E+11,1.99956E+11,NaN,1.088642276,0.173362676,NaN,8021.747763,8021.747763,1.84716E+12,8.93246E+11,111.42412,3.19741,91.79966736,19.30843925,9,96.83722,29901052,4712846.5,82028628,NaN,121376736,117243827,42.02865271,93.55,9.4820026,NaN,23600000,1811570,NaN,NaN,6.960174785,NaN,30.86417458,8.101752925,1.99815E+15,6.39006E+14,398,86073390000,95.11652363,8.274752432,9.278333333,5.747952096,38.19668391,77.21303558,2.68494344,65.10107422,3.53932571,29,144835,238620563,1156598415,415,42777,NaN,35.1,NaN,14.1,NaN,NaN,NaN,63.88397911,28.27734961,9.09437725,93786000000,8.915388156,19.69508558,3.185717828,37.21,10.93572,96.4,182.9365625,582000,582000,0.571133892,29.99730638,15.3672984,11.05778652,30.19499113,15.1082541,0,NaN,2.869999886,38.45000076,NaN,6.110000134,1.953196526,0.233619228,NaN
2010 [YR2010],-11106333135,49845904.27,21212148896,1.66636E+11,1616459043,4630295613,853790000,96210980584,1.62181E+11,4.295178254,31569058233,39316726,3529351000,5.62455E+11,6.12254E+11,15.26632241,6.223854181,NaN,6.86413E+15,6.68136E+15,6.73394E+15,6.86413E+15,2.93619E+15,1.51276E+15,2.79137E+15,6.86413E+15,6.68136E+15,1.66792E+15,2.93619E+15,2.79137E+15,32.72742299,33.62269238,24.29903094,46.70127388,1.69158E+11,1.83481E+11,7.55094E+11,7.34988E+11,1.83481E+11,1.69158E+11,3.07067E+11,NaN,1.251137396,0.180106266,NaN,8505.748535,8505.748535,2.00221E+12,1.01256E+12,113.43251,2.87199,89.5358429,16.65418053,9,97.25383,30341820,6277924.5,84797028,NaN,121125085,120709130,40.31987276,94.15,9.697850473,NaN,23600000,1811570,42076.82813,1838682.625,7.338895822,NaN,30.97169455,5.458526678,2.2847E+15,8.13215E+14,420,1.04452E+11,100,15.26429366,7.016666667,-1.746097536,36.00171842,63.08739471,2.96089983,92.45002747,3.19371343,28,139990,241834215,1239735941,508,47794,4684,36.4,NaN,13.3,NaN,NaN,NaN,63.43750723,29.63941095,9.792749583,1.35663E+11,8.456315776,20.29381872,3.52347777,37.21,7.213481,96.4,241.6922771,582000,582000,0.617587092,26.16615928,14.01209717,10.53748506,30.63261803,14.45685851,0,NaN,2.910000086,37.86000061,NaN,5.610000134,1.698832512,0.175531611,NaN
2011 [YR2011],-11528394762,32885145.25,24021724759,2.12997E+11,1787966703,4210509375,875010000,1.10137E+11,1.78416E+11,3.578899668,31073407054,-1550255364,11310352000,6.57431E+11,7.37717E+11,14.76991924,6.169784208,6.037246955,7.28764E+15,7.08473E+15,7.14094E+15,7.3257E+15,3.12263E+15,1.60745E+15,3.02614E+15,7.83173E+15,7.61483E+15,2.06189E+15,3.43918E+15,3.17848E+15,33.22007305,34.16627775,26.32735309,50.18001318,1.94581E+11,2.1058E+11,8.92969E+11,8.68239E+11,2.35095E+11,2.12997E+11,3.62408E+11,NaN,0.266916498,0.041245548,NaN,9095.733633,9095.733633,2.16777E+12,1.1152E+12,114.72171,2.78251,89.52606964,18.00613022,9,96.83061,30662440,7937071.5,83400154,NaN,121099662,124016544,44.21073292,94.83,10.91188576,NaN,23500000,1811570,NaN,NaN,8.977464317,NaN,32.91488334,5.139965462,2.78469E+15,9.0739E+14,440,1.05475E+11,105.3560478,7.465943034,6.930833333,4.594376749,36.73800199,70.90714264,2.95542026,107.6673508,2.53743148,27,135101,245116206,1657659082,533,53196,4828,39.7,NaN,12.5,NaN,NaN,NaN,62.35381466,33.86407709,7.761178267,1.77436E+11,9.430342769,23.03095048,3.551961698,37.21,7.614662,96.4,311.1432197,676500,676500,0.653776703,24.86514467,15.0246574,11.15812785,29.31167233,15.39553988,0,NaN,3.339999914,37.27000046,NaN,5.150000095,1.39698267,0.140934616,NaN
2012 [YR2012],-13716225988,50565367.87,-1884415529,2.11007E+11,1800089222,4094389823,751840000,1.12798E+11,2.05326E+11,4.174190877,37232174164,-2273766800,11560449000,6.82524E+11,8.89279E+11,1.60874875,6.030050653,6.035760581,7.72708E+15,7.51235E+15,7.66144E+15,7.66219E+15,3.2883E+15,1.69779E+15,3.23252E+15,8.6157E+15,8.37251E+15,2.11898E+15,3.75591E+15,3.52153E+15,31.98536977,32.91443586,24.59437879,49.5828983,2.10144E+11,2.13968E+11,9.1787E+11,8.91961E+11,2.25744E+11,2.29362E+11,3.75164E+11,NaN,0.048153917,0.007736882,NaN,9713.873158,9713.873158,2.34531E+12,1.2674E+12,104.81098,2.7809,86.40656281,18.09041977,9,95.94703,30784378,9599765,88443150,NaN,121055954,127396459,51.0753387,96,11.3851127,9.672795939,23500000,1811570,NaN,NaN,6.900687233,NaN,27.77136141,5.463181009,3.38814E+15,9.68208E+14,459,91929370000,109.8647599,3.753878753,5.946666667,7.750188565,38.38928827,82.35732269,2.9028666,107.2423248,2.64503932,26,130247,248452413,1293799019,NaN,62455,4861,39.7,NaN,12,NaN,NaN,NaN,60.55430739,33.34778403,6.275162107,1.91691E+11,8.254408336,22.31102992,3.220567529,37.21,1.468665,96.4,290.5554791,676500,676500,0.711549473,25.03440084,15.61346492,11.38058994,32.33321873,15.46843732,0,NaN,3.50999999,38.24000168,NaN,4.46999979,1.215419769,0.116262481,NaN
2013 [YR2013],-12170055179,45294297.15,-6237109752,2.05033E+11,1736373354,4178156104,889100000,99386826239,2.14484E+11,4.678575411,41417066787,-943986749.6,9425618000,6.8116E+11,9.39755E+11,4.166957513,5.557263689,5.389833257,8.1565E+15,7.91725E+15,8.01868E+15,8.01403E+15,3.43108E+15,1.77196E+15,3.43909E+15,9.54613E+15,9.26081E+15,2.28378E+15,4.07006E+15,3.96322E+15,31.12176664,32.08063072,23.92357638,48.63737268,2.14057E+11,2.22884E+11,9.12524E+11,8.8525E+11,2.18308E+11,2.25519E+11,3.78848E+11,NaN,0.049515054,0.007847505,NaN,10067.42225,10067.42225,2.45927E+12,1.30291E+12,105.4322,3.01012,84.00933838,17.60392952,9,93.72643,30109356,13301408,89791565,NaN,120980386,130826016,51.50078696,96.46425831,11.65456911,NaN,23500000,1811570,NaN,NaN,6.291587756,NaN,21.60601027,5.162514835,4.01935E+15,1.01136E+15,483,98857720000,116.9098522,4.965990291,6.264166667,6.374931242,39.07547414,92.72901917,2.96065068,107.2918243,3.28584194,25.1,125256,251806402,1040657091,663,60983,5107,40,NaN,11.4,12,22,21.2,58.39423271,31.44082892,7.030949478,1.86629E+11,8.78163605,24.40887716,3.231150229,37.21,7.946181,96.4,279.1186949,676500,676500,0.918769839,27.78192722,15.37501988,11.28530146,34.27858483,15.00494556,0,NaN,3.5,37.22000122,NaN,4.340000153,1.304857731,0.153024286,NaN
2014 [YR2014],-14733198283,26573826.67,-3027125054,1.98824E+11,1861866472,5219870036,721540000,1.11863E+11,2.43736E+11,6.983011464,60119992933,-1914183779,17496334000,6.6979E+11,9.22996E+11,1.074639597,5.006668426,4.65383275,8.56487E+15,8.28571E+15,8.42277E+15,8.4432E+15,3.57629E+15,1.85426E+15,3.64602E+15,1.06E+16,1.02E+16,2.50142E+15,4.4317E+15,4.46487E+15,30.66890946,31.73288585,23.6659846,48.08017559,2.18594E+11,2.25279E+11,8.90815E+11,8.60947E+11,2.1082E+11,2.17485E+11,3.763E+11,NaN,-0.269565358,-0.044362803,NaN,10278.13992,10278.13992,2.53433E+12,1.36862E+12,107.5332,2.9279,NaN,17.67152023,9,93.17534,29838440,14375287,89854891,NaN,120841853,134287151,52.45484386,97.01,11.62792985,NaN,23500000,1811570,NaN,NaN,5.149349386,NaN,23.06377812,4.917331989,4.48133E+15,1.10755E+15,506,90721490000,124.38615,5.443174549,8.7525,6.792118581,39.48385024,113.7624664,3.11712098,108.838562,6.38391924,24.2,120213,255129004,1139881728,702,46452,5196,39.4,NaN,11.3,13,21.2,19.7,59.91604959,29.04285353,4.734889304,1.78179E+11,9.557596373,24.67874701,3.275906352,NaN,NaN,NaN,269.5483173,676500,676500,0.777855178,27.4216122,15.9053659,10.83552375,34.05591728,14.61652911,0,NaN,3.569999933,36.22999954,NaN,4.050000191,1.45724535,0.174360007,NaN
2015 [YR2015],-10704478317,16633849.06,5351899012,1.71345E+11,1652686736,5508487894,676380000,1.05929E+11,2.66574E+11,7.24170148,60272598546,-1897068097,8797859000,6.56444E+11,8.86547E+11,-2.120239724,4.8763223,4.938577626,8.98252E+15,8.69491E+15,8.78003E+15,8.8753E+15,3.68329E+15,1.93453E+15,3.8448E+15,1.15E+16,1.11E+16,2.43899E+15,4.61605E+15,4.99195E+15,30.12335649,31.1568601,21.16017926,41.93764024,2.04934E+11,2.20503E+11,8.60854E+11,8.32299E+11,1.82158E+11,1.78864E+11,3.72828E+11,NaN,-0.022798054,-0.003419445,NaN,10247.20638,10247.20638,2.55988E+12,1.4027E+12,109.0725,NaN,NaN,20.50329971,9,NaN,29699772,15649311,95010276,NaN,120631391,137751865,55.77646335,97.53736744,NaN,NaN,23800000,1811570,NaN,NaN,3.711586976,NaN,19.59032095,5.709341496,4.88888E+15,1.17664E+15,521,75045300000,132.3009914,3.98024266,8.336666667,8.349910635,39.46442005,136.0143585,2.99113512,99.65550232,1.36500335,23.3,115140,258383256,971123819.1,1058,47544,8357,39.7,NaN,11.2,13,20,20.2,58.28810963,23.04277507,5.476434357,1.42695E+11,9.967437713,17.55403517,3.407908675,NaN,NaN,NaN,229.9073257,675500,675500,0.882266734,30.30912614,14.50131829,10.75348778,37.77237241,12.96669934,0,NaN,3.519999981,36.90000153,35.4921351,4.510000229,1.053349972,0.097724184,NaN
2016 [YR2016],-16135916019,40714055.25,8234324960,1.67793E+11,1732362913,4460441461,694500000,1.1637E+11,2.75595E+11,7.139757307,64403854924,-2067008469,-2423816000,7.34121E+11,8.90494E+11,-1.660508613,5.033069183,5.167672049,9.43461E+15,9.14423E+15,9.18096E+15,9.35661E+15,3.82415E+15,2.01688E+15,4.06259E+15,1.24E+16,1.20E+16,2.36737E+15,4.87493E+15,5.41233E+15,29.92276831,30.91235691,19.08899385,37.4213418,2.00005E+11,2.16841E+11,9.31877E+11,9.02045E+11,1.77886E+11,1.70835E+11,4.07027E+11,NaN,-0.07812524,-0.01200383,NaN,10494.56047,10494.56047,2.65703E+12,1.47027E+12,104.58974,1.34125,98.88173676,NaN,9,93.62147,29450356,16002319,102933180,NaN,120343715,141210511,NaN,97.62,NaN,NaN,25200000,1877519,NaN,NaN,3.056400863,NaN,20.14192735,6.09073459,5.34359E+15,1.2975E+15,537,90406630407,136.9656666,2.438924087,7.165893568,9.224432344,40.35709044,164.1482544,3.08569908,109.9377976,1.48730969,22.5,110330,261554226,970374887.1,1101,62939,NaN,38.6,NaN,10.9,12,19.4,20,57.80968098,19.28903337,5.749876355,1.35653E+11,11.60884657,14.19667024,3.270626551,37.32,6.879239,96.56,220.9223214,675500,675500,0.791898033,31.36619071,14.87298421,10.3363487,35.79192224,12.47382327,0,NaN,3.519999981,36.84000015,NaN,4.300000191,NaN,NaN,NaN
2017 [YR2017],-18502038861,46196677.88,11434768729,1.9421E+11,1900641453,4500175877,1024970000,1.30215E+11,3.04013E+11,5.979728811,58806922708,-1640801466,11379968000,7.95929E+11,9.34208E+11,8.897292176,5.069785901,5.070014478,9.91293E+15,9.60784E+15,9.6387E+15,9.83354E+15,3.98061E+15,2.10347E+15,4.29228E+15,1.36E+16,1.32E+16,2.74206E+15,5.35156E+15,5.92707E+15,30.87836344,31.8887882,20.17730444,39.35549707,2.16141E+11,2.36134E+11,1.01562E+12,9.83438E+11,2.04924E+11,1.94777E+11,4.43061E+11,NaN,0.192936936,0.028490867,NaN,10935.84175,10935.84175,2.80242E+12,1.5293E+12,103.9821,1.33553,99.50626373,NaN,9,94.9388,29351816,16118238,110072609,NaN,119993091,144652795,NaN,98.14,NaN,11.02699356,26300000,1877519,NaN,NaN,3.482144897,NaN,20.63474173,5.656732514,5.72248E+15,1.54179E+15,566,92513090235,142.1824123,4.292678122,6.518333333,6.501563996,39.87663393,163.802536,2.86824059,110.0498047,1.90190172,21.7,105617,264645886,1012037954,2271,68105,4748.742,38.1,NaN,10.6,12,11,18.2,51.36417729,21.83787701,5.95482385,1.56925E+11,11.84984816,17.78084462,4.582967573,37.33,12.02772,96.53,258.1084112,676000,676000,0.865256854,NaN,14.2990291,9.87729308,38.11164367,12.17664757,0,NaN,3.420000076,37.68000031,31.96170039,3.880000114,NaN,NaN,NaN
2018 [YR2018],-12510610514,97155033.35,-6713373307,2.11932E+11,1470072410,6895406553,710550000,1.20661E+11,3.28875E+11,5.479552235,55468647063,-384119141.8,11284181000,8.0264E+11,1.02924E+12,6.546524948,5.169705609,5.461545485,1.04E+16,1.01E+16,1.02E+16,1.02E+16,4.15349E+15,2.19337E+15,4.54232E+15,1.48E+16,1.44E+16,3.11192E+15,5.8954E+15,6.44118E+15,31.79849088,32.73948724,20.97222057,43.00194409,2.41822E+11,2.51593E+11,1.04224E+12,1.01228E+12,2.18581E+11,2.29603E+11,NaN,NaN,0.623242121,0.095094827,NaN,11648.54267,11648.54267,3.02827E+12,1.64904E+12,102.51958,1.32239,NaN,NaN,9,94.37668,29425748,14772104,113290938,458,119578640,148084795,NaN,98.51,NaN,NaN,26300000,1877519,NaN,NaN,4.777067222,NaN,17.70795874,5.155196634,6.34993E+15,1.44254E+15,619,1.04652E+11,146.7298984,3.819740524,6.129166667,6.469796696,38.81874427,185.0617828,2.87053037,111.6779099,1.41873515,20.9,101219,267663435,NaN,1407,74728,5483.312,37.8,NaN,9.8,11,6.1,18.1,52.38175982,23.31002767,6.872276724,1.88707E+11,10.20872814,16.73750567,3.636761602,37.33,7.871694,96.53,275.54552,675500,675500,0.725521792,NaN,14.81954029,10.23044948,35.89542409,12.99367389,0,NaN,3.569999933,38.09999847,NaN,4.400000095,NaN,NaN,NaN
2019 [YR2019],-20053054973,39061578.89,-4213757001,2.00069E+11,1804783826,7628922415,593080000,1.29186E+11,3.54547E+11,7.532429924,81780259189,-2293461743,3545907000,NaN,1.09722E+12,-0.873171485,5.024714022,4.928016599,1.09E+16,1.06E+16,1.07E+16,1.07E+16,4.31176E+15,2.27668E+15,4.8329E+15,1.58E+16,1.54E+16,2.91464E+15,6.16712E+15,7.00298E+15,31.01218523,31.96856269,18.40751558,37.30339786,2.23232E+11,2.49396E+11,1.11919E+12,1.08571E+12,2.06015E+11,2.11481E+11,NaN,NaN,-0.388354507,-0.058022002,NaN,12334.91727,12334.91727,3.23828E+12,1.7677E+12,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,119115844,151509724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.12506958,5.53258369,6.75556E+15,1.50662E+15,668,1.17889E+11,151.1766751,1.604535926,6.688333333,8.622939249,38.75567607,NaN,NaN,NaN,NaN,20.2,97168,270625568,NaN,3093,62021,NaN,38.2,NaN,9.4,11,5.7,18.1,50.14133315,20.33802234,5.44737578,1.71276E+11,10.61814199,13.70795163,3.556995287,37.33,8.24086,96.51,256.384257,NaN,NaN,0.674409306,NaN,14.49351134,9.751169651,35.94079956,12.34753538,0,NaN,3.5,39.86999893,NaN,3.619999886,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.110000134,NaN,NaN,NaN
