NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2008 [YR2008],-57623733.86,61436942.94,-261707767.4,330459177,728898.2279,111042229.4,261410000,220167661.3,544762725.9,0.218879081,5911045.8,12200386.8,NaN,2303176603,2573200045,-16.73764508,5.39828521,8.232114958,6.35916E+12,6.84447E+12,6.89965E+12,6.30937E+12,5.29719E+11,1.50232E+11,2.19752E+12,7.47006E+12,8.05187E+12,1.00989E+12,5.85221E+11,2.62173E+12,10.60020657,9.834256027,13.51919175,39.21347662,518165346.9,333401951.5,2505458705,2700598779,338717766.5,643759697,879329473.6,NaN,NaN,14.0465144,NaN,1070.512776,1070.512776,7077507453,4431250036,NaN,NaN,NaN,14.93089962,9,NaN,NaN,50,758302,NaN,3798111,2335492,NaN,12.1,NaN,NaN,1372230,72180,NaN,NaN,11.48081726,84.11,11.69003418,5.971063637,8.95723E+11,6.78114E+11,NaN,NaN,86.80555556,9.993714381,10.5925,13.18828599,17.10476576,7.06955671,9.87387657,40.335495,19.61624146,114.5,27395,6133603,66014.68467,NaN,NaN,NaN,NaN,NaN,NaN,6,145.8,0,62.34795794,NaN,NaN,534000000,NaN,NaN,NaN,NaN,NaN,NaN,1654.738247,11000,11000,0.943706279,NaN,NaN,NaN,NaN,NaN,NaN,3.1,2.670000076,NaN,NaN,3.670000076,NaN,NaN,NaN
2009 [YR2009],-110845502.5,139045850.2,-381296414.9,368309506.3,643885.2214,89991191.39,334650000,404964508.6,604650365.2,0.298133437,7945164.8,9855278.4,NaN,2259482930,2747690343,9.035959861,3.188051216,4.21399946,6.5619E+12,7.13289E+12,7.59698E+12,6.61505E+12,5.03689E+11,1.40007E+11,2.28707E+12,8.30805E+12,9.02265E+12,1.12157E+12,5.43946E+11,2.87443E+12,7.8221707,7.202643162,13.49976875,41.43653024,696727087.5,363528018,2453899847,2664969380,331270804.7,685540147.4,849002415.6,NaN,NaN,16.78405808,NaN,1088.374466,1088.374466,7414307697,4667230390,NaN,NaN,NaN,15.89645958,9,NaN,NaN,75,976873,NaN,3859864,2412870,NaN,14.45755959,NaN,NaN,1460970,72180,NaN,NaN,12.26353469,100.3,13.48535439,5.402650417,1.19514E+12,8.32407E+11,NaN,NaN,93.28920718,7.781761918,9.7225,13.34632548,20.68999446,10.59679508,11.0984726,43.41863632,27.04780388,110.8,26772,6272734,45462435.67,NaN,NaN,NaN,NaN,NaN,NaN,6,118.8,0,59.15173074,NaN,NaN,520000000,NaN,NaN,NaN,NaN,NaN,NaN,1769.789693,10500,10500,1.076033226,NaN,NaN,NaN,NaN,NaN,NaN,3.208333333,2.630000114,NaN,NaN,3.99000001,NaN,NaN,NaN
2010 [YR2010],-238437480.9,117700823.5,-715515814.4,416867388.3,403114.8978,179326835.8,320300000,408971756.3,660787286.1,0.44558567,11614035.9,6123152,NaN,2224858804,2687442928,19.1046191,5.346466052,-1.995044325,6.91273E+12,6.99059E+12,8.30694E+12,7.06324E+12,5.65771E+11,1.5274E+11,2.4398E+12,1.02556E+13,1.03687E+13,1.72243E+12,7.98027E+11,3.61624E+12,21.4553945,21.22129578,16.79496682,51.277553,888970139.5,432978661.2,2578026297,2606465307,432978661.2,888970139.5,909040250.7,NaN,NaN,17.58319923,NaN,1134.088556,1134.088556,7356159783,4431759027,NaN,NaN,NaN,12.8019104,9,NaN,NaN,75,1144650,NaN,3922775,2492859,NaN,11.46217307,NaN,NaN,1580380,72180,710.4832764,71494.83594,10.46579601,167.94,10.71180751,8.691307474,1.77776E+12,8.39493E+11,NaN,NaN,100,17.17711734,9.466666667,3.475834493,20.80948989,15.05526352,10.94337559,43.97430801,31.26369095,107.2,26064,6415634,160552.7771,NaN,NaN,NaN,NaN,NaN,NaN,6,110.7,0,64.89381518,NaN,NaN,770000000,NaN,NaN,NaN,47.41,49.71299,99.98,2618.108998,10500,10500,0.972150455,NaN,NaN,NaN,NaN,NaN,NaN,3.258333333,2.619999886,NaN,NaN,4.159999847,NaN,NaN,NaN
2011 [YR2011],-950477791.4,138592640.3,-1945470441,538263541.7,334281.8942,250026935.5,305450000,439130952.9,741417733.1,0.643368779,18666727.3,38325984,NaN,2462661064,2804879454,-1.344235852,6.315045036,3.635932117,7.34927E+12,7.24476E+12,1.10759E+13,7.53009E+12,6.23307E+11,1.75615E+11,2.62169E+12,1.27976E+13,1.26187E+13,2.08175E+12,1.00712E+12,4.51162E+12,0.952351345,0.965855983,16.26669339,80.71694705,1739421382,427158406.8,2942546781,2901403971,478655062.6,1896478865,1037352830,NaN,NaN,14.60982403,NaN,1203.210272,1203.210272,7786542196,6735076261,116.03094,NaN,NaN,12.41145992,9,NaN,1194503,75,1257899,NaN,3987300,2575940,NaN,14.2,NaN,NaN,1652630,72180,NaN,NaN,12.13098214,137.04,9.068640507,7.908465297,2.09206E+12,1.27039E+12,NaN,NaN,106.7881944,17.37417937,10.31138889,3.089112659,21.61687605,11.16103077,13.28133965,59.54336929,38.56962585,103.5,25291,6563240,74379724.76,NaN,NaN,NaN,34,NaN,NaN,6,93.3,18.2,65.44944307,NaN,NaN,1717000000,NaN,NaN,NaN,47.41,49.81739,99.98,2683.196121,10500,10500,0.865813494,NaN,NaN,NaN,NaN,NaN,NaN,3.308333333,2.640000105,NaN,NaN,4.289999962,27.72885895,15.55505943,NaN
2012 [YR2012],-722447405.1,102866442.3,-1264694608,1231345982,408617.2416,236317534.1,330030000,477987067.7,839175757.1,0.52824403,20728475.7,24456564.8,NaN,3282708128,3588251581,157.2784063,15.18176908,20.69301865,8.46502E+12,8.74392E+12,1.10628E+13,8.69155E+12,1.41769E+12,1.82676E+11,2.78144E+12,1.65154E+13,1.70462E+13,5.43446E+12,2.40042E+12,5.3766E+12,9.4424627,9.148479663,32.90532706,93.27411885,1911592929,1098986341,3801862611,3924034071,1251015326,2295138524,1237697232,NaN,NaN,11.20657956,NaN,1405.574424,1405.574424,9738223472,8297750800,142.68056,13.08699,59.65023041,14.12596035,9,95.90938,1252343,75,1258511,NaN,4051580,2661001,NaN,16.85102844,NaN,0.132625,1471650,72180,NaN,NaN,27.98108557,156.77,10.2802247,6.913916781,2.31307E+12,1.6287E+12,NaN,NaN,113.8237847,12.04107803,10.39,7.996104757,20.43324006,13.71817493,10.59042263,59.9777298,26.80280304,100.2,24541,6712581,97617090.33,NaN,1057,NaN,NaN,NaN,NaN,6,80.4,18.2,27.78284245,NaN,NaN,1604000000,NaN,NaN,NaN,47.41,49.87031,99.98,8607.689534,10500,10500,0.782800531,NaN,NaN,NaN,NaN,NaN,NaN,3.266666667,2.559999943,NaN,NaN,4.440000057,NaN,NaN,NaN
2013 [YR2013],-429664580.1,93314104.85,-502824867.6,1757362041,1050135.558,201933560.1,430180000,532538016.7,901826480.4,0.559461675,27376909.8,11043624.9,NaN,3908330056,4533244168,37.30694943,20.71576829,16.24687338,1.02186E+13,1.01645E+13,1.2876E+13,9.66882E+12,2.79962E+12,1.8715E+11,2.95236E+12,2.13174E+13,2.12008E+13,6.10248E+12,4.52536E+12,6.07109E+12,-12.88073351,-12.95155479,28.62675705,87.45280099,2291189741,1508984620,4920343195,4893437932,1408534692,2894443250,1401291485,NaN,NaN,9.176983822,NaN,1746.554465,1746.554465,11922760797,12617658970,147.88524,8.72003,NaN,15.20230961,9,NaN,1299812,75,1374084,NaN,4115917,2748063,NaN,13.5,NaN,NaN,1583650,72180,NaN,NaN,53.62518762,NaN,13.38192848,6.047459492,2.60194E+12,1.88296E+12,NaN,NaN,120.10489,6.925152931,8.909166667,12.75176766,17.52056267,13.95557022,11.56771851,82.92147827,59.76353073,97,23833,6863980,94847019.04,NaN,1056,NaN,NaN,NaN,NaN,6,44.1,18.8,11.39540802,NaN,NaN,1780000000,NaN,NaN,NaN,NaN,NaN,NaN,14708.27035,10500,10500,0.643965907,NaN,NaN,NaN,NaN,NaN,NaN,3.266666667,2.539999962,NaN,NaN,4.590000153,NaN,NaN,NaN
2014 [YR2014],-375089628.5,162641784.9,-1369209960,1503257499,1038580.007,1277468702,737470000,600784544.1,912142070.3,0.717781823,35143664.3,-340660.9,NaN,4013536919,4877344090,60.46256713,4.556772366,2.984575484,1.06842E+13,1.04679E+13,1.10924E+13,8.54307E+12,3.17852E+12,1.73781E+11,3.00555E+12,2.26894E+13,2.21509E+13,6.97926E+12,3.54273E+12,6.76752E+12,15.1225696,15.49014953,30.76003938,83.18579526,2262335264,2421355459,5015157816,4896148549,1542664519,2629234393,1495862997,NaN,NaN,18.66834758,NaN,1787.64913,1787.64913,12246518775,12690610671,NaN,NaN,NaN,15.09173965,9,NaN,NaN,75,1304469,NaN,4179972,2837172,NaN,18.66578293,NaN,NaN,1584000,72180,NaN,NaN,36.83943331,NaN,18.59152771,8.237453333,3.29177E+12,2.39579E+12,NaN,NaN,125.6843171,1.797312491,6.605902778,17.30335875,20.39788022,24.12596703,19.72741699,140.9924316,188.5505066,94.9,23383,7017144,120307409,NaN,1245,NaN,NaN,NaN,NaN,6,37.9,18.8,9.706869636,0.012848903,86.41961712,1568000000,10.96567146,38.28578286,0.544972773,NaN,NaN,NaN,11907.95884,8500,8500,0.973262106,NaN,NaN,NaN,NaN,NaN,NaN,3.26667,2.650000095,33.77999878,NaN,4.679999828,NaN,NaN,NaN
2015 [YR2015],-252435829.4,126968966.8,-1447951542,781558030.5,886050.4823,557386318.2,730440000,579013520.6,948615874.2,1.244408096,51792937,15500231,NaN,3544376105,3979817204,-55.08935874,-20.59877072,-20.04803533,8.48343E+12,8.36929E+12,1.09488E+13,7.954E+12,7.93179E+11,1.74304E+11,3.05248E+12,2.14142E+13,2.11266E+13,4.14634E+12,9.75617E+11,7.25329E+12,-1.465528905,-1.485483315,19.36254453,66.8026118,1848948125,1087446264,4218723875,4162054006,816852288.8,2001365444,1428938319,NaN,NaN,22.74886405,NaN,1586.688648,1586.688648,11226733104,12047945210,151.84925,12.39352,60.04602814,NaN,9,97.7963,1360243,85,975465,NaN,4243693,2928221,NaN,19.65712738,NaN,NaN,1584000,72180,NaN,NaN,12.51272976,NaN,18.47435429,11.84320874,3.97414E+12,2.35485E+12,NaN,NaN,134.0972222,18.86476336,4.485833333,-0.113375367,24.15338706,23.42164421,20.41341209,120.9123993,146.2171478,94.2,23304,7171914,107199420.3,NaN,NaN,NaN,NaN,NaN,NaN,6,44.2,18.5,80.17518034,0,0.988737483,1530000000,20.71884153,27.1801549,0.557714708,NaN,NaN,NaN,3926.054108,8500,8500,0.923453252,NaN,NaN,NaN,NaN,NaN,NaN,3.26667,2.630000114,NaN,NaN,4.639999866,NaN,NaN,NaN
2016 [YR2016],-138509469.3,164629943.4,-692810457,730142125.9,1054950.277,425457846.3,510980000,497242646.7,967617177,1.138658595,37313655.2,11936940.9,NaN,2648974969,3584258435,21.71824472,6.055474029,-4.147946997,8.99714E+12,8.02214E+12,1.21287E+13,8.70417E+12,1.0215E+12,1.82288E+11,3.17879E+12,2.31142E+13,2.0612E+13,5.7587E+12,1.29692E+12,7.69383E+12,-13.79112533,-15.46530542,24.91409326,79.41600257,2291348199,1323620505,3674794530,3276983581,915541736.3,2002833182,1183665651,NaN,NaN,21.15543129,NaN,1596.620542,1596.620542,10434653657,12390758228,165.15658,9.75764,59.03557968,12.47358036,9,98.96839,1412524,85,970491,NaN,4307305,3021533,NaN,20.3,NaN,NaN,1584000,72180,NaN,NaN,17.47202296,NaN,22.95018895,14.83789703,5.03957E+12,2.43951E+12,NaN,NaN,148.6914063,1.775622471,5.361363636,20.81933438,26.3739157,28.84137535,16.52595901,87.10140228,81.46324921,88.6,22025,7328838,190503842.6,NaN,1158,NaN,NaN,NaN,NaN,5,8.6,18.5,54.28113062,NaN,0.522503239,1068000000,28.48123929,6.140049847,1.334987932,NaN,NaN,NaN,4787.883355,8500,8500,1.116382358,NaN,NaN,NaN,NaN,NaN,NaN,3.241666667,2.529999971,NaN,NaN,4.590000153,NaN,NaN,NaN
2017 [YR2017],-413724476.1,147680202.1,-864721447.2,729582426.5,1437870.046,155278197.9,366920000,549121050.9,1030043933,1.608091101,58367610.7,2368212.1,NaN,3005193996,3860911338,23.27501803,4.211182649,13.21774866,9.37602E+12,9.08249E+12,1.21776E+13,9.09571E+12,8.6918E+11,1.91424E+11,3.44663E+12,2.76147E+13,2.68027E+13,7.19399E+12,1.42417E+12,8.94227E+12,-2.277569325,-2.34656685,26.05134736,74.08529383,2435434672,1631693416,3739577973,3629620900,974210447.8,1796266882,1222447818,NaN,NaN,14.9098211,NaN,1642.606593,1642.606593,11938865735,12075962836,176.55061,8.61427,27.91786957,19.89410019,9,NaN,1486939,85,1004473,NaN,4370548,3117883,NaN,23.4,NaN,0.132625,1584000,72180,NaN,NaN,18.57873142,NaN,22.43550392,15.83293012,6.05544E+12,2.16921E+12,NaN,NaN,175.7826968,14.64254141,5.530681818,7.385359781,23.61900673,28.4699688,16.6201725,82.54949188,86.81521606,85.9,21500,7488431,NaN,NaN,1452,NaN,NaN,NaN,NaN,5,10.3,18.5,42.10182375,0.056466933,9.236074098,1301000000,32.56750985,0.578550688,1.104759344,NaN,NaN,NaN,4350.696387,9000,9000,1.093816897,NaN,NaN,NaN,NaN,NaN,NaN,3.241666667,2.680000067,NaN,NaN,4.5,NaN,NaN,NaN
2018 [YR2018],-250446053.5,66263810.22,-875547178.6,718218850.9,891785.4261,182606919.5,377230000,502557290.9,1045877600,1.54826755,58810849.9,6657724.2,NaN,3330856791,3739206570,-33.51213747,3.446162621,NaN,9.69914E+12,NaN,1.30352E+13,9.73376E+12,8.47826E+11,1.98127E+11,3.58446E+12,3.24016E+13,3.01283E+13,5.65969E+12,1.70769E+12,1.04808E+13,-10.75155855,-11.56283278,17.46729933,56.69583064,2154342451,1084878075,4085114794,3798493994,713559228.9,1602530536,NaN,NaN,NaN,13.37319505,NaN,1703.810228,1703.810228,12119887196,13300561328,171.84957,0.19047,NaN,32.47322083,9,NaN,1369738,85,1028954,72,4432882,3217272,NaN,26.1,NaN,NaN,1584000,72180,NaN,NaN,7.880184192,NaN,22.30608639,16.34462342,7.36014E+12,1.94035E+12,NaN,NaN,203.9655671,13.42602679,6.078093434,8.652612099,23.03852061,24.99506378,16.06307983,85.77548218,66.58699799,83.4,20974,7650154,NaN,NaN,1973,NaN,35.7,NaN,56.8,5,8.4,18.5,45.32227069,0.143317651,19.70850767,1354000000,32.2868043,1.124662656,0.991857738,NaN,NaN,NaN,4250.285456,8500,8500,0.751992569,NaN,NaN,NaN,NaN,NaN,NaN,3.158333333,2.769999981,NaN,NaN,4.420000076,NaN,NaN,NaN
2019 [YR2019],-342447726.8,81500370.55,-1076316901,741703893.2,798108.9648,229137005.1,433450000,532546278.3,1118714462,1.58838917,64652740.4,-587293.6,NaN,NaN,4189148601,108.6030038,5.507686458,NaN,1.02333E+13,NaN,2.22041E+13,7.76493E+12,9.39966E+11,2.06978E+11,3.72908E+12,3.71377E+13,3.66746E+13,5.93824E+12,1.94495E+12,1.15577E+13,-4.223262535,-4.276593672,15.98977827,53.51780502,2509638207,2263088252,4121733705,4070333746,659056080.2,1546805328,NaN,NaN,NaN,14.6091218,NaN,1794.314803,1794.314803,13844539220,13683096258,NaN,NaN,NaN,33.8590889,9,NaN,1770368,NaN,NaN,NaN,4493849,3319366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.6093712,17.09162133,8.6687E+12,2.14444E+12,NaN,NaN,234.1587095,8.633675335,6.404513889,13.21535391,22.97668709,NaN,NaN,NaN,NaN,80.9,20472,7813215,NaN,NaN,1326,NaN,NaN,NaN,NaN,5,7.6,18.5,30.31384701,NaN,NaN,1502000000,NaN,NaN,NaN,NaN,NaN,NaN,5075.238888,NaN,NaN,0.73496769,NaN,NaN,NaN,NaN,NaN,NaN,3.116666667,2.789999962,NaN,NaN,4.360000134,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.599999905,NaN,NaN,NaN
