NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2006 [YR2006],71487814518,4987089502,-71686931445,3.18538E+11,NaN,-16456222399,NaN,19339948067,NaN,NaN,NaN,NaN,NaN,1.06596E+12,1.23534E+12,4.729259219,4.102727115,3.608917694,1.07091E+12,1.05115E+12,1.1291E+12,1.07878E+12,2.8179E+11,1.43195E+11,6.58584E+11,1.00382E+12,9.85258E+11,2.53378E+11,2.70355E+11,6.02693E+11,21.71465937,22.12382392,25.2413025,56.17713481,4.31901E+11,3.55607E+11,1.25934E+12,1.23605E+12,3.17875E+11,3.89589E+11,7.56107E+11,0.315,NaN,NaN,NaN,30679.12202,30679.12202,1.33688E+12,7.33216E+11,104.61959,3.13473,NaN,10.88591003,10,99.83884,2501205,292829.1875,19088631,NaN,9988509,34408810,22.99801747,100,9.604991124,NaN,12720000,498980,NaN,NaN,0.048198302,NaN,NaN,5.670820453,1.80387E+12,49382990591,3339,1.4985E+12,92.09112764,3.979585314,NaN,NaN,NaN,1747.542603,7.82912683,2242.178223,0,3.7,1795,44397319,NaN,3111,64902,14472,33.5,NaN,19.7,10,16.2,23.4,82.54847708,4.602649006,3.197533653,3.28696E+11,8.411386875,15.69906487,4.246964132,6.23,6.039214,100,185.8952912,222000,222000,1.370007461,36.07848304,NaN,NaN,NaN,NaN,NaN,NaN,5.369999886,43.95999908,NaN,8.449999809,NaN,NaN,NaN
2007 [YR2007],78246772449,5455059973,-85471111720,3.83179E+11,NaN,-17633796998,NaN,19028952268,NaN,NaN,NaN,NaN,NaN,1.2366E+12,1.34517E+12,7.597043105,3.604687971,2.96006598,1.10951E+12,1.08227E+12,1.17441E+12,1.12067E+12,2.85415E+11,1.44641E+11,6.92157E+11,1.07554E+12,1.04915E+12,2.79476E+11,2.82906E+11,6.59293E+11,21.01232479,21.54092452,25.98473881,57.74760376,4.6749E+11,3.82622E+11,1.47213E+12,1.43601E+12,3.82529E+11,4.67591E+11,9.02399E+11,0.367,NaN,NaN,NaN,32430.12246,32430.12246,1.43072E+12,7.66221E+11,105.97503,3.06813,NaN,10.84698963,10,NaN,2555757,281729.4063,24538959,NaN,10067486,35159317,24.54454196,100,10.19804454,31.45323741,12586000,499110,NaN,NaN,0.055506728,NaN,NaN,5.390134621,2.15964E+12,31605748840,3498,2.2784E+12,94.65773543,3.416447158,NaN,NaN,NaN,1875.462158,7.9183569,2606.178955,0,3.6,1767,45226803,NaN,3267,63717,15011.52,34.1,NaN,19.8,10,15.1,23.4,81.79709374,4.719860757,3.122410002,3.89301E+11,8.734306995,14.92692308,4.324179053,6.16,5.870751,100,220.3232036,222000,222000,1.363106312,32.26070764,NaN,NaN,NaN,NaN,NaN,NaN,5.420000076,43.38999939,NaN,8.229999542,NaN,NaN,NaN
2008 [YR2008],1691416117,5581367971,-77546608603,4.19464E+11,NaN,-22562616489,NaN,20288388624,NaN,NaN,NaN,NaN,NaN,1.35455E+12,1.47905E+12,-0.906456229,0.887145182,0.562499383,1.11936E+12,1.08836E+12,1.16964E+12,1.12537E+12,2.82496E+11,1.40931E+11,7.08453E+11,1.10954E+12,1.07874E+12,2.84308E+11,2.91703E+11,7.0457E+11,19.55488817,20.11321547,25.62392917,55.98333004,4.41742E+11,3.79154E+11,1.62522E+12,1.58011E+12,4.16446E+11,4.93409E+11,1.03203E+12,0.447,NaN,NaN,NaN,33263.2724,33263.2724,1.48615E+12,7.94747E+11,104.52916,3.03948,99.68527985,10.93640041,10,NaN,2625414,249714.5,23995338,NaN,10120932,35833174,16.0696255,100,10.99126004,NaN,12488000,498800,NaN,NaN,0.071376686,NaN,NaN,6.360017341,2.4909E+12,-48728913713,3538,1.72712E+12,98.51566362,2.254248002,NaN,NaN,NaN,2055.947266,8.3818779,2995.049805,0,3.4,1716,45954106,NaN,3632,55111,15041,34.2,NaN,20.4,10,14.9,21.9,79.84524545,6.611119535,2.704790652,4.20803E+11,9.286627026,19.49415334,3.911983378,5.93,4.742306,100,244.8485458,223000,223000,1.367620485,37.38083184,NaN,NaN,NaN,NaN,NaN,NaN,5.690000057,43.74000168,NaN,11.25,NaN,NaN,NaN
2009 [YR2009],6148530894,5934892954,-13093157219,3.44306E+11,NaN,-19284326238,NaN,28051366380,NaN,NaN,NaN,NaN,NaN,1.23933E+12,1.50492E+12,-10.83791319,-3.763231927,-2.944863594,1.07723E+12,1.05631E+12,1.1025E+12,1.09516E+12,2.55155E+11,1.24808E+11,7.03611E+11,1.06932E+12,1.04885E+12,2.46604E+11,2.66258E+11,7.11562E+11,19.21908927,19.59425446,23.06169417,46.99487433,3.60891E+11,3.38062E+11,1.48558E+12,1.45714E+12,3.42601E+11,3.55547E+11,9.88555E+11,0.459,NaN,NaN,NaN,32116.00447,32116.00447,1.46048E+12,7.60642E+11,103.42739,3.03724,95.44367218,10.63257027,10,NaN,2684078,266668.8125,17894933,NaN,10102486,36260460,12.65567772,100,11.64597472,NaN,12497000,498660,NaN,NaN,0.040592539,NaN,NaN,10.1991634,2.52319E+12,-64484812594,3435,1.27801E+12,98.23194162,0.143905294,NaN,NaN,NaN,2200.393555,9.10707188,2937.534424,0,3.3,1646,46362946,NaN,3596,46309,15044,34.9,NaN,20.7,10,15,20.9,80.25814553,4.542106568,2.787728655,2.93218E+11,11.27043527,16.47242889,3.046728164,5.9,4.646175,100,197.743602,222422,222422,1.358353837,51.20769602,NaN,NaN,NaN,NaN,NaN,NaN,5.599999905,41.72999954,NaN,17.86000061,NaN,NaN,NaN
2010 [YR2010],1231202629,5337869072,-14962366973,3.68536E+11,NaN,-16744418321,NaN,31871836373,NaN,NaN,NaN,NaN,NaN,1.18583E+12,1.48471E+12,9.063265573,0.163010231,0.64665209,1.07899E+12,1.06314E+12,1.09883E+12,1.08988E+12,2.47471E+11,1.24372E+11,7.09574E+11,1.07271E+12,1.05708E+12,2.78386E+11,2.48437E+11,7.10963E+11,18.64216777,18.91788298,25.95167935,52.92824056,3.83262E+11,3.68701E+11,1.42072E+12,1.40002E+12,3.68701E+11,3.83262E+11,9.41617E+11,0.428,NaN,NaN,NaN,31706.8774,31706.8774,1.45528E+12,7.78627E+11,103.83369,3.10023,98.60534668,10.56192017,10,NaN,2720989,252352.25,19880013,NaN,10041047,36535850,8.823746313,100,11.5597146,NaN,12528000,500010,69794.58594,432138.3438,0.065827392,NaN,NaN,11.52819637,2.60495E+12,-1.22357E+11,3310,1.37427E+12,100,0.153388675,NaN,NaN,NaN,2154.69873,9.1185751,2789.533936,0,3.2,1563,46576897,NaN,3566,46874,15590.12,35.2,26.1,20.6,10,15.1,20.7,79.44647369,5.078957813,3.462790188,3.27016E+11,10.50733105,18.45416122,3.925035336,5.88,5.3808,100,221.2976237,223216,223216,1.387378124,54.02453755,NaN,NaN,NaN,NaN,NaN,NaN,5.5,40.24000168,NaN,19.86000061,0.001803616,0,NaN
2011 [YR2011],18152678384,4859891375,4550068632,4.37681E+11,NaN,-18189947217,NaN,46704835357,NaN,NaN,NaN,NaN,NaN,1.22355E+12,1.44676E+12,8.173609468,-0.814373455,-1.110471214,1.0702E+12,1.05133E+12,1.06642E+12,1.0703E+12,2.3561E+11,1.22379E+11,7.15876E+11,1.06376E+12,1.04499E+12,3.14182E+11,2.34891E+11,7.20102E+11,17.85387966,18.17460303,29.5349622,58.79317104,3.80998E+11,3.98837E+11,1.47877E+12,1.45268E+12,4.36755E+11,4.32662E+11,1.00104E+12,0.286,NaN,NaN,NaN,31867.97324,31867.97324,1.46331E+12,7.85813E+11,105.17608,2.88697,98.15086365,10.6181097,10,NaN,2772909,271962.875,22097143,NaN,9968815,36773882,15.47886517,100,11.84822055,NaN,12429000,499880,NaN,NaN,0.077858468,NaN,NaN,15.58514444,2.66468E+12,-1.92326E+11,3241,1.12759E+12,103.1961464,-0.019750748,NaN,NaN,NaN,2150.614258,9.16859245,2909.117676,0,3,1473,46742697,NaN,3430,47337,15680.563,35.7,26.7,20.8,10,4.7,1.2,78.14856376,7.412480216,3.775048364,3.76606E+11,10.52070301,21.40211564,4.319000367,5.83,4.865139,100,266.644151,215700,215700,1.331876555,62.31779755,NaN,NaN,NaN,NaN,NaN,NaN,5.159999847,39.20999908,NaN,21.38999939,NaN,NaN,NaN
2012 [YR2012],-23366093923,6929934259,26980752078,4.16384E+11,NaN,-15684309403,NaN,50588475477,NaN,NaN,NaN,NaN,NaN,1.10224E+12,1.38079E+12,0.935228307,-2.959441302,-2.005781234,1.03853E+12,1.03024E+12,1.01464E+12,1.03516E+12,2.20154E+11,1.15222E+11,7.05663E+11,1.0311E+12,1.02285E+12,3.24335E+11,2.16888E+11,7.06619E+11,18.51713583,18.66643487,31.45527248,60.84536984,3.58767E+11,4.02567E+11,1.32482E+12,1.31422E+12,4.16726E+11,3.89366E+11,9.07908E+11,0.156,NaN,NaN,NaN,31720.12,31720.12,1.47178E+12,7.8101E+11,103.26833,2.90178,97.4578476,9.213410378,10,NaN,2816584,264162.9688,17547278,NaN,9868179,36904876,19.04831565,100,11.8210103,33.04856115,12570000,500210,NaN,NaN,0.083231182,NaN,NaN,23.4692304,2.55348E+12,-1.89487E+11,3167,8.64383E+11,105.7203243,-0.11455774,NaN,NaN,NaN,2092.51123,9.15699196,2591.016113,0,2.9,1383,46773055,NaN,3266,47051,15438,35.4,27.2,20.4,11,5,1.2,75.93450279,7.39348644,3.682478495,3.37338E+11,11.0721938,24.44697993,3.944286764,6.02,4.976868,100,256.8147121,215600,215600,1.423637303,84.58157359,NaN,NaN,NaN,NaN,NaN,NaN,5.190000057,37.65000153,NaN,24.79000092,NaN,NaN,NaN
2013 [YR2013],-14263389022,8264924944,53047822726,4.46544E+11,4514279640,-16491050543,NaN,46335465038,NaN,NaN,NaN,NaN,NaN,1.12949E+12,1.36181E+12,4.378401978,-1.435394259,-1.307175419,1.02362E+12,1.01678E+12,9.8495E+11,1.02475E+12,2.07563E+11,1.14047E+11,7.02511E+11,1.02035E+12,1.01353E+12,3.36333E+11,2.06922E+11,6.98769E+11,19.2594697,19.38895132,32.96257747,61.9962993,3.57998E+11,4.20193E+11,1.35476E+12,1.34571E+12,4.46563E+11,3.93337E+11,9.27784E+11,0.174,NaN,NaN,NaN,32434.0032,32434.0032,1.50198E+12,7.93384E+11,101.73146,5.7335,97.69270325,9.499910355,10,99.60787,2934648,223710.0313,25366791,NaN,9728205,36891840,14.68564018,100,12.91108108,NaN,12181000,500210,NaN,NaN,0.079393421,NaN,NaN,24.4182377,2.29349E+12,-1.06269E+11,3213,9.14963E+11,107.2094441,0.398439553,NaN,NaN,NaN,2083.463623,9.06737709,2629.605469,0,2.9,1301,46620045,11355839900,3026,49692,NaN,36.2,27.3,22.2,11,5,20.8,75.38942949,6.903125735,3.337554658,3.40598E+11,11.07751557,22.84722735,3.905372328,5.92,4.921036,100,276.3394612,213950,213950,1.272770663,99.92258912,NaN,NaN,NaN,NaN,NaN,NaN,5.090000153,35.88999939,NaN,26.09000015,NaN,NaN,NaN
2014 [YR2014],12972045516,5977860336,42521839586,4.5902E+11,4474717118,-14376799524,NaN,50411846512,NaN,NaN,NaN,NaN,NaN,1.14579E+12,1.35395E+12,4.526346514,1.383907943,1.692991387,1.03779E+12,1.03399E+12,1.00404E+12,1.03609E+12,2.08923E+11,1.16408E+11,7.10381E+11,1.03216E+12,1.02837E+12,3.45593E+11,2.07264E+11,7.06506E+11,19.58506007,19.65712516,33.48256759,63.86560972,3.82334E+11,4.39213E+11,1.3694E+12,1.36438E+12,4.5851E+11,4.16065E+11,9.37345E+11,0.134,NaN,NaN,NaN,33525.74063,33525.74063,1.55259E+12,8.23284E+11,98.66163,5.45233,98.39613342,9.54349041,10,99.52396,2960626,282241.5313,20581146,NaN,9590865,36890017,16.47396426,100,13.60268562,NaN,12278000,500210,NaN,NaN,0.080445892,NaN,NaN,26.6148206,2.19237E+12,-87700782644,3419,9.91721E+11,107.0476968,-0.223368485,NaN,NaN,NaN,2139.929443,9.09010506,2679.848145,0,2.8,1230,46480882,12596659387,2953,52764,15506,36.1,29.2,22.1,7,4.5,21.7,76.65639656,7.493002949,3.373887003,3.5886E+11,10.90997997,20.44323283,3.715346337,5.9,5.722713,100,282.2851732,200000,200000,1.254459104,112.2099235,NaN,NaN,NaN,NaN,NaN,NaN,5.059999943,34,NaN,24.44000053,NaN,NaN,NaN
2015 [YR2015],33299356666,7698229849,36329793200,4.01954E+11,4520612371,-11911039396,NaN,53973842236,NaN,NaN,NaN,NaN,NaN,1.00751E+12,1.32041E+12,4.316234026,3.83517266,4.193236905,1.07759E+12,1.07735E+12,1.04483E+12,1.07759E+12,2.16455E+11,1.21772E+11,7.32538E+11,1.07759E+12,1.07735E+12,3.62356E+11,2.16455E+11,7.32538E+11,21.01757668,21.02229777,33.62651843,64.21264117,4.01746E+11,4.5817E+11,1.19512E+12,1.19485E+12,4.01877E+11,3.65541E+11,8.12434E+11,0.117,NaN,NaN,NaN,34903.12748,34903.12748,1.62071E+12,8.53745E+11,99.55732,5.28823,99.32653046,9.771039963,10,99.4684,3010404,289821.25,20149310,NaN,9473817,36971015,18.96238913,100,13.57390093,NaN,12278220,499661,NaN,NaN,0.069996985,NaN,NaN,26.35185924,2.09345E+12,-88629934209,3623,9.78396E+11,106.5119645,0.54555601,NaN,NaN,NaN,2272.235596,9.12686825,2349.233887,0,2.7,1172,46444832,10837792192,2799,53118,15711,36.2,28.6,22.3,7,4.4,13.4,78.18351804,5.172630799,3.431949163,3.11851E+11,11.47891348,13.98649521,3.582958612,4.39,5.766603,100,245.5273957,199950,199950,1.270823783,104.7445681,NaN,NaN,NaN,NaN,NaN,NaN,4.96999979,33.18999863,NaN,22.05999947,NaN,NaN,NaN
2016 [YR2016],12384254172,2672215722,49394269911,4.17759E+11,4987966185,-13026210871,NaN,63039926529,NaN,NaN,NaN,NaN,NaN,1.04388E+12,1.27983E+12,5.371237126,3.03130133,3.309251027,1.11026E+12,1.113E+12,1.06676E+12,1.11189E+12,2.25211E+11,1.24609E+11,7.49926E+11,1.11384E+12,1.11659E+12,3.7737E+11,2.22863E+11,7.56351E+11,21.93069452,21.8766432,33.8800905,63.77262443,4.12392E+11,4.8278E+11,1.23208E+12,1.23512E+12,4.17428E+11,3.68299E+11,8.36639E+11,0.347,NaN,NaN,NaN,37286.21343,37286.21343,1.7375E+12,9.02386E+11,94.04701,5.1605,99.92797089,9.973239899,10,98.85537,3027751,283830.9063,24056790,NaN,9371187,37112875,NaN,100,NaN,NaN,12337180,499564,NaN,NaN,0.069367634,NaN,NaN,32.02820872,2.09668E+12,-1.21197E+11,3480,5.87443E+11,106.2960949,0.322898794,NaN,NaN,NaN,2343.835205,8.9523859,2376.721191,0,2.7,1126,46484062,11716481362,2745,54740,15650,35.8,27.9,21.6,7,4.3,12.5,79.32374537,4.069763536,3.123945733,3.10921E+11,11.92987381,11.18176303,3.452604143,4.39,5.496077,100,252.2317195,197950,197950,1.13772804,104.5729153,NaN,NaN,NaN,NaN,NaN,NaN,4.960000038,31.28000069,NaN,19.63999939,NaN,NaN,NaN
2017 [YR2017],14575952991,3261769270,47694998447,4.61907E+11,5065245409,-11377462335,NaN,69400198866,NaN,NaN,NaN,NaN,NaN,1.10915E+12,1.26242E+12,5.511250095,2.973641191,2.757927607,1.14327E+12,1.1437E+12,1.10157E+12,1.14301E+12,2.32974E+11,1.3167E+11,7.74341E+11,1.16187E+12,1.1623E+12,4.0839E+11,2.33071E+11,7.8771E+11,22.18796193,22.17969609,35.14946203,66.69257325,4.40384E+11,5.09387E+11,1.31254E+12,1.31303E+12,4.6135E+11,4.14016E+11,8.89861E+11,NaN,NaN,NaN,NaN,39655.15021,39655.15021,1.84835E+12,9.57124E+11,93.46566,5.24675,99.84609985,10.22509003,10,97.34257,3042396,311031.5625,16653669,NaN,9281373,37311863,NaN,100,NaN,28.07913669,12253767,499547.35,NaN,NaN,0.095013439,NaN,NaN,34.0251509,2.07731E+12,-1.51895E+11,3110,7.41733E+11,108.3753351,1.299554832,NaN,NaN,NaN,2460.455078,8.94249249,2522.644287,0,2.7,1088,46593236,12617514069,2167,55078,15559,34.7,26.6,21.5,7,4.1,10.6,78.22654114,5.828862355,3.728137187,3.51981E+11,11.71824923,13.47415172,3.978364323,4.39,5.435838,99.98,277.9347984,196000,196000,1.230679125,NaN,31.74296197,13.72231073,28.74729297,27.18856805,1.41854E+11,NaN,5.110000134,31.48999977,NaN,17.21999931,NaN,NaN,NaN
2018 [YR2018],-16391485274,6722593062,38574542816,4.99553E+11,6644636046,-13853671237,NaN,70633189428,NaN,NaN,NaN,NaN,NaN,1.20262E+12,1.37359E+12,2.258838014,2.430047145,2.577910114,1.17105E+12,1.17318E+12,1.13536E+12,1.16716E+12,2.36455E+11,1.31716E+11,7.94453E+11,1.20424E+12,1.20644E+12,4.23256E+11,2.42331E+11,8.1422E+11,22.39635504,22.35560692,35.14711756,67.57285294,4.58894E+11,5.20893E+11,1.42215E+12,1.42475E+12,4.99846E+11,4.61144E+11,9.61557E+11,NaN,NaN,NaN,NaN,42005.25335,42005.25335,1.96933E+12,1.03448E+12,NaN,NaN,NaN,NaN,10,NaN,3043396,347824.7188,24362945,247,9209330,37588424,NaN,100,NaN,NaN,11884251.9,499603.479,NaN,NaN,0.102609049,NaN,NaN,34.27602947,2.01243E+12,-1.16656E+11,2979,6.23691E+11,110.1906952,1.188141606,NaN,NaN,NaN,2517.967285,8.97741413,2736.323242,0,2.6,1052,46797754,NaN,1525,55374,15618,34.7,26.1,20.7,7,4,10.6,78.35016458,6.556431551,3.781152145,3.90562E+11,10.76631769,14.50519304,3.972557416,4.39,5.339829,99.98,301.6137936,196350,196350,1.256072028,NaN,32.13941395,14.22123977,27.95211252,27.90521166,1.48855E+11,NaN,4.96999979,30.77000046,NaN,15.26000023,NaN,NaN,NaN
2019 [YR2019],11097740067,4701395506,41840480212,4.8615E+11,6838705335,-14288050538,NaN,74731427284,NaN,NaN,NaN,NaN,NaN,NaN,1.43077E+12,2.283463038,1.950126894,1.916397791,1.19389E+12,1.19566E+12,1.15154E+12,1.18758E+12,2.42063E+11,1.33331E+11,8.12315E+11,1.24477E+12,1.24663E+12,4.34336E+11,2.54904E+11,8.41556E+11,22.90602807,22.87187016,34.89281571,66.77616463,4.62291E+11,5.32788E+11,1.39349E+12,1.39557E+12,4.86228E+11,4.44291E+11,9.421E+11,NaN,NaN,NaN,NaN,43495.94441,43495.94441,2.05071E+12,1.05451E+12,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,9160400,37973121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.54706243,1.92205E+12,-35959182290,NaN,NaN,110.961519,1.388484329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6,1016,47076781,NaN,1288,53701,15718,NaN,25.3,NaN,7,3.9,10.6,79.16178659,6.170530618,3.477912015,3.71929E+11,10.79002975,13.30763898,3.539923747,4.39,5.697177,99.98,290.1914832,NaN,NaN,1.238844477,NaN,32.25040409,13.75970861,27.44748115,28.03991414,1.60028E+11,NaN,4.829999924,30.72999954,NaN,14.10000038,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.67000008,NaN,NaN,NaN
