NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2009 [YR2009],2208552245,-11248900.01,1055741553,6396785324,46763922.05,-72585299.03,NaN,3882623016,NaN,NaN,NaN,NaN,NaN,NaN,13329418125,8.259206892,-6.777215084,NaN,2.06721E+12,NaN,1.84163E+12,2.01079E+12,3.82273E+11,1.8585E+11,1.30231E+12,1.62766E+12,1.30488E+12,7.91773E+11,3.19349E+11,1.05892E+12,3.438393625,4.288922207,48.64495328,88.47450619,5518490819,7043962308,13164652470,10553993508,6403939043,5243422222,8564645782,0.325,NaN,NaN,NaN,41927.61314,41927.61314,10705713985,6152600696,97.60134,0.05358,98.56375122,15.16024017,10,99.72259,29860,5165,5265,NaN,20667,297832,0,100,2.479298405,NaN,124000,100250,NaN,NaN,0,NaN,2.979251941,-2.792063984,4.55516E+12,3.53777E+11,NaN,NaN,94.87960293,10.87529729,NaN,7.3166536,99.78225292,3069.939209,8.86763096,3693.556885,0,2.1,10,318499,NaN,64,3247,NaN,28.7,NaN,9.8,5,3,7.3,93.30795612,0.991647003,35.11527052,3604000000,11.52744277,12.42764329,13.39280916,24.34,6.82076,95.03,213.3911625,130,130,0,96.92385482,31.72762671,19.74618026,38.76060453,27.13103051,45900000000,NaN,4.070000172,75.48000336,NaN,7.21999979,NaN,NaN,NaN
2010 [YR2010],-2748651913,-11313559.13,1355214988,7139287605,80111587.13,-96672708.1,NaN,5788562800,NaN,NaN,NaN,NaN,NaN,NaN,11529917963,0.985326022,-3.435875594,NaN,1.99618E+12,NaN,1.79915E+12,1.9783E+12,3.74529E+11,1.90142E+11,1.27126E+12,1.67272E+12,1.3594E+12,8.69551E+11,3.65956E+11,1.03465E+12,4.343879011,5.34507979,51.98428539,94.09103811,5761757381,7113368302,13683689693,11120562233,7113368302,5761757381,8463922890,0.259,NaN,NaN,NaN,39610.35841,39610.35841,10238006718,6102985678,98.63208,0.02706,98.1237793,14.60396957,10,99.30476,29568,5050,5256,NaN,20437,297604,0,100,2.326850158,NaN,123000,100250,1023.837036,88593.21875,0,NaN,2.866262624,-2.424931801,4.08604E+12,5.53955E+11,NaN,NaN,100,6.42518436,NaN,3.600505237,87.36419783,2696.510986,8.53229141,3644.802734,0,2.1,10,318041,NaN,57,3285,NaN,26.2,13.7,9.2,5,2.3,6.9,93.68214278,1.028225961,41.99688045,3920000000,10.97065405,13.07118083,15.96968934,24.34,6.638261,95.03,242.2072593,130,130,0,102.4201546,33.15672664,20.09303401,39.16826118,27.72731084,63600000000,NaN,4.079999924,76.08999634,NaN,7.559999943,NaN,NaN,NaN
2011 [YR2011],-1082906200,-12701936.78,1173827117,8306070770,68399224.83,-117411806.8,NaN,8548042323,NaN,NaN,NaN,NaN,NaN,10243863182,11991140562,3.407291679,1.88162028,NaN,2.03374E+12,NaN,1.85668E+12,1.9902E+12,3.84519E+11,2.0505E+11,1.29508E+12,1.75769E+12,1.48973E+12,9.62536E+11,3.9076E+11,1.07264E+12,7.168320663,8.457736528,54.76125854,101.8190721,6151866819,7355741508,15158548263,12847566766,8301011806,7133281373,9250590908,0.199,NaN,NaN,NaN,40767.23551,40767.23551,11022605833,6484245197,99.48897,0.03398,98.4384613,15.41711998,10,98.78802,29432,5308.5,5247,NaN,20458,298556,0,100,2.245188779,NaN,122200,100250,NaN,NaN,0.000382766,NaN,3.579629191,-7.740989217,3.14138E+12,9.36965E+11,NaN,NaN,104.0010266,3.139413702,NaN,4.41989983,87.87353612,2655.824707,8.25131226,3866.707275,0,2,9,319014,NaN,50,3419,NaN,26.8,13.7,7.9,5,3.3,7.8,92.31372783,1.932915897,40.3100488,4841000000,10.53254605,14.44703576,15.38628337,24.34,6.4141,95.03,281.2991583,180,180,0,109.3501636,30.32794884,20.59515553,39.72686397,27.78070288,66800000000,NaN,4.119999886,74.56999969,NaN,7.03000021,NaN,NaN,NaN
2012 [YR2012],-4229093311,-9941742.597,856624944.9,8106628557,78598088.32,-89043543.27,NaN,4191506844,NaN,NaN,NaN,NaN,NaN,10361323314,13047454440,3.598453129,1.296437608,NaN,2.06011E+12,NaN,1.88593E+12,1.98598E+12,3.96266E+11,2.11732E+11,1.31769E+12,1.84173E+12,1.6116E+12,1.01327E+12,3.86715E+11,1.14026E+12,8.742840361,9.991273997,55.01726323,104.2675029,6435075426,7620434419,14724078148,12884269290,8100784834,7251643777,9116052818,0.203,NaN,NaN,NaN,41926.34161,41926.34161,11766282594,6816247242,97.30901,0.03063,98.7615509,17.33144951,10,98.24204,29387,7431.299805,5418,NaN,20526,300190,0,100,2.378115238,0.172941176,121200,100250,NaN,NaN,0.000359865,NaN,5.271089136,-5.83099049,2.77647E+12,6.89393E+11,NaN,NaN,109.3944158,3.439877178,NaN,4.722029576,80.03278616,2704.849365,8.19516754,3705.375244,0,1.9,9,320716,NaN,37,3374,NaN,26.8,12.7,9.3,5,3,8.5,90.18376188,2.013471099,37.70803232,4772000000,10.3445927,15.00383632,13.04952393,25.82,3.608788,95.18,266.3680694,180,180,0,108.4655254,29.91412925,21.44181135,39.05313861,29.05965417,64900000000,NaN,4.070000172,78.04000092,NaN,6,NaN,NaN,NaN
2013 [YR2013],54508979.1,-10520301.23,1245053660,8599835269,77949482.46,-119643072.6,NaN,4237652259,NaN,NaN,NaN,NaN,NaN,12674634719,15203327392,6.711942188,4.13385115,NaN,2.14527E+12,NaN,1.8962E+12,2.04742E+12,4.22407E+11,2.25249E+11,1.36285E+12,1.95896E+12,1.86781E+12,1.04791E+12,4.10374E+11,1.2314E+12,17.68066146,18.54345805,53.49303813,99.30630418,6443680939,8131913571,16033517403,15287504222,8576815578,7345477986,10078640251,0.228,NaN,NaN,NaN,44157.55211,44157.55211,13631427234,6983439386,97.54574,0.02367,99.27513885,17.66942024,10,98.10257,29578,7053,5517,NaN,20614,303150,0,100,2.429156916,NaN,121200,100250,NaN,NaN,0.000368072,NaN,6.175863588,-1.803912418,2.64797E+12,7.22095E+11,NaN,NaN,113.630473,2.142906531,NaN,5.882699386,78.74514576,2882.633301,8.22141075,4028.831543,0,1.9,8,323764,198603810.1,33,3242,NaN,25.4,13,7.9,5,2.7,8.9,90.67727392,1.598815899,37.949786,5020000000,10.53456257,19.04019813,12.58073996,25.82,6.672081,95.18,262.8993786,200,200,0,NaN,28.18335951,21.97082969,37.27998959,29.61263547,69900000000,NaN,4.119999886,81.45999908,NaN,5.380000114,NaN,NaN,NaN
2014 [YR2014],-745420864.8,-13612680.94,1134583661,9203707158,119197270.8,-125000558.2,NaN,4177067541,NaN,NaN,NaN,NaN,NaN,14158272502,15789675087,3.164536752,2.082623164,NaN,2.18995E+12,NaN,1.99556E+12,2.1212E+12,4.39707E+11,2.30577E+11,1.4077E+12,2.07356E+12,1.97303E+12,1.06832E+12,4.2785E+11,1.32086E+12,17.78869276,18.69509797,51.52103959,96.99386527,7073966856,8389250965,17758050016,16897076236,9149131980,8075087126,11311865514,0.221,NaN,NaN,NaN,45714.79265,45714.79265,14240759323,7283544096,97.81707,0.02676,98.81674957,17.5488205,10,98.21974,29892,8433.5,5275,NaN,20733,306653,0,100,2.551601104,NaN,121200,100250,NaN,NaN,0.000349275,NaN,5.0640964,-11.96976831,2.3088E+12,6.90063E+11,NaN,NaN,115.9537785,3.690527046,NaN,3.907756157,78.69822439,3035.614014,8.27935791,4474.374023,0,1.8,8,327386,221715018.8,51,3629,NaN,27.8,11.2,9.2,5,2.4,8.9,89.54962914,1.99096003,39.01431222,5375000000,10.67432276,17.15863094,11.77328055,25.82,6.208499,95.18,265.7847807,200,200,0,NaN,29.07267498,24.64360232,33.93431962,32.70702758,73400000000,NaN,3.809999943,78.75,NaN,4.900000095,NaN,NaN,NaN
2015 [YR2015],-695187948.3,-11205254.52,1308423171,9047258989,83750707.96,-295183274.8,NaN,5040573412,NaN,NaN,NaN,NaN,NaN,13994449600,16592363565,9.113930797,4.748984972,NaN,2.29395E+12,NaN,2.1303E+12,2.29395E+12,4.61438E+11,2.42812E+11,1.47312E+12,2.29395E+12,2.18244E+12,1.18837E+12,4.61438E+11,1.47312E+12,20.12583206,21.15415417,51.80474608,96.47575058,8049139308,9153841492,17389101639,16543802058,9008379950,7767886376,11166869738,0.24,NaN,NaN,NaN,48841.24121,48841.24121,15371988995,7397397186,99.22846,0.03616,98.86807251,18.1579895,10,98.6384,30422,8382.599609,4637,NaN,20841,309974,0,100,2.794298306,NaN,121000,100250,NaN,NaN,0.000293643,NaN,10.71897811,-5.516334033,2.3883E+12,6.95346E+11,NaN,NaN,117.8473682,5.612908993,NaN,1.890953507,75.10160837,3216.230469,8.13130188,4281.575684,0,1.8,8,330815,242045568.5,40,3386,NaN,26.8,12.5,8.8,5,2.2,8.9,91.572859,1.610711869,40.22347258,5299000000,11.31922709,12.48757365,11.90906001,13.75,5.542462,95.18,248.8974984,250,250,0,NaN,27.02595238,22.85579442,36.88263645,29.8263104,79700000000,NaN,3.569999933,81.98999786,NaN,3.980000019,NaN,NaN,NaN
2016 [YR2016],-743724078.2,-12144453.68,1411455137,9921258313,105225068.8,-102609947.5,NaN,7225621330,NaN,NaN,NaN,NaN,NaN,16886552224,18498303849,10.93469805,6.627036634,NaN,2.44597E+12,NaN,2.30088E+12,2.47784E+12,4.88161E+11,2.39579E+11,1.58608E+12,2.49094E+12,2.39528E+12,1.18662E+12,4.88536E+11,1.62392E+12,23.13560299,24.05952172,47.6373272,89.0310171,9215581077,10154786420,20618363252,19826589745,9822037165,8534701347,13441771337,0.284,NaN,NaN,NaN,53030.7962,53030.7962,17105490647,7731406390,101.73987,0.04488,99.1029892,16.83942986,10,99.51819,31194,15129,7389,NaN,21015,314424,NaN,100,NaN,NaN,121000,100250,NaN,NaN,0.000254894,NaN,14.28705038,-3.168193993,2.38974E+12,5.2901E+11,NaN,NaN,119.8471527,1.838445152,NaN,6.282717205,65.95655197,3516.965576,8.16513538,5067.690918,0,1.7,7,335439,278563436.5,35,3661,NaN,27.2,12.2,10.1,5,2,8.9,93.27260693,1.308769526,36.36253073,5670000000,10.36748987,10.6497623,9.490768736,13.75,3.716056,95.18,233.3578706,250,250,0,73.52782996,30.42481467,37.93352598,24.66320685,45.76592192,85400000000,NaN,4.019999981,83.47000122,NaN,2.980000019,NaN,NaN,NaN
2017 [YR2017],-163299306,-13221184.96,1118762005,11349579742,116324860.6,-182633288.7,NaN,6566175920,NaN,NaN,NaN,NaN,NaN,19992847555,20784528724,5.438385646,4.545982903,NaN,2.55716E+12,NaN,2.47388E+12,2.61463E+12,5.06304E+11,2.39503E+11,1.66998E+12,2.61631E+12,2.56051E+12,1.20629E+12,5.11234E+11,1.70758E+12,23.28486044,23.79225497,46.10665955,88.06944711,10347934872,10707042867,24488176541,23965940756,11290680188,10275921499,15982619743,NaN,NaN,NaN,NaN,55274.18912,55274.18912,18576363678,8390098085,101.65114,0.0344,99.46205139,17.69028091,10,99.92112,31981,20858.69922,7400,NaN,21384,322016,NaN,100,NaN,0.170588235,121000,100250,NaN,NaN,0.000231334,NaN,12.89439449,-2.447253012,2.55964E+12,3.7463E+11,NaN,NaN,121.9569607,0.465881936,NaN,6.75846493,65.95727204,3880.16748,8.3432579,6109.912109,0,1.7,7,343400,303955129.2,36,3645,NaN,26.1,12.8,8.8,5,1.8,9,92.37714646,1.180884703,41.54884627,6965000000,9.630540468,11.15614734,10.78624474,13.84,3.308434,95.32,256.6040279,0,0,0,NaN,27.23039346,24.15619302,37.13821843,32.15602086,89600000000,NaN,3.839999914,82.38999939,NaN,2.74000001,NaN,NaN,NaN
2018 [YR2018],470995915.5,-15862784.16,923475751.3,12264494516,143375790.4,-205577719.3,NaN,6321213332,NaN,NaN,NaN,NaN,NaN,20486139730,23946754425,1.663193575,3.814423004,NaN,2.6547E+12,NaN,2.56099E+12,2.65984E+12,5.28547E+11,2.44823E+11,1.73805E+12,2.78739E+12,2.69945E+12,1.32445E+12,5.48841E+11,1.81764E+12,21.01622849,21.7008367,47.51572242,92.01678843,10433527433,10885121716,25737594324,24925636306,12229403877,11453503838,16783370545,NaN,NaN,NaN,NaN,58945.23419,58945.23419,20135309857,9612501444,NaN,NaN,NaN,NaN,10,NaN,32421,19185,3900,0,21823,330898,NaN,100,NaN,NaN,121000,100830,NaN,NaN,0.000230612,NaN,8.900031362,-6.723223273,2.70893E+12,4.23725E+11,NaN,NaN,125.2289655,2.624447783,NaN,4.219805622,66.23760674,4211.852539,8.46930885,6530.932129,0,1.6,7,352721,NaN,56,3948,NaN,NaN,NaN,NaN,5,1.7,8.8,91.73122008,2.013826405,40.99980675,7679000000,9.632274875,14.59266016,13.10332721,NaN,NaN,NaN,292.2900996,NaN,NaN,0,NaN,26.32199898,23.44490499,37.18149358,31.21203877,98200000000,NaN,4.010000229,80.98000336,NaN,2.700000048,NaN,NaN,NaN
2019 [YR2019],776301856.1,-15506260.73,1251846507,11009681034,101900897.8,-180572537.8,NaN,6782387112,NaN,NaN,NaN,NaN,NaN,NaN,26320620294,-5.04514404,1.918676867,NaN,2.70564E+12,NaN,2.55837E+12,2.69996E+12,5.33471E+11,2.48189E+11,1.75596E+12,2.96562E+12,3.02032E+12,1.34402E+12,5.74962E+11,1.94243E+12,25.94984847,25.47982286,45.31996614,85.91666622,9401534817,10335951646,24188038474,24634234578,10962010846,9819545435,15842748879,NaN,NaN,NaN,NaN,60132.4543,60132.4543,22127428164,9838689752,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,22157,338406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.832489242,-7.268979016,2.77955E+12,4.89562E+11,NaN,NaN,129.0033312,4.391280074,NaN,2.45108588,66.36198567,NaN,NaN,NaN,NaN,1.6,6,361313,NaN,47,3721,NaN,NaN,NaN,NaN,5,1.9,8.5,91.67658365,1.593541871,35.09377817,6567000000,11.34979151,12.06533491,11.4677579,13.84,2.847375,95.3,274.7240982,NaN,NaN,0,NaN,29.55559327,22.37930788,39.07955014,28.93977291,97423480998,NaN,3.480000019,80.61000061,NaN,3.50999999,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.010000229,NaN,NaN,NaN
