NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2005 [YR2005],-92742954100,-1439128171,-61769554605,6.34188E+11,9612771478,-22832705008,NaN,59135108205,NaN,NaN,NaN,NaN,NaN,2.2164E+12,2.58464E+12,8.003609775,3.179728893,3.492743315,1.69206E+12,1.7147E+12,1.7178E+12,1.68245E+12,3.60416E+11,1.81391E+11,1.13096E+12,1.39627E+12,1.41188E+12,3.487E+11,2.82192E+11,9.67265E+11,15.64993778,15.47697551,24.97360833,52.3497537,7.18019E+11,6.4371E+11,2.53868E+12,2.56705E+12,6.34E+11,6.94993E+11,1.75866E+12,0.473,NaN,NaN,NaN,32668.22632,32668.22632,1.99525E+12,1.18724E+12,NaN,1.6997,NaN,13.17415047,11,99.9966,4634991,172813,20994000,NaN,12131582,48269624,34.47825889,100,8.861919932,NaN,5729000,241930,NaN,NaN,0.862175247,NaN,NaN,1.526491219,2.03044E+12,-22812000000,2757,1.7299E+12,88.11725541,2.508582034,NaN,2.087720778,116.3985006,2276.024902,8.53398705,3599.934082,0.21955593,5.1,3678,60401206,14345706281,17833,35500,NaN,34.3,NaN,NaN,6,0.7,21.8,85.99162656,9.346675877,2.839724956,5.21919E+11,8.803478299,8.584700057,2.414529961,6.27,4.780674,100,135.0366854,217000,217000,2.184207703,44.14993046,36.70783815,25.5078158,30.93062321,34.78049437,1.02185E+11,NaN,2.940000057,59.22000122,NaN,4.75,0,0,NaN
2006 [YR2006],-61381481566,-2806729076,-57318725433,7.38164E+11,9613866715,-22528872863,NaN,63823577314,NaN,NaN,NaN,NaN,NaN,2.33136E+12,2.744E+12,12.35751839,2.788324566,1.529990669,1.73924E+12,1.74093E+12,1.75819E+12,1.72728E+12,3.63917E+11,1.85747E+11,1.16805E+12,1.47492E+12,1.47217E+12,3.9972E+11,2.98015E+11,1.02214E+12,15.12489517,15.15323062,27.10107578,56.2559537,7.89758E+11,7.23256E+11,2.71375E+12,2.70868E+12,7.35455E+11,7.9119E+11,1.88066E+12,0.514,NaN,NaN,NaN,34756.5823,34756.5823,2.11087E+12,1.25983E+12,NaN,1.59374,NaN,13.13644028,11,99.63869,4517618,171848,20840385,NaN,12048279,48798541,38.24822713,100,9.657797544,NaN,6094000,241930,NaN,NaN,0.962009427,NaN,NaN,0.187806414,2.27959E+12,8166000000,2913,2.7633E+12,90.28111707,2.767291318,NaN,1.820586094,125.7258854,2492.455078,8.69737816,3893.588623,0.24439065,5,3688,60846820,17257835203,17484,38056,NaN,34.6,NaN,NaN,6,0.7,21.8,86.44820825,9.519666169,3.091073555,6.15683E+11,8.140733548,9.557266636,3.172436995,6.23,6.039214,100,157.5766833,181000,181000,2.131196356,43.62383663,36.78300494,25.68317126,31.27242416,34.44525579,1.07718E+11,NaN,2.930000067,59.70999908,NaN,5.349999905,NaN,NaN,NaN
2007 [YR2007],1.6088E+11,-297574549.5,-63256697027,7.85249E+11,8768758444,-26894548583,NaN,77715465907,NaN,NaN,NaN,NaN,NaN,2.64678E+12,2.9152E+12,-2.080689932,2.430553201,1.853907056,1.78152E+12,1.77321E+12,1.79476E+12,1.76447E+12,3.6785E+11,1.86667E+11,1.20177E+12,1.54982E+12,1.53877E+12,3.91171E+11,3.04982E+11,1.08159E+12,14.98670521,15.094355,25.23975349,52.45902591,7.66176E+11,7.08208E+11,3.10088E+12,3.07877E+12,7.82655E+11,8.44038E+11,2.16405E+12,0.355,NaN,NaN,NaN,35591.18425,35591.18425,2.16697E+12,1.30157E+12,NaN,1.43623,NaN,13.03283978,11,97.76573,4409184,174200,19123516,NaN,11970758,49351705,34.98756906,100,10.34134366,5.871034483,6085000,241930,NaN,NaN,0.89333173,NaN,NaN,-0.34455592,2.63605E+12,-46706000000,2588,3.9477E+12,92.43573146,2.58471942,NaN,2.850316236,138.568454,2554.10791,8.87322426,4505.467285,0.24102297,4.9,3686,61322463,19298151870,17375,40044,16263,35.7,NaN,NaN,6,0.8,21.8,84.27054355,10.28315406,4.010101312,6.44565E+11,8.536050016,9.565282797,3.451585378,6.16,5.870751,100,154.2183819,160000,160000,2.139425291,44.65386648,37.01911382,25.8669227,31.16805577,34.7462707,1.12552E+11,NaN,2.880000114,58.61000061,NaN,5.260000229,NaN,NaN,NaN
2008 [YR2008],1.03242E+11,510600955.7,-65970822404,7.96963E+11,10261128230,-25613218824,NaN,64785716443,NaN,NaN,NaN,NaN,NaN,2.45469E+12,3.00109E+12,1.322025202,-0.281153556,-0.722472375,1.77651E+12,1.7604E+12,1.77617E+12,1.74418E+12,3.58582E+11,1.81443E+11,1.20851E+12,1.58993E+12,1.57453E+12,4.29113E+11,3.18556E+11,1.10962E+12,13.47318902,13.60500067,26.98941023,56.13010879,7.51667E+11,7.1757E+11,2.92267E+12,2.89435E+12,7.88811E+11,8.51686E+11,2.03974E+12,0.43,NaN,NaN,NaN,36660.19256,36660.19256,2.2439E+12,1.33773E+12,NaN,1.09263,NaN,12.95477009,11,98.87983,4465021,175702,24282470,NaN,11893520,49913475,32.68196346,100,10.90434414,NaN,6005000,241930,NaN,NaN,1.307453934,NaN,NaN,0.287999919,3.06087E+12,-75446000000,2415,2.73556E+12,95.69077122,2.877283955,NaN,1.747737022,159.1203014,2755.850586,9.16623402,4351.276855,0.26130936,4.8,3657,61806995,19356503798,16523,35091,16273,34.1,NaN,NaN,6,0.8,21.5,83.03569562,12.90797583,4.275864957,6.686E+11,8.966702829,12.3947905,3.406919371,5.93,4.742306,100,161.4810013,160000,160000,2.259453119,55.24610816,39.89091351,26.48624374,29.1407146,35.61519336,1.18441E+11,NaN,2.809999943,58.16999817,NaN,5.619999886,NaN,NaN,NaN
2009 [YR2009],-62945021961,376178824.1,-38981476047,6.39437E+11,9799160421,-23550775640,NaN,79453490100,NaN,NaN,NaN,NaN,NaN,2.01708E+12,2.75545E+12,-7.802388503,-4.247821763,-4.081162861,1.70104E+12,1.68855E+12,1.7021E+12,1.67863E+12,3.25374E+11,1.65851E+11,1.17648E+12,1.54756E+12,1.53697E+12,4.0814E+11,2.89968E+11,1.10822E+12,11.67957344,11.7600553,26.37307819,54.35184222,6.93262E+11,6.61583E+11,2.41091E+12,2.39441E+12,6.35831E+11,6.74543E+11,1.72647E+12,0.508,NaN,NaN,NaN,35022.09554,35022.09554,2.16612E+12,1.27891E+12,NaN,1.12196,NaN,12.61480999,11,98.07041,4416474,196597.8125,21619013,NaN,11813186,50463084,27.99654757,100,11.13372812,NaN,6049000,241930,NaN,NaN,0.874183194,NaN,NaN,13.23164466,3.19513E+12,-43288018787,2179,NaN,97.56796745,1.65328044,NaN,-0.992013017,163.3700951,2915.799561,10.01600361,3892.01416,0.26015443,4.6,3598,62276270,18009364440,15985,33846,16239,34.3,NaN,NaN,6,0.7,22.3,82.82930345,11.00969806,3.020297,5.2286E+11,9.70336652,9.157787531,2.938190604,5.9,4.646175,100,124.6461272,178470,178470,2.418435181,68.93270258,42.36286342,24.16735215,29.70863764,33.41705637,1.16095E+11,NaN,2.779999971,57.11999893,NaN,7.539999962,NaN,NaN,NaN
2010 [YR2010],-12327098017,-1130361761,-48267744803,7.01486E+11,10166865069,-30961922356,NaN,98025460114,NaN,NaN,NaN,NaN,NaN,2.09749E+12,2.62079E+12,5.788316792,1.949521464,2.775432509,1.73421E+12,1.73542E+12,1.74581E+12,1.71595E+12,3.41018E+11,1.73408E+11,1.19439E+12,1.60193E+12,1.60716E+12,4.52946E+11,3.02227E+11,1.13019E+12,13.16795855,13.12509113,28.27507121,58.54648807,7.49292E+11,6.99877E+11,2.47524E+12,2.48333E+12,6.99877E+11,7.49292E+11,1.74633E+12,0.573,NaN,NaN,NaN,36371.39299,36371.39299,2.29036E+12,1.32391E+12,NaN,1.09451,NaN,13.02604008,11,98.19652,4421903,201363.8438,20946145,NaN,11736055,51030310,28.74592447,100,11.25834614,NaN,5970000,241930,58698.75,183648.9219,0.979082392,NaN,NaN,17.39309637,3.25836E+12,86613513175,2105,NaN,100,1.533461367,NaN,-1.017852984,164.1231737,2999.003418,9.98915195,3955.451416,0.2850652,4.4,3511,62766365,18850732259,15490,36255,15888,34.4,NaN,NaN,6,0.7,23.6,81.62110699,12.37406028,3.777547987,5.92271E+11,9.01819459,10.15231139,4.034476075,5.88,5.3808,100,146.0938165,174020,174020,2.36792473,81.69635695,42.96194521,25.35933285,31.87613314,34.38883295,1.19432E+11,NaN,2.650000095,55.93000031,NaN,7.789999962,NaN,NaN,NaN
2011 [YR2011],53821554015,-1198081086,-25349093659,8.171E+11,11033756292,-33281708706,NaN,1.09734E+11,NaN,NaN,NaN,NaN,NaN,2.26029E+12,2.59861E+12,7.258460402,1.540147403,1.86536723,1.76092E+12,1.76779E+12,1.74517E+12,1.73392E+12,3.4228E+11,1.77461E+11,1.21993E+12,1.65978E+12,1.66674E+12,5.09554E+11,3.09684E+11,1.16121E+12,13.9187103,13.86065499,30.7000188,62.30485413,7.60798E+11,7.50677E+11,2.65931E+12,2.67045E+12,8.16409E+11,8.40471E+11,1.86049E+12,0.562,NaN,NaN,NaN,37161.55413,37161.55413,2.36064E+12,1.37191E+12,NaN,1.0337,NaN,12.69719982,11,98.13593,4419840,198967.5938,21484952,NaN,11658599,51600211,30.06295807,100,12.50324372,NaN,6062000,241930,NaN,NaN,1.146636219,NaN,NaN,23.09654966,3.22364E+12,1.68544E+11,1987,NaN,103.8561124,2.040144015,NaN,-1.50935108,151.4038582,3049.861816,9.97346497,4208.419922,0.31681669,4.3,3405,63258810,20839581030,15343,39113,16209.59,33.2,NaN,NaN,6,0.7,23.6,81.15607623,12.61538739,4.379280912,6.80939E+11,9.028609548,12.84092993,4.293259783,5.83,4.865139,100,177.9183755,165650,165650,2.287394211,95.25040608,41.70235404,25.84366399,33.57031509,34.73439917,1.23587E+11,NaN,2.519999981,55.65999985,NaN,8.039999962,NaN,NaN,NaN
2012 [YR2012],-34727249184,-934781933.6,-33482076939,8.1087E+11,9735337297,-32998136098,NaN,1.17157E+11,NaN,NaN,NaN,NaN,NaN,2.26318E+12,2.65576E+12,0.558530971,1.478923924,0.052382851,1.78696E+12,1.76871E+12,1.77755E+12,1.76133E+12,3.2933E+11,1.75425E+11,1.25692E+12,1.71232E+12,1.69399E+12,5.1327E+11,3.18942E+11,1.19997E+12,12.37633769,12.51027187,29.97510397,61.12241805,7.74693E+11,7.5487E+11,2.70489E+12,2.67593E+12,8.10793E+11,8.425E+11,1.89554E+12,0.562,NaN,NaN,NaN,38311.8972,38311.8972,2.41435E+12,1.4042E+12,NaN,1.05812,NaN,NaN,11,98.36969,4523583,205594.7031,19515045,NaN,11569870,52130345,40.05150157,100,12.59075305,5.528965517,6212000,241930,NaN,NaN,0.929681889,NaN,NaN,27.80229306,3.2387E+12,1.80497E+11,1879,NaN,106.5285741,1.661790841,NaN,-1.142799897,147.8884763,3140.755371,10.0517683,4282.048828,0.34584209,4.1,3296,63700215,23539629334,15370,42913,15846.5,32.3,NaN,NaN,6,0.7,22.4,79.46644315,13.86900488,3.71702985,7.0284E+11,8.803519478,13.94645301,4.026130972,6.02,4.976868,100,166.0547636,169150,169150,2.185441954,99.24745419,42.36939219,25.07088332,33.27014662,34.08070099,1.26411E+11,NaN,2.529999971,56.29999924,NaN,7.889999866,NaN,NaN,NaN
2013 [YR2013],-8222267228,-1904131811,-39470495962,8.31572E+11,10694713793,-40302148373,NaN,1.1875E+11,NaN,NaN,NaN,NaN,NaN,2.31088E+12,2.73779E+12,1.175580346,2.139485718,1.112520161,1.82519E+12,1.78839E+12,1.8275E+12,1.80835E+12,3.28399E+11,1.73475E+11,1.29272E+12,1.78211E+12,1.74399E+12,5.33788E+11,3.3534E+11,1.24325E+12,11.43854301,11.68853915,29.9526011,61.18183568,8.01357E+11,7.63744E+11,2.78602E+12,2.72644E+12,8.34486E+11,8.70054E+11,1.94361E+12,0.705,NaN,NaN,NaN,39970.99607,39970.99607,2.50845E+12,1.45763E+12,NaN,1.10046,NaN,12.91604996,11,99.72458,4622158,203263,20083467,NaN,11477678,52650595,37.04979,100,13.37851464,NaN,6265400,241930,NaN,NaN,0.755839298,NaN,NaN,27.07003875,3.15404E+12,1.36491E+11,1857,NaN,108.9698539,1.895595964,NaN,-1.369633251,145.0844286,3193.997803,9.97855186,4350.255371,0.38988602,4,3196,64128273,23813556141,14972,50005,15861,33.2,NaN,NaN,6,0.3,21.7,81.19376438,11.42232657,3.251050175,6.6216E+11,9.871470947,13.53090538,3.541319903,5.92,4.921036,100,189.6576868,159150,159150,2.065024666,95.13733447,40.14810542,25.07124985,33.42644141,34.93478794,1.29375E+11,NaN,2.470000029,56.38000107,NaN,7.519999981,4.66E-09,0,NaN
2014 [YR2014],-1.72806E+11,-3101645395,-47594898975,8.64507E+11,12196985471,-39247626392,NaN,1.24487E+11,NaN,NaN,NaN,NaN,NaN,2.5503E+12,2.86552E+12,1.043469997,2.607475901,2.591742288,1.87278E+12,1.83474E+12,1.88936E+12,1.86535E+12,3.41358E+11,1.78464E+11,1.32018E+12,1.86196E+12,1.825E+12,5.30698E+11,3.41847E+11,1.30592E+12,12.44949175,12.70166771,28.50205482,58.39839009,8.30423E+11,7.71714E+11,3.0638E+12,3.00298E+12,8.73247E+11,9.15965E+11,2.14886E+12,0.702,NaN,NaN,NaN,41265.93809,41265.93809,2.61295E+12,1.50294E+12,NaN,1.12051,NaN,13.66837025,11,99.89948,4509479,214707.3438,24468841,NaN,11392615,53209683,30.31169753,100,14.85823456,NaN,6233500,241930,NaN,NaN,0.587003374,NaN,NaN,28.66780922,3.06559E+12,2.35878E+11,1858,NaN,110.5511374,1.825842508,NaN,-1.302068783,135.3427947,3301.46875,9.95758438,4740.868652,0.39494592,3.9,3108,64602298,27469692834,15196,54796,16532.1,34,NaN,NaN,6,0.3,20.6,80.76138642,10.89530032,3.510674696,6.94126E+11,9.707103448,11.81231719,2.981941291,5.9,5.722713,100,179.4001868,154700,154700,1.948806997,106.2130632,39.50269715,24.89113646,34.38388216,34.177997,1.33103E+11,NaN,2.539999962,56.08000183,NaN,6.110000134,NaN,NaN,NaN
2015 [YR2015],-1.0551E+11,-2692349869,-43323762445,7.99574E+11,12930695026,-36402939901,NaN,1.48109E+11,NaN,NaN,NaN,NaN,NaN,2.43441E+12,2.88767E+12,3.774396554,2.355524306,2.063814994,1.9169E+12,1.87261E+12,1.94335E+12,1.9169E+12,3.47756E+11,1.78279E+11,1.34966E+12,1.9169E+12,1.87535E+12,5.30049E+11,3.47756E+11,1.34966E+12,12.62288722,12.90251063,27.65142188,56.68309601,8.7532E+11,8.00841E+11,2.92859E+12,2.86512E+12,8.09797E+11,8.50219E+11,2.06197E+12,0.704,NaN,NaN,NaN,42506.72206,42506.72206,2.70789E+12,1.53374E+12,98.24581,1.1249,97.65263367,13.83660984,11,99.93433,4621192,211749.4219,24734564,NaN,11313292,53802927,22.80649074,100,15.3758241,NaN,6011000,241930,NaN,NaN,0.342047967,NaN,NaN,27.51093434,3.04336E+12,2.73221E+11,NaN,NaN,110.9580174,0.581008065,NaN,NaN,134.0596986,3388.591064,9.90435219,4472.521484,0.44430354,3.8,3038,65116219,26221041967,14867,57892,16245.1,33.2,NaN,NaN,4,0.1,19.2,82.0502309,7.022130868,3.344718182,6.30003E+11,9.777941002,8.085022513,2.617115683,4.39,5.766603,100,163.6165398,152350,152350,1.859612024,105.1599043,38.6945875,25.03912575,34.17868019,34.41683847,1.40074E+11,NaN,2.440000057,57.02999878,NaN,5.300000191,NaN,NaN,NaN
2016 [YR2016],-2.91905E+11,-1749620846,-48620524910,7.60832E+11,11823533989,-32264437926,NaN,1.34932E+11,NaN,NaN,NaN,NaN,NaN,2.23728E+12,2.81811E+12,2.735577088,1.918155132,1.790499726,1.95367E+12,1.90614E+12,1.99007E+12,1.95877E+12,3.54769E+11,1.78726E+11,1.37657E+12,1.99548E+12,1.94628E+12,5.67499E+11,3.50828E+11,1.41524E+12,12.1180852,12.42439282,28.4392369,58.49828537,9.13781E+11,8.22749E+11,2.69428E+12,2.62786E+12,7.66234E+11,8.09876E+11,1.91085E+12,0.7,NaN,NaN,NaN,44166.97639,44166.97639,2.82642E+12,1.64729E+12,97.30579,1.12512,99.76812744,13.83110046,11,99.65208,4721647,194492.1719,21964131,NaN,11228768,54382825,NaN,100,NaN,NaN,6026010.5,241930,NaN,NaN,0.286296844,NaN,NaN,30.61074559,3.25491E+12,3.72777E+11,NaN,NaN,112.0769373,2.140283015,NaN,NaN,140.0059334,3464.853516,9.86671162,4066.093506,0.50370318,3.8,2981,65611593,26345233569,13876,67053,16257,34.8,NaN,17,4,0.1,18.3,83.32542906,6.25609612,3.303674152,6.36731E+11,9.268084295,6.281152524,2.430737508,4.39,5.496077,100,144.3014502,150250,150250,1.810780168,114.9722448,37.6641899,25.40618067,33.89302438,34.8945792,1.49053E+11,NaN,2.430000067,57.45000076,NaN,4.809999943,NaN,NaN,NaN
2017 [YR2017],46685075527,-2036002415,-38428304940,8.02751E+11,12770275168,-28885254583,NaN,1.50858E+11,NaN,NaN,NaN,NaN,NaN,2.23789E+12,2.72761E+12,6.101156216,1.892077007,3.142016077,1.99063E+12,1.96603E+12,2.01388E+12,1.99108E+12,3.66106E+11,1.8267E+11,1.39917E+12,2.07167E+12,2.04315E+12,6.29085E+11,3.63839E+11,1.46952E+12,13.86173947,14.05524729,30.36612544,61.94513887,9.45798E+11,8.72946E+11,2.66623E+12,2.62952E+12,8.0963E+11,8.41969E+11,1.89127E+12,NaN,NaN,NaN,NaN,45955.32701,45955.32701,2.99396E+12,1.71706E+12,98.09136,1.11448,99.8370285,14.19027996,11,99.56963,4820283,222611.1094,23000066,NaN,11135542,54923317,NaN,100,NaN,5.806206897,6082879.4,241930,NaN,NaN,0.429277147,NaN,NaN,29.00664055,3.41331E+12,4.04609E+11,NaN,NaN,114.9435916,1.890189804,NaN,NaN,146.045238,3555.262451,9.82511234,3978.617188,0.56244147,3.8,2932,66058859,26505843251,13301,83756,16294,35.1,NaN,18.6,4,0,18.1,81.9732887,7.969091167,3.760915355,6.41002E+11,9.605543601,8.117741481,2.918542672,4.39,5.435838,99.98,154.8875683,148000,148000,1.766636791,NaN,37.19478082,25.62096128,33.36528355,35.42562584,1.58164E+11,NaN,2.390000105,56.77999878,NaN,4.329999924,NaN,NaN,NaN
2018 [YR2018],-24762637594,-4243312748,-33752109335,8.82651E+11,14937827834,-34025360759,NaN,1.72658E+11,NaN,NaN,NaN,NaN,NaN,2.38095E+12,2.77634E+12,1.226825752,1.340720602,1.274571243,2.01732E+12,1.99109E+12,2.04093E+12,2.01915E+12,3.66815E+11,1.83629E+11,1.42206E+12,2.1443E+12,2.11391E+12,6.56478E+11,3.75657E+11,1.52339E+12,13.43914922,13.6323528,30.61496877,62.61905961,9.64668E+11,8.83656E+11,2.86067E+12,2.82013E+12,8.75793E+11,9.15531E+11,2.03231E+12,NaN,NaN,NaN,NaN,48690.78517,48690.78517,3.19014E+12,1.8949E+12,NaN,NaN,NaN,NaN,11,NaN,4892502,197618,21084346,42,11033746,55426598,NaN,100,NaN,NaN,6037787.4,241930,NaN,NaN,0.661998207,NaN,NaN,27.11900924,3.47261E+12,3.96481E+11,NaN,NaN,117.5790642,2.136840552,NaN,NaN,148.5759948,3631.155762,9.99696255,4315.427734,0.60362017,3.7,2888,66460344,NaN,12865,94953,16295,NaN,NaN,NaN,4,0,17.3,81.48977946,9.45873367,3.804930673,6.72267E+11,9.660881916,10.08727208,2.823128471,4.39,5.339829,99.98,170.8480973,148450,148450,1.766023334,NaN,36.9971795,25.59030809,33.41009178,35.36284967,1.63624E+11,NaN,2.059999943,55.59999847,NaN,4,NaN,NaN,NaN
2019 [YR2019],-50468545809,-1399526222,-35041318413,8.79917E+11,17562348535,-33795655635,NaN,1.73569E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.82176E+12,5.017473025,1.462658202,1.064568671,2.04683E+12,2.01228E+12,2.07172E+12,2.05306E+12,3.66295E+11,1.80624E+11,1.44928E+12,2.21645E+12,2.17705E+12,7.0046E+11,3.86121E+11,1.57981E+12,13.37764556,13.61976505,31.60277398,64.28777356,1.0093E+12,9.27993E+11,2.82911E+12,2.77881E+12,8.94077E+11,9.24694E+11,2.0165E+12,NaN,NaN,NaN,NaN,49931.60476,49931.60476,3.27782E+12,1.92995E+12,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,10926403,55909924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.44310612,3.57663E+12,2.813E+11,2026,NaN,119.6227113,1.87451232,NaN,NaN,141.7789069,NaN,NaN,NaN,NaN,3.7,2842,66834405,NaN,12061,105674,NaN,NaN,NaN,NaN,4,0,16.6,80.76871057,8.598977164,3.876687658,6.95798E+11,9.154887096,8.191553806,2.987794835,4.39,5.697177,99.98,164.9631833,NaN,NaN,1.743458811,NaN,36.83993014,25.34312737,33.23391928,35.36225254,1.77392E+11,NaN,2.210000038,55.66999817,NaN,3.74000001,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.340000153,NaN,NaN,NaN
