NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2011 [YR2011],-12184948811,115187252.7,253621244.9,15278802494,597234766.7,140805424.9,NaN,515097920.7,NaN,NaN,NaN,NaN,NaN,NaN,9208106387,5.27231448,0.467050564,3.358627714,7716126426,7542267168,7312826637,7409800376,NaN,757513701.7,NaN,6924597594,6762387146,11119957779,1131332331,4842892150,18.26924509,18.70747236,160.5863392,319.7034169,14151416839,14358559604,9638916472,9413122420,15478783100,15337162212,6544604254,NaN,NaN,NaN,NaN,28973.1956,28973.1956,11778091253,6597046292,104.64868,0.80997,95.57254791,18.90480042,11,99.17215,24075,2126.723877,14597,NaN,24389,391879,0,100,14.53508089,NaN,9080,320,NaN,NaN,0,954.36,NaN,23.46892506,10492368620,11120906727,21,48770000,102.9629853,1.123901628,NaN,3.581677177,NaN,1582.270386,8.56064224,1960.061157,0,6,24,416268,117634184.8,9,822,NaN,29.1,22.1,15.1,10,12,30.2,68.2366567,42.48023615,0.434535962,6293000000,9.296951221,36.48687125,0.517816723,5.83,4.865139,100,178.7844611,2120,2120,0.588510147,NaN,39.94687002,25.80812785,36.68695535,37.85297217,486745000,NaN,4.269999981,47.95999908,NaN,6.380000114,NaN,NaN,NaN
2012 [YR2012],-11577188678,175379073.9,445305459.5,15223626993,446179048.2,169385319.2,NaN,704900046,NaN,NaN,NaN,NaN,NaN,NaN,9307372979,5.466166142,4.117706376,1.714668693,8033853856,7671592062,7412464873,7669725395,NaN,796738723.6,NaN,7364460035,7017369898,12012905126,1099169580,5300681108,17.79598173,18.67619894,163.1199717,322.6764519,14685310722,15143422328,9462238257,9016278939,15434800367,15097614310,6539795837,NaN,NaN,NaN,NaN,30243.9878,30243.9878,12104608748,6764345070,102.72775,0.7171,98.4854126,15.26156044,11,99.75805,23567,4336,14272,NaN,24315,395713,0,100,14.46808027,79.40594059,9000,320,NaN,NaN,0,1000.21,NaN,24.17616243,10799310000,12058606291,22,44090000,105.4092011,2.146096985,NaN,2.5026928,NaN,1673.109131,8.608181,1898.60144,0,6,24,420028,151219824.5,11,787,NaN,29.4,23.1,15.8,10,11.6,30.2,67.75123751,45.07800721,0.374505776,6598000000,9.439759911,45.25172779,0.452374587,6.02,4.976868,100,173.2686474,2130,2130,0.542044625,NaN,40.12022587,25.69167313,35.41750971,37.58244307,504349000,NaN,4.369999886,48.91999817,NaN,6.199999809,NaN,NaN,NaN
2013 [YR2013],-9280562796,177598512.8,640894838.6,15935030719,510754971.7,195544394.4,NaN,596933291.3,NaN,NaN,NaN,NaN,NaN,NaN,9954137483,0.949292479,5.473355914,5.16026956,8473575271,8067466892,7561063916,8181476358,NaN,756323648.7,NaN,7944345733,7550149209,12390989435,1158856025,5775388235,20.68175654,21.7615599,155.9724344,304.3286244,14502272675,15287177697,10551661220,10028090329,16457682872,15654042575,7287281466,NaN,NaN,NaN,NaN,32295.87873,32295.87873,13074360608,6958717493,101.7353,0.69753,97.2406311,18.77519989,11,99.51892,23655,5266,13974,NaN,24370,401597,0,100,17.9102139,NaN,8970,320,NaN,NaN,0,1143.71,NaN,24.97443338,11003040000,9504676443,23,67360000,106.6533294,2.276171308,NaN,2.374774751,NaN,1868.939941,8.8266449,2121.082275,0,6,24,425967,89180100.84,13,948,NaN,28.8,24.6,15.8,10,15.3,30.3,76.10599182,42.44199172,0.302521482,6142000000,10.32527903,39.38923795,0.485689901,5.92,4.921036,100,148.0999437,2130,2130,0.529894513,NaN,39.35504704,25.73815477,34.52685233,37.50230793,524835000,NaN,4.380000114,50.25999832,NaN,6.110000134,NaN,NaN,NaN
2014 [YR2014],-8869926228,192810088.6,1349786402,16718379581,555400198.8,273034075.2,NaN,619373096.6,NaN,NaN,NaN,NaN,NaN,NaN,10674823026,3.450439942,7.633538464,7.293911255,9120408899,8655900768,7854604887,8927712128,NaN,752587949.9,NaN,8751102047,8295594758,13110246075,1136666976,6491650642,24.79112288,26.15239203,149.8125151,287.6414311,14632574548,15814652582,11626281450,11021116990,17417624651,16024377690,8170901022,NaN,NaN,NaN,NaN,34344.11163,34344.11163,14147666603,7237435556,107.57042,0.91392,97.15077209,17.53776932,11,98.94093,24072,4917,13707,NaN,24566,409992,0,100,19.27815118,NaN,8970,320,NaN,NaN,0,NaN,NaN,22.75668856,11576970000,9168466218,24,61460000,106.9842816,2.34272917,NaN,NaN,NaN,1945.468262,9.34200478,2456.434814,0,6.1,25,434558,102125505.9,5,762,NaN,29,23.9,16.6,10,14.6,30.2,79.05012327,43.04195008,0.309689182,6798000000,9.435038318,40.25139495,0.450777658,5.9,5.722713,100,119.4061328,2130,2130,0.500651299,NaN,38.20174856,25.99328619,34.91050335,37.76584917,560305000,NaN,4.409999847,52.31999969,NaN,5.730000019,NaN,NaN,NaN
2015 [YR2015],-10232703292,296342550.5,1038114346,16475893048,679181704.4,-101064960.4,NaN,571697422.7,NaN,NaN,NaN,NaN,NaN,NaN,11229198534,15.4383086,9.608132348,9.106998322,9996709856,9444193506,9020415876,9996709856,NaN,744574669.4,NaN,9996709856,9444193506,15456728400,1228955051,7567607257,27.4680751,29.07504774,154.6181556,299.4701582,17451712148,18256167452,11091434435,10478412854,17149371352,16066164895,7548977820,NaN,NaN,NaN,NaN,37455.07042,37455.07042,15748171670,7485340041,105.86941,0.85283,NaN,13.15089035,11,98.98471,24624,5913,12180,NaN,24861,420192,0,100,NaN,NaN,8970,320,NaN,NaN,0,1962.62,NaN,23.78782654,12599690000,8991918155,23,88800000,108.1616952,4.220118217,NaN,NaN,NaN,2052.574219,9.20896149,2243.467041,0,6.1,25,445053,80611463.73,9,704,NaN,29.4,23,16.5,10,14.1,30.2,75.93523262,38.4493267,0.340715419,6036000000,10.16315982,27.65662571,0.528695332,4.39,5.766603,100,106.2846117,2130,2130,0.483592664,NaN,35.8583179,24.33835767,33.50329739,36.76692685,596307000,NaN,4.489999771,49.41999817,NaN,5.380000114,NaN,NaN,NaN
2016 [YR2016],-9410911823,41360849.52,1295971584,16739054211,840302814.2,-154042079.1,NaN,677039187.8,NaN,NaN,NaN,NaN,NaN,NaN,10705966694,2.015253448,3.891206925,-0.836855229,10385702523,9365159279,9264577050,10433840340,NaN,751513386.2,NaN,10538369859,9507127834,15916525385,1301022643,7950916880,24.59597406,27.26390938,151.0340366,290.9025096,17652570459,18624075496,11665231192,10523719098,17618469543,16315980750,8123331305,NaN,NaN,NaN,NaN,39695.39915,39695.39915,16306739506,7931659218,103.53111,0.91353,94.85018921,14.25105953,11,98.46075,25177,6072.916992,12758,NaN,25136,430220,NaN,100,NaN,NaN,9070,320,NaN,NaN,0,1870.92,NaN,18.97826729,12834140000,9395840664,23,73870539.1,108.8568534,1.469976018,NaN,NaN,NaN,2232.052246,9.11781311,2321.15332,0,6.1,26,455356,97432373.28,3,602,NaN,29.1,20.3,16.7,9,12.3,32.4,86.20008854,25.36816865,0.243055107,6444000000,10.34636686,25.93201301,0.480222846,4.39,5.496077,100,129.8776338,2130,2130,0.521515796,NaN,35.16167158,25.23577209,34.06467217,36.54932453,639277000,NaN,4.539999962,48.90000153,NaN,4.690000057,NaN,NaN,NaN
2017 [YR2017],-10696561278,87847091.71,2228646182,18776391772,972076549.8,-159104032.6,NaN,832991850.8,NaN,NaN,NaN,NaN,NaN,NaN,11234958121,8.102840618,8.015063134,7.333234744,11218123137,10051928393,9472349126,11392483621,NaN,822802467.6,NaN,11637691788,10446030168,17546729159,1407214797,8843099176,27.84192862,31.01807853,150.7749945,284.7211413,18437283328,20133154650,13146963159,11800757081,19822332986,17609850568,NaN,NaN,NaN,NaN,NaN,42539.73635,42539.73635,17869983175,8216033651,107.24775,0.85672,NaN,13.46864986,11,99.55322,25796,7105.697266,14587,NaN,25525,442474,NaN,100,NaN,85.14851485,9070,320,NaN,NaN,0,1832.37,NaN,15.97395801,13143660000,10861705056,23,105439585.2,110.3420468,2.237233866,NaN,NaN,NaN,2447.633057,9.19666958,2551.716064,0,6.2,26,467999,98214233.72,NaN,1167,NaN,29.2,19.3,16.8,8,7.4,32.3,81.53127955,37.79118865,0.244516201,5997000000,12.04398678,28.22630311,0.48386889,4.39,5.435838,99.98,116.5276413,2000,2000,0.506519247,NaN,34.1048214,25.6970373,33.17401692,37.70792422,702909000,NaN,4.519999981,51.15000153,NaN,4,NaN,NaN,NaN
2018 [YR2018],-11478223688,135199123.4,2226151285,19876415488,1027544671,-182006990.4,NaN,1024613729,NaN,NaN,NaN,NaN,NaN,NaN,13037466919,-0.486328865,5.178598482,8.338100818,11799064691,10890068316,10198679914,12071333072,NaN,889034918.6,NaN,12490969530,11551299853,17833877107,1562973196,9368860837,28.61704795,30.94497403,142.7741623,269.9519058,18502732798,20035241307,14750790658,13641119335,21060317793,18759722702,NaN,NaN,NaN,NaN,NaN,45534.44132,45534.44132,20407274946,9634208417,NaN,NaN,NaN,NaN,11,NaN,26532,10022.375,14394,4,26112,458518,NaN,100,NaN,NaN,9070,320,NaN,NaN,0,1279.94,NaN,14.99483283,14310280000,11371289930,25,98752432.18,111.6196131,2.047393932,NaN,NaN,NaN,2473.938965,8.96454525,2753.510986,0,6.1,26,484630,NaN,NaN,NaN,NaN,28.7,19,17.1,8,7.1,32.3,80.82432006,31.00098003,0.318104827,6769000000,12.2188322,31.16870884,0.54263772,4.39,5.339829,99.98,130.1374222,1750,1750,0.459706607,NaN,34.89829985,25.96650318,34.31304125,38.02573522,764777000,NaN,4.320000172,56.31000137,NaN,3.660000086,NaN,NaN,NaN
2019 [YR2019],-10812748285,119679054.4,2114647691,20345311211,1128283311,-179999782.4,NaN,937615561.1,NaN,NaN,NaN,NaN,NaN,NaN,14089979965,6.128665503,4.919822117,4.819602483,12379557686,11414926319,10944916527,12713119855,NaN,911367091.7,NaN,13390045031,12374328605,19258067101,1669137130,10128931482,27.4888092,29.74516071,143.8237665,273.7154936,19957941180,21263134230,14989415684,13852377258,21558342215,19470010916,NaN,NaN,NaN,NaN,NaN,47578.19699,47578.19699,22101200587,10281741332,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,26826,477236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1261.31,NaN,11.5309545,12742000000,12358967583,27,100450000,113.4524741,2.171164428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1,26,502653,NaN,5,731,NaN,NaN,NaN,NaN,5,6.7,32.3,76.49715219,28.84359723,0.200423414,7072000000,10.07048454,25.44353488,0.576177825,4.39,5.697177,99.98,122.585382,NaN,NaN,0.564620805,NaN,34.81168278,25.88542452,33.6866137,37.15440082,800078000,NaN,4.800000191,54.91999817,NaN,3.400000095,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.090000153,NaN,NaN,NaN
