NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2008 [YR2008],-3251690.822,140670396.8,-441272619.5,152972423.2,NaN,186220719.4,434280000,266537169.9,1234296834,1.221154456,19630496.3,-773791.4,NaN,853188196,1516886420,61.78664291,4.861712995,5.038807979,1.38168E+12,1.37795E+12,1.76717E+12,1.38544E+12,2.44862E+11,1.46358E+11,5.49869E+11,1.91114E+12,1.90604E+12,2.0067E+11,2.94606E+11,7.32376E+11,-1.504462878,-1.508487168,10.50000026,47.19999958,662798658.6,209754838.7,1611835902,1607535902,169242773.9,591543765,NaN,NaN,NaN,32.37439314,NaN,636.3321807,636.3321807,5157105457,4404971225,127.05873,18.64157,72.58261108,12.61553955,NaN,92.44863,1603116,50,298181,NaN,7303903,822199,NaN,4.8,NaN,NaN,900000,25680,NaN,NaN,33.38674573,19.66,13.88231061,4.916560229,3.77751E+11,2.5606E+11,NaN,NaN,84.93716361,24.21579774,NaN,-6.194835556,25.25888488,10.75674248,9.23542786,18.31873894,18.71097755,66.2,22606,8126102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,206.7,18.7,56.86521879,0.795630709,5.270970312,403000000,11.20372149,3.298966833,0.546289574,66.68,34.10583,23.46,114.8278681,51000,51000,2.720890527,NaN,NaN,NaN,NaN,NaN,NaN,3,1.179999948,54.02999878,NaN,1.629999995,NaN,NaN,NaN
2009 [YR2009],-348404.5346,1025333166,-401314957.5,118346013.3,NaN,257113767.3,832220000,323088641.1,393545090.3,1.125938676,19866682.3,4989000,NaN,985463101.4,1667652236,-35.59764773,3.812746937,3.092738546,1.43436E+12,1.42056E+12,1.77287E+12,1.43649E+12,2.66999E+11,1.47529E+11,5.79369E+11,2.19151E+12,2.1706E+12,1.4464E+11,3.70793E+11,8.29255E+11,9.853377868,9.94831223,6.600000274,35.80000356,538721094.8,135087050.1,1781455092,1764455093,117576041,520184945.4,NaN,NaN,NaN,32.63047059,NaN,644.1046373,644.1046373,5357360329,4126580484,128.09547,27.88151,62.34656906,16.30168915,NaN,90.75957,1739450,50,310616,NaN,7526326,871342,NaN,5.546556473,NaN,NaN,950000,25680,NaN,NaN,30.61841202,22.52,17.57994977,7.663399968,4.98115E+11,2.64043E+11,NaN,NaN,93.90265116,10.45879485,NaN,3.274559064,25.79046219,14.48195267,10.35023212,21.8832016,26.00354767,62.6,22077,8397668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,145.7,18.7,56.5607687,1.396522743,3.592469321,402000000,12.54272237,2.31457951,0.571396092,66.3,34.33259,22.61,134.7228358,51050,51050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.058333333,1.200000048,NaN,NaN,1.75,NaN,NaN,NaN
2010 [YR2010],-780582.0036,77918122.98,-426014308.4,180727849.9,NaN,135900245,521540000,332085022.5,381817130.4,0.216432258,4374807.6,NaN,NaN,1273846899,1895318491,45.91861473,5.124163303,5.5667883,1.50786E+12,1.49964E+12,1.85618E+12,1.52665E+12,2.70642E+11,1.45566E+11,6.12833E+11,2.50105E+12,2.48775E+12,2.42602E+11,3.84815E+11,9.24165E+11,3.216160891,3.233355139,9.700001639,39.5000054,605576379.8,197117152.2,2032135247,2021328813,197117152.2,605576379.8,NaN,NaN,NaN,31.0493761,NaN,663.0547952,663.0547952,5721809553,4340271872,133.86265,28.20952,58.99393082,16.58810043,NaN,95.49752,1849861,17.29999924,322678,NaN,7752344,923258,NaN,5.3,NaN,NaN,950000,25680,NaN,NaN,24.07173271,30.42,12.76066658,7.852011578,6.66363E+11,2.54048E+11,NaN,NaN,100,8.561551747,NaN,3.554157242,28.24272857,14.26858139,11.27638912,26.41332245,34.77077866,59.2,21532,8675602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,124.3,18.7,82.17152171,2.068497109,4.645470004,509000000,13.6810647,2.112018231,0.662142221,66.3,32.87421,22.61,202.2941585,51050,51050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.083333333,1.159999967,NaN,NaN,1.74000001,NaN,NaN,NaN
2011 [YR2011],-3354999.181,96470281.93,-529656985.3,235664407.6,620741.0618,263562943.7,474170000,295447213.9,363240037.6,0.461078217,10228445.8,-2407611.3,NaN,1378384329,2104253313,-1.560548176,4.032602496,3.785915272,1.56867E+12,1.55642E+12,1.96868E+12,1.56907E+12,2.75664E+11,1.4411E+11,6.55601E+11,2.81953E+12,2.79753E+12,2.48119E+11,4.17564E+11,1.07126E+12,1.95368778,1.969051715,8.800000284,43.00000284,666941130.8,194041044.1,2235820868,2218375411,196752242.7,764650793.9,NaN,NaN,NaN,25.79545317,NaN,681.9716213,681.9716213,6061708967,4896324398,135.33166,NaN,53.59346008,14.97929955,NaN,NaN,1946371,61.70000076,337662,NaN,7980596,977810,NaN,6.189968586,NaN,NaN,1000000,25680,NaN,NaN,25.27630491,34.49,6.369791258,7.707791429,8.34896E+11,2.05012E+11,NaN,NaN,109.5921661,8.364247586,NaN,4.492489472,26.80590362,25.65886116,10.06996346,25.13240814,19.87647629,56,20965,8958406,3034002.781,NaN,NaN,NaN,NaN,NaN,NaN,8,116.8,33.1,74.66965674,0,5.713704309,752000000,24.67626106,29.0005782,1.903417086,66.3,32.66484,22.61,246.8799165,51050,51050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.108333333,1.149999976,NaN,NaN,1.700000048,NaN,NaN,NaN
2012 [YR2012],-604919.6515,153678222.2,-701167872.4,224157323.5,16637.71675,446516248.4,427080000,308757013.6,411368009.9,0.902372862,20996336.5,20713754.3,NaN,1621356248,2314466640,38.86664616,4.446708222,4.972858922,1.63842E+12,1.63381E+12,2.04966E+12,1.61874E+12,2.902E+11,1.40651E+11,7.0125E+11,3.36581E+12,3.35641E+12,3.26484E+11,5.3015E+11,1.30762E+12,10.88161509,10.91209026,9.700000891,43.69998901,747370498.1,269458290.1,2333308099,2326791660,226330906.4,793324476.5,NaN,NaN,NaN,22.5275856,NaN,690.6881405,690.6881405,6368259239,5387087294,131.59947,NaN,59.30955887,16.42831993,NaN,NaN,1980846,160.3999939,256889,NaN,8210992,1034996,NaN,6.5,NaN,2.784294235,1100000,25680,NaN,NaN,17.96969082,36.36,11.2827998,7.730171935,9.70505E+11,1.97172E+11,NaN,NaN,129.495249,14.29243968,NaN,0.024113859,26.06364293,20.35280228,8.52668476,21.51785278,18.6913147,53.1,20395,9245988,5194988.408,NaN,NaN,NaN,NaN,NaN,NaN,4,18.3,33.1,60.75657621,9.34E-05,7.479970462,751000000,30.13368227,16.41681048,1.109730306,69.02,34.07158,22.93,266.8848343,51000,51000,2.527177708,NaN,NaN,NaN,NaN,NaN,NaN,3.241666667,1.159999967,NaN,NaN,1.669999957,NaN,NaN,NaN
2013 [YR2013],-116560393.8,103872453.3,-692692720.5,221061620.7,NaN,432478917.4,463170000,329308184.1,398129656.6,1.31799542,32336040.6,607164.7,NaN,1720726521,2477681834,-20.18586856,4.924195261,5.298483883,1.7191E+12,1.72038E+12,2.24342E+12,1.73046E+12,2.97269E+11,1.54717E+11,7.21083E+11,3.8125E+12,3.8153E+12,3.46938E+11,5.94166E+11,1.3734E+12,3.933888146,3.931001116,9.1,46.60001311,839575971.7,215065793.8,2451625333,2453425871,223097905.3,919359821.3,NaN,NaN,NaN,22.77753829,NaN,740.9842308,740.9842308,7074395515,6060871476,129.86263,NaN,64.39936066,17.24325943,NaN,NaN,2009800,385,254054,NaN,8444873,1095416,NaN,6.9,NaN,NaN,1200000,25680,NaN,NaN,17.80847015,28.78,11.78622044,6.693647213,1.03804E+12,2.3052E+11,NaN,NaN,139.7745276,7.955459176,NaN,6.662044587,25.88193574,12.15582371,8.14256191,21.93877029,29.28099251,50.4,19838,9540289,14340191.28,NaN,NaN,NaN,38.6,64.8,64.9,3,17.5,33.8,77.86225781,0.000195384,5.345486003,811000000,13.98723187,23.06288736,0.806039565,69.02,30.67799,22.93,188.3420607,51050,51050,2.367638193,NaN,NaN,NaN,NaN,NaN,NaN,3.241666667,1.139999986,NaN,NaN,1.639999986,2.487659454,1.717407107,NaN
2014 [YR2014],-81719783.8,81823036.77,-720240888.3,204052969.4,186721.7234,331945384.3,395900000,317139256.5,403553416.5,1.120673875,30246927,15121031.4,NaN,1884347825,2603067067,-14.01683731,4.240651644,3.897808636,1.792E+12,1.78744E+12,2.28306E+12,1.80266E+12,3.157E+11,1.67094E+11,7.844E+11,4.185E+12,4.1745E+12,3.18203E+11,6.486E+11,1.6375E+12,0.617073291,0.618625398,7.603418782,41.75769218,791845092.2,184920371.4,2705783272,2698994567,205732033.5,924140616.2,NaN,NaN,NaN,19.09600081,NaN,777.0415572,777.0415572,7630235753,6340983299,132.54435,NaN,58.70145035,19.68831062,NaN,NaN,2046794,805,236310,NaN,8685033,1159264,NaN,7,NaN,NaN,1200000,25680,NaN,NaN,17.87785083,33.07,14.56689631,8.808248222,1.22893E+12,1.80495E+11,NaN,NaN,145.932088,5.30485357,NaN,9.841407506,26.45375543,22.62963676,6.88927555,20.53392982,7.76728678,48,19299,9844297,16896699.61,NaN,NaN,NaN,NaN,NaN,NaN,3,13.4,28.9,57.31288747,0.032770258,2.698964647,769000000,13.06202362,24.35327595,0.679031972,69.02,30.81542,22.93,263.8801984,51050,51050,2.119090371,NaN,NaN,NaN,NaN,NaN,NaN,3.26667,1.129999995,57.65999985,NaN,1.570000052,NaN,NaN,NaN
2015 [YR2015],-49470693.08,55561226.92,-654456603,178137758.9,3244.484641,282884516.5,302090000,136134382.2,408115720.8,0.867991788,26931535.4,12374229.2,NaN,2195593936,2651125147,-11.90375907,-3.900003086,-3.714979626,1.72211E+12,1.72104E+12,2.22076E+12,1.82557E+12,2.64872E+11,1.56032E+11,7.87428E+11,4.87979E+12,4.87719E+12,2.79757E+11,5.74105E+11,2.40893E+12,11.22352302,11.22950621,5.732968591,32.54195414,1271446913,162907895.9,3104394858,3102740807,177973982.2,832256768.8,NaN,NaN,NaN,11.81407086,NaN,841.6463572,841.6463572,8546596104,6388547380,138.94544,NaN,56.33575821,24.21655083,NaN,NaN,2072408,1326,259806,NaN,8932902,1227128,NaN,8.631607056,NaN,NaN,1200000,25680,NaN,NaN,16.10904656,33.07,11.33562017,13.77438551,1.48603E+12,-68762409730,NaN,NaN,154.0235683,21.33404254,NaN,-4.949044593,22.67268304,18.49005699,6.57857561,19.4568367,4.65841675,45.9,18818,10160030,7731479.665,NaN,NaN,NaN,NaN,NaN,NaN,3,13.4,28.9,50.90243087,0.004725829,2.140530544,857000000,12.62100437,20.54015465,1.278771565,69.02,32.24494,22.93,241.1283656,41000,41000,2.201862734,NaN,NaN,NaN,NaN,NaN,NaN,3.066666667,1.24000001,NaN,NaN,1.549999952,NaN,NaN,NaN
2016 [YR2016],-18977.0905,70458733.89,-544357949.8,197538494.1,150910.1751,205493726.7,712790000,95158477.53,408860131.1,1.129003439,33404895.9,-1534052.3,NaN,2063385382,2800630927,23.22666674,-0.600020001,-0.570013763,1.71178E+12,1.71123E+12,2.13095E+12,1.79109E+12,2.61429E+11,1.57918E+11,7.9314E+11,4.8971E+12,4.8957E+12,3.25784E+11,5.97807E+11,2.3346E+12,5.877363094,5.879043815,6.65258895,31.74422378,1038459567,200745970,2959640987,2958794875,196892749.3,742622308.7,NaN,NaN,NaN,25.09940858,NaN,796.9443873,796.9443873,8355961626,6488449703,139.50957,NaN,53.80987167,20.90950012,NaN,NaN,2110429,1400,467773,NaN,9188745,1299253,NaN,9.637499809,NaN,NaN,1200000,25680,NaN,NaN,17.19418348,NaN,18.4202788,18.1959735,1.74743E+12,-1.7077E+11,NaN,NaN,162.5837201,0.96047019,NaN,13.15154646,24.24090906,14.22469139,7.49265718,22.41840553,18.97356606,44.2,18421,10487998,3609696.447,NaN,NaN,NaN,NaN,NaN,NaN,3,13.9,28.9,51.89976946,0,3.868789723,616000000,16.55016237,17.2396226,1.091817146,69.02,32.64164,22.93,248.9309997,51050,51050,2.115625208,NaN,NaN,NaN,NaN,NaN,NaN,2.975,1.25,NaN,NaN,1.529999971,NaN,NaN,NaN
2017 [YR2017],-306525.819,168140516.1,-614735728.3,270686218.1,19201.23998,241257334.2,405580000,97402580.43,425630372,1.106998551,35064091.3,7712280.4,NaN,2244477628,3026208535,56.68373289,0.500009999,0.358518004,1.72034E+12,1.71736E+12,2.16754E+12,1.78508E+12,2.63259E+11,NaN,7.97528E+11,5.48507E+12,5.47677E+12,4.08347E+11,6.02981E+11,2.70599E+12,6.072690439,6.081893555,7.4447026,34.3962372,1294640497,314536279.4,3172292379,3167492069,236167733.2,854981478.3,NaN,NaN,NaN,13.7591507,NaN,773.5718584,773.5718584,8362807306,6394691425,126.37989,17.22753,54.43822098,20.40136909,NaN,95.54934,2126173,1470,342669,NaN,9451342,1375682,NaN,9.3,NaN,2.784294235,1200000,25680,NaN,NaN,16.14845244,NaN,26.90997249,19.98795092,1.9858E+12,-1.50524E+11,NaN,NaN,188.6825292,11.44917292,NaN,3.003605734,27.33809134,14.67869377,7.51763725,23.58145905,18.4338932,42.6,18070,10827024,3164560.989,NaN,NaN,NaN,NaN,NaN,NaN,3,33.9,28.4,54.92794754,0.001006228,5.673859952,755000000,18.95842229,19.54940552,0.651943866,NaN,NaN,NaN,343.5739882,31000,31000,1.870652158,NaN,NaN,NaN,NaN,NaN,NaN,2.908333333,1.24000001,NaN,NaN,1.480000019,NaN,NaN,NaN
2018 [YR2018],-983747.125,118372560.1,-620189006.9,285105476.8,4711.486316,251450734.6,381720000,68126200.77,422726733.7,0.963172967,29309675.7,1874000,NaN,2297663096,3136470012,-10.14636311,1.609933082,2.019031728,1.74803E+12,1.75204E+12,2.2947E+12,1.78279E+12,2.69577E+11,NaN,8.0345E+11,5.41449E+12,5.42536E+12,5.09018E+11,6.01399E+11,2.65932E+12,4.35572332,4.346989576,9.401038141,39.21004306,926842356.9,282622286.4,3036931818,3043033463,285503118.5,905279155.1,NaN,NaN,NaN,14.82336596,NaN,780.0749372,780.0749372,8735147302,6795146627,128.05538,17.05807,53.27819061,19.91987038,NaN,93.4166,2170884,1550,425802,89,9719003,1456375,NaN,11.02425194,NaN,NaN,1200000,25680,NaN,NaN,11.21425337,NaN,19.17343169,24.39872675,2.3526E+12,-1.99573E+11,NaN,NaN,183.3716857,-2.850857066,NaN,18.15767304,33.19741213,16.16786575,7.74165535,24.02547073,20.36118698,41.2,17719,11175378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10.7,28.5,59.90958902,0.023524792,9.187953877,793000000,16.74573465,19.53264531,0.885060205,69.4,34.94585,23.08,360.332539,51050,51050,1.882161432,NaN,NaN,NaN,NaN,NaN,NaN,2.908333333,1.24000001,NaN,NaN,1.450000048,NaN,NaN,NaN
2019 [YR2019],NaN,NaN,NaN,NaN,NaN,NaN,474690000,111373704.1,428948263,1.337067356,40373276.4,2121456.3,NaN,NaN,3185534658,-1.230000002,1.842476677,1.891193286,1.78024E+12,1.78517E+12,2.41986E+12,1.81553E+12,2.75238E+11,NaN,8.11423E+11,5.55959E+12,5.57288E+12,5.07656E+11,6.09116E+11,2.66552E+12,NaN,NaN,9.131191569,41.85736024,1038990375,279146032.3,3012334882,3019539459,275062068.7,985821794.3,NaN,NaN,NaN,19.50429893,NaN,784.9269887,784.9269887,9072309838,7117713019,NaN,NaN,NaN,NaN,NaN,NaN,2212532,NaN,NaN,NaN,9989403,1541177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.83310671,28.7696638,2.80699E+12,-2.00235E+11,NaN,NaN,182.11234,0.822247025,NaN,13.59926674,39.66582338,NaN,NaN,NaN,NaN,39.9,17413,11530580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12.3,28.5,62.29624374,2.635456378,7.380223314,887000000,15.5915874,18.54635153,0.885967187,69.4,36.16372,23.08,359.6963135,NaN,NaN,1.765131006,NaN,NaN,NaN,NaN,NaN,NaN,2.908333333,1.230000019,NaN,NaN,1.419999957,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.800000012,NaN,NaN,NaN
