NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2007 [YR2007],-19941000000,-8000000,-32739000000,1.45385E+11,647000000,2071000000,543990000,76496127491,2.0955E+11,7.310359581,49348086434,-261030974.4,33929013000,5.71079E+11,6.2294E+11,6.97694158,5.043507925,5.19997877,1.04882E+12,1.0391E+12,1.09803E+12,1.05338E+12,2.72005E+11,1.66781E+11,5.81065E+11,8.87714E+11,8.79535E+11,1.94316E+11,2.34125E+11,4.87188E+11,23.91225649,24.13464378,21.8895257,47.85081675,2.00024E+11,1.61681E+11,6.81321E+11,6.75043E+11,1.49138E+11,1.7688E+11,3.69267E+11,0.091,NaN,0.117868005,NaN,14967.95278,14967.95278,1.0319E+12,5.21533E+11,103.01662,2.37363,94.23152161,NaN,8,98.52059,6769452,140743,29250013,NaN,21533495,48048353,27.89285752,NaN,10.41492743,18.26855727,21979000,769630,NaN,NaN,0.426776102,1391.9,13.90494584,16.96918827,4.15374E+11,48148025222,259,3.24802E+11,78.49261958,6.199758205,22.55916667,NaN,41.72642376,539.3723755,5.23760796,512.8482666,0,19.3,25331,69581848,577000000,1810,70788,8697,38.4,NaN,16.7,10,21.8,17.5,69.11629097,4.798880869,3.467992642,1.70063E+11,3.038569852,14.0438377,7.673436128,28.72,4.41417,51.05,386.2183122,612000,612000,2.217929321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.739999771,23.45999908,4.155850622,8.869999886,0.356578231,0.031723384,NaN
2008 [YR2008],-17302000000,-61000000,-34009000000,1.78018E+11,729000000,2186000000,221650000,73674684816,2.29362E+11,7.33381412,55945804856,491363782.9,22353360000,6.39329E+11,6.93943E+11,3.883589766,0.815024571,0.757823335,1.05737E+12,1.04698E+12,1.08955E+12,1.05455E+12,2.70146E+11,1.67548E+11,5.8905E+11,1.00276E+12,9.92862E+11,2.36313E+11,2.62199E+11,5.56963E+11,24.62037462,24.86572412,23.56629093,50.5482539,1.94503E+11,1.6796E+11,7.70449E+11,7.62847E+11,1.81566E+11,2.07882E+11,4.22736E+11,0.105,0.478054818,0.146488025,NaN,16182.48235,16182.48235,1.1283E+12,5.78952E+11,100.83859,2.60663,91.8130722,NaN,8,97.74906,6760145,152896,29279920,NaN,21371342,49047262,29.08808677,NaN,11.54427486,NaN,21555000,769630,NaN,NaN,0.639043184,1299,15.86254509,17.20384325,4.99431E+11,71363738857,250,2.21236E+11,86.69048954,12.0461536,22.91333333,NaN,46.10902787,613.7764282,5.21761799,570.8589478,0,18,23479,70418604,738000000,2221,73139,8699,39,NaN,17.1,10,15.6,17.4,65.64856444,5.704525581,3.308857704,2.01964E+11,4.210062121,7.488135901,8.283882075,28.67,4.669835,51.05,475.3471516,613000,613000,2.199273923,41.21558938,30.34016724,17.50228731,35.36876985,30.83969338,79460508144,NaN,5.900000095,24.36000061,5.227451207,9.710000038,0.259716213,0.009047403,NaN
2009 [YR2009],-7032000000,-43000000,-6036000000,1.45548E+11,648000000,2333000000,830970000,74933099954,2.20215E+11,9.797986968,62867051450,335580086.6,-14264034000,5.31516E+11,6.87843E+11,-3.616906517,-4.823153949,-5.01168193,1.00637E+12,9.94505E+11,1.00683E+12,1.00637E+12,2.41769E+11,1.52542E+11,5.75259E+11,1.00637E+12,9.94504E+11,2.35191E+11,2.41769E+11,5.75259E+11,21.94970188,22.21164144,23.37019915,46.78706695,1.65986E+11,1.61885E+11,6.49289E+11,6.41632E+11,1.5174E+11,1.52043E+11,3.67408E+11,0.115,0.587274444,0.211373389,NaN,15609.47313,15609.47313,1.10016E+12,5.71491E+11,94.16804,4.64488,99.21856689,NaN,8,95.35128,6591608,159639,33569627,NaN,21224535,50096864,28.58345482,NaN,11.38438315,NaN,21351000,769630,NaN,NaN,0.384522793,1281.27,14.52009174,23.03125159,6.00277E+11,66799093238,248,3.1272E+11,92.10949178,5.446449094,17.64916667,NaN,51.75952886,690.0273438,5.49438715,500.1930542,0,16.8,21809,71321399,645000000,2555,70335,9080,39,NaN,16.9,10,14.8,17.7,61.40127886,3.83892457,3.064164841,1.40928E+11,4.333771528,8.236367531,6.691100747,28.74,4.364102,51.05,367.7515059,612800,612800,2.489311742,50.11295611,35.56781454,18.07393495,35.42600851,31.63348696,78867008342,NaN,5.679999828,24.89999962,5.85054391,12.55000019,0.244363546,0.015405213,NaN
2010 [YR2010],-7617000000,-51000000,-39580000000,1.57441E+11,816000000,1475000000,339680000,85959461666,2.16361E+11,7.707327299,59381304966,198980498.4,-6671779000,6.48056E+11,7.59057E+11,1.721515225,8.427104323,8.804973149,1.09118E+12,1.08207E+12,1.13324E+12,1.08574E+12,2.69411E+11,1.66535E+11,6.05477E+11,1.16766E+12,1.15787E+12,2.47476E+11,2.85963E+11,6.36895E+11,21.79764073,21.98196286,21.19413332,46.69446522,1.98129E+11,1.64672E+11,7.76968E+11,7.70453E+11,1.64672E+11,1.98129E+11,4.191E+11,0.131,0.410898023,0.136230307,NaN,17555.58965,17555.58965,1.2591E+12,6.57014E+11,102.52839,5.10873,95.00540924,NaN,8,96.21583,6635156,167721,32764875,NaN,21101399,51225589,26.06293322,100,11.90477278,NaN,21384000,769630,44090.15625,723511.5,0.536560252,881.63,10.90847478,22.36318013,7.65081E+11,27965423630,263,4.03248E+11,100,7.009283598,15.26916667,NaN,52.8836047,686.8861694,5.02053452,539.3271484,0,15.6,20284,72326988,479000000,3180,84609,9594,38.8,NaN,16.1,10,17.8,17.7,60.68143047,3.836359723,4.334385461,1.85544E+11,3.995122361,8.080959938,8.007197374,29.01,5.284272,51.05,410.0220673,612800,612800,2.286696583,47.12166978,32.87628246,18.85902049,38.74875911,31.53883915,85607140400,NaN,5.320000172,25.53000069,5.582066212,10.65999985,0.279735923,0.023973979,NaN
2011 [YR2011],-13812000000,-25000000,-68872000000,1.83647E+11,680000000,1719000000,520950000,87937253858,2.19492E+11,6.982023848,58058090981,48926656.3,8710352000,7.03101E+11,8.3074E+11,12.92105453,11.20011058,11.19369976,1.21339E+12,1.20319E+12,1.26658E+12,1.1886E+12,3.21463E+11,2.00231E+11,6.59982E+11,1.40493E+12,1.39279E+12,3.23045E+11,3.77048E+11,7.4526E+11,23.02727069,23.22801319,22.99370126,53.30417564,2.27805E+11,1.85949E+11,8.38786E+11,8.31537E+11,1.92868E+11,2.5424E+11,4.39549E+11,0.165,1.292166661,0.395444964,NaN,19798.9515,19798.9515,1.44154E+12,7.67306E+11,100.12928,5.76218,90.02465057,NaN,8,95.21277,6580999,188890,35195055,NaN,21003476,52440387,28.86618162,99.95624542,12.81088411,NaN,20539000,769630,NaN,NaN,0.700051442,910.75,12.85255171,16.38008773,8.99053E+11,30524454311,263,3.61076E+11,106.4718797,8.200847099,14.21666667,NaN,50.6352349,728.9691773,4.6530509,531.4185791,0,14.6,18933,73443863,469000000,3885,116631,9642,40,NaN,16.3,10,18.1,18.5,60.38309901,4.753282431,4.165677593,2.40842E+11,4.42316775,8.189818284,8.210938867,28.86,5.223921,51.05,485.7150485,612800,612800,2.042701071,42.04501312,30.33876653,18.57091787,39.18866133,30.66820257,95462750654,NaN,5.159999847,26.18000031,5.226522728,8.800000191,0.254432857,0.005775209,NaN
2012 [YR2012],-9638000000,-58000000,-42823000000,2.05516E+11,741000000,1451000000,606010000,1.19183E+11,2.36162E+11,6.512037172,56913118860,-204500784.9,9818157000,7.38065E+11,8.92785E+11,14.49775411,4.788492709,4.907822802,1.2715E+12,1.26224E+12,1.28751E+12,1.24064E+12,3.36456E+11,2.04571E+11,6.98926E+11,1.58148E+12,1.56965E+12,3.85262E+11,4.21454E+11,8.54073E+11,23.38042663,23.55666909,24.36087552,52.83080265,2.29214E+11,2.12907E+11,8.80556E+11,8.73968E+11,2.14511E+11,2.50694E+11,4.69629E+11,0.322,1.194823833,0.356096567,NaN,20771.95079,20771.95079,1.53909E+12,7.95713E+11,101.64616,5.983,NaN,NaN,12,93.8012,6429549,212805,33370865,NaN,20922254,53730762,28.39838661,99.99124908,13.11663263,22.25110132,20577000,769630,NaN,NaN,0.560164115,919.72,16.05781864,14.08127566,1.01851E+12,36956024538,242,3.58926E+11,115.9389013,7.422673286,16.35166667,NaN,49.67066438,730.9283447,4.44444656,524.2503052,0,13.6,17683,74653016,434000000,4434,110602,9642,40.2,NaN,15,10,17.6,18.5,55.85273205,4.904753594,3.911681756,2.36545E+11,4.405011645,8.727825495,7.974522296,NaN,NaN,NaN,548.9191212,612800,612800,2.024562946,38.99336647,29.58029221,18.10718164,37.3792704,30.7883785,1.09198E+11,NaN,4.989999771,25.22999954,6.723114445,8.149999619,0.145816952,0.002366173,NaN
2013 [YR2013],-9927000000,-96000000,-48515000000,2.26267E+11,1582000000,1277000000,612720000,1.31054E+11,2.58409E+11,6.725514874,63837199989,111865996.6,16212298000,8.05787E+11,9.56937E+11,4.932653548,8.485817002,8.319187325,1.37939E+12,1.36725E+12,1.41568E+12,1.35371E+12,3.72568E+11,2.24647E+11,7.50992E+11,1.82343E+12,1.80702E+12,4.33848E+11,5.04725E+11,9.72581E+11,23.91152801,24.12868118,23.7930095,52.5272988,2.54245E+11,2.23409E+11,9.57799E+11,9.49179E+11,2.27889E+11,2.75217E+11,5.05513E+11,0.403,1.02100852,0.300031813,NaN,22437.79517,22437.79517,1.68834E+12,8.61621E+11,NaN,5.62665,NaN,NaN,12,93.43299,5593910,233863.6094,37475610,NaN,20856817,55071747,26.56045704,100,14.56906744,NaN,20574000,769630,NaN,NaN,0.482721426,977.11,17.08226025,11.28929781,1.2724E+12,-11552781194,235,3.74251E+11,124.6263079,6.280109694,15.76333333,NaN,52.19255346,768.4595947,4.37099981,551.4012451,0,12.7,16560,75928564,328000000,4392,107215,9718,40.2,NaN,15,10,19.3,18.6,55.59723147,4.265794294,4.407149515,2.60823E+11,4.304204446,8.041246293,6.739029068,30.13,4.968318,51.99,546.5461157,612800,612800,1.938539333,32.67089371,29.12136214,18.3638081,40.80899092,30.8343306,1.2942E+11,NaN,4.630000114,26.79000092,6.50290096,8.729999542,0.187179297,0.011856378,NaN
2014 [YR2014],-6287000000,-70000000,-32163000000,2.35583E+11,1686000000,1520000000,820380000,1.27422E+11,2.69434E+11,6.265708145,58316787851,411353628.2,18301442000,7.88027E+11,9.75163E+11,7.07792911,4.93971516,4.967549639,1.44753E+12,1.43517E+12,1.46187E+12,1.4195E+12,3.91496E+11,2.37255E+11,7.96692E+11,2.0549E+12,2.03694E+12,5.17948E+11,5.77769E+11,1.10611E+12,24.90026887,25.11978119,25.2055417,53.76630117,2.55006E+11,2.39222E+11,9.38934E+11,9.30729E+11,2.36664E+11,2.68167E+11,5.01268E+11,0.449,1.249571364,0.370329982,NaN,24089.41101,24089.41101,1.84421E+12,9.05905E+11,100.74281,4.78039,0,NaN,12,94.71143,5574916,234302,32708005,NaN,20793146,56438761,30.26753928,100,15.30734424,NaN,20699000,769630,NaN,NaN,0.416231036,966.12,16.23631311,10.68305782,1.48234E+12,-53080478079,226,3.69746E+11,135.661435,7.389518636,16.765,NaN,51.49283669,808.6068726,4.32517862,525.8447266,0,11.9,15540,77231907,290000000,4766,111233,10087,41.2,NaN,14.7,11,22.5,18.4,58.88570207,3.733674324,4.021345144,2.51142E+11,4.975159206,8.309391795,6.924492257,NaN,NaN,NaN,599.4796085,612800,612800,1.88151832,31.40361147,29.37757842,17.94581705,38.287851,30.33341526,1.51129E+11,NaN,4.53000021,27.63999939,6.487287886,9.880000114,0.101133436,0.008277433,NaN
2015 [YR2015],-14167000000,-21000000,-19021000000,2.10353E+11,1624000000,1391000000,1001400000,1.1049E+11,2.93333E+11,6.533239631,55835044536,-90590415,-8601644000,7.22778E+11,9.44501E+11,3.238798454,6.0844869,5.818928949,1.53561E+12,1.51868E+12,1.54104E+12,1.51345E+12,4.11217E+11,2.51301E+11,8.41608E+11,2.35094E+12,2.3246E+12,5.76716E+11,6.54369E+11,1.25718E+12,25.21372417,25.49942635,24.53127734,51.0885436,2.56696E+11,2.4697E+11,8.64314E+11,8.5463E+11,2.12027E+11,2.29538E+11,4.58344E+11,0.501,0.857771395,0.250548108,NaN,25753.39182,25753.39182,1.99974E+12,9.7606E+11,93.1765,3.38016,NaN,NaN,12,94.73559,5434150,238964,38632438,NaN,20723126,57806283,29.09509021,100,15.59524825,NaN,20650000,769630,NaN,NaN,0.310795241,1031.01,15.76466519,9.753988903,1.74604E+12,-80196846373,392,3.49685E+11,146.0678251,7.844916936,14.91666667,NaN,52.4415855,828.6230469,4.11690378,453.1164856,0,11.1,14594,78529409,211000000,5352,109577,10131,42.9,NaN,14.3,11,22.2,18.3,63.2885555,2.9880811,3.745073211,2.13619E+11,5.255987399,6.95723607,6.131804744,30.1,5.355942,52.03,543.5919257,512000,512000,1.82237811,29.05426468,28.88192628,18.18078068,39.45058781,30.53090642,1.77726E+11,NaN,4.420000076,29.56999969,5.605273854,10.23999977,0.122685879,0.013723689,NaN
2016 [YR2016],-10791000000,23000000,-19400000000,1.98973E+11,1882000000,1731000000,2101110000,1.04811E+11,3.06738E+11,8.843141048,76095505067,-314075268.1,15084614000,7.12002E+11,8.98807E+11,-1.741888795,3.323084208,3.379662959,1.58664E+12,1.57001E+12,1.60918E+12,1.57731E+12,4.3006E+11,2.61377E+11,8.70284E+11,2.62656E+12,2.59883E+12,6.06302E+11,7.37616E+11,1.41798E+12,25.00191717,25.26864196,23.08350913,48.32818624,2.64386E+11,2.42668E+11,8.69683E+11,8.60503E+11,2.00753E+11,2.19549E+11,4.64363E+11,0.755,1.354160506,0.419416267,NaN,26514.05762,26514.05762,2.09406E+12,1.00337E+12,90.34224,3.34061,NaN,NaN,12,94.14611,5360703,250331,35276615,NaN,20646687,59175037,NaN,100,NaN,NaN,20382000,769630,NaN,NaN,0.302599652,1208.23,14.99446924,9.643458054,2.02494E+12,-62408062173,380,2.81808E+11,157.4247945,8.13047808,14.61,NaN,55.22271914,890.9823608,4.28469229,466.7947998,0,10.5,13712,79821724,158000000,6230,108336,10131,41.9,NaN,13.5,10,21.8,18.3,64.95293994,2.119849835,3.657660003,2.02189E+11,5.386913478,5.982636414,5.794630826,30.1,5.203377,52.03,537.3448663,512000,512000,2.06449946,31.6533465,30.64548774,18.26558723,38.27060689,31.00342199,2.01398E+11,NaN,4.550000191,30.35000038,6.09190829,10.84000015,0.097103044,0.003400528,NaN
2017 [YR2017],-8398000000,15000000,-32242000000,2.22695E+11,1777000000,2750000000,1871840000,1.07657E+11,3.35174E+11,10.21623071,86623073686,463869514.4,8729550000,7.06473E+11,8.90151E+11,12.40929145,7.501997494,7.272603372,1.70567E+12,1.68419E+12,1.72435E+12,1.67318E+12,4.70133E+11,2.85596E+11,9.3613E+11,3.1337E+12,3.09324E+12,8.15998E+11,9.12902E+11,1.67767E+12,26.03975171,26.38039817,26.03942235,55.76216875,2.92504E+11,2.72781E+11,8.58989E+11,8.47897E+11,2.23676E+11,2.55315E+11,4.5376E+11,NaN,1.154615941,0.371178506,NaN,28007.97483,28007.97483,2.24217E+12,1.0787E+12,95.19447,2.03106,NaN,NaN,12,94.8769,4972430,273477,36126157,NaN,20564196,60537696,NaN,100,NaN,26.43612335,19998000,769630,NaN,NaN,0.381377338,1345.89,14.9108167,8.537167239,2.41741E+12,-1.12839E+11,374,3.77304E+11,174.9687033,10.98242166,15.28833333,NaN,53.85432906,913.8916016,4.17974997,442.6176148,0,9.8,12861,81101892,323000000,8175,119308,10207,41.4,NaN,13.9,10,15.9,18.2,65.76932718,2.584670393,4.154962344,2.38715E+11,5.27772184,7.060338393,6.729192556,30.14,5.390875,51.77,592.2419858,512000,512000,2.065259672,NaN,31.73224235,17.71815774,38.49343617,29.48088899,2.25137E+11,NaN,4.539999962,30.95999908,NaN,10.81999969,NaN,NaN,NaN
2018 [YR2018],-9374000000,62000000,-10552000000,2.37536E+11,2114000000,854000000,1268410000,92997230041,3.27989E+11,10.99939,84305579209,195824488,-2099805000,6.29298E+11,8.65625E+11,8.98302968,2.958966724,2.716007266,1.75614E+12,1.72993E+12,1.71268E+12,1.71133E+12,4.72309E+11,2.88869E+11,9.80849E+11,3.75832E+12,3.70074E+12,1.17278E+12,1.10494E+12,2.04713E+12,27.72260599,28.15393108,31.20486295,62.54740679,2.73852E+11,2.97285E+11,7.78382E+11,7.66457E+11,2.42893E+11,2.43965E+11,NaN,NaN,0.455541657,0.155233792,NaN,28831.93193,28831.93193,2.33708E+12,1.1502E+12,NaN,NaN,NaN,NaN,12,NaN,5104599,311681,34395628,113,20462214,61857510,NaN,100,NaN,NaN,19723000,769630,NaN,NaN,0.477268898,1463.39,12.97687453,13.43568563,2.86832E+12,-65648657015,377,3.6981E+11,203.5454036,16.48528447,23.28333333,NaN,53.15741028,905.9761353,4.12414074,389.8655701,0,9.2,12048,82319724,NaN,7156,119620,10315,41.9,NaN,14.4,7,10.6,18.2,65.45001264,2.46424265,4.291886139,2.31152E+11,5.613042751,9.006457109,7.802374906,30.14,5.156528,51.77,637.8736063,512200,512200,2.546995641,NaN,33.55468602,17.27930308,33.89629184,30.52336069,2.84346E+11,NaN,4.460000038,31.11000061,NaN,10.89000034,NaN,NaN,NaN
2019 [YR2019],-6125000000,34000000,18777000000,2.45836E+11,2098000000,946000000,1677560000,1.0562E+11,3.16199E+11,11.60404208,86869193471,1172118844,-13566715000,NaN,8.08699E+11,4.854236651,0.916534797,0.756624129,1.77223E+12,1.74302E+12,1.68705E+12,1.72186E+12,4.58135E+11,2.8224E+11,1.00877E+12,4.32019E+12,4.24749E+12,1.41449E+12,1.17475E+12,2.4397E+12,26.04065835,26.48639687,32.74140442,62.68286374,2.59255E+11,3.11716E+11,7.61425E+11,7.48611E+11,2.49301E+11,2.27982E+11,NaN,NaN,0.304897663,0.110191999,NaN,28133.08865,28133.08865,2.30763E+12,1.16367E+12,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,20331797,63097818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1593.94,12.1998038,15.73513576,3.34547E+12,1.00706E+11,378,3.47623E+11,234.4371263,13.90620743,25.6375,NaN,58.74038039,NaN,NaN,NaN,NaN,8.6,11272,83429615,NaN,7871,133330,10378,41.9,NaN,NaN,7,6,20,64.30778338,4.494086619,3.719998402,2.10345E+11,6.833174844,7.201964337,7.196840543,30.14,7.076924,51.76,651.0652485,NaN,NaN,2.718365933,NaN,35.53244087,16.47993973,31.81547968,30.61693901,3.21169E+11,NaN,4.46999979,32.45000076,NaN,13.67000008,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.92000008,NaN,NaN,NaN
