NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2006 [YR2006],60549386567,-4756576028,63045444315,7.28565E+11,15500422630,-10683779973,NaN,8.95321E+11,NaN,NaN,NaN,NaN,NaN,3.62323E+12,5.10506E+12,10.31433033,1.420006556,1.854468106,5.10398E+14,5.2399E+14,5.11651E+14,5.18693E+14,1.54153E+14,1.02872E+14,3.54082E+14,5.2688E+14,5.40679E+14,8.36311E+13,1.57972E+14,3.63295E+14,28.5458111,27.8172807,15.8729023,30.33178162,8.02009E+11,8.11948E+11,4.53038E+12,4.64903E+12,7.19102E+11,6.55042E+11,3.12379E+12,0.248,NaN,NaN,NaN,33090.19626,33090.19626,4.34152E+12,2.1412E+12,NaN,NaN,99.97718048,9.622139931,9,NaN,7229135,1224189.5,11741859,NaN,16470152,111383848,26.58656402,100,8.162591936,NaN,4343000,364500,NaN,NaN,0.01910733,NaN,1.818595579,74.61912084,1.13066E+15,7.78346E+13,2391,5.49855E+12,100.656134,-0.883377798,0.68275,2.570922086,196.0219762,2066.021484,7.80784273,2754.377441,0,2.7,3001,127854000,1401882184,347060,134284,20049.5,NaN,NaN,NaN,NaN,NaN,NaN,69.3404823,0.911800481,2.23362413,5.79064E+11,9.009882298,27.9228875,7.660414228,6.91,9.558174,99.66,134.932288,252000,252000,0.917197038,130.8289729,NaN,NaN,NaN,NaN,NaN,NaN,2.730000019,45.20000076,NaN,4.099999905,NaN,NaN,NaN
2007 [YR2007],51358484681,-4028832172,83502740419,8.02202E+11,16677754114,-11513923841,NaN,9.73297E+11,NaN,NaN,NaN,NaN,NaN,3.61924E+12,4.9593E+12,8.672124463,1.654183881,2.023134374,5.18841E+14,5.34591E+14,5.14696E+14,5.24127E+14,1.571E+14,1.08377E+14,3.59259E+14,5.31688E+14,5.47651E+14,9.30099E+13,1.58882E+14,3.67321E+14,29.12342143,28.27454925,17.49331657,33.09388849,8.1953E+11,8.82361E+11,4.51526E+12,4.65082E+12,7.8987E+11,7.04407E+11,3.11941E+12,0.17,NaN,NaN,NaN,34501.50901,34501.50901,4.54881E+12,2.2161E+12,NaN,NaN,NaN,9.774820328,9,NaN,7220111,1284425.375,12024848,NaN,15173239,112827761,27.34596561,100,8.598176396,19.24418605,4326000,364500,NaN,NaN,0.02320745,NaN,1.825355121,73.68143585,1.10543E+15,1.05539E+14,2389,6.58583E+12,100.7165674,-0.729479771,0.808166667,2.631929162,195.565747,2203.384766,7.89046049,2772.697021,0,2.6,2900,128001000,1520014237,333498,142496,20047.6,NaN,NaN,NaN,NaN,NaN,NaN,67.02438259,1.299101286,2.422062938,6.22243E+11,8.899673089,27.76804031,8.81062417,6.57,9.515792,99.62,149.0367197,242000,242000,0.897626654,134.2181752,NaN,NaN,NaN,NaN,NaN,NaN,2.670000076,44.79999924,NaN,3.900000095,NaN,NaN,NaN
2008 [YR2008],89018788218,-5468482041,17341178493,8.90158E+11,18311541939,-13043216000,NaN,1.03076E+12,NaN,NaN,NaN,NaN,NaN,3.96538E+12,4.97518E+12,1.557939852,-1.0935406,-1.506130522,5.13167E+14,5.2654E+14,5.08068E+14,5.10042E+14,1.55437E+14,1.08163E+14,3.54673E+14,5.20716E+14,5.3436E+14,9.07297E+13,1.51035E+14,3.63283E+14,27.35820328,26.65966134,17.42403772,34.39902043,8.2524E+11,8.96108E+11,5.03791E+12,5.16991E+12,8.77807E+11,8.55184E+11,3.51475E+12,0.19,NaN,NaN,NaN,34798.7659,34798.7659,4.5732E+12,2.28538E+12,NaN,NaN,99.98847961,9.759869576,9,NaN,7166285,1186721.875,12151091,NaN,13955025,114107975,27.23000261,100,9.018882065,NaN,4308000,364500,NaN,NaN,0.025561046,NaN,2.408499788,82.65562187,1.11609E+15,7.32209E+13,2374,6.20871E+12,102.1065354,-0.980895409,0.58875,2.919028021,201.3574778,2307.494873,8.19951439,3213.695557,0,2.5,2799,128063000,1599453367,330110,117847,20036.3,34.8,NaN,NaN,NaN,NaN,NaN,64.57850746,2.402803434,2.414769702,7.62534E+11,8.669325406,35.11769627,7.83615522,6.23,9.447573,99.62,163.0333162,242000,242000,0.920247843,140.4134348,NaN,NaN,NaN,NaN,NaN,NaN,2.609999895,44.79999924,NaN,4,NaN,NaN,NaN
2009 [YR2009],61450645281,-4990559942,23251948663,6.69059E+11,16834677241,-12396932639,NaN,1.05165E+12,NaN,NaN,NaN,NaN,NaN,4.05835E+12,4.9676E+12,-23.42676947,-5.416412797,-5.54277368,4.85372E+14,4.97355E+14,4.87536E+14,4.90812E+14,1.32369E+14,8.9034E+13,3.46401E+14,4.89501E+14,5.01466E+14,6.129E+13,1.33499E+14,3.50156E+14,24.08195648,23.50736466,12.52091416,24.49089992,6.96086E+11,6.86179E+11,5.23138E+12,5.35925E+12,6.55017E+11,6.26196E+11,3.74218E+12,0.183,NaN,NaN,NaN,33198.6164,33198.6164,4.35489E+12,2.29227E+12,NaN,NaN,99.95385742,NaN,9,NaN,7156039,1243358.125,11461385,NaN,12818785,115228215,27.17272777,100,9.025014525,NaN,4294000,364500,NaN,NaN,0.021303241,NaN,2.869076646,99.42527186,1.14813E+15,6.71246E+13,2320,3.86814E+12,100.7252007,-0.61127256,0.434916667,2.348964468,218.6308097,2435.03833,9.0582962,3686.154297,0,2.4,2698,128047000,1529219260,295315,109614,24506,NaN,NaN,NaN,NaN,NaN,NaN,63.34507204,1.813316645,2.630291923,5.51981E+11,10.45976021,27.62511225,6.288653476,6.17,9.748399,99.62,121.160772,260382,260382,0.983777357,158.8746295,NaN,NaN,NaN,NaN,NaN,NaN,2.549999952,44.90000153,NaN,5.099999905,0.393483192,0.213414431,NaN
2010 [YR2010],72215534552,-4964295017,78197081417,8.6999E+11,18768647813,-12395348845,NaN,1.10456E+12,NaN,NaN,NaN,NaN,NaN,4.49088E+12,5.56286E+12,24.91055198,4.191739259,4.313474954,5.05718E+14,5.18808E+14,4.99365E+14,5.0735E+14,1.47286E+14,1.03572E+14,3.5034E+14,5.00354E+14,5.13279E+14,7.5237E+13,1.42324E+14,3.51297E+14,25.12370501,24.49105892,15.03675698,28.61300771,7.7386E+11,8.5711E+11,5.7001E+12,5.84734E+12,8.5711E+11,7.7386E+11,4.00203E+12,0.196,NaN,NaN,NaN,34986.99454,34986.99454,4.59653E+12,2.38747E+12,NaN,NaN,99.93675995,9.211290359,9,NaN,7098862,1151101.375,11366614,NaN,11767072,116302928,27.15514217,100,8.986539607,NaN,4282000,364500,108678.2422,260649.5938,0.020967128,NaN,3.06181736,106.2329683,1.16318E+15,7.24796E+13,2281,4.2703E+12,100,-1.895163535,0.500083333,3.560983326,217.6859219,2615.041504,9.15677357,4060.490967,0,2.3,2598,128070000,1781498394,290081,113175,20140.3,32.1,NaN,NaN,NaN,NaN,NaN,60.76769791,1.695026164,2.572831272,6.94059E+11,9.236056928,28.69140826,8.178759926,6.41,9.384347,99.62,160.6051025,260382,260382,0.958851325,162.2964066,NaN,NaN,NaN,NaN,NaN,NaN,2.349999905,44,NaN,5.099999905,0.729935825,0.50772059,NaN
2011 [YR2011],1.17686E+11,496966184.1,-39544359231,9.3066E+11,19172720512,-13824960723,NaN,1.29584E+12,NaN,NaN,NaN,NaN,NaN,4.87053E+12,5.99237E+12,-0.246043447,-0.11542134,0.095736285,5.05134E+14,5.19305E+14,5.02987E+14,5.00361E+14,1.42734E+14,1.0075E+14,3.5355E+14,4.91409E+14,5.05329E+14,7.33427E+13,1.32099E+14,3.51574E+14,24.16844053,23.50268609,14.92499621,30.39300297,8.18774E+11,8.55001E+11,6.15746E+12,6.33188E+12,9.19001E+11,9.52436E+11,4.4053E+12,0.182,NaN,NaN,NaN,35774.69671,35774.69671,4.70273E+12,2.46552E+12,NaN,NaN,99.84581757,9.449170113,9,NaN,7029265,907971.5625,11450492,NaN,11416765,116416235,27.09995318,100,9.907659285,NaN,4254000,364500,NaN,NaN,0.023576785,NaN,4.450124691,115.19758,1.17337E+15,7.87058E+13,2280,4.31028E+12,99.7323664,-1.674325774,0.461583333,3.229311638,228.0790829,3164.067627,10.61671734,5087.356445,0,2.3,2522,127833000,1957062063,287580,107017,20087.4,NaN,NaN,NaN,NaN,NaN,NaN,59.59878573,1.979308109,2.57453391,8.5538E+11,9.24235589,32.10832074,8.030616563,6.73,10.12616,99.6,171.7485143,260086,260086,0.986806293,177.9609429,NaN,NaN,NaN,NaN,NaN,NaN,2.289999962,43.27000046,NaN,4.519999981,0.172649682,0.097806886,NaN
2012 [YR2012],1.17085E+11,-1017167486,-1.01198E+11,9.13614E+11,19897558093,-14344769667,NaN,1.26809E+12,NaN,NaN,NaN,NaN,NaN,4.92675E+12,6.31511E+12,-0.088488698,1.495089586,1.340077137,5.12686E+14,5.26264E+14,5.14744E+14,5.07009E+14,1.43365E+14,1.03185E+14,3.59404E+14,4.94957E+14,5.08215E+14,7.19903E+13,1.32391E+14,3.54318E+14,23.55515271,22.94066514,14.54475256,30.63612369,8.63066E+11,8.54244E+11,6.20321E+12,6.36937E+12,9.02242E+11,9.98182E+11,4.44061E+12,0.173,NaN,NaN,NaN,37191.38595,37191.38595,4.87384E+12,2.57616E+12,NaN,NaN,NaN,9.36686039,9,NaN,6923951,1073820.75,11729481,NaN,11297719,116331281,29.72207921,100,10.51387267,18.88883721,4246000,364500,NaN,NaN,0.023101871,NaN,5.338237337,122.513785,1.21332E+15,8.58274E+13,2294,3.34641E+12,99.68056635,-0.761554976,0.478,2.185700285,231.4341523,3347.461182,10.79065323,5212.183594,0,2.2,2392,127629000,2321867137,287013,119265,19435.4,NaN,NaN,NaN,NaN,NaN,NaN,59.56550182,1.682144933,2.743373447,8.85843E+11,8.909733483,34.14437691,6.603986411,7.84,9.694042,99.65,166.6126127,259800,259800,0.967427083,186.025418,NaN,NaN,NaN,NaN,NaN,NaN,2.230000019,42.09999847,NaN,4.300000191,0.393139392,0.144960076,NaN
2013 [YR2013],1.45036E+11,-7681238233,-1.25128E+11,8.30338E+11,17831143180,-10118926722,NaN,1.26685E+12,NaN,NaN,NaN,NaN,NaN,4.14024E+12,6.15274E+12,0.76121281,2.000267841,2.654276629,5.22941E+14,5.40232E+14,5.27007E+14,5.16433E+14,1.46359E+14,1.03093E+14,3.66256E+14,5.03176E+14,5.20067E+14,8.00824E+13,1.35544E+14,3.59001E+14,24.03495652,23.25430063,15.91539812,34.14752226,8.91319E+11,8.60747E+11,5.15572E+12,5.3288E+12,8.20553E+11,9.39997E+11,3.67845E+12,0.225,NaN,NaN,NaN,38974.07949,38974.07949,5.1338E+12,2.7833E+12,NaN,0,99.94561768,9.309249878,9,NaN,6801716,1027951.5,11786625,NaN,11182024,116262976,32.92587052,100,10.92436339,NaN,4238000,364500,NaN,NaN,0.026407131,NaN,10.87707367,129.0524819,1.26848E+15,1.03464E+14,3408,6.08317E+12,100.0259,-0.333177012,0.542166667,1.642399108,235.7030031,3519.943848,10.79159355,4336.106934,0,2.1,2285,127445000,2705895188,271731,116141,19435.5,32.9,NaN,NaN,8,7.5,26.6,60.39739067,2.33284305,2.806647684,8.33166E+11,8.611607677,33.79675631,6.412689332,7.47,7.137091,99.65,149.0963493,259800,259800,0.950865861,188.881476,NaN,NaN,NaN,NaN,NaN,NaN,2.200000048,43.29999924,NaN,4,0.688796282,0.387101084,NaN
2014 [YR2014],1.18172E+11,-1993455510,-1.28605E+11,8.62974E+11,20941598563,-18964306312,NaN,1.26068E+12,NaN,NaN,NaN,NaN,NaN,3.90592E+12,5.5935E+12,9.290369415,0.374719476,0.601935627,5.24901E+14,5.43484E+14,5.29104E+14,5.1737E+14,1.50758E+14,1.06179E+14,3.64453E+14,5.13876E+14,5.3237E+14,9.01354E+13,1.42282E+14,3.62217E+14,24.65881472,23.80220563,17.54030155,37.5457698,9.65013E+11,9.40714E+11,4.85041E+12,5.02497E+12,8.50777E+11,9.70348E+11,3.41892E+12,0.198,NaN,NaN,NaN,39179.15561,39179.15561,5.16603E+12,2.74848E+12,NaN,0,99.9673996,9.093319893,9,NaN,6714539,1021848.563,11602968,NaN,11067921,116208079,32.74193411,100,11.28834039,NaN,4222000,364500,NaN,NaN,0.030066099,NaN,17.4652467,137.2971106,1.32188E+15,8.24687E+13,3458,4.84471E+12,102.7885695,1.745314197,0.41525,-0.517122124,237.3919,3545.019775,10.83204937,4099.280273,0,2.1,2177,127276000,3198634058,265959,124619,16703.2,NaN,NaN,NaN,8,7.5,28,60.71961174,2.292641698,2.673784135,8.12208E+11,8.483402779,32.2714391,6.454612835,6.86,10.39259,99.63,144.0034606,259800,259800,0.966999334,194.4280527,NaN,NaN,NaN,NaN,NaN,NaN,2.130000114,43.40000153,NaN,3.599999905,0.371042132,0.203990355,NaN
2015 [YR2015],1.33163E+11,-2252671181,-23275907631,7.84711E+11,17033762146,-16269543951,NaN,1.2331E+12,NaN,NaN,NaN,NaN,NaN,3.5655E+12,4.93769E+12,2.941314973,1.222921041,1.517119005,5.3132E+14,5.5173E+14,5.33547E+14,5.3132E+14,1.54187E+14,1.10585E+14,3.68183E+14,5.3132E+14,5.5173E+14,9.35706E+13,1.54187E+14,3.68183E+14,27.07429102,26.07274339,17.61097554,35.64102072,9.72264E+11,9.68383E+11,4.38948E+12,4.55809E+12,7.73029E+11,7.91424E+11,3.04173E+12,0.202,NaN,NaN,NaN,40388.55277,40388.55277,5.3323E+12,2.75885E+12,NaN,0,99.94037628,NaN,9,NaN,6638174,1105651.625,11202389,NaN,10958283,116182717,33.15273563,100,11.78004339,NaN,4205000,364500,NaN,NaN,0.031128471,NaN,24.12462105,136.9592287,1.37387E+15,7.34522E+13,3504,5.57153E+12,103.6001036,2.145396779,0.40625,-0.981506242,236.4865755,3673.024658,10.88550663,3733.376465,0,2,2068,127141000,3251898165,258839,144862,16704.4,NaN,NaN,NaN,8,7.5,28,62.02384478,1.82112089,2.474873959,6.48117E+11,10.03602951,20.50692721,6.338000129,3.06,9.551792,99.63,130.3831784,259800,259800,0.95925133,197.2844227,NaN,NaN,NaN,NaN,NaN,NaN,2.039999962,43.09999847,NaN,3.400000095,0.345952302,0.18553476,NaN
2016 [YR2016],1.37656E+11,-6579728160,40443851155,8.11524E+11,20246369822,-19705018527,NaN,1.21652E+12,NaN,NaN,NaN,NaN,NaN,3.98745E+12,4.80738E+12,1.712799166,0.521944455,0.090403682,5.34093E+14,5.52228E+14,5.33587E+14,5.39279E+14,1.54341E+14,1.10002E+14,3.70941E+14,5.35537E+14,5.53559E+14,8.71126E+13,1.55172E+14,3.71779E+14,27.37431385,26.48312823,16.26639569,31.54180513,9.56513E+11,9.84969E+11,4.92254E+12,5.08819E+12,8.0072E+11,7.51938E+11,3.41731E+12,0.204,NaN,NaN,NaN,39964.27701,39964.27701,5.24603E+12,2.595E+12,NaN,0,99.97991943,8.379910469,9,NaN,6581949,1068034.5,11045620,NaN,10849141,116145370,NaN,100,NaN,NaN,4184000,364500,NaN,NaN,0.026373696,NaN,29.479998,142.1662585,1.45746E+15,7.22942E+13,3535,5.23024E+12,103.4792368,0.270403428,0.300416667,0.772258359,243.7925881,3617.473633,10.83460999,4174.422363,0,2,1962,126994511,3858667955,260244,163007,15108.4,NaN,NaN,NaN,8,7.5,26.3,62.48948041,1.453148292,2.312804397,6.07728E+11,10.34781961,18.26847149,5.81435007,3.06,10.14834,99.63,134.5833074,260890,260890,0.944046435,196.581694,NaN,NaN,NaN,NaN,NaN,NaN,2.019999981,44.90000153,NaN,3.099999905,NaN,NaN,NaN
2017 [YR2017],1.54948E+11,-2498993251,37636176719,8.75514E+11,21381387584,-18949203965,NaN,1.26414E+12,NaN,NaN,NaN,NaN,NaN,3.95673E+12,4.88026E+12,6.831693129,2.168290737,2.34215504,5.45674E+14,5.65162E+14,5.41646E+14,5.46816E+14,1.61673E+14,1.1497E+14,3.75713E+14,5.45897E+14,5.65356E+14,9.69069E+13,1.59197E+14,3.76565E+14,28.11554715,27.14783823,17.75185227,34.57343816,9.88832E+11,1.05226E+12,4.86686E+12,5.04035E+12,8.63959E+11,8.18684E+11,3.35721E+12,NaN,NaN,NaN,NaN,41093.50063,41093.50063,5.39579E+12,2.61685E+12,NaN,0,NaN,8.378879547,9,NaN,6531731,1023192.188,10906573,NaN,10732418,116053379,NaN,100,NaN,18.88883721,4161000,364500,NaN,NaN,0.030441451,NaN,31.53565656,142.6588586,NaN,7.55197E+13,3598,5.77843E+12,103.962704,-0.228786498,0.320666667,1.225590484,247.5556762,3694.045166,10.79634285,4121.036621,0,1.9,1862,126785797,5048940360,260292,188931,19249.4,NaN,NaN,NaN,8,7.5,24.7,61.04378433,1.62972235,2.4241804,6.72096E+11,10.050059,21.06768399,6.322485054,3.08,10.99072,99.65,145.698952,261000,261000,0.93330611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.980000019,44.90000153,NaN,2.799999952,NaN,NaN,NaN
2018 [YR2018],1.33988E+11,-1922509970,1405006849,9.29828E+11,21993730962,-18189852633,NaN,1.27047E+12,NaN,NaN,NaN,NaN,NaN,4.03495E+12,5.20695E+12,3.425961931,0.323207338,0.383122217,5.47437E+14,5.67328E+14,5.44206E+14,5.44278E+14,1.63626E+14,1.17072E+14,3.77042E+14,5.47126E+14,5.67076E+14,1.01355E+14,1.5906E+14,3.79232E+14,27.83716325,26.85781897,18.52490882,36.81650736,1.02217E+12,1.08831E+12,4.95481E+12,5.13548E+12,9.17873E+11,9.06313E+11,3.43435E+12,NaN,NaN,NaN,NaN,42811.03637,42811.03637,5.61436E+12,2.77773E+12,NaN,NaN,NaN,NaN,9,NaN,6504523,1032674.625,10696746,50,10608200,115920900,NaN,100,NaN,NaN,4142000,364500,NaN,NaN,0.030677136,NaN,32.71582342,142.4266279,1.5435E+15,7.35269E+13,3652,6.30409E+12,104.9814383,-0.097921833,NaN,NaN,252.6477015,3787.110352,10.95338821,4266.586914,0,1.8,1769,126529100,NaN,253630,183693,19122.5,NaN,NaN,NaN,8,7.5,24,59.84747136,1.810716945,2.516345751,7.48488E+11,9.425364431,23.33162245,6.479312816,3.08,10.80859,99.65,154.0057115,261150,261150,0.937282998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.919999957,48.29999924,NaN,2.400000095,NaN,NaN,NaN
2019 [YR2019],2.15276E+11,-3808661034,4577831493,9.04883E+11,26267012760,-12648664977,NaN,1.32244E+12,NaN,NaN,NaN,NaN,NaN,NaN,5.26693E+12,NaN,0.65415165,NaN,5.51018E+14,NaN,NaN,NaN,NaN,NaN,NaN,5.53962E+14,5.74148E+14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.08177E+12,5.26695E+12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43593.50506,43593.50506,5.70491E+12,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,10482515,115782416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.36717624,145.2341677,1.60556E+15,7.32809E+13,3704,5.0976E+12,105.4821721,0.591509482,NaN,NaN,254.8189226,NaN,NaN,NaN,NaN,1.8,1682,126264931,NaN,245372,188374,NaN,NaN,NaN,NaN,8,7.5,23.9,60.45867033,1.985321962,2.422623402,7.20957E+11,9.821421539,21.59699383,6.37985191,3.08,9.868339,99.63,147.2084565,NaN,NaN,0.930602183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.830000043,50.09999847,NaN,2.400000095,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.970000029,NaN,NaN,NaN
