NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2006 [YR2006],1965501866,1908944343,-17269793365,5.10934E+11,6544011252,-20374206116,NaN,75773325816,NaN,NaN,NaN,NaN,NaN,1.64601E+12,1.99116E+12,8.310327372,1.790639681,2.031628356,1.76876E+12,1.77574E+12,1.77379E+12,1.75676E+12,4.33402E+11,2.70754E+11,1.10757E+12,1.55269E+12,1.55885E+12,4.06392E+11,3.63344E+11,9.9763E+11,20.48719164,20.40623496,26.17348843,53.16817918,5.82707E+11,5.66523E+11,1.94792E+12,1.95565E+12,5.09839E+11,5.25835E+11,1.25157E+12,0.197,NaN,NaN,NaN,32410.17803,32410.17803,1.89193E+12,1.04688E+12,103.24635,0.9983,99.4986496,9.527190208,12,99.08382,2790254,172793,20206559,NaN,18689801,39454178,16.39241967,100,10.20535907,NaN,7376000,294140,NaN,NaN,0.127109204,687.19,NaN,13.38982208,1.68192E+12,28243639426,284,1.20895E+12,92.87460382,2.124853915,NaN,3.424166712,NaN,2129.538574,8.43673038,2832.697754,0,3.7,2082,58143979,7591400387,NaN,44162,16627.1,33.7,NaN,19.5,10,20,31.3,82.1030382,3.600073862,2.055810286,4.42555E+11,8.123149108,12.16119659,5.548383575,6.23,6.039214,100,173.3240581,440000,440000,1.525482905,NaN,39.76011131,23.32782117,23.67614902,36.81701938,1.83432E+11,NaN,7.119999886,26.86000061,NaN,6.78000021,NaN,NaN,NaN
2007 [YR2007],54017799729,2649610263,-8130159639,6.06068E+11,8008964321,-24533853456,NaN,94108647219,NaN,NaN,NaN,NaN,NaN,1.85796E+12,2.09798E+12,6.197332434,1.48707298,1.166019668,1.79506E+12,1.79644E+12,1.7974E+12,1.78773E+12,4.4087E+11,2.79169E+11,1.12455E+12,1.61484E+12,1.61609E+12,4.41837E+11,3.83879E+11,1.03522E+12,20.87386419,20.85776659,27.36104225,55.06145563,6.14489E+11,6.01632E+11,2.21029E+12,2.212E+12,6.04759E+11,6.1226E+11,1.41694E+12,0.19,NaN,NaN,NaN,34099.7863,34099.7863,1.99427E+12,1.08772E+12,104.83162,1.02381,99.57482147,8.801930428,12,99.1077,2820150,179409,20350618,NaN,18715453,39722857,16.13609671,100,10.8267844,18.33222761,7171000,294140,NaN,NaN,0.120750646,696.97,NaN,21.09726302,2.00904E+12,6048953428,301,2.21356E+12,94.57396864,2.478994766,NaN,3.762434675,NaN,2158.2854,8.13610077,3092.558838,0,3.6,2042,58438310,8770929293,9255,45962,16667.3,32.9,NaN,18.9,10,18.7,31.3,81.16023624,3.841373368,2.119493285,5.11662E+11,8.180494351,11.8504917,5.696807791,6.16,5.870751,100,207.8358664,436000,436000,1.451807548,NaN,39.20958599,23.76334792,22.74792195,37.86270316,2.02085E+11,NaN,7.039999962,25.43000031,NaN,6.079999924,NaN,NaN,NaN
2008 [YR2008],77206581819,-376389036.1,-19125869874,6.48981E+11,7233846031,-26615737933,NaN,1.05649E+11,NaN,NaN,NaN,NaN,NaN,1.98052E+12,2.22998E+12,-3.169132053,-0.962012841,-1.934737454,1.77779E+12,1.76169E+12,1.77565E+12,1.75956E+12,4.29704E+11,2.7008E+11,1.12392E+12,1.6377E+12,1.62273E+12,4.39932E+11,3.8652E+11,1.06005E+12,18.98772361,19.16286196,26.86277469,54.4928758,5.8976E+11,5.82566E+11,2.39886E+12,2.37693E+12,6.44399E+11,6.62807E+11,1.55273E+12,0.218,NaN,NaN,NaN,35523.27131,35523.27131,2.07062E+12,1.14903E+12,101.70742,1.00309,99.66056061,9.205169678,12,99.10081,2830056,149002.7656,21613374,NaN,18770433,40056298,15.49818676,100,11.5052658,NaN,7498000,294140,NaN,NaN,0.145244288,NaN,NaN,20.5453455,2.24606E+12,26554735631,294,1.38443E+12,97.74014678,2.400703444,NaN,4.332593826,NaN,2361.424072,8.53282356,3504.111572,0,3.5,2000,58826731,8461682317,8588,42872,16860.9,33.8,NaN,18.4,7,18.5,28.4,79.11086754,4.612586046,1.954947878,5.61919E+11,8.426894395,14.10214445,4.901043521,5.93,4.742306,100,225.658257,436000,436000,1.540895608,NaN,40.60134601,23.48996403,21.65069265,38.10058183,2.11899E+11,NaN,6.920000076,25.53000069,NaN,6.71999979,NaN,NaN,NaN
2009 [YR2009],1760503505,1108841754,-11906355890,4.94397E+11,6142374753,-26335590134,NaN,1.31497E+11,NaN,NaN,NaN,NaN,NaN,1.8078E+12,2.23807E+12,-17.81641254,-5.280937208,-4.475493101,1.68391E+12,1.68284E+12,1.70264E+12,1.69017E+12,3.66833E+11,2.20176E+11,1.10087E+12,1.57726E+12,1.57626E+12,3.53292E+11,3.45179E+11,1.05154E+12,17.62350309,17.63460426,22.39916173,45.41876179,5.12394E+11,4.78773E+11,2.19124E+12,2.18986E+12,4.9082E+11,5.04415E+11,1.46088E+12,0.158,NaN,NaN,NaN,34628.39721,34628.39721,2.04509E+12,1.14184E+12,101.1137,0.98745,99.64202118,8.867170334,12,99.17129,2819193,162431.5,17705746,NaN,18787007,40308358,15.05748522,100,12.06597697,NaN,6981000,294140,NaN,NaN,0.094050503,NaN,NaN,23.40114879,2.30095E+12,89761486039,291,NaN,98.49740629,1.67883896,NaN,3.027009099,NaN,2429.914795,8.95162296,3337.750732,0,3.4,1949,59095365,7358549911,8814,40409,17003.842,33.8,NaN,18.7,8,18,23.2,78.40290553,3.557455665,1.716489454,4.15105E+11,10.16016703,17.55067012,3.413517704,5.9,4.646175,100,169.1804957,326939,326939,1.558536347,NaN,44.03020461,23.74294495,21.06517478,38.90903182,2.11018E+11,NaN,6.760000229,23.67000008,NaN,7.75,NaN,NaN,NaN
2010 [YR2010],20798672662,106170283.8,-39279503930,5.35849E+11,6545120562,-26429629717,NaN,1.58478E+11,NaN,NaN,NaN,NaN,NaN,1.75348E+12,2.24349E+12,11.76156395,1.713295839,1.56329239,1.71276E+12,1.70915E+12,1.73443E+12,1.70256E+12,3.80202E+11,2.40922E+11,1.11467E+12,1.61128E+12,1.60787E+12,4.04013E+11,3.52319E+11,1.0685E+12,17.27134608,17.30801746,25.07404985,52.00618837,5.74737E+11,5.35085E+11,2.13402E+12,2.1295E+12,5.35085E+11,5.74737E+11,1.41515E+12,0.148,NaN,NaN,NaN,35185.29289,35185.29289,2.08127E+12,1.19592E+12,101.35267,0.99407,99.5177536,8.723950386,12,99.29683,2822146,153493.7031,18502904,NaN,18774936,40502481,14.87216047,100,12.0062208,NaN,7042000,294140,73540.88281,223236.4375,0.118837965,NaN,NaN,25.4906753,2.57457E+12,85266094430,290,NaN,100,0.436360538,NaN,3.579685793,NaN,2462.743164,8.91602039,3217.682861,0,3.4,1888,59277417,8136620607,8877,41833,16703.7,34.7,25,19.8,8,18.7,23.2,77.64551624,4.638894048,2.15312729,4.87049E+11,9.101090105,18.44712838,4.779406723,5.88,5.3808,100,185.9742717,359378,359378,1.506820911,NaN,42.75211363,23.68062299,22.75520169,38.69093095,2.12491E+11,NaN,6.699999809,23.12000084,NaN,8.359999657,0,0,NaN
2011 [YR2011],17407273695,1102362208,-30653190428,6.18431E+11,6609329693,-26858750223,NaN,1.69872E+11,NaN,NaN,NaN,NaN,NaN,1.8783E+12,2.25032E+12,5.419871476,0.707333347,0.668047558,1.72487E+12,1.72057E+12,1.72592E+12,1.70267E+12,3.80427E+11,2.44805E+11,1.12483E+12,1.64876E+12,1.64459E+12,4.43061E+11,3.586E+11,1.09122E+12,17.64272289,17.68745873,26.87246347,55.14552246,5.77974E+11,5.64086E+11,2.29199E+12,2.28619E+12,6.15914E+11,6.48016E+11,1.51694E+12,0.198,NaN,NaN,NaN,36598.01497,36598.01497,2.16767E+12,1.2296E+12,101.84862,1.0264,99.33454895,8.392379761,12,99.05555,2827564,164150.7031,19521138,NaN,18737779,40641670,16.67697773,100,12.93945399,NaN,6720000,294140,NaN,NaN,0.164132264,NaN,NaN,27.26637868,2.68741E+12,-19098711999,311,NaN,102.7806327,1.607176983,NaN,2.944663726,NaN,2473.599854,8.77413177,3392.012695,0,3.3,1816,59379449,8506700764,8794,42360,16726.4,35.1,28.1,19.5,8,18.4,23.2,77.63312451,4.760732267,2.270136951,5.58787E+11,9.172123941,19.69934788,5.204609741,5.83,4.865139,100,217.5549026,367550,367550,1.486135655,NaN,41.88989055,23.64758929,23.36211059,38.4027762,2.15119E+11,NaN,6.670000076,22.79000092,NaN,8.359999657,NaN,NaN,NaN
2012 [YR2012],6761814775,3604264863,23692648335,5.93024E+11,5585999530,-25464371402,NaN,1.8167E+11,NaN,NaN,NaN,NaN,NaN,1.70055E+12,2.15504E+12,2.032309504,-2.980905768,-2.855049048,1.67345E+12,1.67144E+12,1.62706E+12,1.64461E+12,3.61929E+11,2.35019E+11,1.10281E+12,1.62436E+12,1.62237E+12,4.60981E+11,3.46721E+11,1.07927E+12,17.55094135,17.5724217,28.37924284,55.65472084,5.31045E+11,5.7555E+11,2.08708E+12,2.08453E+12,5.92297E+11,5.6926E+11,1.38672E+12,0.137,NaN,NaN,NaN,36486.29679,36486.29679,2.16973E+12,1.20087E+12,99.99431,1.05806,98.94043732,8.041179657,12,99.46236,2818734,137041,18594126,NaN,18645458,40894259,18.20059334,100,13.46706802,18.62162698,7118000,294140,NaN,NaN,0.179578411,626.5,NaN,35.67906522,2.8618E+12,-57061158513,303,NaN,105.9065652,1.54730144,NaN,3.619198647,NaN,2437.645508,8.78352833,3086.303223,0,3.2,1736,59539717,7857913450,8439,39569,16741.6,35.2,29.9,19.3,8,16.7,23.2,77.19840506,4.699484741,2.062685313,4.886E+11,9.633157285,22.56322495,4.756600232,6.02,4.976868,100,208.4279227,359500,359500,1.4367373,NaN,43.61296554,24.94682979,23.57299793,39.87647556,2.14637E+11,NaN,6.619999886,24,NaN,10.65999985,NaN,NaN,NaN
2013 [YR2013],742935955.5,-803756962,51532156295,6.13419E+11,5387501410,-23946971498,NaN,1.45725E+11,NaN,NaN,NaN,NaN,NaN,1.74278E+12,2.14125E+12,0.374187156,-1.841065451,-1.891119698,1.64265E+12,1.63983E+12,1.58291E+12,1.62095E+12,3.50884E+11,2.31875E+11,1.09014E+12,1.61275E+12,1.60996E+12,4.61783E+11,3.41459E+11,1.07547E+12,17.99966421,18.03091292,28.63324308,54.8675794,5.16696E+11,5.77703E+11,2.14132E+12,2.1376E+12,6.13128E+11,5.6176E+11,1.42794E+12,0.167,NaN,NaN,NaN,36314.6971,36314.6971,2.18359E+12,1.19844E+12,100.74731,2.2568,99.41766357,8.155799866,12,99.63949,2860957,140879,18214664,NaN,18685173,41548775,16.8431692,100,14.07834218,NaN,6827000,294140,NaN,NaN,0.161096797,659.1,NaN,39.54416282,2.77138E+12,-83696870651,285,NaN,107.1986183,1.147610159,NaN,3.951211997,NaN,2436.448242,8.77543831,3149.242676,0,3.1,1652,60233948,8569295589,8307,40622,16751.6,34.9,28.5,19.4,8,14.7,20.4,76.57839213,4.277316297,1.986715147,4.79447E+11,10.41248347,20.14100163,4.582131907,5.92,4.921036,100,215.4153509,359500,359500,1.406128172,NaN,43.71064528,25.13890393,23.36733819,40.24241059,2.14144E+11,NaN,6.909999847,23.39999962,NaN,12.14999962,NaN,NaN,NaN
2014 [YR2014],3443516887,3486889892,62098215935,6.28973E+11,5179740482,-21958052218,NaN,1.42756E+11,NaN,NaN,NaN,NaN,NaN,1.7642E+12,2.12122E+12,2.615222878,-0.004547542,0.175533902,1.64257E+12,1.64271E+12,1.58541E+12,1.63187E+12,3.43527E+11,2.3239E+11,1.09904E+12,1.62741E+12,1.62755E+12,4.73719E+11,3.38475E+11,1.09176E+12,18.84648431,18.84483884,29.10882819,55.32211515,5.34533E+11,5.92811E+11,2.15913E+12,2.15932E+12,6.28499E+11,5.6598E+11,1.44847E+12,0.187,NaN,NaN,NaN,36194.87392,36194.87392,2.20045E+12,1.19502E+12,98.84749,2.21451,99.17572021,8.006469727,12,98.89812,2862666,148730.3438,19396844,NaN,18679287,42109853,16.72827166,100,14.99072841,NaN,6728000,294140,NaN,NaN,0.139856958,665.73,NaN,41.07537789,2.79131E+12,-32389308801,290,NaN,107.4570178,0.913241262,NaN,3.917647828,NaN,2421.196045,8.86791897,3154.275879,0,3,1567,60789140,9910682005,8601,40195,16722.6,34.7,28.3,19.9,7,14.8,19.9,77.78448485,3.739037659,2.008351601,4.74394E+11,10.8680513,16.51868988,4.753591244,5.9,5.722713,100,220.2734592,356850,356850,1.287382528,NaN,43.6451122,24.84107219,24.21762444,39.9018536,2.13216E+11,NaN,6.599999905,23.07999992,NaN,12.68000031,NaN,NaN,NaN
2015 [YR2015],2437791009,6821065441,54303349290,5.47289E+11,4320634262,-16860530552,NaN,1.30592E+11,NaN,NaN,NaN,NaN,NaN,1.48947E+12,2.00271E+12,4.274025708,0.778304351,0.072912281,1.65536E+12,1.64391E+12,1.60547E+12,1.65536E+12,3.45247E+11,2.38295E+11,1.10861E+12,1.65536E+12,1.64391E+12,4.91905E+11,3.45247E+11,1.10861E+12,18.51134358,18.64020819,29.71598237,56.41817616,5.69084E+11,6.18148E+11,1.8359E+12,1.82321E+12,5.45555E+11,4.90225E+11,1.22953E+12,0.221,NaN,NaN,NaN,36899.38521,36899.38521,2.22543E+12,1.21406E+12,98.29482,2.15311,99.23696136,8.120429993,12,98.26567,2856247,148762.5938,17694873,NaN,18483353,42247229,16.12007302,100,14.86826479,NaN,6601000,294140,NaN,NaN,0.080654206,684.81,NaN,44.99753829,2.80409E+12,-56466572984,NaN,NaN,107.4987009,0.931863575,NaN,3.167866234,NaN,2430.705322,8.85689163,2675.671631,0,3,1484,60730582,8292660322,NaN,39774,16723.8,35.4,28.7,20.6,7,14.4,19.5,79.29755492,3.294407366,1.936419971,4.10919E+11,10.88122432,12.86901056,4.653902463,4.39,5.766603,100,190.0024632,356850,356850,1.210619499,NaN,43.61729055,24.73952717,23.91128128,39.77273757,2.17893E+11,NaN,6.619999886,21.68000031,NaN,11.89999962,NaN,NaN,NaN
2016 [YR2016],-11593838477,-3076148366,61428391113,5.51603E+11,4680064924,-18411695359,NaN,1.35133E+11,NaN,NaN,NaN,NaN,NaN,1.54798E+12,1.93675E+12,1.865502485,1.293462732,2.293898739,1.67677E+12,1.68162E+12,1.63506E+12,1.69307E+12,3.54549E+11,2.4538E+11,1.11954E+12,1.69579E+12,1.70066E+12,4.97339E+11,3.59811E+11,1.13024E+12,20.15479072,20.09708729,29.32789075,55.36760281,5.91432E+11,6.2968E+11,1.8758E+12,1.88118E+12,5.50132E+11,4.88452E+11,1.25022E+12,0.275,NaN,NaN,NaN,39926.95466,39926.95466,2.42762E+12,1.29675E+12,97.75151,0.90316,99.75482941,7.808569908,12,97.69825,2831821,157000,18219221,NaN,18276159,42351339,NaN,100,NaN,NaN,6697000,294140,NaN,NaN,0.048004994,698.5,NaN,48.41734822,2.86881E+12,-1.24188E+11,NaN,NaN,107.3976342,1.13435002,NaN,2.335325877,NaN,2542.057617,8.72533035,2699.73291,0,2.9,1407,60627498,8620420687,8848,41865,16788.3,35.2,30,20.3,7,14.3,17,79.87275993,2.663594635,1.909822171,4.06788E+11,11.07914058,10.36271168,4.432598301,4.39,5.496077,100,191.9761266,356850,356850,1.33954542,NaN,43.27194904,25.07030955,24.24564163,39.95183829,2.19494E+11,NaN,6.480000019,22.75,NaN,11.68999958,NaN,NaN,NaN
2017 [YR2017],676832040.6,1032714872,57610450122,6.03887E+11,4783536892,-17028708819,NaN,1.5112E+11,NaN,NaN,NaN,NaN,NaN,1.62797E+12,1.89856E+12,5.436440978,1.667859041,1.931368991,1.70473E+12,1.7141E+12,1.66316E+12,1.71384E+12,3.64928E+11,2.53908E+11,1.13463E+12,1.73659E+12,1.74609E+12,5.3372E+11,3.69901E+11,1.15364E+12,20.59639388,20.48433352,30.73373332,58.60417595,6.27459E+11,6.63912E+11,1.9618E+12,1.97253E+12,6.02933E+11,5.46761E+11,1.30324E+12,NaN,NaN,NaN,NaN,41713.90002,41713.90002,2.53904E+12,1.3496E+12,96.61422,4.62548,99.76470947,8.313960075,12,97.24291,2902379,157000,16251718,NaN,18073840,42462869,NaN,100,NaN,18.65517808,6736270,294140,NaN,NaN,0.067110227,667.6,NaN,50.63219196,2.85287E+12,-1.78866E+11,NaN,NaN,108.7149018,0.726343221,NaN,2.258088639,NaN,2633.901855,8.6777401,2809.721436,0,2.8,1339,60536709,9132803587,8643,41971,16787.2,35.9,28.9,20.3,7,14.1,23.3,79.49007613,3.272562414,2.072308398,4.53122E+11,10.66801374,12.05523328,4.697894058,4.39,5.435838,99.98,210.9692342,347000,347000,1.364608768,NaN,42.90107618,24.68367944,24.43758087,39.4636555,2.24365E+11,NaN,6.159999847,22.12000084,NaN,11.21000004,NaN,NaN,NaN
2018 [YR2018],-4290910331,-783244325.6,50368510137,6.56256E+11,5141287990,-20632621253,NaN,1.52362E+11,NaN,NaN,NaN,NaN,NaN,1.74209E+12,2.04456E+12,2.179464248,0.944089469,1.48832009,1.72083E+12,1.73961E+12,1.68465E+12,1.72707E+12,3.71927E+11,2.58267E+11,1.14167E+12,1.77106E+12,1.79034E+12,5.55572E+11,3.80046E+11,1.17478E+12,21.01137787,20.78516679,31.36939616,60.34838059,6.49483E+11,6.78382E+11,2.09154E+12,2.11431E+12,6.56105E+11,6.06108E+11,1.38736E+12,NaN,NaN,NaN,NaN,44471.87067,44471.87067,2.71631E+12,1.47255E+12,NaN,NaN,NaN,NaN,12,NaN,2870763,143338.1875,16346847,102,17861881,42559879,NaN,100,NaN,NaN,6723000,297730,NaN,NaN,0.102796819,720.6,NaN,52.97112226,2.86198E+12,-2.19888E+11,NaN,NaN,109.9515203,1.031114442,NaN,1.632057181,NaN,2677.774902,8.66763401,2988.99585,0,2.8,1274,60421760,NaN,8921,42595,16780.8,NaN,27.3,20.1,7,14.1,16.8,79.95566091,3.470594005,2.096617657,5.0324E+11,9.923106235,13.5552695,4.79551577,4.39,5.339829,99.98,228.4765083,341500,341500,1.340899719,NaN,42.53535631,24.24125939,24.45632527,39.36483121,2.33243E+11,NaN,6.059999943,21.90999985,NaN,10.60999966,NaN,NaN,NaN
2019 [YR2019],1466277246,-2480321949,61900479266,6.32107E+11,5017472904,-19008764741,NaN,1.75398E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.08197E+12,0.996022689,0.342718997,0.114941267,1.72672E+12,1.74161E+12,1.68208E+12,1.73668E+12,3.70951E+11,2.56411E+11,1.14727E+12,1.78975E+12,1.8051E+12,5.63839E+11,3.82679E+11,1.18681E+12,21.04426055,20.86526027,31.5038606,59.9562955,6.45536E+11,6.85139E+11,2.00358E+12,2.02076E+12,6.31204E+11,5.70066E+11,1.3286E+12,NaN,NaN,NaN,NaN,45722.56967,45722.56967,2.7806E+12,1.50558E+12,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,17646804,42655289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,684.46,NaN,54.5025079,2.90188E+12,-1.36926E+11,NaN,NaN,110.6235956,0.709802319,NaN,1.879357955,NaN,NaN,NaN,NaN,NaN,2.7,1212,60297396,NaN,9229,42899,16778.6,NaN,NaN,NaN,7,13.8,14.6,80.56067348,3.049475503,2.139670495,4.73512E+11,10.17592385,12.416501,4.668627253,4.39,5.697177,99.98,221.4652809,NaN,NaN,1.35140678,NaN,42.50544909,24.66298309,24.25932046,40.20680018,2.40721E+11,NaN,5.96999979,22.03000069,NaN,9.949999809,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.31000042,NaN,NaN,NaN
