NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2005 [YR2005],56697560545,81206360.73,54406673620,4.46165E+11,25306730018,-12531054710,NaN,20447919847,NaN,NaN,NaN,NaN,NaN,5.63044E+11,6.86209E+11,5.760175605,2.050876108,0.056011759,6.20748E+11,6.12082E+11,5.7374E+11,6.26136E+11,1.24534E+11,69910675000,4.15226E+11,5.50883E+11,5.43266E+11,3.61556E+11,1.15813E+11,3.65346E+11,25.69979086,26.06012136,65.63208522,122.8066577,4.53128E+11,5.13765E+11,6.85093E+11,6.7562E+11,4.49641E+11,3.91699E+11,4.54354E+11,0.819,NaN,NaN,NaN,37625.56171,37625.56171,6.05554E+11,2.97382E+11,NaN,8.08152,NaN,12.33590984,13,NaN,1277990,71370,1705043,NaN,2834761,13485107,26.94928994,100,7.540996804,NaN,1111000,33760,NaN,NaN,0.483046479,NaN,NaN,3.966359463,9.0687E+11,97104537117,237,5.94702E+11,92.6792652,1.988739955,2.340833333,0.766842868,NaN,2343.946045,9.09666824,3823.480957,0,4.4,865,16319868,8351754508,2217,NaN,2813,29,NaN,NaN,7,13,29.5,91.25522898,7.508829222,2.253935228,3.63822E+11,8.862509522,14.39688744,2.752027545,6.27,4.780674,100,174.7432047,60000,60000,1.396485279,NaN,36.55349684,21.23481756,29.706945,36.5023063,68893000000,NaN,4.059999943,66.44000244,NaN,5.869999886,NaN,NaN,NaN
2006 [YR2006],1.48154E+11,-2111034648,58269291779,4.99218E+11,26990274216,-15814228333,NaN,23902294464,NaN,NaN,NaN,NaN,NaN,6.18648E+11,7.50384E+11,7.172885964,3.460988954,5.748059401,6.42232E+11,6.47264E+11,5.93122E+11,6.48502E+11,1.27032E+11,71593219000,4.31114E+11,5.84546E+11,5.8908E+11,3.9855E+11,1.23961E+11,3.8525E+11,28.23293267,28.01563092,68.18111834,127.7721514,4.87792E+11,5.50617E+11,7.33341E+11,7.39029E+11,5E+11,4.37005E+11,4.83315E+11,0.806,NaN,NaN,NaN,40958.91895,40958.91895,6.74712E+11,3.10012E+11,NaN,7.97838,NaN,11.97107983,13,NaN,1277478,45553,1674669,NaN,2674876,13671225,26.82100108,100,8.316341939,NaN,1069800,33760,NaN,NaN,0.815776224,NaN,NaN,3.23584457,9.59989E+11,1.14395E+11,224,9.00784E+11,93.70012829,2.561106384,2.9822,0.956074205,NaN,2611.097168,9.08055115,4080.219727,0,4.3,823,16346101,8792748731,2168,NaN,2776,30,NaN,NaN,6,7.2,27.2,90.60963292,8.627171395,2.867629981,4.16832E+11,8.458260151,16.27793928,3.565674132,6.23,6.039214,100,199.364146,46000,46000,1.393389057,NaN,37.47711899,21.60001095,28.89433038,37.96792725,77673000000,NaN,4.119999886,66.26000214,NaN,5,NaN,NaN,NaN
2007 [YR2007],-1.37408E+11,-15577775698,71340502767,5.92754E+11,32109653218,-19265562458,NaN,26928024023,NaN,NaN,NaN,NaN,NaN,7.09255E+11,8.04448E+11,5.354911441,3.772842521,2.918397902,6.66462E+11,6.66154E+11,6.23431E+11,6.71819E+11,1.32517E+11,75581001000,4.4727E+11,6.1917E+11,6.18886E+11,4.25837E+11,1.30986E+11,4.10268E+11,28.12338777,28.13629329,68.77545747,130.457871,5.25904E+11,5.80102E+11,8.47482E+11,8.47093E+11,5.82859E+11,5.22747E+11,5.61549E+11,0.808,NaN,NaN,NaN,43885.83135,43885.83135,7.18595E+11,3.27175E+11,NaN,7.80097,NaN,11.76274967,13,NaN,1280571,56841,1547600,NaN,2532774,13848922,27.06794085,100,8.940057223,99.45454545,1059800,33760,NaN,NaN,0.762262112,NaN,NaN,2.668572444,1.12971E+12,80763892700,221,1.54146E+12,95.21231587,2.07220573,3.8892,2.480558658,NaN,2756.245605,9.05292511,4696.141602,0,4.1,781,16381696,10718063626,2079,NaN,2895.561,29.6,NaN,NaN,6,6,25.8,89.73046516,8.870174846,2.921898507,4.92616E+11,9.132242473,13.62461688,3.631925619,6.16,5.870751,100,236.8287395,41000,41000,1.354716798,NaN,36.91038002,21.59520003,28.65944952,37.33950288,79167000000,NaN,4.070000172,68.51999664,NaN,4.150000095,NaN,NaN,NaN
2008 [YR2008],77059380535,-1386527443,77902570954,6.73373E+11,36253036932,-15253208347,NaN,28602644275,NaN,NaN,NaN,NaN,NaN,7.62639E+11,8.66129E+11,1.616815944,2.170324851,-0.683237223,6.80926E+11,6.61603E+11,6.27867E+11,6.85631E+11,1.3521E+11,75121394000,4.59004E+11,6.47198E+11,6.28978E+11,4.51703E+11,1.39212E+11,4.28593E+11,26.43404872,27.19978038,69.79363348,131.059892,5.22219E+11,5.89481E+11,9.47998E+11,9.2131E+11,6.61642E+11,5.80803E+11,6.27791E+11,0.805,NaN,NaN,NaN,46420.20168,46420.20168,7.41916E+11,3.403E+11,NaN,7.61997,NaN,11.87849045,13,NaN,1285543,46895.69922,1963010,NaN,2400728,14044865,24.93119607,100,9.575097071,NaN,1066600,33760,NaN,NaN,1.152384639,NaN,NaN,-3.565523997,1.16515E+12,67800709352,211,9.70764E+11,97.57977199,2.306325498,4.370833333,2.246040171,NaN,2874.874023,9.27660465,5382.445801,0,4,743,16445593,12219301291,2421,NaN,2896,29.3,NaN,NaN,6,5.9,22.1,89.64111414,10.70641455,2.349747026,5.80937E+11,9.896422845,15.58384602,2.787139116,5.93,4.742306,100,274.3094939,47000,47000,1.305319238,NaN,37.32659866,21.14391577,27.36584859,38.49780129,87933000000,NaN,3.970000029,69.16999817,NaN,3.650000095,NaN,NaN,NaN
2009 [YR2009],44419429495,667037868.7,64578703318,5.50745E+11,34418549710,-11082802703,NaN,39284466011,NaN,NaN,NaN,NaN,NaN,7.05335E+11,8.87154E+11,-8.641740368,-3.666883937,-1.83427083,6.55958E+11,6.49467E+11,6.12E+11,6.63946E+11,1.2453E+11,67550298000,4.49319E+11,6.24842E+11,6.18718E+11,3.88883E+11,1.26896E+11,4.24584E+11,26.04892095,26.30675019,62.23701352,116.8895497,4.81452E+11,5.38539E+11,8.68077E+11,8.59569E+11,5.40265E+11,4.74426E+11,5.89864E+11,0.821,NaN,NaN,NaN,44589.71915,44589.71915,7.29861E+11,3.27498E+11,NaN,7.38735,NaN,11.6184597,13,NaN,1290029,55640.59766,1994422,NaN,2266647,14263741,23.40290788,100,9.442761087,NaN,1054700,33730,NaN,NaN,0.974275297,NaN,NaN,1.745241197,1.27974E+12,56952400118,164,5.42077E+11,98.74075355,0.220701611,2.597516667,1.758750133,NaN,2977.883545,9.9929266,5282.743164,0,3.8,709,16530388,11461375131,2575,NaN,2886,27.9,NaN,NaN,6,5.6,21,89.14264053,8.243287684,1.90001532,4.43153E+11,10.92511365,13.24451466,2.157075222,5.9,4.646175,100,214.0968582,43279,43279,1.397633322,NaN,41.36869801,20.94433473,27.26156122,37.4833958,80896000000,NaN,3.950000048,69.58000183,NaN,4.349999905,NaN,NaN,NaN
2010 [YR2010],75729419314,-4122121857,70300590056,6.02372E+11,32819973389,-11889133527,NaN,46146883951,NaN,NaN,NaN,NaN,NaN,6.97665E+11,8.95636E+11,9.727604623,1.342739336,2.656292634,6.64765E+11,6.66719E+11,6.11794E+11,6.65277E+11,1.26462E+11,70468249000,4.56198E+11,6.39187E+11,6.41063E+11,4.46176E+11,1.25883E+11,4.37029E+11,27.19598017,27.11639414,69.80367248,131.5220741,5.2248E+11,5.90926E+11,8.46555E+11,8.4904E+11,5.90926E+11,5.2248E+11,5.78812E+11,0.815,NaN,NaN,NaN,45078.31814,45078.31814,7.51192E+11,3.29937E+11,NaN,7.30903,NaN,11.66905022,13,NaN,1294015,67040.10156,1803153,NaN,2137737,14477657,21.63159219,100,8.970236706,NaN,1022600,33730,12802.99316,21411.86328,0.906566159,NaN,NaN,4.680789816,1.37839E+12,1.01372E+11,150,5.57392E+11,100,0.940413732,2.347175,0.802043739,NaN,3084.001953,10.15508747,5191.693848,0,3.7,680,16615394,11056346178,2527,NaN,3016,27.8,15.1,NaN,6,5.7,21.3,89.01106809,10.16386498,2.369560086,5.16409E+11,9.95712779,16.29099562,2.824021199,5.88,5.3808,100,246.9323063,43279,43279,1.325433715,NaN,41.56545737,20.98619027,26.90471573,37.70226866,84719000000,NaN,3.910000086,68.61000061,NaN,4.989999771,NaN,NaN,NaN
2011 [YR2011],39562661577,520925954.6,76217807727,6.92117E+11,36661869501,-11914538188,NaN,50411044069,NaN,NaN,NaN,NaN,NaN,7.55518E+11,9.09377E+11,5.159174883,1.551189312,2.662075178,6.75077E+11,6.84467E+11,6.13902E+11,6.68234E+11,1.28562E+11,73656895000,4.65313E+11,6.50359E+11,6.59458E+11,4.91041E+11,1.30502E+11,4.45182E+11,28.65528337,28.25990652,75.50306831,142.4717733,5.42708E+11,6.21413E+11,9.04086E+11,9.16735E+11,6.82613E+11,6.05455E+11,6.18863E+11,0.753,NaN,NaN,NaN,46599.02103,46599.02103,7.88764E+11,3.3778E+11,NaN,6.96729,NaN,11.88770962,13,NaN,1291665,43894.89844,1609679,NaN,2023367,14669707,21.70704527,100,10.05003599,NaN,1006000,33720,NaN,NaN,1.201463249,NaN,NaN,5.054592925,1.44003E+12,1.39432E+11,144,5.17451E+11,102.3410702,0.193652087,2.606716667,1.802856644,NaN,3217.30249,10.23357868,5562.121094,0,3.6,656,16693074,12281833324,2585,NaN,NaN,27.8,15.7,NaN,6,5.5,21.2,88.88202607,12.79076423,2.831954845,5.94366E+11,11.72246927,20.47229329,3.444983836,5.83,4.865139,100,286.8585561,43300,43300,1.288365349,NaN,41.07531379,20.22944251,26.26402492,37.52296808,90619000000,NaN,3.880000114,69.23000336,NaN,4.980000019,NaN,NaN,NaN
2012 [YR2012],-1729062855,-11874217285,79734468582,6.79246E+11,36136892529,-11388753996,NaN,54816126189,NaN,NaN,NaN,NaN,NaN,7.01388E+11,8.86918E+11,3.258790906,-1.030353991,-0.724081446,6.68121E+11,6.79511E+11,6.00498E+11,6.61183E+11,1.25551E+11,72966025000,4.63592E+11,6.52966E+11,6.64145E+11,5.1913E+11,1.30712E+11,4.48768E+11,28.81761158,28.33254871,79.50337384,149.2684152,5.54564E+11,6.41664E+11,8.38971E+11,8.53335E+11,6.6701E+11,5.85309E+11,5.76605E+11,0.71,NaN,NaN,NaN,47272.10302,47272.10302,8.05602E+11,3.36653E+11,NaN,6.93901,NaN,11.77606964,13,NaN,1277199,46224.39844,1730981,NaN,1912076,14842886,26.44097659,100,10.17423722,97.45454545,1011000,33720,NaN,NaN,1.335302447,NaN,NaN,7.305893416,1.5108E+12,1.46069E+11,135,4.17462E+11,104.8541039,1.446109567,2.737041667,0.176340359,NaN,3331.851318,10.53898716,5284.649902,0,3.6,637,16754962,12021913374,2375,NaN,NaN,27.6,15,NaN,5,5.1,20.9,87.95432197,14.45753298,2.552363478,5.86927E+11,11.7584776,23.022368,2.763452782,6.02,4.976868,100,281.8156478,43300,43300,1.235408888,NaN,41.2992407,19.40774864,25.43142926,37.98314154,96775000000,NaN,3.849999905,70.75,NaN,5.820000172,NaN,NaN,NaN
2013 [YR2013],87174417703,999684593.4,92791020893,7.11043E+11,37444374674,-17672277591,NaN,46309213046,NaN,NaN,NaN,NaN,NaN,7.29141E+11,8.89823E+11,2.478377309,-0.130175288,-0.479195715,6.67252E+11,6.76255E+11,5.96895E+11,6.62014E+11,1.25586E+11,72284216000,4.65042E+11,6.60463E+11,6.69408E+11,5.27581E+11,1.27695E+11,4.56186E+11,28.06076372,27.68580027,79.88047779,149.5493313,5.66957E+11,6.57567E+11,8.76924E+11,8.888E+11,7.00491E+11,6.10943E+11,6.05697E+11,0.669,NaN,NaN,NaN,49241.51784,49241.51784,8.38683E+11,3.44237E+11,NaN,NaN,NaN,12.09424019,13,NaN,NaN,46620,1755536,NaN,1817063,14987369,27.06908076,100,10.70425201,NaN,1038400,33690,NaN,NaN,1.295207205,NaN,NaN,7.269748646,1.36652E+12,1.44717E+11,99,4.76592E+11,107.4826899,1.279987054,2.44,0.217232399,NaN,3512.834961,10.58363628,5532.726563,0,3.5,621,16804432,12664976717,2315,NaN,NaN,28.1,15.9,NaN,4,5.2,20.9,86.99612016,14.43003578,2.28351005,5.89697E+11,12.27163456,22.54081996,2.198537907,5.92,4.921036,100,288.7851014,43300,43300,1.166151624,NaN,41.41412918,19.69209479,25.18803127,38.79581445,99377000000,NaN,3.869999886,70.01999664,NaN,7.239999771,NaN,NaN,NaN
2014 [YR2014],786049365,-520686053,95411541565,7.2723E+11,47319178096,-14831513865,NaN,43054391591,NaN,NaN,NaN,NaN,NaN,7.3118E+11,8.76561E+11,4.546410944,1.423395395,-0.172841326,6.76749E+11,6.75086E+11,5.97368E+11,6.70827E+11,1.2524E+11,74004382000,4.73534E+11,6.7156E+11,6.69898E+11,5.41129E+11,1.2365E+11,4.6949E+11,27.10257194,27.16981274,80.57790815,150.0537554,5.85478E+11,6.87462E+11,8.90981E+11,8.88776E+11,7.17934E+11,6.19017E+11,6.22888E+11,0.635,NaN,NaN,NaN,49233.2154,49233.2154,8.28264E+11,3.45072E+11,NaN,NaN,NaN,12.15079975,13,NaN,NaN,63084,1700506,NaN,1738782,15126226,31.348508,100,11.38202416,NaN,1045000,33690,NaN,NaN,0.800249809,NaN,NaN,7.735124188,1.44698E+12,1.98508E+11,98,4.76177E+11,108.5317587,0.253185732,NaN,NaN,NaN,3526.871826,10.56703758,5601.885742,0,3.5,609,16865008,13089349841,2294,NaN,NaN,28.6,16.5,NaN,4,5,21.1,87.58006832,12.56693661,2.480914189,5.8957E+11,12.2911293,19.32617798,2.544939712,5.9,5.722713,100,289.1415007,41900,41900,1.159687891,NaN,40.95136697,20.63642861,25.71381662,38.8273572,1.00525E+11,NaN,3.960000038,67.69999695,NaN,7.420000076,NaN,NaN,NaN
2015 [YR2015],68324057282,-3757955095,57713123634,6.3283E+11,72163826761,-9793310428,NaN,38213751383,NaN,NaN,NaN,NaN,NaN,6.34674E+11,8.4385E+11,7.393800687,1.959169721,2.288697417,6.90008E+11,6.90537E+11,6.38249E+11,6.90008E+11,1.25485E+11,74533000000,4.83452E+11,6.90008E+11,6.90537E+11,5.70353E+11,1.25485E+11,4.83452E+11,28.77311189,28.75106966,82.65889671,157.816576,6.70541E+11,7.38292E+11,7.65265E+11,7.65852E+11,6.3256E+11,5.75155E+11,5.36181E+11,0.749,NaN,NaN,NaN,50288.59139,50288.59139,8.52538E+11,3.49851E+11,NaN,6.10835,NaN,12.20965004,13,NaN,1208038,62795,1671654,NaN,1664686,15275237,38.65358408,100,11.88000717,NaN,1042000,33670,NaN,NaN,0.480484803,NaN,NaN,10.77654172,1.41045E+12,2.10408E+11,100,NaN,109.1832185,0.772727977,NaN,NaN,NaN,3387.003418,10.32396889,4676.57666,0,3.4,600,16939923,14636854256,2207,NaN,NaN,28.2,16.4,12.7,4,4.6,20.4,87.8491868,10.25074526,2.46167607,5.12105E+11,13.2281265,14.23759801,2.374814691,4.39,5.766603,100,245.2941489,41310,41310,1.132711505,NaN,39.94388471,21.16062422,26.11584139,37.80463415,98276000000,NaN,3.829999924,69.41999817,NaN,6.869999886,NaN,NaN,NaN
2016 [YR2016],51774785731,-1287988194,79957067139,6.23273E+11,37138924297,-5312869940,NaN,35905772878,NaN,NaN,NaN,NaN,NaN,6.39782E+11,7.9865E+11,1.668265092,2.191713719,0.602218929,7.05131E+11,6.94696E+11,6.33603E+11,7.08484E+11,1.28377E+11,76137000000,4.92503E+11,7.08337E+11,6.97862E+11,5.63377E+11,1.24933E+11,4.97378E+11,28.5423434,28.97076771,79.53516476,148.8586647,6.57283E+11,7.50609E+11,7.83528E+11,7.71941E+11,6.2318E+11,5.43169E+11,5.50176E+11,0.649,NaN,NaN,NaN,52288.41508,52288.41508,8.77319E+11,3.62029E+11,NaN,5.77153,NaN,12.80685997,13,NaN,1192268,62185,1355219,NaN,1594889,15435425,NaN,100,NaN,NaN,1028000,33670,NaN,NaN,0.286239009,NaN,NaN,14.46444277,1.4675E+12,2.07766E+11,103,NaN,109.5289654,0.454667289,NaN,NaN,NaN,3378.62085,10.2534523,4734.833496,1.34778643,3.4,594,17030314,15557300154,2290,NaN,NaN,28.2,16.7,13.2,4,4.5,20.6,88.22715496,9.148995998,2.278171863,5.00797E+11,13.41353904,12.64293833,2.334509808,4.39,5.496077,100,245.3650492,41310,41310,1.163626918,NaN,38.98864524,21.90511014,26.66279208,38.88784576,1.0608E+11,NaN,4.03000021,69.19999695,NaN,6.010000229,NaN,NaN,NaN
2017 [YR2017],50256967070,-332417617.7,89577911348,6.95803E+11,42021635399,-5701305849,NaN,38421990800,NaN,NaN,NaN,NaN,NaN,7.00636E+11,8.0762E+11,6.49973287,2.910902513,5.24471641,7.25657E+11,7.3113E+11,6.47946E+11,7.27834E+11,1.34339E+11,80768894000,5.05036E+11,7.38146E+11,7.43711E+11,6.15553E+11,1.30675E+11,5.17194E+11,31.41819812,31.18310374,83.39176802,156.0282112,6.97968E+11,7.99396E+11,8.3387E+11,8.40156E+11,6.95379E+11,6.05693E+11,5.84264E+11,NaN,NaN,NaN,NaN,55264.57036,55264.57036,9.53891E+11,3.81258E+11,NaN,5.35545,NaN,12.19252968,13,99.02854,1181893,52185,1392686,NaN,1528626,15602670,NaN,100,NaN,72.62181818,1037000,33670,NaN,NaN,0.3604492,NaN,NaN,15.77560537,1.40655E+12,1.83366E+11,102,NaN,111.0420628,1.260707158,NaN,NaN,NaN,3546.912109,10.05979824,4910.899414,1.4773581,3.4,592,17131296,16501538588,2241,NaN,NaN,28.5,17,13.3,4,4.4,20.5,87.71650737,10.27767258,2.396727651,5.74646E+11,13.10686593,14.04520169,2.549569117,4.39,5.435838,99.98,280.3930606,41000,41000,1.156803668,NaN,37.79753599,23.08554134,26.55181089,39.10554281,1.04099E+11,NaN,3.980000019,69.69000244,NaN,4.840000153,NaN,NaN,NaN
2018 [YR2018],63765749241,-606657183.2,96358984889,7.73737E+11,45141396815,-7745212909,NaN,38431677255,NaN,NaN,NaN,NaN,NaN,7.70074E+11,8.83982E+11,4.330415052,2.360915095,2.751132651,7.42789E+11,7.51245E+11,6.63798E+11,7.44184E+11,1.38174E+11,83976562000,5.16475E+11,7.73987E+11,7.82807E+11,6.55439E+11,1.37814E+11,5.42042E+11,31.79350111,31.43527912,84.68346368,158.8232102,7.30934E+11,8.34013E+11,9.14043E+11,9.24459E+11,7.74044E+11,6.77669E+11,6.40127E+11,NaN,NaN,NaN,NaN,59728.33052,59728.33052,1.04094E+12,4.26147E+11,NaN,NaN,NaN,NaN,13,NaN,1175018,52285,1340532,1,1466411,15765213,NaN,100,NaN,NaN,1021000,33670,NaN,NaN,0.414187426,NaN,NaN,14.43512617,1.36741E+12,2.18284E+11,103,NaN,112.9336621,2.437090745,NaN,NaN,NaN,3657.730713,9.97458649,5306.534668,1.43778956,3.4,593,17231624,NaN,2111,NaN,3200,28.1,16.7,13.2,4,4.2,20.5,87.60692092,10.74248257,2.479083766,6.45502E+11,12.23466081,15.23557339,2.729655511,4.39,5.339829,99.98,312.4853501,41410,41410,1.216592446,NaN,37.67466379,23.0563304,26.86395308,39.18683389,1.10243E+11,NaN,3.99000001,69.79000092,NaN,3.829999924,NaN,NaN,NaN
2019 [YR2019],42523749793,-241301158.2,94589785884,7.55771E+11,43203012416,-7932629400,NaN,43320049623,NaN,NaN,NaN,NaN,NaN,NaN,9.20334E+11,2.705515029,1.677418368,0.926620319,7.55248E+11,7.58206E+11,6.77076E+11,7.60613E+11,1.3984E+11,84609470000,5.25583E+11,8.10247E+11,8.13417E+11,6.75153E+11,1.43444E+11,5.65367E+11,31.22837487,31.10667351,83.32681269,156.2244599,7.54599E+11,8.56578E+11,9.07051E+11,9.106E+11,7.55817E+11,6.61219E+11,6.32914E+11,NaN,NaN,NaN,NaN,61285.03221,61285.03221,1.0664E+12,4.32585E+11,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,1409098,15935776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.03318618,1.41304E+12,2.67097E+11,NaN,NaN,115.9079949,2.957800157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5,595,17332850,NaN,2228,NaN,NaN,NaN,NaN,13.6,4,4,20.4,87.23407406,10.65208684,2.330624427,6.3549E+11,12.19677813,14.27802403,2.520575093,4.39,5.697177,99.98,305.0538322,NaN,NaN,1.340651681,NaN,37.44389057,24.10450147,27.70381684,39.41230267,1.11544E+11,NaN,3.849999905,70.31999969,NaN,3.380000114,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.090000153,NaN,NaN,NaN
