NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2008 [YR2008],32864044192,-2738238265,-6650395742,4.1246E+11,2023023359,-8352155362,NaN,15680647981,NaN,NaN,NaN,NaN,NaN,4.31115E+11,4.97717E+11,1.807624091,0.446928735,1.439297789,3.8758E+11,3.96909E+11,3.80982E+11,3.83353E+11,78095700000,51775900000,2.64457E+11,3.51743E+11,3.60298E+11,2.84492E+11,75960500000,2.35518E+11,27.42074643,26.7696397,80.88061998,161.0884478,3.64722E+11,3.72297E+11,5.15224E+11,5.27755E+11,4.16716E+11,4.1325E+11,3.4498E+11,0.479,NaN,NaN,NaN,37883.33194,37883.33194,4.15598E+11,1.94582E+11,95.72138,4.29779,96.52165222,12.51251984,12,97.84119,733052,126,3113270,NaN,261859,10448114,8.656066425,100,6.945122559,NaN,844000,30280,NaN,NaN,0.018437634,NaN,NaN,12.34082488,3.91602E+11,1.03908E+11,171,1.90715E+11,97.90963899,1.908845425,NaN,NaN,NaN,2765.99292,9.63237667,4671.56543,0,3.8,470,10709973,6899937847,575,28538,3513,28.4,NaN,NaN,5,5.5,6,88.65172423,9.305894371,3.309043873,4.66307E+11,8.14769092,15.36578804,3.913117068,5.93,4.742306,100,251.1042921,39000,39000,1.213898317,NaN,42.10135181,25.25416988,24.44099985,40.81032435,50460700000,NaN,4.199999809,30.78000069,NaN,6.980000019,NaN,NaN,NaN
2009 [YR2009],-44015051904,-654346551.4,5467491070,3.34155E+11,1934877742,-6244330717,NaN,23861674313,NaN,NaN,NaN,NaN,NaN,3.96536E+11,5.0566E+11,-11.27529437,-2.020743062,-2.523974291,3.79748E+11,3.86892E+11,3.75439E+11,3.83658E+11,74203600000,47264100000,2.61534E+11,3.46473E+11,3.52916E+11,2.38491E+11,71373500000,2.35903E+11,24.9976133,24.54123794,68.83400371,135.4060405,3.25117E+11,3.3032E+11,4.81346E+11,4.90297E+11,3.3133E+11,3.20442E+11,3.27733E+11,0.55,NaN,NaN,NaN,37777.32783,37777.32783,4.15447E+11,1.97264E+11,94.19689,4.35263,98.94107056,11.8473196,12,97.77166,731603,576,3255409,NaN,258792,10537701,6.855889362,100,7.269649157,NaN,840000,30280,NaN,NaN,0.017385478,NaN,NaN,15.70397445,4.04773E+11,1.10248E+11,165,1.23239E+11,97.85760425,0.533179398,NaN,NaN,NaN,2988.306152,10.35561562,4653.915039,0,3.7,465,10796493,7504175140,669,25166,3578,28.6,NaN,NaN,5,5.6,5.4,88.33170053,7.511098324,2.714867192,3.53364E+11,9.250427139,12.31377186,3.055884261,5.9,4.646175,100,196.9733781,39482,39482,1.160039922,NaN,44.39872336,23.78146279,25.11810517,39.84817856,51531000000,NaN,4.46999979,29.93000031,NaN,7.909999847,NaN,NaN,NaN
2010 [YR2010],-58665007469,-247117605.6,5149628649,3.69295E+11,1905030685,-4875843262,NaN,26779063929,NaN,NaN,NaN,NaN,NaN,3.95609E+11,5.11504E+11,10.4390846,2.864292708,2.513067923,3.90625E+11,3.96614E+11,3.83561E+11,3.89924E+11,77756800000,50145200000,2.6747E+11,3.6314E+11,3.68714E+11,2.75442E+11,75876600000,2.45692E+11,25.35030396,24.96709349,75.85006448,149.9976731,3.56614E+11,3.64802E+11,4.80952E+11,4.88334E+11,3.64802E+11,3.56614E+11,3.254E+11,0.64,NaN,NaN,NaN,39870.49487,39870.49487,4.4108E+11,2.09024E+11,95.68203,4.38108,NaN,12.01315022,12,97.52697,731761,539,3041408,NaN,255937,10639649,6.346381337,100,7.197525914,NaN,834000,30280,12349.22852,18091.89063,0.01930461,NaN,NaN,16.17199533,4.15043E+11,1.10536E+11,161,1.07418E+11,100,1.89207786,NaN,NaN,NaN,3118.349121,10.23373413,4544.996094,0,3.6,459,10895586,7652573274,620,25671,3582,28.4,20.8,NaN,5,5.7,7.4,86.48312742,8.900679272,3.636177925,3.91177E+11,8.314869606,13.84376938,4.282058906,5.88,5.3808,100,216.9660103,35736,35736,1.084632861,NaN,43.57957163,24.46824242,25.37908328,40.35527886,52610000000,NaN,4.46999979,29.77000046,NaN,8.289999962,0,0,NaN
2011 [YR2011],-34518425846,-423564818.9,-5407721283,4.28855E+11,2895143845,-5585418992,NaN,29114266148,NaN,NaN,NaN,NaN,NaN,4.22123E+11,5.12154E+11,4.631280749,1.694513899,0.31704533,3.97245E+11,3.97872E+11,3.92508E+11,3.92246E+11,78788700000,50210000000,2.73287E+11,3.75968E+11,3.76569E+11,3.03396E+11,78118200000,2.55556E+11,23.49924635,23.46171063,80.69736291,161.4937237,3.76674E+11,3.81697E+11,5.22646E+11,5.23482E+11,4.21761E+11,4.22279E+11,3.55256E+11,0.536,NaN,NaN,NaN,40942.37271,40942.37271,4.52656E+11,2.2003E+11,97.30054,4.29923,NaN,11.70030975,12,97.6514,736062,101,2939102,NaN,254101,10784163,6.119262139,100,8.040029631,NaN,825000,30280,NaN,NaN,0.019296694,NaN,NaN,17.90179904,4.32184E+11,1.07504E+11,151,1.0325E+11,103.5320821,1.807299468,NaN,NaN,NaN,3244.739014,10.39215851,4943.832031,0,3.6,452,11038264,9351022415,636,25758,NaN,28.1,21,NaN,5,5.5,7.8,85.21135736,10.83382287,3.753811011,4.66943E+11,8.444270645,16.33304794,4.469272116,5.83,4.865139,100,253.1433423,34050,34050,1.043506795,NaN,44.84110075,24.93665681,24.73380895,41.20315623,55181500000,NaN,4.130000114,29.78000069,NaN,7.139999866,NaN,NaN,NaN
2012 [YR2012],29684338022,3622894265,-5232743024,4.07289E+11,2822609814,-6657208852,NaN,30768939404,NaN,NaN,NaN,NaN,NaN,4.10626E+11,5.23125E+11,-0.486850565,0.739217283,2.884865428,4.00181E+11,4.0935E+11,3.94881E+11,3.95241E+11,77339000000,49420300000,2.7753E+11,3.86175E+11,3.95136E+11,3.10502E+11,77525500000,2.64526E+11,24.73166599,24.17078811,80.40449051,160.7460302,3.74132E+11,3.79839E+11,4.96181E+11,5.07695E+11,3.98952E+11,3.9864E+11,3.3988E+11,0.475,NaN,NaN,NaN,42290.76205,42290.76205,4.8062E+11,2.27142E+11,96.53183,4.28815,99.1104126,NaN,12,97.99151,744331,277,2957908,NaN,250572,10856360,6.695580794,100,8.727863835,44.16666667,803000,30280,NaN,NaN,0.018639179,NaN,NaN,17.40429914,4.38784E+11,1.06183E+11,147,1.00925E+11,106.4720448,1.961119341,NaN,NaN,NaN,3406.150879,10.50683689,4706.618164,0,3.5,442,11106932,9065263705,755,24460,3592,27.5,21.6,NaN,5,5.3,7.8,84.39340709,11.5472079,3.628627118,4.39128E+11,8.651677468,17.54733359,4.213248286,6.02,4.976868,100,237.3202379,30700,30700,1.03819328,NaN,45.91315796,25.82414125,24.96899083,42.30608582,57429900000,NaN,4.090000153,27.90999985,NaN,7.539999962,NaN,NaN,NaN
2013 [YR2013],17271778736,-123067737,-272882804.5,4.26508E+11,3348514804,-7594340174,NaN,26946175032,NaN,NaN,NaN,NaN,NaN,4.32713E+11,5.3427E+11,0.3526553,0.459242193,0.605112047,4.02019E+11,4.11827E+11,3.94962E+11,3.98134E+11,77216200000,49932200000,2.79526E+11,3.9288E+11,4.02559E+11,3.1165E+11,78101400000,2.70191E+11,24.23369807,23.65105427,79.3243484,157.850845,3.73332E+11,3.81178E+11,5.21643E+11,5.34493E+11,4.1379E+11,4.09628E+11,3.58744E+11,0.453,NaN,NaN,NaN,43671.11959,43671.11959,4.9935E+11,2.36573E+11,99.07903,5.72777,95.71795654,11.89315033,12,98.02977,764137,212,3097497,NaN,246734,10912673,6.278905603,100,8.738657378,NaN,816000,30280,NaN,NaN,0.019350135,NaN,NaN,15.35227041,4.39667E+11,1.27884E+11,117,1.15307E+11,107.6571808,1.271258155,NaN,NaN,NaN,3511.058838,10.56154251,4947.864746,0,3.4,430,11159407,10680234384,715,23753,NaN,27.7,20.8,NaN,5,5.3,8.3,83.91440212,12.99136752,2.99193583,4.51677E+11,8.693199004,18.7741167,3.759783025,5.92,4.921036,100,249.3946108,37500,37500,1.010348682,NaN,45.54207392,26.19084708,24.29718376,42.81526166,58841100000,NaN,4.300000191,28.23999977,NaN,8.430000305,NaN,NaN,NaN
2014 [YR2014],14787640970,-826406402.4,795668538.6,4.36372E+11,3404143477,-7903094160,NaN,25444391273,NaN,NaN,NaN,NaN,NaN,4.42767E+11,5.35793E+11,5.196763688,1.578533143,1.224853941,4.08365E+11,4.16871E+11,4.02082E+11,4.05314E+11,79671800000,51488500000,2.83105E+11,4.03003E+11,4.11459E+11,3.21601E+11,79290200000,2.78722E+11,24.57515733,24.07010145,79.80100907,158.7832159,3.93971E+11,4.00987E+11,5.34678E+11,5.45897E+11,4.26678E+11,4.22301E+11,3.69789E+11,0.463,NaN,NaN,NaN,44929.68559,44929.68559,5.14187E+11,2.42821E+11,97.8669,5.06187,96.6534729,12.01019001,12,97.97358,773568,214,3162852,NaN,242900,10966157,6.156471148,100,9.542815325,NaN,817000,30280,NaN,NaN,0.020014355,NaN,NaN,13.96514619,6.18286E+11,1.36742E+11,113,1.07248E+11,108.0232183,0.982645555,NaN,NaN,NaN,3565.408936,10.44007111,4999.188477,0,3.3,416,11209057,11819612527,889,23127,3631,28.1,21.2,NaN,5,5.2,8.3,84.24451848,11.41159721,2.679046185,4.537E+11,9.081957688,16.42625294,3.75557284,5.9,5.722713,100,251.2912751,37600,37600,0.978038255,NaN,45.17198743,26.13452545,24.08259533,42.59620207,59627200000,NaN,4.110000134,28.07999992,NaN,8.520000458,NaN,NaN,NaN
2015 [YR2015],26844377439,63141244.67,6502990903,3.59684E+11,3336208271,-6715646035,NaN,24101851039,NaN,NaN,NaN,NaN,NaN,3.81015E+11,5.13436E+11,3.721674669,2.041459009,1.373946385,4.16701E+11,4.22599E+11,4.10793E+11,4.16701E+11,81964700000,52893300000,2.88477E+11,4.16701E+11,4.22599E+11,3.24216E+11,81964700000,2.88477E+11,25.00809394,24.65910399,77.80528215,154.1925465,4.0934E+11,4.15911E+11,4.6215E+11,4.6869E+11,3.59577E+11,3.53023E+11,3.1994E+11,0.416,NaN,NaN,NaN,46200.90445,46200.90445,5.2825E+11,2.4722E+11,98.5835,4.78887,98.06944275,12.17072964,12,98.38347,782606,82,3163733,NaN,239464,11034732,6.108011733,100,9.855589422,NaN,829500,30280,NaN,NaN,0.019418985,NaN,NaN,16.08633904,6.07364E+11,1.39361E+11,117,NaN,108.6296921,1.330386128,NaN,NaN,NaN,3661.841309,10.42703342,4290,0,3.2,400,11274196,10876998875,949,24618,3607,27.7,21.1,NaN,5,5,8.4,85.70031238,8.37616033,2.688169595,3.7553E+11,9.198984876,12.30512631,3.646492145,4.39,5.766603,100,211.1913898,36350,36350,0.921667505,NaN,41.59458068,24.35453781,24.84615731,40.42014258,61063300000,NaN,4.300000191,27.12000084,NaN,8.479999542,NaN,NaN,NaN
2016 [YR2016],-22983198268,477764280.8,5685017502,3.77941E+11,2759594691,-7562888720,NaN,23480922147,NaN,NaN,NaN,NaN,NaN,3.91235E+11,4.91387E+11,6.201858824,1.266686409,0.817576921,4.2198E+11,4.26054E+11,4.19682E+11,4.24903E+11,81265900000,52023600000,2.92895E+11,4.30085E+11,4.34211E+11,3.41615E+11,82955800000,2.98374E+11,24.8158872,24.58011917,79.42961547,157.665026,4.39842E+11,4.41705E+11,4.7574E+11,4.80303E+11,3.77878E+11,3.72197E+11,3.30047E+11,0.483,NaN,NaN,NaN,48597.39998,48597.39998,5.5596E+11,2.58304E+11,97.81686,4.70761,96.13728333,12.32835007,12,98.66219,797390,44,2287774,NaN,235807,11095615,NaN,100,NaN,NaN,849400,30280,NaN,NaN,0.018814907,NaN,NaN,18.77278763,6.49614E+11,1.32796E+11,116,NaN,110.7738822,1.920850695,NaN,NaN,NaN,3808.657715,10.28172588,4328.846191,0,3.1,384,11331422,11023081261,1054,24336,3602,27.6,20.9,NaN,5,5,9.1,86.0341824,6.920148846,2.44379688,3.79409E+11,9.666692049,10.00861982,3.394647701,4.39,5.496077,100,211.879067,33800,33800,0.906254688,NaN,41.00677238,22.84232918,26.53096041,38.3610414,60235800000,NaN,4.150000095,26.14999962,NaN,7.829999924,NaN,NaN,NaN
2017 [YR2017],31988685367,754063384.9,5262605954,4.18158E+11,3591804626,-6320859091,NaN,26151437584,NaN,NaN,NaN,NaN,NaN,4.15525E+11,4.83383E+11,5.470995121,1.608086835,1.561366208,4.28766E+11,4.32706E+11,4.25398E+11,4.30033E+11,82160800000,52822000000,2.97729E+11,4.44991E+11,4.4907E+11,3.70203E+11,85607100000,3.08412E+11,25.15664711,24.92812724,83.19343915,165.3477564,4.62798E+11,4.65871E+11,5.02698E+11,5.07306E+11,4.18212E+11,4.12988E+11,3.48407E+11,NaN,NaN,NaN,NaN,50596.6428,50596.6428,5.80821E+11,2.6809E+11,97.52346,4.81181,96.98258972,12.49032974,12,99.11352,814974,75,2764392,NaN,231939,11143219,NaN,100,NaN,33.28333333,836000,30280,NaN,NaN,0.017533804,NaN,NaN,21.16896271,5.9309E+11,1.10235E+11,116,NaN,113.1289026,1.828290273,NaN,NaN,NaN,4016.137207,10.40608311,4618.208984,0,2.9,368,11375158,12633618705,1001,24419,3605,27.4,20.6,NaN,5,5.6,10.3,85.18330352,8.350690544,2.690187361,4.09113E+11,9.673413498,11.79252906,3.707513022,4.39,5.435838,99.98,228.9051216,32000,32000,0.895316099,NaN,39.95832726,23.45022181,26.07647528,38.81956291,62004500000,NaN,4.090000153,25.45000076,NaN,7.090000153,NaN,NaN,NaN
2018 [YR2018],9073172600,155410195.7,-1284418942,4.51248E+11,3847941187,-8041213311,NaN,26856799009,NaN,NaN,NaN,NaN,NaN,4.44055E+11,5.2682E+11,0.588664532,1.812295999,1.864266026,4.36536E+11,4.40773E+11,4.35527E+11,4.34492E+11,82185100000,52679500000,3.05093E+11,4.60419E+11,4.6491E+11,3.82087E+11,87022200000,3.20942E+11,24.75995155,24.52077753,82.98668562,166.2370873,4.68627E+11,4.68613E+11,5.43734E+11,5.49038E+11,4.51227E+11,4.52661E+11,3.79018E+11,NaN,NaN,NaN,NaN,54330.28719,54330.28719,6.26891E+11,2.96473E+11,NaN,NaN,NaN,NaN,12,NaN,821236,111,2483008,0,228427,11198627,NaN,100,NaN,NaN,850000,30280,NaN,NaN,0.01674252,NaN,NaN,21.18981086,6.16329E+11,1.19562E+11,111,NaN,115.4516256,1.625350882,NaN,NaN,NaN,4096.09082,10.31865311,4912.700684,0,2.8,354,11427054,NaN,892,23572,3607,27.2,20,14.8,5,5.4,10.9,85.63561395,9.442898239,3.314057204,4.54738E+11,8.955871645,13.82293952,4.285224109,4.39,5.339829,99.98,249.3888046,31500,31500,0.910310347,NaN,39.83172733,23.98726031,25.95185458,39.16852765,63452800000,NaN,3.789999962,27.75,NaN,5.949999809,NaN,NaN,NaN
2019 [YR2019],-1017737778,757245202.4,3253032715,4.36298E+11,3520238786,-8078195077,NaN,28969986952,NaN,NaN,NaN,NaN,NaN,NaN,5.51596E+11,1.02204004,1.743819525,2.023270657,4.44148E+11,4.49691E+11,4.42176E+11,4.45091E+11,84397500000,53699200000,3.09947E+11,4.76203E+11,4.82136E+11,3.89709E+11,91031100000,3.30989E+11,25.29884613,24.98756369,81.83668614,163.0572489,4.72202E+11,4.73402E+11,5.33097E+11,5.39739E+11,4.36269E+11,4.32985E+11,3.70534E+11,NaN,NaN,NaN,NaN,56348.51368,56348.51368,6.55171E+11,3.0236E+11,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,225338,11277366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.08386607,6.38224E+11,1.34363E+11,NaN,NaN,117.1104572,1.655469106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7,340,11484055,NaN,876,23246,NaN,NaN,NaN,NaN,5,5.3,10.3,86.56447533,8.228367475,3.414574774,4.26194E+11,8.96740985,11.92578883,4.014450219,4.39,5.697177,99.98,236.6497299,NaN,NaN,0.933647268,NaN,39.60913333,22.70563854,26.86302955,37.87187111,65530400000,NaN,3.640000105,29.45000076,NaN,5.360000134,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.010000229,NaN,NaN,NaN
