NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2008 [YR2008],10751439982,272079038.2,10389802073,1.28602E+11,2253386655,-2890248268,NaN,8353577867,NaN,NaN,NaN,NaN,NaN,2.3352E+11,2.66017E+11,6.601188874,0.783995061,0.656867644,2.22009E+11,2.22378E+11,2.11397E+11,2.21118E+11,60620000000,42349000000,1.30854E+11,1.94265E+11,1.94591E+11,87225000000,57431000000,1.09225E+11,28.26542481,28.2180715,44.90000772,86.18433583,1.04632E+11,1.12848E+11,2.84554E+11,2.85031E+11,1.27765E+11,1.17476E+11,1.5999E+11,0.438,NaN,NaN,NaN,40083.69727,40083.69727,2.13338E+11,96563074135,100.05254,1.18158,99.6887207,12.11540031,9,97.85486,357403,13439,4229100,NaN,887391,4426008,11.88397562,100,6.010294706,NaN,2259100,303900,NaN,NaN,0.58961671,NaN,NaN,-1.835636888,2.52007E+11,27747075573,NaN,NaN,98.82972334,3.037236772,NaN,NaN,NaN,2633.172607,8.34310627,4481.216797,0.0008244,2.7,161,5313399,8364103487,1799,6848,5919,27.8,NaN,13.8,3,1,17,74.56210726,6.845044246,4.288724072,91781000000,5.361866033,17.57415359,7.361776605,5.93,4.742306,100,209.7373627,32000,32000,1.394917394,NaN,33.37039611,20.49108177,33.33604523,37.38450055,22559000000,NaN,3.789999962,53.50999832,NaN,6.369999886,NaN,NaN,NaN
2009 [YR2009],4920533661,227152588.5,5208263837,91655559398,1477245036,-2962151734,NaN,11428834792,NaN,NaN,NaN,NaN,NaN,2.06193E+11,2.60551E+11,-20.11359073,-8.074447432,-7.092173501,2.04083E+11,2.06607E+11,1.98511E+11,2.04235E+11,49761000000,32518000000,1.24565E+11,1.81747E+11,1.84004E+11,65576000000,46637000000,1.08333E+11,23.85560322,23.56298949,36.08092568,70.12330327,86847127165,90149959092,2.52497E+11,2.55632E+11,91103084190,85955821061,1.50504E+11,0.542,NaN,NaN,NaN,38000.24563,38000.24563,2.05398E+11,96315296848,99.41091,1.23271,99.7279892,11.84331989,9,98.0157,351095,13627,4260900,NaN,884704,4454167,16.08874828,100,6.062288391,NaN,2258300,303900,NaN,NaN,0.376521114,NaN,NaN,-0.46383159,2.46069E+11,31298203001,NaN,NaN,98.82972244,1.773905221,NaN,NaN,NaN,2749.996826,9.16122246,4347.121582,0.16100524,2.6,154,5338871,7130604884,1806,5236,5919,27.5,NaN,13.1,3,0.9,17.1,76.14464212,6.391874433,3.508812941,60889000000,7.346736958,14.79902199,5.196450791,5.9,4.646175,100,136.6738144,25050,25050,1.566932596,NaN,38.22346449,18.88284263,36.13886076,35.76565225,22275000000,NaN,4.070000172,51.16999817,NaN,8.25,NaN,NaN,NaN
2010 [YR2010],2766046760,234161986.6,3092458460,95826901901,1508665558,-2723375548,NaN,9547427725,NaN,NaN,NaN,NaN,NaN,2.04954E+11,2.66033E+11,6.180251346,3.185958654,3.231279988,2.10585E+11,2.13283E+11,2.05182E+11,2.09219E+11,53809000000,34986000000,1.26261E+11,1.88143E+11,1.90577E+11,72274000000,49215000000,1.10897E+11,23.8843481,23.5793034,38.41439756,75.46440739,92321655573,95721453153,2.49181E+11,2.52405E+11,95721453153,92321655573,1.46875E+11,0.55,NaN,NaN,NaN,38986.21596,38986.21596,2.11802E+11,1.01224E+11,98.73802,1.21074,99.67960358,11.94548988,9,98.30938,347060,11772,2991748,NaN,870472,4492880,18.75573295,100,5.709100972,NaN,2254800,303900,20052.17383,289666.2813,0.629387627,NaN,NaN,0.814805759,2.84858E+11,41735294720,NaN,NaN,100,0.322930666,NaN,NaN,NaN,2797.854736,9.14202785,4249.602051,0.24859469,2.5,147,5363352,6608401180,1731,5282,5919,27.7,16.9,13.7,3,1,15.9,74.16580125,8.007788112,5.191612758,68803000000,7.141029727,18.30116802,8.22095808,5.88,5.3808,100,151.1630178,24975,24975,1.500074054,NaN,38.38303843,18.60127669,36.70565591,35.25775607,22902000000,NaN,4.170000076,49.33000183,NaN,8.390000343,0,0,NaN
2011 [YR2011],2457167886,264475662.5,-2329351484,1.07242E+11,1576638925,-2646556640,NaN,10276057418,NaN,NaN,NaN,NaN,NaN,2.24742E+11,2.70247E+11,2.02900119,2.547664838,1.631430478,2.1595E+11,2.16762E+11,2.13354E+11,2.13392E+11,53867000000,35004000000,1.29759E+11,1.97998E+11,1.98756E+11,77022000000,49561000000,1.17426E+11,22.89779976,22.81047394,38.90039293,78.57958161,98052101695,97663642576,2.75244E+11,2.76297E+11,1.07071E+11,1.09214E+11,1.63238E+11,0.531,NaN,NaN,NaN,40916.83858,40916.83858,2.21315E+11,1.08081E+11,100.16234,1.20481,99.69132996,11.91888046,9,98.57445,345615,11275,3671399,NaN,845258,4543014,14.02021741,100,6.258658398,NaN,2250500,303890,NaN,NaN,0.591197098,NaN,NaN,-0.071212841,3.72929E+11,52898997232,NaN,NaN,103.4168075,2.62353335,NaN,NaN,NaN,2986.570801,9.22303009,4715.935059,0.230055,2.4,140,5388272,6965563853,1650,5321,5944,27.6,17.9,13.2,3,1,13.7,73.71883067,9.489929681,5.422072005,84264000000,6.804074669,21.68813453,7.815685833,5.83,4.865139,100,172.0912383,25000,25000,1.497950414,NaN,37.88321094,20.01787897,37.61217059,36.7266336,24037000000,NaN,4.090000153,50.50999832,NaN,7.78000021,NaN,NaN,NaN
2012 [YR2012],3444014950,264695013.7,-3770623765,1.01325E+11,1774389256,-2190549670,NaN,11082344912,NaN,NaN,NaN,NaN,NaN,2.09477E+11,2.6495E+11,0.233335101,-1.397545728,-1.317388772,2.12932E+11,2.13907E+11,2.11621E+11,2.09598E+11,49738000000,30950000000,1.30411E+11,2.01037E+11,2.01977E+11,78019000000,47000000000,1.22008E+11,21.48017987,21.38021122,38.80827907,79.17050095,99153603194,97891526136,2.58305E+11,2.59513E+11,1.00244E+11,1.04258E+11,1.56763E+11,0.534,NaN,NaN,NaN,40873.09533,40873.09533,2.2232E+11,1.097E+11,101.62974,1.23688,99.48860168,12.79728985,9,99.10306,347245,12659,3661920,NaN,820704,4593267,10.78382639,100,6.512840505,6.13271028,2249100,303890,NaN,NaN,0.641056168,NaN,NaN,0.274576322,3.30496E+11,48046253536,NaN,NaN,106.3210992,2.97397234,NaN,NaN,NaN,3126.279053,9.5857954,4572.523438,0.11483952,2.2,133,5413971,6125093383,1698,5204,5944,27.1,17.2,11.8,3,0.9,15,73.42649506,10.91924,5.485066888,76468000000,7.369857565,21.95178404,7.186276765,6.02,4.976868,100,158.9019262,25000,25000,1.536089853,NaN,38.89731741,20.13559693,37.8308374,37.1931535,25528000000,NaN,4.019999981,52.02999878,NaN,7.690000057,NaN,NaN,NaN
2013 [YR2013],-2304132793,308235575.5,-2391540236,1.04836E+11,1917947814,-3161587792,NaN,11272356806,NaN,NaN,NaN,NaN,NaN,2.19753E+11,2.69134E+11,0.57272102,-0.901696316,-0.955012043,2.11012E+11,2.11864E+11,2.09611E+11,2.08194E+11,49478000000,31204000000,1.28656E+11,2.04321E+11,2.0516E+11,77678000000,47651000000,1.23497E+11,20.52545804,20.44151936,38.01762912,77.09388658,99277604560,98452171483,2.71285E+11,2.72399E+11,1.03136E+11,1.06008E+11,1.63972E+11,0.535,NaN,NaN,NaN,41493.14165,41493.14165,2.26607E+11,1.12654E+11,100.26848,1.22233,99.67954254,12.44550991,9,99.11242,348432,13613,4065779,NaN,809047,4629925,15.71775405,100,6.784107204,NaN,2224100,303890,NaN,NaN,0.58199488,NaN,NaN,0.997939517,2.8886E+11,43099449187,NaN,NaN,107.8928293,2.55829451,NaN,NaN,NaN,3232.922119,9.80534649,4892.097168,0.05036524,2.2,126,5438972,6845487033,1596,5141,5944,27.2,16,12.8,3,0.9,14.1,74.63106941,12.21579352,5.002674178,77570000000,7.936469492,22.84596479,6.130429301,5.92,4.921036,100,161.8806701,25000,25000,1.541276102,NaN,40.0898586,20.64349724,38.44134894,37.54337538,25902000000,NaN,4.019999981,52.90000153,NaN,8.18999958,NaN,NaN,NaN
2014 [YR2014],-17412516683,247255804.7,-2567101210,1.01569E+11,1178587922,-3318366848,NaN,10679250780,NaN,NaN,NaN,NaN,NaN,2.24268E+11,2.69766E+11,-1.951681418,-0.364908157,0.216454049,2.10242E+11,2.12322E+11,2.09803E+11,2.07993E+11,48996000000,30927000000,1.28282E+11,2.06897E+11,2.08968E+11,75479000000,47788000000,1.2566E+11,20.76339672,20.55761883,36.48143762,74.11272276,98387169217,96530698746,2.74497E+11,2.77245E+11,1.00141E+11,1.03297E+11,1.66717E+11,0.594,NaN,NaN,NaN,41757.40219,41757.40219,2.30341E+11,1.15287E+11,100.9394,1.14991,99.85674286,12.30714035,9,99.43563,351766,13465,4130626,NaN,809669,4651843,12.35938556,100,6.720585513,NaN,2230800,303890,NaN,NaN,0.587370151,NaN,NaN,1.090397637,3.37829E+11,44086101199,NaN,NaN,109.0162054,1.631623337,NaN,NaN,NaN,3249.409912,9.78115082,4922.675781,0.08597989,2.1,119,5461512,8437105861,1419,4451,5944,26.8,17.3,12.4,3,0.9,14.6,76.77426154,10.76963878,5.121126831,76765000000,7.909176451,19.20051848,6.648440896,5.9,5.722713,100,161.6329673,25000,25000,1.461985458,NaN,40.55254547,20.63152197,38.33253171,37.53123535,26288000000,NaN,4.230000019,52.61000061,NaN,8.659999847,NaN,NaN,NaN
2015 [YR2015],-18121660314,174231192.2,-1080608392,84681947406,832316827.1,-2901354148,NaN,10016275637,NaN,NaN,NaN,NaN,NaN,1.92177E+11,2.58353E+11,0.391667673,0.543659212,0.537705752,2.11385E+11,2.13464E+11,2.12587E+11,2.11385E+11,49265000000,31041000000,1.2857E+11,2.11385E+11,2.13464E+11,74845000000,49265000000,1.2857E+11,20.89030349,20.68684557,35.40695887,71.38254843,1.00318E+11,96908778287,2.3444E+11,2.36746E+11,83008103046,84341201314,1.42593E+11,0.55,NaN,NaN,NaN,42497.70498,42497.70498,2.35158E+11,1.17573E+11,98.85109,1.30788,99.79994202,12.41213036,9,99.20198,355231,14877,3685494,NaN,809601,4669930,8.303570127,100,7.172971472,NaN,2242300,303910,NaN,NaN,0.55179152,NaN,NaN,4.205596424,3.28895E+11,53146822319,NaN,NaN,108.7895292,1.616746497,NaN,NaN,NaN,3220.250244,9.64523888,4127.149902,0.04839364,2,114,5479531,8124747058,1289,4282,5923,27.1,16.8,11.6,3,0.9,11.8,78.80534338,6.763121031,4.606158087,60430000000,8.425192876,12.77940901,5.133676982,4.39,5.766603,100,130.070076,24900,24900,1.459857491,NaN,40.42434421,20.47070511,37.86806324,37.37398586,26942000000,NaN,4.230000019,53.29999924,NaN,9.380000114,NaN,NaN,NaN
2016 [YR2016],15489973026,120338612.2,-3058255109,83780794264,876927845,-2814875529,NaN,10465361380,NaN,NaN,NaN,NaN,NaN,1.96727E+11,2.50033E+11,3.893379651,2.811457767,2.273224994,2.17328E+11,2.18317E+11,2.19967E+11,2.17121E+11,51169000000,32563000000,1.31323E+11,2.17518E+11,2.18508E+11,75719000000,51111000000,1.31257E+11,21.28249324,21.18606808,34.81045247,70.89850035,1.06058E+11,1.00682E+11,2.40608E+11,2.41703E+11,83756701105,86830696699,1.4519E+11,0.44,NaN,NaN,NaN,44934.44821,44934.44821,2.48052E+11,1.24395E+11,98.61023,1.23737,99.8110733,12.33512974,10,99.12044,359635,14412.16992,3566470,NaN,809183,4686120,NaN,100,NaN,NaN,2246000,303910,NaN,NaN,0.570095005,NaN,NaN,9.119705036,3.33602E+11,34536617534,NaN,NaN,109.1775646,0.087425458,NaN,NaN,NaN,3278.077637,9.37796021,4107.062988,0.06129387,2,109,5495303,7658431977,1260,4825,5926,27.1,16.6,11.5,3,0.9,11.7,78.7678749,7.669835399,4.884900456,60841000000,8.474290004,12.11497083,4.926950629,4.39,5.496077,100,125.9185328,24200,24200,1.429146631,NaN,39.58431026,20.81344992,38.42338501,37.62677112,27938000000,NaN,4.050000191,53.13999939,NaN,8.819999695,NaN,NaN,NaN
2017 [YR2017],-3465435266,200232308.2,124665896.3,96077881358,1022698642,-2301047035,NaN,10506846392,NaN,NaN,NaN,NaN,NaN,2.07956E+11,2.46925E+11,8.571355084,3.270172274,2.861043961,2.24435E+11,2.24563E+11,2.2385E+11,2.23875E+11,54781000000,35445000000,1.34664E+11,2.25933E+11,2.26062E+11,84975000000,55022000000,1.35076E+11,23.08033819,23.06716763,37.6107076,75.17538385,1.10494E+11,1.09312E+11,2.55232E+11,2.55378E+11,95994657971,95877171128,1.52593E+11,NaN,NaN,NaN,NaN,47644.42838,47644.42838,2.62586E+11,1.28582E+11,98.71622,1.30031,99.74552155,11.86886024,10,98.6897,363990,14586.90039,3421643,NaN,808330,4699884,NaN,100,NaN,6.13271028,2242000,303920,NaN,NaN,0.610581793,NaN,NaN,10.24861353,2.70076E+11,9687251272,NaN,NaN,110.0007799,0.579521721,NaN,NaN,NaN,3385.667969,9.14156628,4233.468262,0.1224278,2,105,5508214,7857958539,1390,4455,5926,27.4,15.7,12,3,0.8,11.7,78.65696058,7.872817647,5.686402457,70586000000,8.028926871,12.70031969,5.023017336,4.39,5.435838,99.98,148.0223845,25000,25000,1.365678507,NaN,37.96213922,20.76766121,38.51488078,36.76797989,27300000000,NaN,3.930000067,54.15999985,NaN,8.640000343,NaN,NaN,NaN
2018 [YR2018],13723942022,229098116.6,-3442145740,1.0601E+11,1066485645,-2734564811,NaN,10309164187,NaN,NaN,NaN,NaN,NaN,2.26142E+11,2.66313E+11,1.667772197,1.517588611,1.779728732,2.27841E+11,2.28559E+11,2.30003E+11,2.27864E+11,54221000000,34520000000,1.3794E+11,2.33664E+11,2.34402E+11,90002000000,56153000000,1.399E+11,23.50744884,23.43343711,38.51770063,78.1078814,1.16411E+11,1.11135E+11,2.75947E+11,2.76818E+11,1.06288E+11,1.09248E+11,1.65216E+11,NaN,NaN,NaN,NaN,51318.34184,51318.34184,2.83942E+11,1.40539E+11,NaN,NaN,NaN,NaN,10,NaN,368852,14163.7002,2733533,2,806259,4709266,NaN,100,NaN,NaN,2244000,303920,NaN,NaN,0.669109759,NaN,NaN,11.37102849,3.21517E+11,77046214502,NaN,NaN,111.1929914,1.87575602,NaN,NaN,NaN,3501.412354,9.037323,4515.677246,0.17744514,2,101,5515525,NaN,1387,4238,5926,27.3,16.5,11.6,3,0.8,11.9,78.10434641,8.479419009,5.860843219,78624000000,7.536197146,14.49924012,5.322676923,4.39,5.339829,99.98,164.9734836,25200,25200,1.371415276,NaN,37.34422076,20.83504519,39.12813981,36.68772254,27916000000,NaN,3.579999924,54.70000076,NaN,7.360000134,NaN,NaN,NaN
2019 [YR2019],-8725009640,210490444.8,828915792.7,1.08222E+11,1003721210,-2629062915,NaN,11426621293,NaN,NaN,NaN,NaN,NaN,NaN,2.76085E+11,7.676624103,1.145535703,1.314397585,2.30451E+11,2.31563E+11,2.29094E+11,2.29881E+11,55219000000,36222000000,1.39534E+11,2.40556E+11,2.41719E+11,96652000000,58181000000,1.44307E+11,24.12017182,24.0041207,40.17858628,80.0412378,1.20214E+11,1.19666E+11,2.69296E+11,2.70598E+11,1.08199E+11,1.07349E+11,1.61548E+11,NaN,NaN,NaN,NaN,53171.58509,53171.58509,2.94943E+11,1.42703E+11,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,803615,4717991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.21669798,3.39903E+11,72285244202,NaN,NaN,112.3317121,1.783567272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9,98,5520314,NaN,1321,4350,5923,NaN,15.6,12.2,3,0.7,12.1,78.31158105,8.939492948,5.603259668,73700000000,7.698293501,14.11371966,5.296044328,4.39,5.697177,99.98,159.7615014,NaN,NaN,1.481490763,NaN,37.0695389,20.65298725,38.8615884,36.56238049,28547000000,NaN,3.779999971,53.47999954,NaN,6.699999809,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.829999924,NaN,NaN,NaN
