NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2008 [YR2008],-2240374782,3084529580,-24352320742,83378528554,534829333.6,1985283204,NaN,12006451709,NaN,NaN,NaN,NaN,NaN,2.10076E+11,2.38528E+11,-0.417025096,0.319247925,-0.132938953,1.90185E+11,1.84005E+11,2.01829E+11,1.85841E+11,40596303000,22090850000,1.19021E+11,1.79103E+11,1.73095E+11,55989462000,36512394000,1.16129E+11,11.42808153,11.82475142,31.26107908,72.07574292,91953470413,72811945145,2.62345E+11,2.53544E+11,82011808994,1.07075E+11,1.70102E+11,0.27,NaN,NaN,NaN,26665.8373,26665.8373,2.72098E+11,1.65897E+11,106.80715,8.68669,NaN,10.37182999,9,NaN,754142,7352,1311584,NaN,4290949,6267228,24.62012095,100,11.40896066,NaN,1220210,91470,NaN,NaN,0.264591558,NaN,NaN,0.804565955,3.14354E+11,-49329489947,55,75908300000,99.44774286,1.737724288,NaN,NaN,NaN,1703.466919,9.34049129,2331.429932,0.61071104,3.2,328,10558177,1202074760,381,19852,2842,36.6,NaN,17.9,6,6.5,14.4,83.79370224,5.552942631,3.204744008,94416000000,12.3142634,16.13878047,3.088618084,5.93,4.742306,100,235.0987789,91000,91000,1.836558719,NaN,40.30294594,21.04682674,31.74908561,36.6641303,20007145000,NaN,5.539999962,38.08000183,NaN,7.550000191,NaN,NaN,NaN
2009 [YR2009],-1950404507,2841796607,-16490046324,66994825835,562301734.1,1032417130,NaN,15781930171,NaN,NaN,NaN,NaN,NaN,1.94147E+11,2.42187E+11,-10.04569497,-3.12207942,-3.177151624,1.84247E+11,1.78159E+11,1.94855E+11,1.8262E+11,37213559000,19715711000,1.18286E+11,1.75416E+11,1.69557E+11,47877711000,34832776000,1.17292E+11,11.02057149,11.40142087,27.29374272,61.49269353,83222119224,65497479232,2.43702E+11,2.35561E+11,66515297305,83343402334,1.62951E+11,0.234,NaN,NaN,NaN,26478.36897,26478.36897,2.70483E+11,1.61054E+11,104.97195,7.99382,NaN,11.07481003,12,99.37086,743662,6728.100098,1118225,NaN,4231103,6337144,26.06200234,100,11.49221459,NaN,1200980,91590,NaN,NaN,0.200363625,NaN,NaN,4.553165106,3.37338E+11,-34692422641,54,44769670000,98.61682711,1.098135864,NaN,NaN,NaN,1829.922729,9.88073826,2288.643555,0.72506291,3.1,312,10568247,999336308.6,571,18717,2842,34.9,NaN,17.9,6,6.4,14.4,81.9585257,4.859330264,2.896066975,71663000000,14.46456887,12.64691857,2.444477276,5.9,4.646175,100,181.9123799,91040,91040,2.03079895,NaN,43.6779217,19.0577021,29.17724556,35.49446281,20415145000,NaN,5.420000076,37.22999954,NaN,9.430000305,NaN,NaN,NaN
2010 [YR2010],-12304384816,3313703725,-17496926693,72002887874,595846046.6,750893134.2,NaN,20936757462,NaN,NaN,NaN,NaN,NaN,1.89736E+11,2.42755E+11,9.209004734,1.737625476,1.924440729,1.87449E+11,1.81587E+11,1.98305E+11,1.84923E+11,37803195000,21108326000,1.20186E+11,1.79611E+11,1.73896E+11,54007720000,35832519000,1.18659E+11,10.61525827,10.9641059,30.06930892,67.78329546,89714373722,71529145195,2.37881E+11,2.30312E+11,71529145195,89714373722,1.57155E+11,0.294,NaN,NaN,NaN,27282.75084,27282.75084,2.79285E+11,1.69257E+11,NaN,7.38676,NaN,10.4265604,12,99.48771,733515,8224.575195,1019204,NaN,4169291,6403809,13.22381777,100,12.27498712,NaN,1147570,91590,12764.67676,78286.85156,0.259715914,NaN,NaN,13.85718615,3.70548E+11,-42091755647,52,53651340000,100,0.642290869,NaN,NaN,NaN,1871.504272,9.83691692,2215.257324,0.69864553,3.1,297,10573100,940585029,499,19452,2842,35.8,NaN,18,6,6.5,15.1,82.35663214,6.409584682,3.506672666,77749000000,13.59412458,14.3585636,2.922525787,5.88,5.3808,100,203.289828,90334,90334,1.980216597,NaN,43.95590033,19.64280941,31.49328758,34.40419464,20631853000,NaN,5.170000076,34.22000122,NaN,10.77000046,0.000529245,0,NaN
2011 [YR2011],5939898180,3646835135,-9087603279,85829617546,600613719,1332615651,NaN,20801304307,NaN,NaN,NaN,NaN,NaN,1.97504E+11,2.39864E+11,6.882920404,-1.696164781,-0.126496916,1.84269E+11,1.81358E+11,1.87226E+11,1.80522E+11,37156001000,21231786000,1.19175E+11,1.76096E+11,1.73243E+11,60673692000,34065748000,1.16833E+11,13.33196567,13.55154566,34.4548616,73.099544,84169314577,76452439325,2.44797E+11,2.40831E+11,84344545613,94601110729,1.62413E+11,0.309,NaN,NaN,NaN,26769.51189,26769.51189,2.78041E+11,1.672E+11,NaN,7.01654,NaN,10.23923016,12,99.02747,720740,9165.389648,1157421,NaN,4099817,6457743,18.97934012,100,12.37048667,NaN,1126770,91590,NaN,NaN,0.318590295,NaN,NaN,7.634464693,3.60765E+11,-32307092556,51,35645570000,103.653011,-0.265123395,NaN,NaN,NaN,1724.703491,9.53497028,2210.587402,0.7134527,3,284,10557560,1148641506,571,18349,2794,36.3,NaN,17.9,6,2.3,15.2,81.15916042,7.170469062,3.202714255,82896000000,14.61534568,17.54599787,3.048977325,5.83,4.865139,100,245.3029452,90300,90300,2.002650015,NaN,44.27092625,21.13333912,31.46604741,36.32041721,20508191000,NaN,5.159999847,35.86999893,NaN,12.68000031,NaN,NaN,NaN
2012 [YR2012],-16850416517,4503721968,-75252894.18,82495185182,505194156.6,2056391938,NaN,22658232426,NaN,NaN,NaN,NaN,NaN,1.72163E+11,2.22387E+11,3.080563197,-4.057293608,-4.77548739,1.76793E+11,1.72697E+11,1.73891E+11,1.7331E+11,34991140000,20493416000,1.16139E+11,1.68296E+11,1.64312E+11,63578725000,32167137000,1.1181E+11,13.79093985,14.12531285,37.77801482,76.05083887,78886465035,78807605034,2.16237E+11,2.11118E+11,81689898111,82759856798,1.4366E+11,0.281,NaN,NaN,NaN,26438.0163,26438.0163,2.71411E+11,1.62214E+11,NaN,6.83473,NaN,10.19303036,12,99.11596,703525,10317.7998,1178144,NaN,4020561,6494283,28.71467439,100,12.96609223,24.06842105,1123820,91590,NaN,NaN,0.315382476,NaN,NaN,10.78816282,3.38898E+11,-30670803518,49,26436150000,106.5276599,-0.38819636,NaN,NaN,NaN,1616.552734,9.35394287,1918.490723,0.75207448,3,273,10514844,1203761252,621,16662,2541.254,36,NaN,18.7,6,2.3,14.5,78.59301857,8.31755815,2.830586699,72429000000,15.08106826,20.75991125,2.795188604,6.02,4.976868,100,239.020532,90300,90300,1.912137076,NaN,44.19802045,20.7701624,31.48820265,36.25319809,18503478000,NaN,5.050000191,34.90999985,NaN,15.52999973,NaN,NaN,NaN
2013 [YR2013],-8650582593,3753046054,3911365266,90970766831,517704267.3,2773613382,NaN,17589253885,NaN,NaN,NaN,NaN,NaN,1.83824E+11,2.23484E+11,7.202307014,-0.922644675,0.09172623,1.75162E+11,1.72855E+11,1.7064E+11,1.72515E+11,34219565000,20654534000,1.15849E+11,1.70492E+11,1.68213E+11,67526029000,32168302000,1.14061E+11,15.61914481,15.830772,39.60650497,78.11443462,82578822404,84483570699,2.2637E+11,2.23343E+11,89657048108,87170208612,1.51444E+11,0.227,NaN,NaN,NaN,27936.03966,27936.03966,2.8823E+11,1.67774E+11,NaN,8.62801,NaN,10.56847954,12,98.97895,693045,10067.20996,1362407,NaN,3936962,6520333,23.42581232,100,13.57527801,NaN,1138510,91605.2,NaN,NaN,0.280839884,NaN,NaN,10.17054914,3.2105E+11,-27287942180,46,38972910000,106.8199896,2.248654892,NaN,NaN,NaN,1691.491821,9.07765675,1959.981567,0.78425545,3,264,10457295,1295447188,647,16981,2544.349,36.2,NaN,19.5,5,2.4,15,78.14224246,10.40691648,2.323629377,75719000000,15.49163501,19.55784517,2.748938114,5.92,4.921036,100,258.3912539,79850,79850,2.089630624,NaN,45.37380226,22.66209209,29.23198692,38.55939767,19691547000,NaN,5.230000019,33.75,NaN,16.18000031,NaN,NaN,NaN
2014 [YR2014],-8621953200,3035843171,1864558949,93435640449,660632627.8,3552955818,NaN,19700737012,NaN,NaN,NaN,NaN,NaN,1.84637E+11,2.20418E+11,4.303530005,0.792190302,0.072461599,1.76549E+11,1.7298E+11,1.74177E+11,1.7443E+11,34267226000,21213951000,1.16281E+11,1.73054E+11,1.69513E+11,69595217000,32770797000,1.14772E+11,14.96782464,15.28044763,40.215968,80.28230788,89119695400,88119346513,2.29596E+11,2.24899E+11,92334322603,91990782149,1.52272E+11,0.19,NaN,NaN,NaN,28742.44038,28742.44038,2.92836E+11,1.71514E+11,NaN,8.92546,NaN,9.905690193,12,98.56395,674038,11338.93848,1333258,NaN,3855050,6546012,23.00275217,100,14.12743276,NaN,1098130,91605.6,NaN,NaN,0.291123136,NaN,NaN,9.859459044,3.00701E+11,-13197186381,47,46804660000,106.5228662,0.704596369,NaN,NaN,NaN,1708.755371,9.02365017,1989.542114,0.86149323,3,257,10401062,1554184678,722,19668,2545.96,35.6,NaN,19.5,6,2.3,15,79.01866148,8.359361675,2.25220654,78389000000,14.63891177,17.26939375,2.72481172,5.9,5.722713,100,262.6497965,78100,78100,1.790511278,NaN,47.435428,22.64739907,30.41915192,38.273843,19825907000,NaN,5.199999809,33.84999847,NaN,13.89000034,NaN,NaN,NaN
2015 [YR2015],-2385447345,2484580399,2805581231,81913894196,700149438.1,3454628793,NaN,19402623792,NaN,NaN,NaN,NaN,NaN,1.5946E+11,2.11758E+11,6.261534575,1.792046046,1.105331405,1.79713E+11,1.74892E+11,1.78384E+11,1.79713E+11,34980056000,21814857000,1.17764E+11,1.79713E+11,1.74892E+11,72990707000,34980056000,1.17764E+11,15.64549317,16.07673977,40.61511545,80.49089438,96293733563,93636969863,1.99314E+11,1.93967E+11,80951568282,79477967889,1.30608E+11,0.158,NaN,NaN,NaN,29660.89607,29660.89607,2.98989E+11,1.75044E+11,NaN,8.8265,NaN,10.15200043,12,97.59877,656727,9562.875977,1240203,NaN,3779248,6578828,28.71823872,100,13.91431631,NaN,1069960,91605.6,NaN,NaN,0.282244293,NaN,NaN,16.49024697,2.99635E+11,-18391064421,47,NaN,107.0426324,2.019964428,NaN,NaN,NaN,1758.486694,8.97663212,1725.2229,0.85708266,3,251,10358076,1340768045,925,18509,2545.96,35.5,NaN,19,6,2.2,13.5,82.13273154,7.656439575,2.158139955,66914000000,15.03080116,13.20905984,2.753037255,4.39,5.766603,100,226.4987771,73600,73600,1.787974411,NaN,43.75637012,22.78871911,31.61682598,37.7497571,20174149000,NaN,4.800000191,32.81999969,NaN,12.43999958,NaN,NaN,NaN
2016 [YR2016],-4166477908,1884005331,3559940696,83782079092,813725640,3664415407,NaN,24989773865,NaN,NaN,NaN,NaN,NaN,1.65683E+11,2.05764E+11,4.430650329,2.019485396,2.268924968,1.83342E+11,1.78861E+11,1.82378E+11,1.84582E+11,35415182000,22267842000,1.19947E+11,1.8649E+11,1.8196E+11,74989089000,36044678000,1.22096E+11,16.32711197,16.73360575,40.21082364,79.27422963,1.0112E+11,97785696576,2.06286E+11,2.01275E+11,82949308806,80582346579,1.35057E+11,0.171,NaN,NaN,NaN,31607.75424,31607.75424,3.18436E+11,1.85443E+11,NaN,8.47667,NaN,NaN,12,96.88158,638883,9787.240234,1138085,NaN,3708283,6617169,NaN,100,NaN,NaN,982230,91605.6,NaN,NaN,0.166564452,NaN,NaN,20.03554537,2.95586E+11,-26380742978,45,NaN,107.6928062,1.716662547,NaN,NaN,NaN,1824.883667,9.41901684,1880.15686,2.65660381,3,248,10325452,1480381247,724,18695,2545.96,35.2,NaN,18.3,6,2.1,12.5,84.50305075,6.247442472,2.007646187,67954000000,15.30437039,10.16909526,2.510308314,4.39,5.496077,100,227.8393621,74500,74500,2.004124282,NaN,41.12992961,22.33199325,32.55500279,36.83918421,20991692000,NaN,4.769999981,31.25,NaN,11.06999969,NaN,NaN,NaN
2017 [YR2017],-8386180154,1905727702,3407419072,95335240447,892938043,4743491313,NaN,26096701287,NaN,NaN,NaN,NaN,NaN,1.77827E+11,2.06549E+11,8.405625108,3.506344739,3.601502456,1.89771E+11,1.85302E+11,1.88451E+11,1.90459E+11,36882198000,23609000000,1.23632E+11,1.95947E+11,1.91348E+11,83717008000,37459749000,1.28076E+11,18.03167324,18.46511412,42.7242664,84.43914052,1.09313E+11,1.06005E+11,2.21358E+11,2.16162E+11,94573528088,92339158801,1.44685E+11,NaN,NaN,NaN,NaN,33150.20997,33150.20997,3.33442E+11,1.90256E+11,NaN,8.08109,NaN,11.05803967,12,97.71146,629804,12508.74023,1125906,NaN,3640950,6659350,NaN,100,NaN,24.06842105,944009.4,91605.6,NaN,NaN,0.185073024,NaN,NaN,24.74839753,2.97535E+11,-26274162447,43,NaN,109.1667051,1.511910929,NaN,NaN,NaN,1881.749634,9.33004951,2003.263306,2.90164375,3,246,10300300,1620510786,644,20408,2545.96,33.8,NaN,17.3,6,2.1,12.5,83.62625438,7.16639157,2.252819688,78763000000,14.82659115,11.77529915,2.665846152,4.39,5.435838,99.98,255.6437004,52000,52000,1.683336736,NaN,41.41690714,22.37058798,33.04332437,37.11323677,22065310000,NaN,4.75,32.34000015,NaN,8.869999886,NaN,NaN,NaN
2018 [YR2018],-6366285299,2388100659,1741923902,1.05678E+11,883697896,4916278457,NaN,24920338987,NaN,NaN,NaN,NaN,NaN,1.93171E+11,2.26791E+11,4.133419289,2.849325949,2.755165611,1.95178E+11,1.90408E+11,1.94436E+11,1.95443E+11,38494581000,24449633000,1.265E+11,2.05184E+11,2.00173E+11,89143718000,39599116000,1.33688E+11,18.33986981,18.79897343,43.44571903,86.42876093,1.14745E+11,1.10387E+11,2.42313E+11,2.36395E+11,1.05275E+11,1.04154E+11,1.5788E+11,NaN,NaN,NaN,NaN,36034.18302,36034.18302,3.61519E+11,2.13296E+11,NaN,NaN,NaN,NaN,12,NaN,621660,11814.2959,1092570,101,3577639,6706183,NaN,100,NaN,NaN,919180,91605.6,NaN,NaN,0.182738663,NaN,NaN,27.07178487,3.01663E+11,-32356095779,40,NaN,110.2515118,1.812996737,NaN,NaN,NaN,1992.470581,9.40783501,2215.173584,3.05701852,3,244,10283822,NaN,661,21328,2545.96,33.5,NaN,17.2,6,2,12.5,84.96859573,6.893965939,2.434851739,89060000000,14.14333124,12.13738697,2.713122307,4.39,5.339829,99.98,281.2842717,52250,52250,1.857473912,NaN,39.10418576,22.65334671,33.00406256,37.50404539,23228750000,NaN,4.840000153,31.70000076,NaN,6.989999771,NaN,NaN,NaN
2019 [YR2019],-8698688538,2290784264,887962881.1,1.0462E+11,848566593,4708107874,NaN,25002862228,NaN,NaN,NaN,NaN,NaN,NaN,2.38204E+11,3.546253313,2.235976555,2.369098002,1.99542E+11,1.94919E+11,1.99683E+11,2.00303E+11,38597470000,24449408000,1.29787E+11,2.13301E+11,2.08373E+11,92797645000,40313715000,1.39833E+11,18.88878725,19.33548415,43.50548031,86.78232742,1.20112E+11,1.14301E+11,2.38785E+11,2.33269E+11,1.03885E+11,1.03339E+11,1.5654E+11,NaN,NaN,NaN,NaN,37918.44686,37918.44686,3.80404E+11,2.21375E+11,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,3521605,6764658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.1349884,2.98746E+11,-26069312612,NaN,NaN,110.6243586,1.682328534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1,243,10269417,NaN,703,21510,2526.149,NaN,NaN,NaN,6,1.9,12.5,85.9402811,6.092564405,2.167067035,89889000000,13.64011014,11.37017878,2.271170995,4.39,5.697177,99.98,275.9144783,NaN,NaN,1.936662596,NaN,38.69032345,22.31504565,32.91845393,37.42694006,24629538000,NaN,4.829999924,32.45000076,NaN,6.460000038,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.199999809,NaN,NaN,NaN
